isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE000WPH0239;AXA IM US Treasury 25+ Year UCITS ETF USD Dist;https://www.justetf.com/en/etf-profile.html?isin=IE000WPH0239;The AXA IM US Treasury 25+ Year UCITS ETF USD Dist seeks to track the ICE US Treasury 25+ Year Bond index. The ICE US Treasury 25+ Year Bond index tracks US Dollar denominated government bonds issued by the US Treasury. Time to maturity: 25+ years. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The AXA IM US Treasury 25+ Year UCITS ETF USD Dist is the cheapest ETF that tracks the ICE US Treasury 25+ Year Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The AXA IM US Treasury 25+ Year UCITS ETF USD Dist is a very small ETF with 1m Euro assets under management. The ETF was launched on 11 October 2024 and is domiciled in Ireland.;AXA IM US Treasury 25+ Year UCITS ETF USD Dist se snaží sledovat index dluhopisů Ice US Treasury 25+. Index dluhopisů ICE US Treasury 25+ let sleduje vládní dluhopisy vydané americkým ministerstvem americké pokladny. Čas na zralost: 25+ let. TER (celkový poměr nákladů) činí 0,07% p.a. AXA IM US Treasury 25+ Year UCITS ETF USD Dist je nejlevnější ETF, který sleduje index dluhopisů Ice US Treasury 25+ let. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). AXA IM US Treasury 25+ Year UCITS ETF USD DIST je velmi malý ETF s 1m euro ve spravování. ETF byl spuštěn 11. října 2024 a je sídlem v Irsku.;0.07%;0.07;EUR 1m;1.0;EUR;USD;Ireland;;11 October 2024;Distributing;Semi annually;Physical;;;;;Dluhopisy;False;US;20.0;;;;-6.74;;;;;;;;;;;;;;;gettex;A2DT;3;;;;;;;2025-09-18T12:12:36.884303;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;6.74;;;;;;;;;XETRA;USD;A2DU;;;;gettex;EUR;A2DT;;;;XETRA;EUR;A2DT;;;;;;;;;;;;;;;;;;;;;;
IE0001AXQAS6;Invesco BulletShares 2026 USD Corporate Bond UCITS ETF GBP Hdg Dist;https://www.justetf.com/en/etf-profile.html?isin=IE0001AXQAS6;The Invesco BulletShares 2026 USD Corporate Bond UCITS ETF GBP Hdg Dist seeks to track the Bloomberg 2026 Maturity USD Corporate Bond Screened (GBP Hedged) index. The Bloomberg 2026 Maturity USD Corporate Bond Screened (GBP Hedged) index tracks US dollar denominated corporate bonds. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2026) are included in the index. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: December 2026 (the ETF will be closed afterwards). Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco BulletShares 2026 USD Corporate Bond UCITS ETF GBP Hdg Dist is a very small ETF with 1m Euro assets under management. The ETF was launched on 2 July 2024 and is domiciled in Ireland.;Invesco Bulletshares 2026 USD Corporate Bond UCITS ETF GBP HDG DIST se snaží sledovat index společnosti Bloomberg 2026 Zranity USD pro screening (GBP Hedged). Bloomberg 2026 splatnost USD firemní dluhopis Screebed (GBP Hedged) Index sleduje americké dolar denominované firemní dluhopisy. Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond). Místo toho jsou do indexu zahrnuty pouze vazby, které dozrávají během určeného roku (zde: 2026). Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů. Hodnocení: Investiční třída. Dospívání: prosinec 2026 (ETF bude poté uzavřen). Měna zajišťovala britskou libru (GBP). TER (celkový poměr nákladů) ETF činí 0,12% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně). Společnost Invesco Bulletshares 2026 USD Corporate Bond UCITS ETF GBP HDG DIST je velmi malá ETF s managementem 1m euro. ETF byl spuštěn 2. července 2024 a je bydliště v Irsku.;0.12%;0.12;EUR 1m;1.0;EUR;GBP;Ireland;Invesco;2 July 2024;Distributing;Quarterly;Physical;;;;Yes;Dluhopisy;False;Globální;483.0;1.56;;;-0.85;7.3;;;0.21;;;-4.98;;;;;;;;Extracted (method 1);B26G;0;4.86%;4.86;EUR 0.30;0.3;EUR;method2_regex;2025-09-18T12:12:44.042464;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE00BKS8QT65;WisdomTree US Treasuries 10Y 3x Daily Short;https://www.justetf.com/en/etf-profile.html?isin=IE00BKS8QT65;The WisdomTree US Treasuries 10Y 3x Daily Short seeks to track the BNP Paribas US Treasury Note 10Y Rolling Future Short Leverage (-3x) index. The BNP Paribas US Treasury Note 10Y Rolling Future Short Leverage (-3x) index tracks the three times leveraged inverse performance of the BNP Paribas US Treasury Note 10Y Rolling Future index. The BNP Paribas US Treasury Note 10Y Rolling Future index tracks 10-Year US Treasury Note futures, which provide access to US government bonds with a maturity of 6.5-10 years. The ETN's TER (total expense ratio) amounts to 0.30% p.a.. The ETN replicates the performance of the underlying index synthetically with a swap. The interest income (coupons) in the ETN is accumulated and reinvested in the ETF. The WisdomTree US Treasuries 10Y 3x Daily Short is a very small ETN with 1m Euro assets under management. The ETN was launched on 1 August 2014 and is domiciled in Ireland.;Pokladny WisdomTree US Treasuries 10y 3x Daily Short se snaží sledovat index BNP Paribas US Treasury Note 10y Rolling Future Short Leve Everation (-3x). Index BNP Paribas US Treasury Note 10y Rolling Future Short Leverage (-3x) sleduje třikrát využívaný inverzní výkon BNP Paribas US Treasury Treasury Note 10Y Rolling Future Index. Pokladna BNP Paribas US Treasury Note 10y Rolling Future Index sleduje 10leté futures americké státní pokladny, které poskytují přístup k vládním dluhopisům USA se splatností 6,5–10 let. ETN TER (celkový poměr nákladů) činí 0,30% p.a .. ETN replikuje výkon podkladového indexu synteticky s výměnou. Úrokové výnosy (kupóny) v ETN se nashromáždí a reinvestují do ETF. WisdomTree US Treasuries 10y 3x Daily Short je velmi malá ETN s managementem 1m euro. ETN byl spuštěn 1. srpna 2014 a má bydliště v Irsku.;0.30%;0.3;EUR 1m;1.0;EUR;USD;Ireland;WisdomTree;1 August 2014;;;Synthetic;;;risk  Short, Leverage    Sustainability  No;;Ostatní;True;US;;0.41;-1.66;;-22.23;19.18;22.06;;0.02;;;-26.83;;;;;;;;Borsa Italiana;3TYS;4;;;;;;;2025-09-18T12:12:50.099525;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;TY3S;;;;gettex;EUR;TY3S;;;;Borsa Italiana;EUR;3TYS;;;;London Stock Exchange;GBX;3TYS;;;;;;;;;;;;;;;;
IE000ZQF1PE1;iShares MSCI Europe Climate Transition Aware UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000ZQF1PE1;The iShares MSCI Europe Climate Transition Aware UCITS ETF EUR (Dist) seeks to track the MSCI Europe Transition Aware Select index. The MSCI Europe Transition Aware Select index tracks European stocks. The index is designed to represent companies that are contributing to the climate transition. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The parent index is the MSCI Europe index. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares MSCI Europe Climate Transition Aware UCITS ETF EUR (Dist) is the cheapest ETF that tracks the MSCI Europe Transition Aware Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares MSCI Europe Climate Transition Aware UCITS ETF EUR (Dist) is a very small ETF with 1m Euro assets under management. The ETF was launched on 11 June 2024 and is domiciled in Ireland.;Ishares MSCI Europe Climate Transition About UCITS ETF EUR (dist) se snaží sledovat index přechodu MSCI Europe. Přechod MSCI Europe About Select Index skladby evropské akcie. Index je navržen tak, aby reprezentoval společnosti, které přispívají k přechodu na klima. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). Index nadřazení je index MSCI Europe. TER (celkový poměr nákladů) činí 0,12% P.A .. Ishares MSCI Europe Climate Transition About UCITS ETF EUR (DIST) je nejlevnější ETF, který sleduje index přechodu MSCI Europe About Select. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (polo každoročně). Ishares MSCI Europe Climate Transition About UCITS ETF EUR (dist) je velmi malý ETF s 1m euro spravovanými aktivy. ETF byl spuštěn 11. června 2024 a má bydliště v Irsku.;0.12%;0.12;EUR 1m;1.0;EUR;EUR;Ireland;iShares;11 June 2024;Distributing;Semi annually;Physical;;MSCI Europe;;Yes;Akcie;False;Evropa;288.0;4.68;;;7.25;13.9;;;0.34;;;-16.45;;;;;;;;gettex;ECTD;2;2.59%;2.59;EUR 0.13;0.13;EUR;method2_regex;2025-09-18T12:12:56.411125;success;0;;;;;;;;;;;;;;;;;;;;;Other;34.42;United Kingdom;19.46;France;16.51;Switzerland;15.19;Germany;14.42;Financials;20.94;Industrials;17.62;Health Care;10.96;Consumer Staples;10.4;;;gettex;EUR;ECTD;;;;XETRA;EUR;ECTD;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000S6476U8;UBS S&P USA Dividend Aristocrats ESG Elite UCITS ETF hEUR dis;https://www.justetf.com/en/etf-profile.html?isin=IE000S6476U8;The UBS S&P USA Dividend Aristocrats ESG Elite UCITS ETF hEUR dis seeks to track the S&P ESG Elite High Yield Dividend Aristocrats (EUR Hedged) index. The S&P ESG Elite High Yield Dividend Aristocrats (EUR Hedged) index tracks the stocks of the S&P Composite 1500 index that have increased dividends every year for at least 20 consecutive years. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.23% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS S&P USA Dividend Aristocrats ESG Elite UCITS ETF hEUR dis is a very small ETF with 0m Euro assets under management. The ETF was launched on 26 June 2023 and is domiciled in Ireland.;UBS S&P USA dividenda Aristocrats ESG Elite UCITS ETF HEUR DIS se snaží sledovat index dividenda Aristocrats s vysokým výnosem ESG ESG Elite Elite s vysokým výnosem (Hedged). Aristokraté aristokraté S&P ESG Elite s vysokým výnosem (EUR Hedged) sleduje akcie indexu S&P Composite 1500, které mají každoročně zvýšené dividenday po dobu nejméně 20 po sobě jdoucích let. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) ETF činí 0,23% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (polo každoročně). UBS S&P USA dividenda Aristocrats ESG Elite UCITS ETF HEUR DIS je velmi malý ETF s vedením 0m euro. ETF byl spuštěn 26. června 2023 a má bydliště v Irsku.;0.23%;0.23;EUR 0m;0.0;EUR;EUR;Ireland;UBS;26 June 2023;Distributing;Semi annually;Physical;;;Equity, United States, Dividend;Yes;Akcie;False;US;71.0;-4.84;;;2.37;17.15;;;;;;-18.3;;;;;;;;Borsa Italiana;SPDE;1;2.36%;2.36;EUR 0.08;0.08;EUR;method2_regex;2025-09-18T12:13:02.249755;success;0;;;;;;;;;;;;;;;;;;;;;United States;93.43;Other;1.91;;;;;;;Industrials;18.88;Consumer Staples;16.25;Health Care;12.3;Technology;2.75;Utilities;2.36;Borsa Italiana;EUR;SPDE;SPDE IMSPDEEUIV;SPDE.MISPDEEURINAV=SOLA;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE00BN0YSK89;Ossiam Food for Biodiversity UCITS ETF 1A (EUR);https://www.justetf.com/en/etf-profile.html?isin=IE00BN0YSK89;The Ossiam Food for Biodiversity UCITS ETF 1A (EUR) is an actively managed ETF. The ETF invests in companies, primarily from developed markets, which are active in the agriculture and food sectors. Title selection is based on financial, ESG (Environment, Social, Governance) and biodiversity data. The ETF's TER (total expense ratio) amounts to 0.75% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The Ossiam Food for Biodiversity UCITS ETF 1A (EUR) is a very small ETF with 1m Euro assets under management. The ETF was launched on 30 December 2020 and is domiciled in Ireland.;Ossiam Food for Biodiversity UCITS ETF 1A (EUR) je aktivně spravovaný ETF. ETF investuje do společností, především z rozvinutých trhů, které jsou aktivní v zemědělství a potravinářském odvětví. Výběr titulu je založen na finančních, ESG (prostředí ESG (Environment, Social, Governance) a Biodiversity. TER (poměr celkových výdajů) činí 0,75% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF. Ossiam Food for Biodiversity UCITS ETF 1A (EUR) je velmi malý ETF s spravováním 1 milionu euro. ETF byla zahájena 30. prosince 2020 a je v Irsku bydliště.;0.75%;0.75;EUR 1m;1.0;EUR;EUR;Ireland;;30 December 2020;;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Ostatní;False;Ostatní;41.0;-11.94;-1.59;;-12.04;11.43;11.57;;;;;-15.11;;;;;;;;gettex;F4DE;4;;;;;;;2025-09-18T12:13:08.842891;success;0;;;;;;;;;;;;;;;;;;;;;United States;38.4;Other;24.29;United Kingdom;18.72;Japan;11.86;Switzerland;6.73;Consumer Discretionary;32.29;Materials;8.1;Industrials;3.6;;;;;gettex;EUR;F4DE;;;;Borsa Italiana;EUR;F4DE;F4DE IMF4DEIV;;;SIX Swiss Exchange;EUR;F4DE;F4DE SWF4DEIV;;;XETRA;EUR;F4DE;F4DE GYF4DEIV;F4DE.DE;;;;;;;;;;;;;;
LU1481201538;BNP Paribas Easy ESG Momentum Europe UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=LU1481201538;The BNP Paribas Easy ESG Momentum Europe UCITS ETF seeks to track the BNP Paribas Momentum Europe ESG index. The BNP Paribas Momentum Europe ESG index tracks stocks with a high price momentum from Europe. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.31% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are distributed to the investors (Annually). The BNP Paribas Easy ESG Momentum Europe UCITS ETF is a very small ETF with 1m Euro assets under management. The ETF was launched on 31 January 2017 and is domiciled in Luxembourg.;BNP Paribas Easy ESG Momentum Europe UCITS ETF se snaží sledovat index ESG momentum BNP Paribas Momentum. BNP Paribas Momentum Europe ESG ESG Index sleduje akcie s hybností s vysokou cenou z Evropy. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). ETF TER (celkový poměr nákladů) činí 0,31% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou. dividenday v ETF jsou distribuovány investorům (každoročně). BNP Paribas Easy ESG Momentum Europe UCITS ETF je velmi malý ETF s 1m euro ve spravování. ETF byl spuštěn 31. ledna 2017 a má bydliště v Lucemburku.;0.31%;0.31;EUR 1m;1.0;EUR;EUR;Luxembourg;BNP Paribas;31 January 2017;;Annually;Synthetic (Unfunded swap);;;Equity, Europe, Momentum;Yes;Akcie;False;Evropa;;15.36;13.54;14.57;;15.36;13.54;14.57;0.79;1.13;0.78;-13.74;;;;;;;;gettex;MOED;5;2.59%;2.59;EUR 3.91;3.91;EUR;method2_regex;2025-09-18T12:13:14.857736;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;MOED;;;;Stuttgart Stock Exchange;EUR;MOED;;;;Euronext Paris;EUR;MOED;MOED FPIMOED;EAMOED.PAMOEDINAV=IHSM;;SIX Swiss Exchange;EUR;MOED;MOED SEIMOED;EAMOED.SMOEDINAV=IHSM;;XETRA;EUR;MOED;MOED GYIMOED;EAMOED.DEMOEDINAV=IHSM;;;;;;;;
IE000WZU35H0;AXA IM MSCI World Equity PAB UCITS ETF USD Dist;https://www.justetf.com/en/etf-profile.html?isin=IE000WZU35H0;The AXA IM MSCI World Equity PAB UCITS ETF USD Dist seeks to track the MSCI World Climate Paris Aligned index. The MSCI World Climate Paris Aligned index tracks stocks from developed countries worldwide. The index aims to give greater weight to companies that benefit from the transition to a lower carbon economy. In addition, EU directives on climate protection are taken into account. The parent index is the MSCI World. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The AXA IM MSCI World Equity PAB UCITS ETF USD Dist is a very small ETF with 1m Euro assets under management. The ETF was launched on 16 July 2024 and is domiciled in Ireland.;Světový kapitál AXA IM MSCI PAB UCITS ETF USD Dist se snaží sledovat index MSCI World Climate Paříž. Světový indexový index MSCI World Climate Paříž sleduje akcie z rozvinutých zemí po celém světě. Cílem indexu je poskytnout větší váhu společnostem, které těží z přechodu na nižší uhlíkovou ekonomiku. Kromě toho se berou v úvahu směrnice EU o ochraně klimatu. Rodičovský index je svět MSCI. TER (celkový poměr výdajů) ETF činí 0,20% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek). dividenday v ETF jsou distribuovány investorům (polo každoročně). Světový kapitál AXA IM MSCI PAB UCITS ETF USD DIST je velmi malý ETF s řízením 1 milionu euro. ETF byl spuštěn 16. července 2024 a je se sídlem v Irsku.;0.20%;0.2;EUR 1m;1.0;EUR;USD;Ireland;;16 July 2024;Distributing;Semi annually;Physical;;MSCI World;;Yes;Akcie;False;Globální;466.0;8.37;;;-0.08;16.49;;;0.51;;;-20.65;;;;;;;;gettex;AWST;3;0.64%;0.64;EUR 0.06;0.06;EUR;method2_regex;2025-09-18T12:13:22.442123;success;0;Nvidia;6.48;Microsoft;5.33;Apple;4.46;Amazon;3.0;Meta;2.15;Alphabet;1.85;Tesla;1.63;JPMorgan;1.42;;;;;United States;70.12;Other;19.17;Canada;4.27;Switzerland;3.28;France;3.16;Technology;33.23;Financials;15.37;Consumer Discretionary;9.53;Health Care;9.52;;;XETRA;USD;AWSU;;;;gettex;EUR;AWST;;;;XETRA;EUR;AWST;;;;;;;;;;;;;;;;;;;;;;
IE000YICM5P9;Global X SuperDividend® UCITS ETF USD Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE000YICM5P9;The Global X SuperDividend® UCITS ETF USD Accumulating seeks to track the Solactive Global SuperDividend index. The Solactive Global SuperDividend index tracks stocks with high dividend yields from around the world. The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The Global X SuperDividend® UCITS ETF USD Accumulating is the only ETF that tracks the Solactive Global SuperDividend index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Global X SuperDividend® UCITS ETF USD Accumulating is a very small ETF with 1m Euro assets under management. The ETF was launched on 15 February 2022 and is domiciled in Ireland.;Global X Superdividenda® UCITS ETF USD se snaží sledovat index Solactive Global Superdivided. Index globálního globálního superdividenda sleduje akciíy s výnosem z celého světa z celého světa. TER (celkový poměr výdajů) ETF činí 0,45% P.A .. Global X Superdividenda® UCITS ETF USD akumulace je jediným ETF, který sleduje solaraktivní globální index superdividenda. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Global X Superdividenda® UCITS ETF USD akumulace je velmi malý ETF s 1m euro ve spravování. ETF byl spuštěn 15. února 2022 a má bydliště v Irsku.;0.45%;0.45;EUR 1m;1.0;EUR;USD;Ireland;;15 February 2022;Accumulating;;Physical;;;Equity, World, Dividend;;Akcie;False;Globální;100.0;10.62;9.83;;9.54;14.12;14.39;;0.75;0.22;;-17.44;;;;;;;;London Stock Exchange;SDIU;1;;;;;;;2025-09-18T12:13:28.158247;success;0;Meta;1.37;;;;;;;;;;;;;;;;;;;Other;49.23;United States;17.7;United Kingdom;8.61;;;;;Financials;26.47;Real Estate;13.61;Materials;6.71;Energy;1.22;;;London Stock Exchange;USD;SDIU;SDIU LNSDIUUSIV;SDIU.L;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000Y61WD48;KraneShares MSCI China Clean Technology Index UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE000Y61WD48;The KraneShares MSCI China Clean Technology Index UCITS ETF seeks to track the MSCI China IMI Environment 10/40 index. The MSCI China IMI Environment 10/40 index tracks Chinese companies that are active in one of the following industries: clean energy, sustainable water, pollution prevention and energy efficiency. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.78% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The KraneShares MSCI China Clean Technology Index UCITS ETF is a very small ETF with 1m Euro assets under management. The ETF was launched on 12 October 2023 and is domiciled in Ireland.;Index technologie Kraneshares MSCI China Clean UCITS ETF se snaží sledovat index MSCI China IMI Environment 10/40. Index MSCI China IMI Environment 10/40 sleduje čínské společnosti, které jsou aktivní v jednom z následujících odvětví: čistá energie, udržitelná voda, prevence znečištění a energetická účinnost. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). TER (celkový poměr nákladů) ETF činí 0,78% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Index technologie Kraneshares MSCI China Clean UCITS ETF je velmi malý ETF s řízením 1M EUR. ETF byl spuštěn 12. října 2023 a je sídlem v Irsku.;0.78%;0.78;EUR 1m;1.0;EUR;USD;Ireland;;12 October 2023;;;Physical;;MSCI China Clean Technology Index;;Yes;Akcie;False;Čína;;28.94;;;;28.94;;;0.74;;;-22.87;;;;;;;;XETRA;KGNE;4;;;;;;;2025-09-18T12:13:34.958955;success;0;;;;;;;;;;;;;;;;;;;;;China;0.78;;;;;;;;;;;;;;;;;;;Borsa Italiana;EUR;KGRN;;;;London Stock Exchange;GBP;KGNP;;;;London Stock Exchange;USD;KGRN;;;;XETRA;EUR;KGNE;;;;;;;;;;;;;;;;
IE000X9TLGN8;WisdomTree New Economy Real Estate UCITS ETF USD Dist;https://www.justetf.com/en/etf-profile.html?isin=IE000X9TLGN8;The WisdomTree New Economy Real Estate UCITS ETF USD Dist seeks to track the CenterSquare New Economy Real Estate index. The CenterSquare New Economy Real Estate index tracks real estate companies worldwide with exposure to technology, science and/or e-commerce related business activities. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The WisdomTree New Economy Real Estate UCITS ETF USD Dist is the cheapest ETF that tracks the CenterSquare New Economy Real Estate index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The WisdomTree New Economy Real Estate UCITS ETF USD Dist is a very small ETF with 2m Euro assets under management. The ETF was launched on 7 February 2022 and is domiciled in Ireland.;WisdomTree New Economy Real Estate UCITS ETF USD Dist se snaží sledovat index nemovitostí Centersquare New Economy. Index nemovitostí Centersquare New Economy Sledování realitních společností po celém světě s vystavením technologických, vědeckých a/nebo e-commerce obchodních činností. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). TER (celkový poměr výdajů) ETF činí 0,45% P.A .. Nová ekonomika WisdomTree Real Estate UCITS ETF USD Dist je nejlevnější ETF, která sleduje index nemovitostí v oblasti centerquare nové ekonomiky. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (polo každoročně). WisdomTree New Economy Real Estate UCITS ETF USD DIST je velmi malý ETF s managementem 2m euro. ETF byl spuštěn 7. února 2022 a má bydliště v Irsku.;0.45%;0.45;EUR 2m;2.0;EUR;USD;Ireland;WisdomTree;7 February 2022;Distributing;Semi annually;Physical;;;Real Estate, World;Yes;Nemovitosti;False;Ostatní;52.0;9.59;14.37;;17.06;16.84;17.38;;0.57;0.26;;-21.12;;;;;;;;Borsa Italiana;WNER;5;1.75%;1.75;EUR 0.39;0.39;EUR;method2_regex;2025-09-18T12:13:40.508733;success;0;;;;;;;;;;;;;;;;;;;;;United States;60.13;Other;20.3;Australia;10.17;United Kingdom;3.78;;;Technology;13.49;;;;;;;;;gettex;EUR;WTER;;;;Borsa Italiana;EUR;WNER;WNER IMWNERINAV;WNER.MIWNER.MI;;London Stock Exchange;GBX;WNEW;WNEW LN;WNEW.L;;London Stock Exchange;USD;WNER;WNER LN;WNER.L;;XETRA;EUR;WTER;WTER GYWTERINAV;WTERG.DEWTER.DE;;;;;;;;
