isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE000IAXNM41;iShares Europe Defence UCITS ETF EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000IAXNM41;The iShares Europe Defence UCITS ETF EUR (Acc) seeks to track the STOXX Europe Targeted Defence index. The STOXX Europe Targeted Defence index tracks the performance of European companies that are engaged in the military or defense industry. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The iShares Europe Defence UCITS ETF EUR (Acc) is the only ETF that tracks the STOXX Europe Targeted Defence index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Europe Defence UCITS ETF EUR (Acc) is a small ETF with 76m Euro assets under management. The ETF was launched on 23 May 2025 and is domiciled in Ireland. Show more Show less;Ishares Europe Obrana UCITS ETF EUR (ACC) se snaží sledovat Stoxx Europe cílený obranné index.Stoxx Evropa zaměřený na obranný index sleduje výkon evropských společností, které se zabývají vojenským nebo obranným průmyslem.TER (celkový poměr nákladů) ETF činí 0,35% P.A .. Ishares Europe Defence UCITS ETF EUR (ACC) je jediným ETF, který sleduje index obranného indexu Stoxx Europe.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares Europe Defence UCITS ETF EUR (ACC) je malá ETF s managementem 76 milionů euro.ETF byl spuštěn 23. května 2025 a je sídlem v Irsku.Ukázat více show méně;0.35%;0.35;EUR 76m;76.0;EUR;EUR;Ireland;iShares;23 May 2025;Accumulating;;Physical;;;Equity, Europe, Industrials;;Akcie;Evropa;26.0;;;;;;;;;;;;;;;;;;;Extracted (method 1);DFNC;6;;;;;;;2025-09-16T20:38:11.606088;success;0;Meta;14.63;;;;;;;;;;;;;;;;;;;United Kingdom;33.13;Other;19.68;France;18.34;Germany;17.94;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
IE000IDLWOL4;Xtrackers S&P 500 Equal Weight Scored & Screened UCITS ETF 2C - EUR Hedged;https://www.justetf.com/en/etf-profile.html?isin=IE000IDLWOL4;The Xtrackers S&P 500 Equal Weight Scored & Screened UCITS ETF 2C - EUR Hedged seeks to track the S&P 500 Equal Weight Scored & Screened (EUR Hedged) index. The S&P 500 Equal Weight Scored & Screened (EUR Hedged) index tracks the largest US companies. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). All constituents are equally weighted. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.22% p.a.. The Xtrackers S&P 500 Equal Weight Scored & Screened UCITS ETF 2C - EUR Hedged is the only ETF that tracks the S&P 500 Equal Weight Scored & Screened (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers S&P 500 Equal Weight Scored & Screened UCITS ETF 2C - EUR Hedged has 453m Euro assets under management. The ETF was launched on 17 May 2023 and is domiciled in Ireland. Show more Show less;Xtrackers S&P 500 Stejná váha skórovala a promítána UCITS ETF 2C - EUR Hedged se snaží sledovat index S&P 500 Stejné váhy (Eur Hedged).Indexová index S&P 500 Skóroval a promítán (EUR Hedged) Sleduje největší americké společnosti.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Všechny složky jsou stejně váženy.Měna zajišťovala euro (EUR).TER ETF (celkový poměr výdajů) činí 0,22% p.a. Xtrackers S&P 500 Stejné hmotnosti skóroval a prověřoval UCITS ETF 2C - EUR Hedged je jediný ETF, který sleduje index S&P 500 stejnou váhu (EUR Hedged).ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.XTrackers S&P 500 Stejná váha skórovala a promítána UCITS ETF 2C - EUR Hedged má pod správou aktiva 453 milionů EUR.ETF byla zahájena 17. května 2023 a je sídlí v Irsku.Ukázat více show méně;0.22%;0.22;EUR 453m;453.0;EUR;EUR;Ireland;Xtrackers;17 May 2023;;;Physical;;S&P 500;Equity, United States, Equal Weighted;Yes;Akcie;US;285.0;5.9;;;6.87;18.42;;;0.32;;;-19.76;;;;;;;;Extracted (method 1);XEWE;4;;;;;;;2025-09-16T20:38:24.232753;success;0;;;;;;;;;;;;;;;;;;;;;United States;91.44;Other;4.27;United Kingdom;1.39;;;;;Technology;15.69;Industrials;14.33;Financials;13.53;Health Care;11.88;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000IEGVMH6;Amundi Core MSCI USA UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE000IEGVMH6;The Amundi Core MSCI USA UCITS ETF Dist seeks to track the MSCI USA index. The MSCI USA index tracks the leading stocks on the US market. The ETF's TER (total expense ratio) amounts to 0.03% p.a.. The Amundi Core MSCI USA UCITS ETF Dist is the cheapest ETF that tracks the MSCI USA index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The ETF was launched on 5 February 2019 and is domiciled in Ireland. Show more Show less;Amundi Core MSCI USA UCITS ETF Dist se snaží sledovat index MSCI USA.Index MSCI USA sleduje přední akciíy na americkém trhu.TER (celkový poměr nákladů) ETF činí 0,03% p.a. Amundi Core MSCI USA UCITS ETF Dist je nejlevnější ETF, který sleduje index MSCI USA.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).ETF byl spuštěn 5. února 2019 a je sídlem v Irsku.Ukázat více show méně;0.03%;0.03;;;;USD;Ireland;Amundi;5 February 2019;Distributing;Annually;Physical;;MSCI USA  Dist;Equity, United States;;Akcie;US;543.0;12.66;47.37;97.52;0.26;20.57;17.73;18.18;0.62;;;-23.28;;;;;;;;Extracted (method 1);WEBI;5;0.89%;0.89;EUR 0.39;0.39;EUR;method2_regex;2025-09-16T20:38:31.575322;success;0;Nvidia;7.65;Microsoft;6.51;Apple;5.79;Amazon;4.0;Meta;2.83;Alphabet;2.02;Tesla;1.59;JPMorgan;1.5;;;;;United States;95.21;Other;3.21;;;;;;;Technology;35.69;Financials;10.88;Consumer Discretionary;10.71;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000IEOQSJ3;JPMorgan EUR High Yield Bond Active UCITS ETF EUR (acc);https://www.justetf.com/en/etf-profile.html?isin=IE000IEOQSJ3;The JPMorgan EUR High Yield Bond Active UCITS ETF EUR (acc) is an actively managed ETF. The ETF invests in EUR denominated high yield corporate bonds from issuers worldwide. The securities included are filtered according to ESG criteria (environmental, social and corporate governance). All maturities are included. Rating: Sub-Investment Grade. The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The JPMorgan EUR High Yield Bond Active UCITS ETF EUR (acc) is a small ETF with 25m Euro assets under management. The ETF was launched on 10 December 2024 and is domiciled in Ireland. Show more Show less;JPMorgan EUR s vysokým výnosem Active UCITS ETF EUR (ACC) je aktivně spravovaný ETF.ETF investuje do EUR denominovaných podnikových dluhopisů s vysokým výnosem od emitentů po celém světě.Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností).Zahrnuty jsou všechna splatností.Hodnocení: stupeň sub-investice.TER (celkový poměr nákladů) ETF činí 0,45% p.a. Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.JPMorgan EUR s vysokým výnosem Active UCITS ETF EUR (ACC) je malý ETF s managementem 25 milionů EUR.ETF byl spuštěn 10. prosince 2024 a má bydliště v Irsku.Ukázat více show méně;0.45%;0.45;EUR 25m;25.0;EUR;EUR;Ireland;JPMorgan;10 December 2024;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;Globální;211.0;;;;4.72;;;;;;;;;;;;;;;Extracted (method 1);JEYH;6;;;;;;;2025-09-16T20:38:39.017201;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000IF0HTJ9;Fidelity Global Government Bond Climate Aware UCITS ETF USD Inc;https://www.justetf.com/en/etf-profile.html?isin=IE000IF0HTJ9;The Fidelity Global Government Bond Climate Aware UCITS ETF USD Inc seeks to track the Solactive Paris Aware Global Government index. The Solactive Paris Aware Global Government index tracks government bonds issued by countries worldwide. The index targets a 14% reduction in carbon intensity compared to the investment universe and an annual decarbonisation of 7%. All maturities are included. Rating: Investment grade. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Fidelity Global Government Bond Climate Aware UCITS ETF USD Inc is the only ETF that tracks the Solactive Paris Aware Global Government index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The ETF was launched on 15 March 2023 and is domiciled in Ireland. Show more Show less;Fidelity globální vládní vládní dluhopisy Climate About UCITS ETF USD Inc se snaží sledovat index globální vlády Away A -Awen A -Awen.Solactive Paříž, který je vědom globálního indexu vlády, sleduje vládní dluhopisy vydané zeměmi po celém světě.Index se zaměřuje na 14% snížení intenzity uhlíku ve srovnání s investičním vesmírem a roční dekarbonizací 7%.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,20% P.A. Společnost Fidelity Global Global Vládní dluhopisy uvědomují UCITS ETF USD Inc je jediným ETF, který sleduje index globální vlády, který si uvědomuje Solactive Paříž.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).ETF byl spuštěn 15. března 2023 a je se sídlem v Irsku.Ukázat více show méně;0.20%;0.2;;;;USD;Ireland;Fidelity;15 March 2023;;Quarterly;Physical;;Government Bond;;Yes;Dluhopisy;US;208.0;-2.04;;;-2.16;6.68;;;;;;-4.93;;;;;;;;Extracted (method 1);FFGG;6;3.65%;3.65;EUR 0.16;0.16;EUR;method2_regex;2025-09-16T20:38:50.693610;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000IF5WTI9;Ossiam Bloomberg USA PAB UCITS ETF 1A/A (USD);https://www.justetf.com/en/etf-profile.html?isin=IE000IF5WTI9;The Ossiam Bloomberg USA PAB UCITS ETF 1A/A (USD) seeks to track the Bloomberg PAB US Large & Mid Cap index. The Bloomberg PAB US Large & Mid Cap index tracks large and mid cap US securities. The index aims to reduce greenhouse gas intensity by at least 50 percent compared to the investment universe (Bloomberg US Large & Mid Cap index) and by an average of at least 7 per cent per year. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The Ossiam Bloomberg USA PAB UCITS ETF 1A/A (USD) is the cheapest ETF that tracks the Bloomberg PAB US Large & Mid Cap index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Ossiam Bloomberg USA PAB UCITS ETF 1A/A (USD) is a very small ETF with 2m Euro assets under management. The ETF was launched on 25 November 2024 and is domiciled in Ireland. Show more Show less;Ossiam Bloomberg USA PAB UCITS ETF 1A/A (USD) se snaží sledovat index Bloomberg PAB Us Birel & Mid Cap.Bloomberg PAB US Large & Mid Cap Index skladby velké a střední cap americké cenné papíry.Cílem indexu je snížit intenzitu skleníkových plynů nejméně o 50 procent ve srovnání s investičním vesmírem (Index Bloomberg US Large & Mid Cap) a v průměru nejméně 7 % ročně.TER (celkový poměr nákladů) činí 0,12% P.A .. Ossiam Bloomberg USA PAB UCITS ETF 1A/A (USD) je nejlevnější ETF, který sleduje index Bloomberg PAB Us Large & Mid Cap.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ossiam Bloomberg USA PAB UCITS ETF 1A/A (USD) je velmi malý ETF s vedením 2m euro.ETF byl spuštěn 25. listopadu 2024 a je se sídlem v Irsku.Ukázat více show méně;0.12%;0.12;EUR 2m;2.0;EUR;USD;Ireland;;25 November 2024;;;Physical;;Bloomberg USA PAB  1A;;Yes;Dluhopisy;US;388.0;;;;-2.03;;;;;;;;;;;;;;;Extracted (method 1);OP7U;3;;;;;;;2025-09-16T20:39:02.532923;success;0;;;;;;;;;;;;;;;;;;;;;United States;94.41;Other;3.94;;;;;;;Technology;41.35;Health Care;12.11;Consumer Discretionary;11.23;Financials;10.57;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000IGMB3E1;WisdomTree US Quality Dividend Growth UCITS ETF - GBP Hedged;https://www.justetf.com/en/etf-profile.html?isin=IE000IGMB3E1;The WisdomTree US Quality Dividend Growth UCITS ETF - GBP Hedged seeks to track the WisdomTree US Quality Dividend Growth (GBP Hedged) index. The WisdomTree US Quality Dividend Growth (GBP Hedged) index tracks dividend-paying US stocks with a high quality factor. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The Index is a fundamentally weighted index. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The WisdomTree US Quality Dividend Growth UCITS ETF - GBP Hedged is a very small ETF with 1m Euro assets under management. The ETF was launched on 31 July 2023 and is domiciled in Ireland. Show more Show less;Růst dividenda WisdomTree USA UCITS ETF - GBP Hedged se snaží sledovat index dividenda v USA (GBP Hedged).Indexový růst dividenda WisdomTree USA (GBP Hedged) sleduje americké akciíy platící dividenday s vysoce kvalitním faktorem.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index je zásadně vážený index.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,35% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Růst dividenda WisdomTree US Quality dividenda UCITS ETF - GBP Hedged je velmi malý ETF s managementem 1m euro.ETF byl spuštěn 31. července 2023 a má bydliště v Irsku.Ukázat více show méně;0.35%;0.35;EUR 1m;1.0;EUR;GBP;Ireland;WisdomTree;31 July 2023;;Quarterly;Physical;;;Equity, United States,;Yes;Akcie;US;300.0;7.36;;;5.87;17.59;;;0.42;;;-19.2;;;;;;;;Extracted (method 1);DGRB;3;1.10%;1.1;EUR 0.25;0.25;EUR;method2_regex;2025-09-16T20:39:10.049036;success;0;Microsoft;9.13;Nvidia;4.36;Apple;4.24;Coca-Cola;3.07;Procter & Gamble;2.75;Home Depot;2.57;;;;;;;;;United States;98.0;Other;2.0;;;;;;;Technology;30.2;Consumer Staples;12.56;Industrials;11.31;Consumer Discretionary;9.73;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000IHURBR0;iShares iBonds Dec 2029 Term EUR Corporate UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000IHURBR0;The iShares iBonds Dec 2029 Term EUR Corporate UCITS ETF EUR (Dist) seeks to track the Bloomberg MSCI December 2029 Maturity EUR Corporate ESG Screened index. The Bloomberg MSCI December 2029 Maturity EUR Corporate ESG Screened index tracks EUR denominated corporate bonds. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2029) are included in the index. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: December 2029 (the ETF will be closed afterwards). The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares iBonds Dec 2029 Term EUR Corporate UCITS ETF EUR (Dist) is the cheapest and largest ETF that tracks the Bloomberg MSCI December 2029 Maturity EUR Corporate ESG Screened index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The iShares iBonds Dec 2029 Term EUR Corporate UCITS ETF EUR (Dist) has 245m Euro assets under management. The ETF was launched on 9 May 2024 and is domiciled in Ireland. Show more Show less;IBONDS IBONDS prosinec 2029 TEMNICE EUR CORPORATE UCITS ETF EUR (DIST) se snaží sledovat index Bloomberg MSCI prosinec 2029 EUR ESG ESG prověřovaný index.Bloomberg MSCI prosinec 2029 splatnost EUR Corporate ESG prověřila indexové stopy EUR denominované firemní dluhopisy.Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond).Místo toho jsou do indexu zahrnuty pouze vazby, které vyrábějí během určeného roku (zde: 2029).Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Zralost: Prosinec 2029 (ETF bude poté uzavřen).TER ETF TER (celkový poměr nákladů) činí 0,12% P.A .. Ibonds IShares Ibonds prosinec 2029 Eur Corporate UCITS ETF EUR (DIST) je nejlevnější a největší ETF, který sleduje Bloomberg MSCI prosinec 2029 EUR EUR ESG ESG Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).IBONDS IBONDS prosince 2029 TERMACE EUR CORPORATE UCITS ETF EUR (DIST) má spravování 245 milionů EUR.ETF byl spuštěn 9. května 2024 a je sídlem v Irsku.Ukázat více show méně;0.12%;0.12;EUR 245m;245.0;EUR;EUR;Ireland;iShares;9 May 2024;Distributing;Quarterly;Physical;;;;Yes;Dluhopisy;Globální;331.0;4.65;;;3.01;2.94;;;1.58;;;-1.71;;;;;;;;Extracted (method 1);29GI;6;2.99%;2.99;EUR 0.15;0.15;EUR;method2_regex;2025-09-16T20:39:15.671026;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;3.01;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000IIED424;Ossiam Bloomberg USA PAB UCITS ETF 1A (EUR);https://www.justetf.com/en/etf-profile.html?isin=IE000IIED424;The Ossiam Bloomberg USA PAB UCITS ETF 1A (EUR) seeks to track the Bloomberg PAB US Large & Mid Cap index. The Bloomberg PAB US Large & Mid Cap index tracks large and mid cap US securities. The index aims to reduce greenhouse gas intensity by at least 50 percent compared to the investment universe (Bloomberg US Large & Mid Cap index) and by an average of at least 7 per cent per year. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The Ossiam Bloomberg USA PAB UCITS ETF 1A (EUR) is the cheapest and largest ETF that tracks the Bloomberg PAB US Large & Mid Cap index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Ossiam Bloomberg USA PAB UCITS ETF 1A (EUR) is a large ETF with 560m Euro assets under management. The ETF was launched on 18 July 2022 and is domiciled in Ireland. Show more Show less;The Ossiam Bloomberg USA PAB UCITS ETF 1A (EUR) seeks to track the Bloomberg PAB US Large & Mid Cap index. The Bloomberg PAB US Large & Mid Cap index tracks large and mid cap US securities. The index aims to reduce greenhouse gas intensity by at least 50 percent compared to the investment universe (Bloomberg US Large & Mid Cap index) and by an average of at least 7 per cent per year. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The Ossiam Bloomberg USA PAB UCITS ETF 1A (EUR) is the cheapest and largest ETF that tracks the Bloomberg PAB US Large & Mid Cap index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Ossiam Bloomberg USA PAB UCITS ETF 1A (EUR) is a large ETF with 560m Euro assets under management. The ETF was launched on 18 July 2022 and is domiciled in Ireland. Show more Show less;0.12%;0.12;EUR 560m;560.0;EUR;EUR;Ireland;;18 July 2022;;;Physical;;Bloomberg USA PAB  1A;;Yes;Dluhopisy;US;388.0;9.14;40.59;;-2.1;20.05;17.91;;0.46;;;-22.91;;;;;;;;Extracted (method 1);OP7E;5;;;;;;;2025-09-16T20:39:26.966631;success;0;;;;;;;;;;;;;;;;;;;;;United States;94.41;Other;3.94;;;;;;;Technology;41.35;Health Care;12.11;Consumer Discretionary;11.23;Financials;10.57;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
IE000IISJT64;SPDR S&P Developed Quality Aristocrats UCITS ETF USD Unhedged (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000IISJT64;The SPDR S&P Developed Quality Aristocrats UCITS ETF USD Unhedged (Acc) seeks to track the S&P Developed Quality FCF Aristocrats index. The S&P Developed Quality FCF Aristocrats index tracks stocks from developed countries worldwide which are selected according to the quality factor strategy. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The SPDR S&P Developed Quality Aristocrats UCITS ETF USD Unhedged (Acc) is the only ETF that tracks the S&P Developed Quality FCF Aristocrats index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR S&P Developed Quality Aristocrats UCITS ETF USD Unhedged (Acc) is a small ETF with 34m Euro assets under management. The ETF was launched on 6 December 2024 and is domiciled in Ireland. Show more Show less;SPDR S&P vyvinula kvalitní aristokraté UCITS ETF USD Unredged (ACC) se snaží sledovat index Aristokratů S&P vyvinutého kvality.S&P vyvinula index kvality Aristokratů FCF sleduje akcie z rozvinutých zemí po celém světě, které jsou vybírány podle strategie faktoru kvality.TER (celkový poměr nákladů) ETF činí 0,35% p.a. SPDR S&P vyvinula kvalitní aristokraty UCITS ETF USD Unredged (ACC) je jediným ETF, který sleduje index kvality S&P vyvinuté kvality aristokratů FCF.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.SPDR S&P vyvinula kvalitní aristokraté UCITS ETF USD Unredged (ACC) je malý ETF s managementem 34 milionů euro.ETF byl spuštěn 6. prosince 2024 a je bydliště v Irsku.Ukázat více show méně;0.35%;0.35;EUR 34m;34.0;EUR;USD;Ireland;SPDR;6 December 2024;Accumulating;;Physical;;;Equity, World,;;Akcie;US;99.0;;;;4.58;;;;;;;;;;;;;;;Extracted (method 1);QDEV;4;;;;;;;2025-09-16T20:39:51.924730;success;0;Nvidia;6.59;Microsoft;5.78;Meta;5.58;Apple;4.41;Visa;3.65;Mastercard;3.47;;;;;;;;;United States;59.47;Other;22.7;Netherlands;7.48;Switzerland;5.84;Australia;4.51;Health Care;9.78;Financials;6.08;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000IKCYI88;Fidelity USD HY Corp Bond Research Enhanced PAB UCITS ETF ACC-GBP (hedged);https://www.justetf.com/en/etf-profile.html?isin=IE000IKCYI88;The Fidelity USD HY Corp Bond Research Enhanced PAB UCITS ETF ACC-GBP (hedged) is an actively managed ETF. The ETF invests in USD denominated high yield corporate bonds from issuers worldwide. Title selection is based on sustainability criteria and fundamental characteristics. Rating: Sub-Investment Grade. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The ETF was launched on 22 October 2024 and is domiciled in Ireland. Show more Show less;Výzkum společnosti Fidelity USD Hy Corp Bond Enhanced PAB UCITS ETF ACC-GBP (Hedged) je aktivně spravovaný ETF.ETF investuje do USD denominoval firemní dluhopisy s vysokým výnosem od emitentů po celém světě.Výběr titulu je založen na kritériích udržitelnosti a základních charakteristikách.Hodnocení: stupeň sub-investice.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,35% p.a. Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.ETF byl spuštěn 22. října 2024 a má bydliště v Irsku.Ukázat více show méně;0.35%;0.35;;;;GBP;Ireland;Fidelity;22 October 2024;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;US;270.0;;;;3.31;;;;;;;;;;;;;;;Extracted (method 1);FYUP;3;;;;;;;2025-09-16T20:39:57.956417;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
