isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE000ONQ3X90;Xtrackers MSCI World UCITS ETF 2C - EUR Hedged;https://www.justetf.com/en/etf-profile.html?isin=IE000ONQ3X90;The Xtrackers MSCI World UCITS ETF 2C - EUR Hedged seeks to track the MSCI World (EUR Hedged) index. The MSCI World (EUR Hedged) index tracks stocks from 23 developed countries worldwide. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.17% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers MSCI World UCITS ETF 2C - EUR Hedged has 276m Euro assets under management. The ETF was launched on 11 October 2023 and is domiciled in Ireland. Show more Show less;The Xtrackers MSCI World UCITS ETF 2C - EUR Hedged se snaží sledovat index MSCI World (EUR Hedged).Svět MSCI World (Hedged) Index sleduje akcie z 23 rozvinutých zemí po celém světě.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,17% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.The Xtrackers MSCI World UCITS ETF 2C - EUR Hedged má ve spravování 276 milionů euro aktiv.ETF byl spuštěn 11. října 2023 a je sídlem v Irsku.Ukázat více show méně;0.17%;0.17;EUR 276m;276.0;EUR;EUR;Ireland;Xtrackers;11 October 2023;;;Physical;;MSCI World;Equity, World;;Akcie;Globální;1454.0;16.65;;;12.56;15.89;;;1.05;;;-17.43;;;;;;;;Extracted (method 1);XWEU;3;;;;;;;2025-09-16T20:58:02.065805;success;0;Nvidia;5.65;Microsoft;4.52;Apple;4.39;Amazon;2.78;Meta;2.1;Alphabet;1.54;Tesla;1.3;JPMorgan;1.07;;;;;United States;68.4;Other;19.76;Japan;5.47;United Kingdom;3.53;Canada;2.84;Technology;27.96;Financials;14.64;Consumer Discretionary;10.43;Industrials;10.27;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000OULL4R4;UBS MSCI USA NSL UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=IE000OULL4R4;The UBS MSCI USA NSL UCITS ETF USD acc seeks to track the MSCI USA index. The MSCI USA index tracks the leading stocks on the US market. The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI USA NSL UCITS ETF USD acc is a very large ETF with 2,664m Euro assets under management. The ETF was launched on 26 August 2024 and is domiciled in Ireland. Show more Show less;UBS MSCI USA NSL UCITS ETF USD ACC se snaží sledovat index MSCI USA.Index MSCI USA sleduje přední akciíy na americkém trhu.TER (celkový poměr nákladů) ETF činí 0,09% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI USA NSL UCITS ETF USD ACC je velmi velký ETF s spravováním 2 664 milionů euro.ETF byl spuštěn 26. srpna 2024 a je se sídlem v Irsku.Ukázat více show méně;0.09%;0.09;EUR 2664m;2664.0;EUR;USD;Ireland;UBS;26 August 2024;Accumulating;;Physical;;MSCI USA NSL  USD acc;Equity, United States;;Akcie;US;542.0;12.5;;;0.18;20.18;;;0.62;;;-23.0;;;;;;;;Extracted (method 1);CSY1;5;;;;;;;2025-09-16T20:58:07.000281;success;0;Nvidia;7.85;Microsoft;6.82;Apple;5.64;Amazon;4.05;Meta;3.06;Alphabet;2.02;Tesla;1.62;JPMorgan;1.5;;;;;United States;95.06;Other;3.39;;;;;;;Technology;36.03;Financials;10.76;Consumer Discretionary;10.69;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000OVF8Q66;iShares Emerging Markets Equity Enhanced Active UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000OVF8Q66;The iShares Emerging Markets Equity Enhanced Active UCITS ETF USD (Acc) is an actively managed ETF. The ETF invests at least 70 per cent in equities from emerging markets worldwide. Up to 30 per cent of assets can be invested in private equity instruments, fixed-interest securities with an investment grade rating and money market instruments. Securities are selected based on sustainability criteria and a quantitative investment model. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Emerging Markets Equity Enhanced Active UCITS ETF USD (Acc) has 334m Euro assets under management. The ETF was launched on 31 July 2024 and is domiciled in Ireland. Show more Show less;Equity Emerging Markets Emerging Ishares Emerging Active UCITS ETF USD (ACC) je aktivně spravovaný ETF.ETF investuje nejméně 70 procent akcií z rozvíjejících se trhů po celém světě.Až 30 procent aktiv může být investováno do nástrojů soukromého kapitálu, cenných papírů s pevným zájmem s hodnocením investičního stupně a nástroji peněžního trhu.Cenné papíry jsou vybírány na základě kritérií udržitelnosti a kvantitativního investičního modelu.TER (celkový poměr nákladů) činí 0,30% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares Emerging Markets Equity Enhanced Active UCITS ETF USD (ACC) má 334 milionů euro aktiv.ETF byl spuštěn 31. července 2024 a má bydliště v Irsku.Ukázat více show méně;0.30%;0.3;EUR 334m;334.0;EUR;USD;Ireland;iShares;31 July 2024;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;US;430.0;20.48;;;13.25;15.63;;;1.31;;;-17.25;;;;;;;;Extracted (method 1);EGEE;7;;;;;;;2025-09-16T20:58:13.282322;success;0;;;;;;;;;;;;;;;;;;;;;Other;39.13;China;27.98;;;;;;;Technology;23.87;Financials;19.61;Consumer Discretionary;11.25;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE000OXJ91D7;Ossiam Bloomberg World PAB UCITS ETF 1A (USD);https://www.justetf.com/en/etf-profile.html?isin=IE000OXJ91D7;The Ossiam Bloomberg World PAB UCITS ETF 1A (USD) seeks to track the Bloomberg PAB Developed Market index. The Bloomberg PAB Developed Market index tracks stocks from developed markets worldwide. The index aims to reduce greenhouse gas intensity by at least 50 percent compared to the investment universe (Bloomberg Developed Market index) and by an average of at least 7 per cent per year. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Ossiam Bloomberg World PAB UCITS ETF 1A (USD) is the cheapest ETF that tracks the Bloomberg PAB Developed Market index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Ossiam Bloomberg World PAB UCITS ETF 1A (USD) is a very small ETF with 3m Euro assets under management. The ETF was launched on 18 June 2024 and is domiciled in Ireland. Show more Show less;Světový PAB UCITS ETF 1A (USD) Ossiam Bloomberg World PAB UCITS ETF 1A (USD) se snaží sledovat tržní index Bloomberg PAB.Bloomberg PAB vyvinul index trhu sleduje akcie z rozvinutých trhů po celém světě.Cílem indexu je snížit intenzitu skleníkových plynů nejméně o 50 procent ve srovnání s investičním vesmírem (Bloomberg vyvinul tržní index) a v průměru nejméně 7 % ročně.TER (celkový poměr nákladů) činí 0,20% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ossiam Bloomberg World PAB UCITS ETF 1A (USD) je velmi malý ETF s managementem 3m euro.ETF byl spuštěn 18. června 2024 a má bydliště v Irsku.Ukázat více show méně;0.20%;0.2;EUR 3m;3.0;EUR;USD;Ireland;;18 June 2024;;;Physical;;Bloomberg World PAB  1A;;Yes;Dluhopisy;Globální;763.0;9.26;;;1.12;15.44;;;0.6;;;-20.07;;;;;;;;Extracted (method 1);EUP1;3;;;;;;;2025-09-16T20:58:17.867344;success;0;;;;;;;;;;;;;;;;;;;;;United States;65.14;Other;21.23;Japan;6.79;United Kingdom;4.0;Switzerland;2.84;Technology;32.67;Financials;15.22;Health Care;11.37;Consumer Discretionary;11.32;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000P0FL8E3;First Trust Vest U.S. Equity Moderate Buffer UCITS ETF - May Class A Accumulation;https://www.justetf.com/en/etf-profile.html?isin=IE000P0FL8E3;The First Trust Vest U.S. Equity Moderate Buffer UCITS ETF - May Class A Accumulation is an actively managed ETF. The ETF tracks the performance of the S&P 500 while using FLEX options in an attempt to buffer investors against the first 15% of losses each year. The buffer strategy comes with the drawback that possible value gains are capped. The ETF's TER (total expense ratio) amounts to 0.85% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The First Trust Vest U.S. Equity Moderate Buffer UCITS ETF - May Class A Accumulation is a small ETF with 34m Euro assets under management. The ETF was launched on 17 May 2024 and is domiciled in Ireland. Show more Show less;První Trust Vest Vest US Equity Mírný vyrovnávací paměť UCITS ETF - může akumulace třídy A je aktivně spravovaná ETF.ETF sleduje výkon S&P 500 při používání možností Flex ve snaze vyrovnat investory proti prvním 15% ztrát každý rok.Strategie vyrovnávací paměti přichází s nevýhodou, že jsou omezeny možné zvýšení hodnoty.TER (poměr celkových výdajů) činí 0,85% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.První Trust Vest Vest US Equity Mírný vyrovnávací paměť UCITS ETF - může akumulace třídy A je malá ETF s managementem 34 milionů euro.ETF byl spuštěn 17. května 2024 a je sídlem v Irsku.Ukázat více show méně;0.85%;0.85;EUR 34m;34.0;EUR;USD;Ireland;;17 May 2024;Accumulating;;Physical;;;Equity, United States, Buffer;;Akcie;Globální;;6.44;;;-3.3;13.56;;;0.47;;;-16.78;;;;;;;;Extracted (method 1);GMAY;6;;;;;;;2025-09-16T20:58:23.560956;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000P0R7WK6;Franklin Sustainable Euro Green Sovereign UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000P0R7WK6;The Franklin Sustainable Euro Green Sovereign UCITS ETF (Acc) is an actively managed ETF. The ETF invests in Euro denominated green government bonds. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Franklin Sustainable Euro Green Sovereign UCITS ETF (Acc) is a small ETF with 67m Euro assets under management. The ETF was launched on 31 October 2023 and is domiciled in Ireland. Show more Show less;Franklin Sustainable Euro Green Sovereign UCITS ETF (ACC) je aktivně spravovaný ETF.ETF investuje do euro denominovaných ekologických vládních dluhopisů.TER (celkový poměr nákladů) ETF činí 0,18% p.a. Úrokový výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Franklin Sustainable Euro Green Sovereign UCITS ETF (ACC) je malý ETF s managementem 67 milionů euro.ETF byl spuštěn 31. října 2023 a má bydliště v Irsku.Ukázat více show méně;0.18%;0.18;EUR 67m;67.0;EUR;EUR;Ireland;Franklin;31 October 2023;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;Evropa;24.0;-1.81;;;-1.13;4.94;;;;;;-5.56;;;;;;;;Extracted (method 1);GSOV;6;;;;;;;2025-09-16T20:58:35.265384;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000P16KP52;First Trust Nasdaq Cybersecurity UCITS ETF EUR Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000P16KP52;The First Trust Nasdaq Cybersecurity UCITS ETF EUR Hedged Acc seeks to track the Nasdaq CTA Cybersecurity (EUR Hedged) index. The Nasdaq CTA Cybersecurity (EUR Hedged) index tracks companies actively involved in providing cyber security technology and services. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The First Trust Nasdaq Cybersecurity UCITS ETF EUR Hedged Acc is a small ETF with 75m Euro assets under management. The ETF was launched on 18 July 2023 and is domiciled in Ireland. Show more Show less;První důvěra Nasdaq Cybersecurity UCITS ETF EUR EUR HEDGED ACC se snaží sledovat index kybernetické bezpečnosti Nasdaq CTA (EUR Hedged).Indexová index NASDAQ CTA CTA (Hedged) sleduje společnosti aktivně zapojené do poskytování technologií a služeb kybernetické bezpečnosti.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,60% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.První Trust Nasdaq Cybersecurity UCITS ETF EUR Hedged ACC je malý ETF s managementem 75 milionů euro.ETF byl spuštěn 18. července 2023 a má bydliště v Irsku.Ukázat více show méně;0.60%;0.6;EUR 75m;75.0;EUR;EUR;Ireland;;18 July 2023;Accumulating;;Physical;;Nasdaq Cybersecurity  EUR Hedged Acc;Equity, World, Technology;;Akcie;US;30.0;23.8;;;12.12;24.79;;;0.96;;;-23.33;;;;;;;;Extracted (method 1);CBEU;3;;;;;;;2025-09-16T20:58:51.726070;success;0;;;;;;;;;;;;;;;;;;;;;United States;74.79;Other;11.68;Canada;3.1;Japan;2.69;;;Industrials;5.6;;;;;;;;;Euronext Amsterdam;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000P1WR081;HSBC ASIA PACIFIC EX JAPAN SCREENED EQUITY UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000P1WR081;The HSBC ASIA PACIFIC EX JAPAN SCREENED EQUITY UCITS ETF USD (Dist) seeks to track the FTSE Asia Pacific ex Japan ESG Low Carbon Select index. The FTSE Asia Pacific ex Japan ESG Low Carbon Select index tracks mid and large cap stocks from Asia Pacific (excluding Japan). The index aims to reduce carbon emissions and fossil fuel consumption by 50 percent each and to improve the ESG (environmental, social and governance) rating by 20 percent, compared to its parent index (FTSE Asia Pacific ex Japan index). Excluded sectors and companies: weapons, thermal coal, tobacco, nuclear power, non-compliance with UN Global Compact. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The HSBC ASIA PACIFIC EX JAPAN SCREENED EQUITY UCITS ETF USD (Dist) is the only ETF that tracks the FTSE Asia Pacific ex Japan ESG Low Carbon Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The HSBC ASIA PACIFIC EX JAPAN SCREENED EQUITY UCITS ETF USD (Dist) is a small ETF with 73m Euro assets under management. The ETF was launched on 5 July 2022 and is domiciled in Ireland. Show more Show less;HSBC Asia Pacific Ex Japan Screed Equity UCITS ETF USD (DIST) se snaží sledovat index FTSE Asia Pacific Ex Japan ESG Low Carbon Select.FTSE Asia Pacific Ex Japan ESG Index s nízkým uhlíkem vybírá akciíy středních a velkých čepic z Asie Pacifik (s výjimkou Japonska).Cílem indexu je snížit emise uhlíku a spotřebu fosilních paliv o 50 procent a zlepšit hodnocení ESG (environmentální, sociální a správa věcí veřejných) o 20 procent ve srovnání s indexem mateřského indexu (FTSE Asia Pacific Exa Japan).Vyloučené odvětví a společnosti: Zbraně, tepelné uhlí, tabák, jaderná energie, nedodržování globálního kompaktního OSN.TER (celkový poměr nákladů) ETF činí 0,25% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).HSBC Asia Pacific Ex Japan Screened Equity UCITS ETF USD (DIST) je malý ETF s 73 miliony euro ve spravování.ETF byl spuštěn 5. července 2022 a je sídlem v Irsku.Ukázat více show méně;0.25%;0.25;EUR 73m;73.0;EUR;USD;Ireland;HSBC;5 July 2022;Distributing;Quarterly;Physical;;;;Yes;Akcie;US;357.0;22.95;34.23;;11.67;17.74;15.87;;1.29;;;-20.0;;;;;;;;Extracted (method 1);HSAX;3;2.26%;2.26;EUR 0.39;0.39;EUR;method2_regex;2025-09-16T20:59:01.984621;success;0;;;;;;;;;;;;;;;;;;;;;Other;26.81;China;26.64;Australia;5.28;;;;;Technology;34.65;Financials;29.32;Materials;9.95;Consumer Discretionary;7.1;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000P2WSBY0;Invesco Global Corporate Bond ESG Climate Transition UCITS ETF GBP PfHdg Dist;https://www.justetf.com/en/etf-profile.html?isin=IE000P2WSBY0;The Invesco Global Corporate Bond ESG Climate Transition UCITS ETF GBP PfHdg Dist seeks to track the Bloomberg MSCI Global Liquid Corporate ESG Weighted SRI Sustainable Bond (GBP Hedged) index. The Bloomberg MSCI Global Liquid Corporate ESG Weighted SRI Sustainable Bond (GBP Hedged) index tracks corporate bonds from around the world. The selected bonds are filtered according to liquidity and sustainability criteria. All maturities are included. Rating: Investment Grade. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco Global Corporate Bond ESG Climate Transition UCITS ETF GBP PfHdg Dist has 327m Euro assets under management. The ETF was launched on 9 April 2024 and is domiciled in Ireland. Show more Show less;Globální firemní dluhopis ESG Climate Transition UCITS ETF GBP PFHDG DIST se snaží sledovat index Bloomberg MSCI Global Liquid ESG ESG INDEX SRI (GBP Hedged).Indexové indexové dluhopisy z celého světa sleduje indexové dluhopisy Bloomberg MSCI Global Liquid Corporate ESG.Vybrané vazby jsou filtrovány podle kritérií likvidity a udržitelnosti.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,20% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Globální firemní dluhopisy ESG Climate Transition UCITS ETF GBP PFHDG DIST má ve správě aktiva 327 mil. EUR.ETF byl spuštěn 9. dubna 2024 a je se sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 327m;327.0;EUR;GBP;Ireland;Invesco;9 April 2024;Distributing;Quarterly;Physical;;;;Yes;Dluhopisy;Globální;3628.0;1.95;;;1.83;8.64;;;0.23;;;-7.03;;;;;;;;Extracted (method 1);GBEG;3;5.47%;5.47;EUR 0.33;0.33;EUR;method2_regex;2025-09-16T20:59:10.164414;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000P334X90;JPMorgan AC Asia Pacific ex Japan Research Enhanced Index Equity (ESG) UCITS ETF USD (dist);https://www.justetf.com/en/etf-profile.html?isin=IE000P334X90;The JPMorgan AC Asia Pacific ex Japan Research Enhanced Index Equity (ESG) UCITS ETF USD (dist) is an actively managed ETF. The JP Morgan AC Asia Pacific ex Japan Research Enhanced Index Equity (ESG) Strategy invests in companies from developed and emerging markets in the Asia and Pacific region (excluding Japan). This fund seeks to generate a higher return than the MSCI AC Asia Pacific ex Japan index. In addition, the fund management avoids companies whose ESG performance has a negative impact on operations or whose business practices do not conform to the fund management's standards. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The dividends in the ETF are distributed to the investors (Quarterly). The JPMorgan AC Asia Pacific ex Japan Research Enhanced Index Equity (ESG) UCITS ETF USD (dist) is a very small ETF with 0m Euro assets under management. The ETF was launched on 15 February 2022 and is domiciled in Ireland. Show more Show less;JPMorgan AC Asia Pacific Ex Japan Research Enhenced Index Equity (ESG) UCITS ETF USD (DIST) je aktivně spravovaný ETF.Strategie JP Morgan AC Asia Pacific Ex Japan Research Enstex Equity Equity Equity (ESG) investuje do společností z rozvinutých a rozvíjejících se trhů v Asii a Pacifik (s výjimkou Japonska).Tento fond se snaží generovat vyšší návratnost než index MSCI AC Asia Pacific Ex Japan.Správa fondů se navíc vyhýbá společnostem, jejichž výkonnost ESG má negativní dopad na provoz nebo jejichž obchodní praktiky neodpovídají standardům správy fondů.TER ETF (celkový poměr nákladů) činí 0,30% p.a. dividenday v ETF jsou distribuovány investorům (čtvrtletně).JPMorgan AC Asia Pacific Ex Japan Research Enstex Index Equity (ESG) UCITS ETF USD (DIST) je velmi malý ETF s managementem 0m euro.ETF byl spuštěn 15. února 2022 a má bydliště v Irsku.Ukázat více show méně;0.30%;0.3;EUR 0m;0.0;EUR;USD;Ireland;JPMorgan;15 February 2022;Distributing;Quarterly;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;US;353.0;17.93;23.71;;10.18;16.15;18.26;;1.11;;;-18.74;;;;;;;;Extracted (method 1);JREX;3;3.00%;3.0;EUR 0.68;0.68;EUR;method2_regex;2025-09-16T20:59:22.291912;success;0;;;;;;;;;;;;;;;;;;;;;China;28.05;Other;26.35;Australia;1.83;;;;;Financials;24.29;Technology;23.5;Consumer Discretionary;12.22;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000P3D0W60;WisdomTree Renewable Energy UCITS ETF USD Unhedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000P3D0W60;The WisdomTree Renewable Energy UCITS ETF USD Unhedged Acc seeks to track the WisdomTree Renewable Energy index. The WisdomTree Renewable Energy index tracks companies worldwide which operate in the clean energy sector. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The WisdomTree Renewable Energy UCITS ETF USD Unhedged Acc is the only ETF that tracks the WisdomTree Renewable Energy index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The WisdomTree Renewable Energy UCITS ETF USD Unhedged Acc is a very small ETF with 3m Euro assets under management. The ETF was launched on 5 June 2023 and is domiciled in Ireland. Show more Show less;Unding ACC WisdomTree pro obnovitelné energie UCITS ETF USD usiluje o sledování indexu obnovitelné energie WisdomTree.Index obnovitelné energie WisdomTree sleduje společnosti po celém světě, které působí v sektoru čisté energie.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) ETF činí 0,45% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Obnovitelná energie WisdomTree UCITS ETF USD Undred ACC je velmi malá ETF s managementem 3m euro.ETF byl spuštěn 5. června 2023 a má bydliště v Irsku.Ukázat více show méně;0.45%;0.45;EUR 3m;3.0;EUR;USD;Ireland;WisdomTree;5 June 2023;Accumulating;;Physical;;;;Yes;Komodity;US;64.0;19.36;;;25.68;22.39;;;0.86;;;-30.68;;;;;;;;Extracted (method 1);WRNW;5;;;;;;;2025-09-16T20:59:28.371379;success;0;;;;;;;;;;;;;;;;;;;;;Other;35.34;United States;30.45;China;20.4;Canada;8.26;Japan;5.55;Industrials;45.0;Utilities;20.61;Technology;12.27;Consumer Discretionary;9.18;Energy;4.7;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000P4AYI47;Xtrackers MSCI World Climate Transition UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE000P4AYI47;The Xtrackers MSCI World Climate Transition UCITS ETF seeks to track the MSCI World Select Sustainability Screened CTB index. The MSCI World Select Sustainability Screened CTB index tracks stocks from 23 developed markets worldwide. The securities are selected and weighted according to sustainability criteria and EU directives on climate protection. The parent index is the MSCI World. The ETF's TER (total expense ratio) amounts to 0.04% p.a.. The Xtrackers MSCI World Climate Transition UCITS ETF is the only ETF that tracks the MSCI World Select Sustainability Screened CTB index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers MSCI World Climate Transition UCITS ETF is a small ETF with 27m Euro assets under management. The ETF was launched on 31 January 2023 and is domiciled in Ireland. Show more Show less;Světový přechod Climate Transition uCITS ETF Xtrackers MSCI se snaží sledovat index CTB World MSCI Select Udržitelnosti.Světový světový MSCI vybraný udržitelnost prověřoval akcie CTB Index akcie z 23 vyvinutých trhů po celém světě.Cenné papíry jsou vybírány a váženy podle kritérií udržitelnosti a směrnic EU týkající se ochrany klimatu.Rodičovský index je svět MSCI.TER (celkový poměr nákladů) činí 0,04% P.A .. Xtrackers MSCI World Climate Transition UCITS ETF je jediný ETF, který sleduje světový index CTB Světu MSCI Select.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Xtrackers MSCI World Climate Transition UCITS ETF je malý ETF s managementem 27 milionů euro.ETF byl spuštěn 31. ledna 2023 a je se sídlem v Irsku.Ukázat více show méně;0.04%;0.04;EUR 27m;27.0;EUR;USD;Ireland;Xtrackers;31 January 2023;;;Physical;;MSCI World;;Yes;Akcie;Globální;985.0;11.12;;;1.93;16.22;;;0.69;;;-20.45;;;;;;;;Extracted (method 1);XCTW;4;;;;;;;2025-09-16T20:59:35.879382;success;0;Nvidia;5.75;Microsoft;4.74;Apple;4.14;Amazon;2.91;Meta;1.99;Alphabet;1.42;Tesla;1.22;JPMorgan;1.12;;;;;United States;68.09;Other;20.03;Japan;5.37;Canada;3.62;United Kingdom;2.89;Technology;29.13;Financials;16.31;Consumer Discretionary;10.09;Health Care;9.91;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
