isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
LU2365458731;BNP Paribas Easy JPM ESG Green Social & Sustainability IG EUR Bond UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=LU2365458731;The BNP Paribas Easy JPM ESG Green Social & Sustainability IG EUR Bond UCITS ETF Dist seeks to track the J.P. Morgan ESG Green Social & Sustainability IG EUR Bond index. The J.P. Morgan ESG Green Social & Sustainability IG EUR Bond index tracks the performance of investment grade, Euro denominated, ESG (environmental, social and governance) screened bonds. In particular, the index focuses on green bonds that are in line with the goals of the Paris Agreement. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The BNP Paribas Easy JPM ESG Green Social & Sustainability IG EUR Bond UCITS ETF Dist is the cheapest ETF that tracks the J.P. Morgan ESG Green Social & Sustainability IG EUR Bond index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The BNP Paribas Easy JPM ESG Green Social & Sustainability IG EUR Bond UCITS ETF Dist is a small ETF with 25m Euro assets under management. The ETF was launched on 10 December 2021 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy JPM ESG Green Social & Sustainability IG EUR BOND UCITS ETF Dist se snaží sledovat index J.P. Morgan Esg Green Social & Sustainability IG EUR Bond Index.Index dluhopisů J.P. Morgan ESG Green Social & Sustainability IG EUR sleduje výkon investiční třídy, euro denominovaný, ESG (environmentální, sociální a správa věcí veřejných) prověřující dluhopisy.Index se zaměřuje zejména na zelené dluhopisy, které jsou v souladu s cíli dohody o Paříži.TER (celkový poměr výdajů) ETF činí 0,25% P.A .. BNP Paribas Easy JPM ESG Green Social & Sustainability Ig Eur Bond UCITS ETF Dist je nejlevnější ETF, který sleduje J.P. Morgan ESG Green Social & Sustainability IG EUR Bond Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).BNP Paribas Easy JPM ESG Green Social & Sustainability IG EUR BOND UCITS ETF DIST je malý ETF s managementem 25 milionů euro.ETF byl spuštěn 10. prosince 2021 a je sídlí v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 25m;25.0;EUR;EUR;Luxembourg;BNP Paribas;10 December 2021;Distributing;Annually;Physical;;;;Yes;Dluhopisy;Globální;670.0;0.37;3.46;;0.37;4.59;6.91;;0.08;;;-4.11;;;;;;;;Extracted (method 1);ASRN;4;3.00%;3.0;EUR 0.23;0.23;EUR;method2_regex;2025-09-17T01:35:02.327084;success;0;;;;;;;;;;;;;;;;;;;;;Other;62.3;France;16.39;Netherlands;7.47;Germany;6.86;;;;;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;
LU2365458814;BNP Paribas Easy JPM ESG Green Social & Sustainability IG EUR Bond UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU2365458814;The BNP Paribas Easy JPM ESG Green Social & Sustainability IG EUR Bond UCITS ETF Acc seeks to track the J.P. Morgan ESG Green Social & Sustainability IG EUR Bond index. The J.P. Morgan ESG Green Social & Sustainability IG EUR Bond index tracks the performance of investment grade, Euro denominated, ESG (environmental, social and governance) screened bonds. In particular, the index focuses on green bonds that are in line with the goals of the Paris Agreement. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The BNP Paribas Easy JPM ESG Green Social & Sustainability IG EUR Bond UCITS ETF Acc is the cheapest and largest ETF that tracks the J.P. Morgan ESG Green Social & Sustainability IG EUR Bond index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The BNP Paribas Easy JPM ESG Green Social & Sustainability IG EUR Bond UCITS ETF Acc has 126m Euro assets under management. The ETF was launched on 10 December 2021 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy JPM ESG Green Social & Sustainability IG EUR BOND UCITS ETF ACC se snaží sledovat index J.P. Morgan ESG Green Social & Sustainability IG EUR.Index dluhopisů J.P. Morgan ESG Green Social & Sustainability IG EUR sleduje výkon investiční třídy, euro denominovaný, ESG (environmentální, sociální a správa věcí veřejných) prověřující dluhopisy.Index se zaměřuje zejména na zelené dluhopisy, které jsou v souladu s cíli dohody o Paříži.TER (celkový poměr výdajů) ETF činí 0,25% P.A .. BNP Paribas Easy JPM ESG Green Social & Sustainability Ig Eur Bond UCITS ETF ACC je nejlevnější a největší ETF, který sleduje J.P. Morgan ESG Green Social & Sustainability IG EUR Bond Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.BNP Paribas Easy JPM ESG Green Social & Sustainability IG EUR BOND UCITS ETF ACC má pod správou aktiva 126 milionů euro.ETF byl spuštěn 10. prosince 2021 a je sídlí v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 126m;126.0;EUR;EUR;Luxembourg;BNP Paribas;10 December 2021;Accumulating;;Physical;;;;Yes;Dluhopisy;Globální;670.0;0.24;3.4;;0.24;4.5;6.95;;0.05;;;-4.2;;;;;;;;Extracted (method 1);ASRQ;6;;;;;;;2025-09-17T01:35:07.134071;success;0;;;;;;;;;;;;;;;;;;;;;Other;62.3;France;16.39;Netherlands;7.47;Germany;6.86;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU2368674045;Amundi Index Euro Aggregate SRI UCITS ETF DR Hedged GBP (C);https://www.justetf.com/en/etf-profile.html?isin=LU2368674045;The Amundi Index Euro Aggregate SRI UCITS ETF DR Hedged GBP (C) seeks to track the Bloomberg MSCI Euro Aggregate Sustainable SRI Sector Neutral (GBP Hedged) index. The Bloomberg MSCI Euro Aggregate Sustainable SRI Sector Neutral (GBP Hedged) index tracks ESG (environmental, social and governance) screened, Euro denominated bonds. Excluded sectors: alcohol, tobacco, gambling, military weapons, nuclear power, adult entertainment, civilian firearms, genetically modified organisms and thermal coal. All maturities are included. Rating: Investment Grade. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Index Euro Aggregate SRI UCITS ETF DR Hedged GBP (C) is a very small ETF with 2m Euro assets under management. The ETF was launched on 5 October 2021 and is domiciled in Luxembourg. Show more Show less;Index Amundi Euro Agregát Sri UCITS ETF Dr Hedged GBP (C) se snaží sledovat index Bloomberg MSCI Euro agregát Neutrálního sektoru SRI (GBP Hedged).Bloomberg MSCI euro agregát udržitelného sektoru SRI neutrální (GBP Hedged) Indexové stopy ESG (environmentální, sociální a správa věcí veřejných) promítány, euro denominovaly dluhopisy.Vyloučené odvětví: alkohol, tabák, hazardní hry, vojenské zbraně, jaderná energie, zábava pro dospělé, civilní střelné zbraně, geneticky modifikované organismy a tepelné uhlí.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,18% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Amundi index euro agregát Sri UCITS ETF Dr Hedged GBP (C) je velmi malý ETF s managementem 2m euro.ETF byl spuštěn 5. října 2021 a je se sídlem v Lucemburku.Ukázat více show méně;0.18%;0.18;EUR 2m;2.0;EUR;GBP;Luxembourg;Amundi;5 October 2021;Accumulating;;Physical;;;;Yes;Dluhopisy;Evropa;4457.0;0.75;10.86;;-1.94;6.77;8.1;;0.11;;;-5.71;;;;;;;;Extracted (method 1);EAHG;3;;;;;;;2025-09-17T01:35:14.211891;success;0;;;;;;;;;;;;;;;;;;;;;Other;47.71;France;17.89;Germany;14.95;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU2368674631;Amundi MSCI UK IMI SRI Climate Paris Aligned UCITS ETF - EUR (D);https://www.justetf.com/en/etf-profile.html?isin=LU2368674631;The Amundi MSCI UK IMI SRI Climate Paris Aligned UCITS ETF - EUR (D) seeks to track the MSCI UK IMI SRI Filtered PAB index. The MSCI UK IMI SRI Filtered PAB index tracks the UK equity market performance considering only companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. In addition, EU directives on climate protection are taken into account. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi MSCI UK IMI SRI Climate Paris Aligned UCITS ETF - EUR (D) is the cheapest ETF that tracks the MSCI UK IMI SRI Filtered PAB index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi MSCI UK IMI SRI Climate Paris Aligned UCITS ETF - EUR (D) is a very small ETF with 14m Euro assets under management. The ETF was launched on 25 August 2021 and is domiciled in Luxembourg. Show more Show less;Amundi MSCI UK IMI SRI Climate Paris Alignted UCITS ETF - EUR (D) se snaží sledovat index MSCI UK IMI SRI Filtrovaný PAB.MSCI UK IMI SRI filtroval index PVyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.Kromě toho se berou v úvahu směrnice EU o ochraně klimatu.TER (celkový poměr nákladů) ETF činí 0,18% P.A .. Amundi MSCI UK IMI SRI Climate Paris zarovnáno UCITS ETF - EUR (D) je nejlevnější ETF, který sleduje MSCI UK IMI SRI filtrovaný index PAB.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).Amundi MSCI UK IMI SRI Climate Paris Alignted UCITS ETF - EUR (D) je velmi malý ETF s vedením 14 milionů euro.ETF byl spuštěn 25. srpna 2021 a je sídlem v Lucemburku.Ukázat více show méně;0.18%;0.18;EUR 14m;14.0;EUR;EUR;Luxembourg;Amundi;25 August 2021;Distributing;Annually;Physical;;MSCI UK IMI SRI Climate Paris Aligned  - EUR;;Yes;Akcie;Ostatní;112.0;8.64;36.96;;10.42;16.47;15.17;;0.52;;;-16.47;;;;;;;;Extracted (method 1);CUIK;3;2.51%;2.51;EUR 0.41;0.41;EUR;method2_regex;2025-09-17T01:35:21.441665;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;95.09;Other;3.24;Switzerland;1.67;;;;;Financials;24.5;Industrials;18.16;Health Care;14.84;Consumer Staples;12.45;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU2370241684;Amundi Corporate Proceeds Bond UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU2370241684;The Amundi Corporate Proceeds Bond UCITS ETF Acc seeks to track the Solactive EUR USD IG Corporate Green Bond index. The Solactive EUR USD IG Corporate Green Bond index tracks ESG (environmental, social and governance) screened, EUR or USD denominated corporate bonds. All maturities are included. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Amundi Corporate Proceeds Bond UCITS ETF Acc is the only ETF that tracks the Solactive EUR USD IG Corporate Green Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Corporate Proceeds Bond UCITS ETF Acc is a very small ETF with 7m Euro assets under management. The ETF was launched on 12 August 2021 and is domiciled in Luxembourg. Show more Show less;Společnost AMUNDI Corporate Bond UCITS ETF ACC se snaží sledovat index Solactive EUR USD IG Corporate Green Bond.Index společnosti Solactive EUR USD IG Corporate Green Bond sleduje ESG (environmentální, sociální a správa věcí veřejných), které byly promítané, EUR nebo USD denominovaly firemní dluhopisy.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,20% P.A. Společnost Amundi Corporate Bond UCITS ETF ACC je jediným ETF, který sleduje index Solactive EUR USD IG IG Green Bond.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost AMUNDI Corporate Výtěžek Bond UCITS ETF ACC je velmi malý ETF s vedením 7m euro.ETF byl spuštěn 12. srpna 2021 a je sídlí v Lucemburku.Ukázat více show méně;0.20%;0.2;EUR 7m;7.0;EUR;EUR;Luxembourg;Amundi;12 August 2021;Accumulating;;Physical;;;;Yes;Dluhopisy;Globální;207.0;2.73;9.51;;0.41;3.34;4.13;;0.82;;;-3.34;;;;;;;;Extracted (method 1);PLAN;7;;;;;;;2025-09-17T01:35:28.545821;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
LU2376679564;Xtrackers Harvest MSCI China Tech 100 UCITS ETF 1C 1C;https://www.justetf.com/en/etf-profile.html?isin=LU2376679564;The Xtrackers Harvest MSCI China Tech 100 UCITS ETF 1C 1C seeks to track the MSCI China All Shares Tech Select Screened 100 index. The MSCI China All Shares Tech Select Screened 100 index tracks large and mid cap companies from China that are active in the development of new products and services associated to technology innovations. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.44% p.a.. The Xtrackers Harvest MSCI China Tech 100 UCITS ETF 1C 1C is the only ETF that tracks the MSCI China All Shares Tech Select Screened 100 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers Harvest MSCI China Tech 100 UCITS ETF 1C 1C is a small ETF with 20m Euro assets under management. The ETF was launched on 31 March 2022 and is domiciled in Luxembourg. Show more Show less;Xtrackers Harvest MSCI China Tech 100 UCITS ETF 1C 1C se snaží sledovat MSCI China All Shares Tech Select Screening 100 Index.MSCI China All sdílí Tech Select Screets 100 indexových skladby velkých a středních kapitálových společností z Číny, které jsou aktivní ve vývoji nových produktů a služeb spojených s technologickými inovacemi.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) činí 0,44% p.a. Xtrackers Harvest MSCI China Tech 100 UCITS ETF 1C 1C je jediný ETF, který sleduje MSCI China All Shares Tech Select Screed 100 Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Xtrackers Harvest MSCI China Tech 100 UCITS ETF 1C 1C je malá ETF s 20m euro managementu.ETF byl spuštěn 31. března 2022 a je se sídlem v Lucemburku.Ukázat více show méně;0.44%;0.44;EUR 20m;20.0;EUR;USD;Luxembourg;Xtrackers;31 March 2022;;;Physical;;MSCI China Tech 100  1C 1C;;Yes;Akcie;Čína;102.0;62.71;7.51;;22.09;28.11;25.92;;2.23;;;-23.63;;;;;;;;Extracted (method 1);XCTE;6;;;;;;;2025-09-17T01:35:34.792262;success;0;;;;;;;;;;;;;;;;;;;;;China;92.12;Other;4.43;;;;;;;Consumer Discretionary;27.67;Industrials;9.14;Technology;3.85;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
LU2382233182;Amundi Global Corporate SRI 1-5Y UCITS ETF DR Hedged GBP (C);https://www.justetf.com/en/etf-profile.html?isin=LU2382233182;The Amundi Global Corporate SRI 1-5Y UCITS ETF DR Hedged GBP (C) seeks to track the Bloomberg MSCI Global Corporate ESG Sustainability SRI 1-5 Year (GBP Hedged) index. The Bloomberg MSCI Global Corporate ESG Sustainability SRI 1-5 Year (GBP Hedged) index tracks corporate bonds worldwide. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Time to maturity: 1-5 years. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Global Corporate SRI 1-5Y UCITS ETF DR Hedged GBP (C) has 292m Euro assets under management. The ETF was launched on 4 November 2021 and is domiciled in Luxembourg. Show more Show less;Amundi globální firemní SRI 1-5Y UCITS ETF Dr Hedged GBP (C) se snaží sledovat index Bloomberg MSCI Global Corporate ESG SRI 1-5 Year (GBP Hedged) Index.Bloomberg MSCI Global Corporate ESG Sustainability SRI 1-5 Year (GBP Hedged) Index sleduje firemní dluhopisy po celém světě.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Čas do zralosti: 1-5 let.Měna zajišťovala britskou libru (GBP).TER (celkový poměr výdajů) ETF činí 0,15% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Globální společnost Amundi Global SRI 1-5Y UCITS ETF Dr Hedged GBP (C) má ve správě 292 milionů euro aktiv.ETF byl spuštěn 4. listopadu 2021 a je sídlí v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 292m;292.0;EUR;GBP;Luxembourg;Amundi;4 November 2021;Accumulating;;Physical;;;;Yes;Dluhopisy;Globální;3702.0;2.74;17.63;;0.7;7.73;9.39;;0.35;;;-5.41;;;;;;;;Extracted (method 1);GCSG;3;;;;;;;2025-09-17T01:35:41.041510;success;0;;;;;;;;;;;;;;;;;;;;;Other;47.39;United States;35.0;United Kingdom;6.88;France;6.18;Canada;4.55;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU2385068163;Xtrackers II ESG Global Government Bond UCITS ETF 1D;https://www.justetf.com/en/etf-profile.html?isin=LU2385068163;The Xtrackers II ESG Global Government Bond UCITS ETF 1D seeks to track the FTSE ESG Select World Government Bond Developed Markets index. The FTSE ESG Select World Government Bond Developed Markets index tracks local currency denominated government bonds issued by developed countries worldwide. The included countries are selected and weighted according to ESG criteria (environmental, social and governance). All maturities are included. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Xtrackers II ESG Global Government Bond UCITS ETF 1D is the cheapest and largest ETF that tracks the FTSE ESG Select World Government Bond Developed Markets index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Xtrackers II ESG Global Government Bond UCITS ETF 1D is a very small ETF with 5m Euro assets under management. The ETF was launched on 7 December 2021 and is domiciled in Luxembourg. Show more Show less;The Xtrackers II ESG Global Global Government Bond UCITS ETF 1D se snaží sledovat index trhů s vyvinutým světovým dluhopisem FTSE ESG Select World Government Bond.FTSE ESG Select World Government Bond vyvinul trhy Index skladby místní měny denominované vládní dluhopisy vydané rozvinutými zeměmi po celém světě.Zahrnuté země jsou vybírány a váženy podle kritérií ESG (environmentální, sociální a správa věcí veřejných).Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.TER ETF TER (celkový poměr nákladů) činí 0,20% P.A .. Xtrackers II ESG Global Government Bond UCITS ETF 1D je nejlevnější a největší ETF, který sleduje index trhů s vyvinutým světovým dluhopisem ESG FTSE ESG.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).The Xtrackers II ESG Global Global Wonter UCITS ETF 1D je velmi malý ETF s managementem 5m euro.ETF byl spuštěn 7. prosince 2021 a je se sídlem v Lucemburku.Ukázat více show méně;0.20%;0.2;EUR 5m;5.0;EUR;EUR;Luxembourg;Xtrackers;7 December 2021;;Quarterly;Physical;;Government Bond;;Yes;Dluhopisy;Globální;1058.0;-4.35;-6.27;;-4.56;5.44;6.23;;;;;-6.93;;;;;;;;Extracted (method 1);XZWG;6;2.43%;2.43;EUR 0.13;0.13;EUR;method2_regex;2025-09-17T01:35:48.209153;success;0;;;;;;;;;;;;;;;;;;;;;Other;45.01;United States;18.23;Germany;14.48;France;12.95;United Kingdom;9.33;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
LU2385068593;Xtrackers II ESG Global Government Bond UCITS ETF 4D EUR Hedged;https://www.justetf.com/en/etf-profile.html?isin=LU2385068593;The Xtrackers II ESG Global Government Bond UCITS ETF 4D EUR Hedged seeks to track the FTSE ESG Select World Government Bond Developed Markets (EUR Hedged) index. The FTSE ESG Select World Government Bond Developed Markets (EUR Hedged) index tracks local currency denominated government bonds issued by developed countries worldwide. The included countries are selected and weighted according to ESG criteria (environmental, social and governance). All maturities are included. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Xtrackers II ESG Global Government Bond UCITS ETF 4D EUR Hedged is the only ETF that tracks the FTSE ESG Select World Government Bond Developed Markets (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Xtrackers II ESG Global Government Bond UCITS ETF 4D EUR Hedged is a small ETF with 26m Euro assets under management. The ETF was launched on 7 December 2021 and is domiciled in Luxembourg. Show more Show less;Globální vládní dluhopis Xtrackers II ESG UCITS ETF 4D EUR HEDGED se snaží sledovat index FTSE ESG Select World Government Bond Bond (EUR Hedged).Světová vládní dluhopis ESG FTSE ESG vyvinula trhy (EUR Hedged) Index skladby na místní měně denominované vládní dluhopisy vydané rozvinutými zeměmi po celém světě.Zahrnuté země jsou vybírány a váženy podle kritérií ESG (environmentální, sociální a správa věcí veřejných).Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,25% P.A .. Globální vládní dluhopis Xtrackers II ESG UCITS ETF 4d Eur Hedged je jediným ETF, který sleduje index FTSE ESG Select World Government Bond Index (EUR Hedged).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).The Xtrackers II ESG Global Global Vládní dluhopis UCITS ETF 4D EUR Hedged je malý ETF s managementem 26 milionů euro.ETF byl spuštěn 7. prosince 2021 a je se sídlem v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 26m;26.0;EUR;EUR;Luxembourg;Xtrackers;7 December 2021;;Quarterly;Physical;;Government Bond;;Yes;Dluhopisy;Globální;1058.0;-1.63;0.1;;1.04;4.02;5.58;;;;;-4.15;;;;;;;;Extracted (method 1);XZEG;4;2.29%;2.29;EUR 0.13;0.13;EUR;method2_regex;2025-09-17T01:35:55.578449;success;0;;;;;;;;;;;;;;;;;;;;;Other;44.89;United States;18.27;Germany;14.51;France;12.98;United Kingdom;9.35;;;;;;;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU2391437253;Amundi S&P 500 Swap UCITS ETF USD Dist;https://www.justetf.com/en/etf-profile.html?isin=LU2391437253;The Amundi S&P 500 Swap UCITS ETF USD Dist seeks to track the S&P 500® index. The S&P 500® index tracks the 500 largest US stocks. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are distributed to the investors (Annually). The Amundi S&P 500 Swap UCITS ETF USD Dist is a very small ETF with 5m Euro assets under management. The ETF was launched on 4 November 2021 and is domiciled in Luxembourg. Show more Show less;Amundi S&P 500 Swap UCITS ETF USD Dist se snaží sledovat index S&P 500®.Index S&P 500® sleduje 500 největších amerických akcií.ETF TER (celkový poměr nákladů) činí 0,15% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou distribuovány investorům (každoročně).Amundi S&P 500 Swap UCITS ETF USD Dist je velmi malý ETF s managementem 5m euro.ETF byl spuštěn 4. listopadu 2021 a je sídlí v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 5m;5.0;EUR;USD;Luxembourg;Amundi;4 November 2021;Distributing;Annually;Synthetic (Unfunded swap);;S&P 500;Equity, United States;;Akcie;US;;11.98;49.66;;0.13;21.0;18.1;;0.57;;;-23.91;;;;;;;;Extracted (method 1);500D;3;1.17%;1.17;EUR 0.71;0.71;EUR;method2_regex;2025-09-17T01:36:01.412844;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
