isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
LU1169830012;UBS MSCI Switzerland 20/35 UCITS ETF hEUR dis;https://www.justetf.com/en/etf-profile.html?isin=LU1169830012;The UBS MSCI Switzerland 20/35 UCITS ETF hEUR dis seeks to track the MSCI Switzerland 20/35 (EUR Hedged) index. The MSCI Switzerland 20/35 (EUR Hedged) index tracks leading stocks on the Swiss market. Currency hedged to Euro (EUR). The embedded 20/35 rule limits the weight of the largest company to 35% and all other companies to maximum 20%. The ETF's TER (total expense ratio) amounts to 0.23% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS MSCI Switzerland 20/35 UCITS ETF hEUR dis is a very small ETF with 9m Euro assets under management. The ETF was launched on 24 June 2020 and is domiciled in Luxembourg. Show more Show less;UBS MSCI Švýcarsko 20/35 UCITS ETF Heur Dis se snaží sledovat index MSCI Švýcarsko 20/35 (Eur Hedged).Indexové indexové akciíy na švýcarském trhu sleduje indexové akciíy MSCI Švýcarsko 20/35 (EUR Hedged).Měna zajišťovala euro (EUR).Vložený pravidlo 20/35 omezuje hmotnost největší společnosti na 35% a všechny ostatní společnosti na maximálně 20%.TER (celkový poměr nákladů) ETF činí 0,23% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS MSCI Švýcarsko 20/35 UCITS ETF Heur Dis je velmi malá ETF s managementem 9m euro.ETF byl spuštěn 24. června 2020 a je se sídlem v Lucemburku.Ukázat více show méně;0.23%;0.23;EUR 9m;9.0;EUR;EUR;Luxembourg;UBS;24 June 2020;Distributing;Semi annually;Physical;;MSCI Switzerland 20;Equity, Switzerland;;Akcie;Ostatní;42.0;7.11;23.0;32.16;9.47;14.18;12.5;12.99;0.5;;;-16.64;;;;;;;;Extracted (method 1);CHEURD;3;1.67%;1.67;EUR 0.26;0.26;EUR;method2_regex;2025-09-17T00:41:46.601667;success;0;;;;;;;;;;;;;;;;;;;;;Switzerland;94.84;Other;5.16;;;;;;;Health Care;32.82;Financials;21.36;Consumer Staples;14.99;Industrials;9.82;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU1169830103;UBS MSCI Switzerland 20/35 UCITS ETF hEUR acc;https://www.justetf.com/en/etf-profile.html?isin=LU1169830103;The UBS MSCI Switzerland 20/35 UCITS ETF hEUR acc seeks to track the MSCI Switzerland 20/35 (EUR Hedged) index. The MSCI Switzerland 20/35 (EUR Hedged) index tracks leading stocks on the Swiss market. Currency hedged to Euro (EUR). The embedded 20/35 rule limits the weight of the largest company to 35% and all other companies to maximum 20%. The ETF's TER (total expense ratio) amounts to 0.23% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI Switzerland 20/35 UCITS ETF hEUR acc has 202m Euro assets under management. The ETF was launched on 18 June 2020 and is domiciled in Luxembourg. Show more Show less;UBS MSCI Švýcarsko 20/35 UCITS ETF Heur ACC se snaží sledovat index MSCI Švýcarsko 20/35 (EUR Hedged).Indexové indexové akciíy na švýcarském trhu sleduje indexové akciíy MSCI Švýcarsko 20/35 (EUR Hedged).Měna zajišťovala euro (EUR).Vložený pravidlo 20/35 omezuje hmotnost největší společnosti na 35% a všechny ostatní společnosti na maximálně 20%.TER (celkový poměr nákladů) ETF činí 0,23% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI Švýcarsko 20/35 UCITS ETF Heur ACC má ve správě aktiv 202 milionů euro.ETF byl spuštěn 18. června 2020 a je se sídlem v Lucemburku.Ukázat více show méně;0.23%;0.23;EUR 202m;202.0;EUR;EUR;Luxembourg;UBS;18 June 2020;Accumulating;;Physical;;MSCI Switzerland 20;Equity, Switzerland;;Akcie;Ostatní;42.0;7.07;23.06;32.06;9.41;14.14;12.51;13.0;0.5;;;-16.64;;;;;;;;Extracted (method 1);SVE;4;;;;;;;2025-09-17T00:41:52.436492;success;0;;;;;;;;;;;;;;;;;;;;;Switzerland;94.84;Other;5.16;;;;;;;Health Care;32.82;Financials;21.36;Consumer Staples;14.99;Industrials;9.82;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU1169830285;UBS MSCI Switzerland 20/35 UCITS ETF hUSD dis;https://www.justetf.com/en/etf-profile.html?isin=LU1169830285;The UBS MSCI Switzerland 20/35 UCITS ETF hUSD dis seeks to track the MSCI Switzerland 20/35 (USD Hedged) index. The MSCI Switzerland 20/35 (USD Hedged) index tracks leading stocks on the Swiss market. Currency hedged to US-Dollar (USD). The imbedded 20/35 rule limits the weight of the largest company to 35% and all other companies to maximum 20%. The ETF's TER (total expense ratio) amounts to 0.23% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS MSCI Switzerland 20/35 UCITS ETF hUSD dis is a very small ETF with 11m Euro assets under management. The ETF was launched on 24 June 2020 and is domiciled in Luxembourg. Show more Show less;UBS MSCI Švýcarsko 20/35 UCITS ETF HUSD DIS se snaží sledovat index MSCI Švýcarsko 20/35 (USD Hedged).Indexové indexy MSCI Švýcarsko 20/35 (USD Hedged) na trhu švýcarského trhu.Měna byla zajištěna do amerického dolaru (USD).Vložený pravidlo 20/35 omezuje hmotnost největší společnosti na 35% a všechny ostatní společnosti na maximálně 20%.TER (celkový poměr nákladů) ETF činí 0,23% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS MSCI Švýcarsko 20/35 UCITS ETF HUSD DIS je velmi malá ETF s spravováním 11 metrů euro.ETF byl spuštěn 24. června 2020 a je se sídlem v Lucemburku.Ukázat více show méně;0.23%;0.23;EUR 11m;11.0;EUR;USD;Luxembourg;UBS;24 June 2020;Distributing;Semi annually;Physical;;MSCI Switzerland 20;Equity, Switzerland;;Akcie;Ostatní;42.0;2.52;13.85;46.8;-1.3;16.64;14.21;14.03;0.15;;;-21.18;;;;;;;;Extracted (method 1);CHUSDD;3;1.82%;1.82;EUR 0.23;0.23;EUR;method2_regex;2025-09-17T00:41:59.504220;success;0;;;;;;;;;;;;;;;;;;;;;Switzerland;94.84;Other;5.16;;;;;;;Health Care;32.82;Financials;21.36;Consumer Staples;14.99;Industrials;9.82;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU1169830368;UBS MSCI Switzerland 20/35 UCITS ETF hUSD acc;https://www.justetf.com/en/etf-profile.html?isin=LU1169830368;The UBS MSCI Switzerland 20/35 UCITS ETF hUSD acc seeks to track the MSCI Switzerland 20/35 (USD Hedged) index. The MSCI Switzerland 20/35 (USD Hedged) index tracks leading stocks on the Swiss market. Currency hedged to US-Dollar (USD). The imbedded 20/35 rule limits the weight of the largest company to 35% and all other companies to maximum 20%. The ETF's TER (total expense ratio) amounts to 0.23% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI Switzerland 20/35 UCITS ETF hUSD acc is a small ETF with 74m Euro assets under management. The ETF was launched on 24 June 2020 and is domiciled in Luxembourg. Show more Show less;UBS MSCI Švýcarsko 20/35 UCITS ETF HUSD ACC se snaží sledovat index MSCI Švýcarsko 20/35 (USD Hedged).Indexové indexy MSCI Švýcarsko 20/35 (USD Hedged) na trhu švýcarského trhu.Měna byla zajištěna do amerického dolaru (USD).Vložený pravidlo 20/35 omezuje hmotnost největší společnosti na 35% a všechny ostatní společnosti na maximálně 20%.TER (celkový poměr nákladů) ETF činí 0,23% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI Switzerland 20/35 UCITS ETF HUSD ACC je malý ETF s managementem 74 milionů euro.ETF byl spuštěn 24. června 2020 a je se sídlem v Lucemburku.Ukázat více show méně;0.23%;0.23;EUR 74m;74.0;EUR;USD;Luxembourg;UBS;24 June 2020;Accumulating;;Physical;;MSCI Switzerland 20;Equity, Switzerland;;Akcie;Ostatní;42.0;2.48;13.97;46.61;-1.3;16.58;14.19;14.0;0.15;;;-21.13;;;;;;;;Extracted (method 1);CHUSD;3;;;;;;;2025-09-17T00:42:06.570409;success;0;;;;;;;;;;;;;;;;;;;;;Switzerland;94.84;Other;5.16;;;;;;;Health Care;32.82;Financials;21.36;Consumer Staples;14.99;Industrials;9.82;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
LU1169830442;UBS MSCI Switzerland 20/35 UCITS ETF hGBP dis;https://www.justetf.com/en/etf-profile.html?isin=LU1169830442;The UBS MSCI Switzerland 20/35 UCITS ETF hGBP dis seeks to track the MSCI Switzerland 20/35 (GBP Hedged) index. The MSCI Switzerland 20/35 (GBP Hedged) index tracks leading stocks on the Swiss market. Currency hedged to British Pound (GBP). The imbedded 20/35 rule limits the weight of the largest company to 35% and all other companies to maximum 20%. The ETF's TER (total expense ratio) amounts to 0.23% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS MSCI Switzerland 20/35 UCITS ETF hGBP dis is a small ETF with 88m Euro assets under management. The ETF was launched on 29 May 2015 and is domiciled in Luxembourg. Show more Show less;UBS MSCI Švýcarsko 20/35 UCITS ETF HGBP DIS se snaží sledovat index MSCI Švýcarsko 20/35 (GBP Hedged).Indexové indexy MSCI Švýcarsko 20/35 (GBP Hedged) na trhu švýcarského trhu.Měna zajišťovala britskou libru (GBP).Vložený pravidlo 20/35 omezuje hmotnost největší společnosti na 35% a všechny ostatní společnosti na maximálně 20%.TER (celkový poměr nákladů) ETF činí 0,23% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS MSCI Switzerland 20/35 UCITS ETF HGBP DIS je malý ETF s managementem 88 milionů euro.ETF byl spuštěn 29. května 2015 a je se sídlem v Lucemburku.Ukázat více show méně;0.23%;0.23;EUR 88m;88.0;EUR;GBP;Luxembourg;UBS;29 May 2015;Distributing;Semi annually;Physical;;MSCI Switzerland 20;Equity, Switzerland;;Akcie;Ostatní;42.0;5.35;31.34;46.35;5.56;17.67;14.78;15.01;0.3;;;-20.71;;;;;;;;Extracted (method 1);UC94;4;1.73%;1.73;EUR 0.46;0.46;EUR;method2_regex;2025-09-17T00:42:11.239449;success;0;;;;;;;;;;;;;;;;;;;;;Switzerland;94.84;Other;5.16;;;;;;;Health Care;32.82;Financials;21.36;Consumer Staples;14.99;Industrials;9.82;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU1169830525;UBS MSCI Switzerland 20/35 UCITS ETF hGBP acc;https://www.justetf.com/en/etf-profile.html?isin=LU1169830525;The UBS MSCI Switzerland 20/35 UCITS ETF hGBP acc seeks to track the MSCI Switzerland 20/35 (GBP Hedged) index. The MSCI Switzerland 20/35 (GBP Hedged) index tracks leading stocks on the Swiss market. Currency hedged to British Pound (GBP). The imbedded 20/35 rule limits the weight of the largest company to 35% and all other companies to maximum 20%. The ETF's TER (total expense ratio) amounts to 0.23% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI Switzerland 20/35 UCITS ETF hGBP acc is a very small ETF with 13m Euro assets under management. The ETF was launched on 29 May 2015 and is domiciled in Luxembourg. Show more Show less;UBS MSCI Švýcarsko 20/35 UCITS ETF HGBP ACC se snaží sledovat index MSCI Švýcarsko 20/35 (GBP Hedged).Indexové indexy MSCI Švýcarsko 20/35 (GBP Hedged) na trhu švýcarského trhu.Měna zajišťovala britskou libru (GBP).Vložený pravidlo 20/35 omezuje hmotnost největší společnosti na 35% a všechny ostatní společnosti na maximálně 20%.TER (celkový poměr nákladů) ETF činí 0,23% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI Switzerland 20/35 UCITS ETF HGBP ACC je velmi malý ETF s 13 miliony euro.ETF byl spuštěn 29. května 2015 a je se sídlem v Lucemburku.Ukázat více show méně;0.23%;0.23;EUR 13m;13.0;EUR;GBP;Luxembourg;UBS;29 May 2015;Accumulating;;Physical;;MSCI Switzerland 20;Equity, Switzerland;;Akcie;Ostatní;42.0;5.71;31.87;46.92;5.61;17.64;14.75;15.0;0.32;;;-20.7;;;;;;;;Extracted (method 1);UC93;4;;;;;;;2025-09-17T00:42:17.220889;success;0;;;;;;;;;;;;;;;;;;;;;Switzerland;94.84;Other;5.16;;;;;;;Health Care;32.82;Financials;21.36;Consumer Staples;14.99;Industrials;9.82;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU1184092051;Xtrackers MSCI Europe UCITS ETF 2C USD hedged;https://www.justetf.com/en/etf-profile.html?isin=LU1184092051;The Xtrackers MSCI Europe UCITS ETF 2C USD hedged seeks to track the MSCI Europe (USD Hedged) index. The MSCI Europe (USD Hedged) index tracks the leading stocks from 15 European industrial countries. Currency hedged to US Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The Xtrackers MSCI Europe UCITS ETF 2C USD hedged is the only ETF that tracks the MSCI Europe (USD Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers MSCI Europe UCITS ETF 2C USD hedged has 238m Euro assets under management. The ETF was launched on 27 February 2015 and is domiciled in Luxembourg. Show more Show less;Xtrackers MSCI Europe UCITS ETF 2C USD Hedged se snaží sledovat index MSCI Europe (USD Hedged).Index MSCI Europe (USD Hedged) sleduje přední akcie z 15 evropských průmyslových zemí.Měna zajistila americký dolar (USD).TER (celkový poměr nákladů) činí 0,30% P.A .. Xtrackers MSCI Europe UCITS ETF 2C USD Hedged je jediný ETF, který sleduje index MSCI Europe (USD Hedged).ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Xtrackers MSCI Europe UCITS ETF 2C USD Hedged má 238 milionů euro aktiv.ETF byl spuštěn 27. února 2015 a je se sídlem v Lucemburku.Ukázat více show méně;0.30%;0.3;EUR 238m;238.0;EUR;USD;Luxembourg;Xtrackers;27 February 2015;;;Physical;;MSCI Europe;Equity, Europe;;Akcie;US;400.0;7.17;32.06;86.52;1.72;15.67;13.53;14.11;0.46;;;-19.97;;;;;;;;Extracted (method 1);XEOU;4;;;;;;;2025-09-17T00:42:23.982225;success;0;;;;;;;;;;;;;;;;;;;;;Other;34.07;United Kingdom;20.94;France;15.47;Germany;15.43;Switzerland;14.09;Financials;22.17;IT;20.94;Industrials;18.54;Health Care;10.5;Consumer Staples;9.98;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
LU1190417599;Amundi Smart Overnight Return UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1190417599;The Amundi Smart Overnight Return UCITS ETF Acc is an actively managed ETF. The ETF aims to achieve short term returns with low volatility by investing in a portfolio of financial instruments and repurchase agreements. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The Amundi Smart Overnight Return UCITS ETF Acc is a very large ETF with 3,546m Euro assets under management. The ETF was launched on 2 March 2015 and is domiciled in Luxembourg. Show more Show less;Amundi Smart přes noc návrat UCITS ETF ACC je aktivně spravovaný ETF.Cílem ETF je dosáhnout krátkodobých výnosů s nízkou volatilitou investováním do portfolia finančních nástrojů a dohody o zpětném odkupu.TER (celkový poměr výdajů) činí 0,10% P.A .. Amundi Smart přes noc návratnost UCITS ETF ACC je velmi velký ETF s managementem 3 546 milionů euro.ETF byla spuštěna 2. března 2015 a je bydliště v Lucemburku.Ukázat více show méně;0.10%;0.1;EUR 3546m;3546.0;EUR;EUR;Luxembourg;Amundi;2 March 2015;Accumulating;;Synthetic (Unfunded swap);;;Money Market, EUR, World;;Ostatní;Ostatní;;3.04;9.89;8.58;1.94;0.18;0.19;0.74;;;;-0.03;;;;;;;;Extracted (method 1);LYOR;5;;;;;;;2025-09-17T00:42:30.334093;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
LU1215415214;Amundi Euro High Yield Bond ESG UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1215415214;The Amundi Euro High Yield Bond ESG UCITS ETF Dist seeks to track the iBoxx MSCI ESG EUR High Yield Corporates index. The iBoxx MSCI ESG EUR High Yield Corporates index tracks the performance of Euro denominated high yield corporate bonds. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Sub-Investment Grade. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The Amundi Euro High Yield Bond ESG UCITS ETF Dist is the cheapest ETF that tracks the iBoxx MSCI ESG EUR High Yield Corporates index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi Euro High Yield Bond ESG UCITS ETF Dist is a small ETF with 67m Euro assets under management. The ETF was launched on 22 September 2023 and is domiciled in Luxembourg. Show more Show less;Amundi Euro High výnos Bond ESG UCITS ETF Dist se snaží sledovat index Corporates High Bear Corporates IBOXX MSCI ESG EUR EUR.Index společností IBOXX MSCI ESG EUR EUR s vysokým výnosem sleduje výkon firemních dluhopisů s vysokým výnosem Euro.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: stupeň sub-investice.TER (celkový poměr nákladů) činí 0,35% p.a. Amundi Euro s vysokým výnosem ESG UCITS ETF Dist je nejlevnější ETF, který sleduje index IBOXX MSCI ESG EUR EUR.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).ESG UCITS ETF AMUNDI EURO EURO VÝBĚR DIST je malý ETF s managementem 67M EUR.ETF byl spuštěn 22. září 2023 a je sídlem v Lucemburku.Ukázat více show méně;0.35%;0.35;EUR 67m;67.0;EUR;EUR;Luxembourg;Amundi;22 September 2023;Distributing;Annually;Physical;;;;Yes;Dluhopisy;Evropa;256.0;2.99;17.84;10.96;4.04;3.95;3.55;3.6;0.76;;;-4.94;;;;;;;;Extracted (method 1);LGQJ;4;;;;;;;2025-09-17T00:42:37.893668;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;
LU1215451524;UBS Factor MSCI EMU Quality Screened UCITS ETF EUR dis;https://www.justetf.com/en/etf-profile.html?isin=LU1215451524;The UBS Factor MSCI EMU Quality Screened UCITS ETF EUR dis seeks to track the MSCI EMU Quality Advanced Target Select index. The MSCI EMU Quality Advanced Target Select index tracks stocks from Eurozone countries which are selected according to the quality factor strategy and ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The UBS Factor MSCI EMU Quality Screened UCITS ETF EUR dis is the only ETF that tracks the MSCI EMU Quality Advanced Target Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS Factor MSCI EMU Quality Screened UCITS ETF EUR dis is a small ETF with 88m Euro assets under management. The ETF was launched on 18 August 2015 and is domiciled in Luxembourg. Show more Show less;Kvalita UBS Faktor MSCI EMU Screeked UCITS ETF EUR DIS se snaží sledovat index MSCI EMU Advanced Target Select.Kvalita MSCI EMU Advanced Target Select Index sleduje akcie ze zemí eurozóny, které jsou vybírány podle strategie faktoru kvality a kritéria ESG (environmentální, sociální a správa věcí veřejných).TER (celkový poměr nákladů) činí 0,25% p.a .. Kvalita UBS EMU prověřovaná UCITS ETF dis je jediným ETF, který sleduje index kvality EMU MSCI EMU.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).Kvalita UBS faktoru UBS MSCI EMU Screeked UCITS ETF EUR DIS je malý ETF s managementem 88 milionů euro.ETF byl spuštěn 18. srpna 2015 a má bydliště v Lucemburku.Ukázat více show méně;0.25%;0.25;EUR 88m;88.0;EUR;EUR;Luxembourg;UBS;18 August 2015;Distributing;Semi annually;Physical;;MSCI EMU Quality Screened  EUR dis;Equity, Europe,;Yes;Akcie;Evropa;50.0;2.11;30.41;37.1;1.35;16.11;15.91;17.05;0.13;;;-18.11;;;;;;;;Extracted (method 1);UIM2;8;1.91%;1.91;EUR 0.49;0.49;EUR;method2_regex;2025-09-17T00:42:43.954822;success;0;;;;;;;;;;;;;;;;;;;;;Germany;34.11;France;20.83;Netherlands;19.91;Other;17.32;;;Technology;23.03;Industrials;21.64;Financials;16.19;Consumer Discretionary;13.03;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
LU1215452092;UBS Factor MSCI EMU Quality Screened UCITS ETF hCHF acc;https://www.justetf.com/en/etf-profile.html?isin=LU1215452092;The UBS Factor MSCI EMU Quality Screened UCITS ETF hCHF acc seeks to track the MSCI EMU Quality Advanced Target Select (CHF Hedged) index. The MSCI EMU Quality Advanced Target Select (CHF Hedged) index tracks stocks from Eurozone countries which are selected according to the quality factor strategy and ESG criteria (environmental, social and corporate governance). Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.28% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS Factor MSCI EMU Quality Screened UCITS ETF hCHF acc is a small ETF with 26m Euro assets under management. The ETF was launched on 20 October 2015 and is domiciled in Luxembourg. Show more Show less;Kvalita UBS Faktor MSCI EMU Screeked UCITS ETF HCHF ACC se snaží sledovat index MSCI EMU Advanced Target Select (CHF Hedged).Indexová indexová společnost MSCI EMU Advanced Target Select (CHF Hedged) sleduje akcie ze zemí eurozóny, které jsou vybírány podle strategie faktoru kvality a kritéria ESG (environmentální, sociální a správa věcí veřejných).Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr nákladů) ETF činí 0,28% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Kvalita UBS Faktor MSCI EMU Screening UCITS ETF HCHF ACC je malá ETF s managementem 26 milionů euro.ETF byl spuštěn 20. října 2015 a je se sídlem v Lucemburku.Ukázat více show méně;0.28%;0.28;EUR 26m;26.0;EUR;CHF;Luxembourg;UBS;20 October 2015;Accumulating;;Physical;;MSCI EMU Quality Screened  hCHF acc;Equity, Europe,;Yes;Akcie;Evropa;50.0;0.62;20.52;47.61;-0.49;15.49;15.9;16.77;0.04;;;-18.1;;;;;;;;Extracted (method 1);EQLTS;3;;;;;;;2025-09-17T00:42:50.299819;success;0;;;;;;;;;;;;;;;;;;;;;Germany;34.11;France;20.83;Netherlands;19.91;Other;17.32;;;Technology;23.03;Industrials;21.64;Financials;16.19;Consumer Discretionary;13.03;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
