isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE00B53L3W79;iShares Core EURO STOXX 50 UCITS ETF EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B53L3W79;The iShares Core EURO STOXX 50 UCITS ETF EUR (Acc) seeks to track the EURO STOXX® 50 index. The EURO STOXX® 50 index tracks the 50 largest companies in the eurozone. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Core EURO STOXX 50 UCITS ETF EUR (Acc) is a very large ETF with 5,604m Euro assets under management. The ETF was launched on 26 January 2010 and is domiciled in Ireland.;Ishares Core Euro Stoxx 50 UCITS ETF EUR (ACC) se snaží sledovat index Euro Stoxx® 50. Index Euro Stoxx® 50 sleduje 50 největších společností v eurozóně. TER (celkový poměr výdajů) ETF činí 0,10% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Ishares Core Euro Stoxx 50 UCITS ETF EUR (ACC) je velmi velký ETF s managementem 5 604 milionů euro. ETF byla spuštěna 26. ledna 2010 a je bydliště v Irsku.;0.10%;0.1;EUR 5604m;5604.0;EUR;EUR;Ireland;iShares;26 January 2010;Accumulating;;Physical;;;Equity, Europe;;Akcie;False;Evropa;51.0;16.29;70.42;91.51;14.42;17.04;15.22;17.28;0.96;1.28;0.8;-16.4;-16.4;-23.36;-38.24;;;;;Bolsa Mexicana de Valores;-;11;;;;;;;2025-09-19T08:51:50.413165;success;0;ASML Holding NV;6.38;Siemens AG;4.47;Allianz SE;3.54;Schneider Electric SE;3.47;LVMH Moët Hennessy Louis Vuitton SE;3.18;TotalEnergies SE;3.12;Banco Santander SA;3.02;Deutsche Telekom AG;3.0;Safran SA;2.87;;;France;33.54;Germany;29.96;Netherlands;15.82;Other;11.81;;;Financials;23.95;Industrials;20.68;Technology;16.04;Consumer Discretionary;14.82;IT;3.18;London Stock Exchange;GBX;CS51;;;;gettex;EUR;SXRT;;;;Stuttgart Stock Exchange;EUR;SXRT;;;;Bolsa Mexicana de Valores;MXN;-;SXRTN MM;SXRTN.MX;;Borsa Italiana;EUR;CSSX5E;CSSX5E IMIXM032;CSSX5E.MIIXM032.DE;;5;87;26;16;15;10;20
IE00B53L4350;iShares Dow Jones Industrial Average UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B53L4350;The iShares Dow Jones Industrial Average UCITS ETF (Acc) seeks to track the Dow Jones Industrial Average index. The Dow Jones Industrial Average index tracks the 30 largest industrial companies in the US. The ETF's TER (total expense ratio) amounts to 0.33% p.a.. The iShares Dow Jones Industrial Average UCITS ETF (Acc) is the cheapest and largest ETF that tracks the Dow Jones Industrial Average index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Dow Jones Industrial Average UCITS ETF (Acc) is a very large ETF with 1,344m Euro assets under management. The ETF was launched on 26 January 2010 and is domiciled in Ireland.;Ishares Dow Jones Industrial Průměrný průměr UCITS ETF (ACC) se snaží sledovat průměrný průměrný index Dow Jones. Průměrný průměrný index Dow Jones sleduje 30 největších průmyslových společností v USA. TER (celkový poměr výdajů) ETF činí 0,33% p.a. Ishares Dow Jones Industrial Průměrný průměr UCITS ETF (ACC) je nejlevnější a největší ETF, který sleduje průmyslový průměrný index Dow Jones. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Ishares Dow Jones Industrial Průměrné UCITS ETF (ACC) je velmi velký ETF s 1 344 milionů euro. ETF byla spuštěna 26. ledna 2010 a je bydliště v Irsku.;0.33%;0.33;EUR 1344m;1344.0;EUR;USD;Ireland;iShares;26 January 2010;Accumulating;;Physical;;;Equity, United States;;Akcie;False;US;30.0;6.15;31.58;78.99;-3.54;18.35;15.86;15.97;0.34;0.6;0.77;-20.79;-20.79;-20.79;-36.48;;;;;Bolsa Mexicana de Valores;-;7;;;;;;;2025-09-19T08:51:56.856547;success;0;Microsoft;7.42;Caterpillar;6.09;Home Depot;5.11;Visa;4.81;The Sherwin-Williams;4.6;McDonald's Corp.;4.17;American Express Co.;4.16;JPMorgan Chase & Co.;4.12;Amgen, Inc.;4.11;;;United States;99.87;;;;;;;;;Technology;25.65;Financials;21.97;Industrials;14.35;Consumer Discretionary;13.58;;;gettex;EUR;SXRU;;;;Stuttgart Stock Exchange;EUR;SXRU;;;;Bolsa Mexicana de Valores;MXN;-;CINDN MM;CINDN.MX;;London Stock Exchange;USD;CIND;CIND LNIXM033;CIND.LIXM033.DE;;London Stock Exchange;GBP;-;CID1 LN;CID1.L;;4;70;12;13;15;10;20
IE00B53L4X51;iShares FTSE MIB UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B53L4X51;The iShares FTSE MIB UCITS ETF (Acc) seeks to track the FTSE MIB index. The FTSE MIB index tracks the 40 largest Italian companies. The ETF's TER (total expense ratio) amounts to 0.33% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares FTSE MIB UCITS ETF (Acc) has 296m Euro assets under management. The ETF was launched on 26 January 2010 and is domiciled in Ireland.;IShares FTSE MIB UCITS ETF (ACC) se snaží sledovat index MIB FTSE. Index FTSE MIB sleduje 40 největších italských společností. TER (celkový poměr nákladů) ETF činí 0,33% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. IShares FTSE MIB UCITS ETF (ACC) má pod správou aktiva 296 milionů euro. ETF byla spuštěna 26. ledna 2010 a je bydliště v Irsku.;0.33%;0.33;EUR 296m;296.0;EUR;EUR;Ireland;iShares;26 January 2010;Accumulating;;Physical;;FTSE MIB;Equity, Italy;;Akcie;False;Evropa;41.0;31.67;119.29;165.34;28.03;17.9;16.33;18.3;1.77;1.83;1.18;-17.51;-17.51;-25.13;-43.43;;;;;BATS Chi-X Europe;-;10;;;;;;;2025-09-19T08:52:02.138793;success;0;Intesa Sanpaolo SpA;13.98;Enel SpA;10.11;Ferrari;7.73;Assicurazioni Generali SpA;5.33;Eni SpA;5.16;Prysmian SpA;3.39;Leonardo SpA;3.2;Stellantis NV;2.81;Banco BPM SpA;2.77;;;Netherlands;2.81;Other;2.69;Switzerland;2.45;;;;;Financials;48.3;Utilities;15.6;Consumer Discretionary;13.24;Industrials;7.61;;;London Stock Exchange;GBX;CMB1;;;;gettex;EUR;SXRY;;;;Stuttgart Stock Exchange;EUR;SXRY;;;;BATS Chi-X Europe;USD;-;CSMIBx IX;;;Bolsa Mexicana de Valores;MXN;-;SXRYN MM;SXRYN.MX;;3;62;12;5;15;10;20
IE00B53QDK08;iShares MSCI Japan UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B53QDK08;The iShares MSCI Japan UCITS ETF USD (Acc) seeks to track the MSCI Japan index. The MSCI Japan index tracks leading Japanese stocks. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares MSCI Japan UCITS ETF USD (Acc) is the cheapest ETF that tracks the MSCI Japan index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI Japan UCITS ETF USD (Acc) is a large ETF with 946m Euro assets under management. The ETF was launched on 11 January 2010 and is domiciled in Ireland.;IShares MSCI Japan UCITS ETF USD (ACC) se snaží sledovat index MSCI Japan. Index MSCI Japan sleduje vedoucí japonské akcie. TER (celkový poměr nákladů) ETF činí 0,12% p.a. IShares MSCI Japan UCITS ETF USD (ACC) je nejlevnější ETF, který sleduje index MSCI Japan. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Ishares MSCI Japan UCITS ETF USD (ACC) je velký ETF s managementem 946 milionů euro. ETF byl spuštěn 11. ledna 2010 a je se sídlem v Irsku.;0.12%;0.12;EUR 946m;946.0;EUR;USD;Ireland;iShares;11 January 2010;Accumulating;;Physical;;MSCI Japan  USD;Equity, Japan;;Akcie;False;Japonsko;183.0;14.28;40.95;50.29;6.98;23.5;21.48;19.82;0.61;0.56;0.43;-19.6;-19.6;-20.2;-26.85;;;;;Bolsa Mexicana de Valores;-;10;;;;;;;2025-09-19T08:52:08.630377;success;0;Mitsubishi UFJ Financial Group, Inc.;3.96;Sony Group Corp.;3.71;Hitachi Ltd.;3.52;Sumitomo Mitsui Financial Group, Inc.;2.33;Nintendo Co., Ltd.;2.29;Recruit Holdings Co., Ltd.;2.09;Tokyo Electron Ltd.;2.0;Mitsubishi Heavy Industries, Ltd.;1.91;SoftBank Group Corp.;1.85;;;Japan;99.35;Other;0.65;;;;;;;Industrials;24.34;Consumer Discretionary;17.26;Financials;16.45;Technology;13.32;;;London Stock Exchange;GBX;CSJP;;;;gettex;EUR;SXR5;;;;Stuttgart Stock Exchange;EUR;SXR5;;;;Bolsa Mexicana de Valores;MXN;-;CJPUN MM;CJPUN.MX;;Borsa Italiana;EUR;CSJP;CSJP IMIXM0431;CSJP.MIIXM0431.DE;;5;77;22;10;15;10;20
IE00B53QG562;iShares Core MSCI EMU UCITS ETF EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B53QG562;The iShares Core MSCI EMU UCITS ETF EUR (Acc) seeks to track the MSCI EMU index. The MSCI EMU index tracks large and mid cap stocks from countries in the European Economic and Monetary Union. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares Core MSCI EMU UCITS ETF EUR (Acc) is the cheapest and largest ETF that tracks the MSCI EMU index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Core MSCI EMU UCITS ETF EUR (Acc) is a very large ETF with 5,125m Euro assets under management. The ETF was launched on 12 January 2010 and is domiciled in Ireland.;Ishares Core MSCI EMU UCITS ETF EUR (ACC) se snaží sledovat index MSCI EMU. Index MSCI EMU sleduje velké a střední kapitálové akciíy ze zemí Evropské hospodářské a měnové unie. TER (celkový poměr nákladů) ETF činí 0,12% p.a .. Ishares Core MSCI EMU UCITS ETF EUR (ACC) je nejlevnější a největší ETF, který sleduje index MSCI EMU. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Ishares Core MSCI EMU UCITS ETF EUR (ACC) je velmi velký ETF s managementem 5 125 milionů euro. ETF byl spuštěn 12. ledna 2010 a má bydliště v Irsku.;0.12%;0.12;EUR 5125m;5125.0;EUR;EUR;Ireland;iShares;12 January 2010;Accumulating;;Physical;;MSCI EMU  EUR;Equity, Europe;;Akcie;False;Evropa;220.0;17.93;63.15;82.02;16.81;15.56;14.09;15.98;1.15;1.26;0.8;-15.07;-15.07;-24.46;-38.08;;;;;Bolsa Mexicana de Valores;-;11;;;;;;;2025-09-19T08:52:13.649546;success;0;ASML Holding NV;4.17;Siemens AG;2.95;Allianz SE;2.31;LVMH Moët Hennessy Louis Vuitton SE;2.24;Schneider Electric SE;2.15;Banco Santander SA;1.98;Deutsche Telekom AG;1.9;TotalEnergies SE;1.83;Airbus SE;1.8;;;Germany;28.5;France;28.5;Other;19.78;Netherlands;14.32;;;Financials;23.43;Industrials;20.12;Technology;12.76;Consumer Discretionary;11.45;;;London Stock Exchange;GBX;CEU1;;;;gettex;EUR;SXR7;;;;Stuttgart Stock Exchange;EUR;SXR7;;;;Bolsa Mexicana de Valores;MXN;-;CEUN MM;SXR7N.MX;;Borsa Italiana;EUR;CSEMU;CSEMU IMIXM045;CSEMU.MIIXM045.DE;;5;83;22;16;15;10;20
IE00B53SZB19;iShares Nasdaq 100 UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B53SZB19;The iShares Nasdaq 100 UCITS ETF (Acc) seeks to track the Nasdaq 100® index. The Nasdaq 100® index tracks a selection of 100 stocks chosen from among non-financial stocks listed on the NASDAQ stock exchange. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The iShares Nasdaq 100 UCITS ETF (Acc) is the largest ETF that tracks the Nasdaq 100® index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Nasdaq 100 UCITS ETF (Acc) is a very large ETF with 17,299m Euro assets under management. The ETF was launched on 26 January 2010 and is domiciled in Ireland.;IShares NASDAQ 100 UCITS ETF (ACC) se snaží sledovat index NASDAQ 100®. Index NASDAQ 100® sleduje výběr 100 akcií vybraných z nefinančních akcií uvedených na burze NASDAQ. TER (celkový poměr nákladů) ETF činí 0,30% p.a. Ishares Nasdaq 100 UCITS ETF (ACC) je největší ETF, který sleduje index NASDAQ 100®. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Ishares Nasdaq 100 UCITS ETF (ACC) je velmi velký ETF s vedením 17 299 milionů euro. ETF byla spuštěna 26. ledna 2010 a je bydliště v Irsku.;0.30%;0.3;EUR 17299m;17299.0;EUR;USD;Ireland;iShares;26 January 2010;Accumulating;;Physical;;Nasdaq 100;Equity, United States, Technology;;Akcie;False;US;101.0;20.11;76.74;129.31;3.2;24.2;22.26;23.41;0.83;0.94;0.77;-26.49;-26.49;-31.43;-31.43;;;;;Extracted (method 1);SXRV;0;;;;;;;2025-09-19T08:52:19.715053;success;0;Microsoft;9.17;Apple;7.17;Amazon.com, Inc.;5.75;Broadcom;5.28;Meta Platforms;3.88;Netflix;2.81;Tesla;2.6;Alphabet, Inc. A;2.58;Alphabet, Inc. C;2.44;;;United States;93.81;Other;6.19;;;;;;;Consumer Discretionary;13.23;Consumer Staples;4.94;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;76;12;19;15;10;20
IE00B579F325;Invesco Physical Gold A;https://www.justetf.com/en/etf-profile.html?isin=IE00B579F325;The product tracks the spot price of gold in US Dollar. The ETC's TER (total expense ratio) amounts to 0.12% p.a.. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The Invesco Physical Gold A is a very large ETC with 21,892m Euro assets under management. The ETC was launched on 25 June 2009 and is domiciled in Ireland.;Produkt sleduje spotovou cenu zlata v americkém dolaru. TER (celkový poměr nákladů) ETC činí 0,12% p.a. ETC replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími drahého kovu. Invesco Physical Gold A je velmi velké atd. S řízením spravováním 21 892 mil. EUR. ETC byla zahájena 25. června 2009 a je bydliště v Irsku.;0.12%;0.12;EUR 21892m;21892.0;EUR;USD;Ireland;Invesco;25 June 2009;;;Physical;;;Precious Metals, Gold;;Komodity;False;Globální;;33.49;83.98;85.69;22.77;15.76;14.69;14.86;2.13;1.53;0.89;-6.73;-7.45;-14.31;-37.45;;;;;XETRA;8PSG;7;;;;;;;2025-09-19T08:52:25.629340;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;22.77;;;;;;;;;SIX Swiss Exchange;USD;SGLD;;;;Euronext Amsterdam;EUR;SGLD;;;;Borsa Italiana;EUR;SGLD;;;;London Stock Exchange;GBX;SGLP;;;;London Stock Exchange;USD;SGLD;;;;5;89;22;22;15;10;20
IE00B57X3V84;iShares Dow Jones Global Leaders Screened UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B57X3V84;The iShares Dow Jones Global Leaders Screened UCITS ETF USD (Acc) seeks to track the Dow Jones Global Best-In-Class index. The Dow Jones Global Best-In-Class Index ex Alcohol, Tobacco, Gambling, Armaments & Firearms and Adult Entertainment index tracks 20% of the largest 2500 global sustainability companies of the Dow Jones Global Total Stock Market Index. The companies are selected for the index based on long term economic, environmental and social criteria. The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The iShares Dow Jones Global Leaders Screened UCITS ETF USD (Acc) is the only ETF that tracks the Dow Jones Global Best-In-Class index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Dow Jones Global Leaders Screened UCITS ETF USD (Acc) is a very large ETF with 1,493m Euro assets under management. The ETF was launched on 25 February 2011 and is domiciled in Ireland.;Ishares Dow Jones Global Leaders Scheed UCITS ETF USD (ACC) se snaží sledovat globální index Dow Jones Global ve třídě. Dow Jones Global Best ve třídě indexu ext alkoholu, tabák, hazardní hry, výzbroje a střelné zbraně a index zábavy pro dospělé sleduje 20% největších 2500 globálních udržitelnosti v indexu Dow Jones Global Accut Market Index. Společnosti jsou vybírány pro index na základě dlouhodobých ekonomických, environmentálních a sociálních kritérií. Ter (celkový poměr nákladů) ETF činí 0,60% p.a. Ishares Dow Jones Global Leaders Screeked UCITS ETF USD (ACC) je jediný ETF, který sleduje globální index Dow Jones Global ve třídě. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Ishares Dow Jones Global Leaders Scheed UCITS ETF USD (ACC) je velmi velký ETF s 1 493 mil. EUR. ETF byl spuštěn 25. února 2011 a je se sídlem v Irsku.;0.60%;0.6;EUR 1493m;1493.0;EUR;USD;Ireland;iShares;25 February 2011;Accumulating;;Physical;;;;Yes;Akcie;False;US;570.0;10.01;46.29;86.71;4.5;13.25;12.94;13.54;0.76;1.04;0.98;-18.1;-18.1;-18.1;-33.42;;;;;Bolsa Mexicana de Valores;-;8;;;;;;;2025-09-19T08:52:30.343412;success;0;Alphabet, Inc. A;5.24;Taiwan Semiconductor Manufacturing Co., Ltd.;4.4;Visa;2.77;Mastercard, Inc.;2.16;Tencent Holdings Ltd.;2.02;AbbVie, Inc.;1.57;SAP SE;1.37;ASML Holding NV;1.3;Cisco Systems, Inc.;1.27;;;United States;47.4;Other;35.08;Japan;7.1;United Kingdom;4.39;;;Technology;35.22;Financials;14.44;Health Care;10.96;Industrials;9.76;;;London Stock Exchange;GBX;IGSG;;;;gettex;EUR;IUSL;;;;Stuttgart Stock Exchange;EUR;IUSL;;;;Bolsa Mexicana de Valores;MXN;-;IGSUN MM;IGSUN.MX;;Euronext Amsterdam;EUR;IGSG;IGSG NAINAVGSUE;IGSG.ASIGSGEINAV.DE;;3;62;6;13;13;10;20
IE00B58FQX63;UBS CMCI Composite SF UCITS ETF hCHF acc;https://www.justetf.com/en/etf-profile.html?isin=IE00B58FQX63;The UBS CMCI Composite SF UCITS ETF hCHF acc seeks to track the UBS CMCI (CHF Hedged) index. The UBS CMCI (CHF Hedged) index tracks commodities representing 5 broad sectors including energy, precious metals, base metals, agriculture and livestock. The index diversifies its futures across the maturity curve and thus offers constant maturities. Therewith, the index tries to minimise the risk of a negative roll yield. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.34% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The UBS CMCI Composite SF UCITS ETF hCHF acc has 340m Euro assets under management. The ETF was launched on 8 February 2011 and is domiciled in Ireland.;UBS CMCI Composite SF UCITS ETF HCHF ACC se snaží sledovat index UBS CMCI (CHF Hedged). Indexové skladby UBS CMCI (Hedged) UBS (CHF Hedged) představují komodity představující 5 širokých odvětví včetně energie, drahých kovů, základních kovů, zemědělství a hospodářských zvířat. Index diverzifikuje svou budoucnost přes křivku zralosti a nabízí tak konstantní splatnosti. S tím se index snaží minimalizovat riziko negativního výnosu role. Měna byla zajištěna švýcarským frankům (CHF). TER (celkový poměr nákladů) ETF činí 0,34% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou. UBS CMCI Composite SF UCITS ETF HCHF ACC má ve správě aktiva 340 milionů euro. ETF byl spuštěn 8. února 2011 a je se sídlem v Irsku.;0.34%;0.34;EUR 340m;340.0;EUR;CHF;Ireland;UBS;8 February 2011;Accumulating;;Synthetic;;;Commodities, Broad market;;Ostatní;False;Ostatní;;6.14;3.44;86.9;4.41;13.03;14.14;16.07;0.47;0.08;0.83;-9.79;-10.4;-16.82;-62.03;;;;;SIX Swiss Exchange;CCCHA;1;;;;;;;2025-09-19T08:52:38.338899;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;SIX Swiss Exchange;CHF;CCCHA;CCCHAS SWICCCHASS;CCCHAS.SCCCHASCHFINAV=SOLA;;;;;;;;;;;;;;;;;;;;;;;;;;2;44;12;5;13;5;9
IE00B58HMN42;UBS CMCI Composite SF UCITS ETF hEUR acc;https://www.justetf.com/en/etf-profile.html?isin=IE00B58HMN42;The UBS CMCI Composite SF UCITS ETF hEUR acc seeks to track the UBS CMCI (EUR Hedged) index. The UBS CMCI (EUR Hedged) index tracks commodities representing sectors including energy, precious metals, base metals, agriculture and livestock. The index diversifies its futures across the maturity curve and thus offers constant maturities. Therewith, the index tries to minimise the risk of a negative roll yield. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.34% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The UBS CMCI Composite SF UCITS ETF hEUR acc has 242m Euro assets under management. The ETF was launched on 8 February 2011 and is domiciled in Ireland.;UBS CMCI Composite SF UCITS ETF HEUR ACC se snaží sledovat index UBS CMCI (EUR Hedged). Indexové indexové skladby UBS CMCI (EUR Hedged) Stojí komodity představující odvětví včetně energie, drahých kovů, základních kovů, zemědělství a hospodářských zvířat. Index diverzifikuje svou budoucnost přes křivku zralosti a nabízí tak konstantní splatnosti. S tím se index snaží minimalizovat riziko negativního výnosu role. Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) ETF činí 0,34% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou. UBS CMCI Composite SF UCITS ETF HEUR ACC má ve správě aktiv 242 milionů EUR. ETF byl spuštěn 8. února 2011 a je se sídlem v Irsku.;0.34%;0.34;EUR 242m;242.0;EUR;EUR;Ireland;UBS;8 February 2011;Accumulating;;Synthetic;;;Commodities, Broad market;;Ostatní;False;Ostatní;;7.4;6.16;72.49;5.21;13.27;13.87;15.58;0.56;0.14;0.74;-10.25;-12.03;-19.98;-64.82;;;;;SIX Swiss Exchange;CCEUA;2;;;;;;;2025-09-19T08:52:43.906122;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Borsa Italiana;EUR;CCEUAS;CCEUAS IMUETF0012;CCEUAS.MIICCEUASINAV=SOLA;;SIX Swiss Exchange;EUR;CCEUA;CCEUAS SWUETF0012;CCEUAS.SICCEUASINAV=SOLA;;;;;;;;;;;;;;;;;;;;2;47;12;5;13;5;12
IE00B58ZM503;UBS BBG Commodity Index SF UCITS ETF hEUR acc;https://www.justetf.com/en/etf-profile.html?isin=IE00B58ZM503;The UBS BBG Commodity Index SF UCITS ETF hEUR acc seeks to track the Bloomberg Commodity (EUR Hedged) index. The Bloomberg Commodity (EUR Hedged) index tracks the price of futures contracts on commodities, representing the following commodity sectors: energy, precious metals, industrial metals, livestock and agriculture. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.19% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The UBS BBG Commodity Index SF UCITS ETF hEUR acc is a small ETF with 29m Euro assets under management. The ETF was launched on 6 April 2011 and is domiciled in Ireland.;UBS BBG Commodity Index SF UCITS ETF HEUR ACC se snaží sledovat index Bloomberg Commodity (EUR Hedged). Index Bloomberg Commodity (EUR Hedged) sleduje cenu futures kontraktů na komodity, což představuje následující komoditní sektory: energie, drahé kovy, průmyslové kovy, hospodářská zvířata a zemědělství. Měna zajišťovala euro (EUR). ETF TER (celkový poměr nákladů) činí 0,19% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou. Index UBS BBG Commodity Index SF UCITS ETF Heur ACC je malý ETF s managementem 29 milionů euro. ETF byl spuštěn 6. dubna 2011 a má bydliště v Irsku.;0.19%;0.19;EUR 29m;29.0;EUR;EUR;Ireland;UBS;6 April 2011;Accumulating;;Synthetic;;;Commodities, Broad market;;Komodity;False;Globální;;10.25;-4.39;51.69;7.67;14.52;15.0;17.0;0.71;-0.1;0.51;-9.96;-17.18;-28.58;-70.46;;;;;Extracted (method 1);DCEUAS;0;;;;;;;2025-09-19T08:52:51.306398;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;44;17;1;13;5;8
