isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00020C1NS6;Invesco Global High Yield Corporate Bond ESG Climate Transition UCITS ETF GBP PfHdg Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00020C1NS6;The Invesco Global High Yield Corporate Bond ESG Climate Transition UCITS ETF GBP PfHdg Dist seeks to track the Bloomberg MSCI Global High Yield Liquid Corporate ESG Weighted SRI Bond (GBP Hedged) index. The Bloomberg MSCI Global High Yield Liquid Corporate ESG Weighted SRI Bond (GBP Hedged) index tracks high yield corporate bonds. The index consists of ESG (environmental, social and governance) screened corporate bonds. All maturities are included. Rating: Sub-Investment Grade. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco Global High Yield Corporate Bond ESG Climate Transition UCITS ETF GBP PfHdg Dist has 206m Euro assets under management. The ETF was launched on 10 January 2023 and is domiciled in Ireland. Show more Show less;Invesco Global High Conform Corporate Bond ESG Climate Transition UCITS ETF GBP PFHDG DIST se snaží sledovat index Bloomberg MSCI Global High výnos Liquid Corporate ESG (GBP Hedged).Indexová indexová skladba Bloomberg MSCI Global s vysokým výnosem Likvidní společnosti ESG vážená SRI (GBP Hedged).Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Zahrnuty jsou všechna splatností.Hodnocení: stupeň sub-investice.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,30% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Společnost Invesco Global s vysokým výnosem Corporate Bond ESG Climate Transition UCITS ETF GBP PFHDG DIST má ve správě 206 milionů euro aktiv.ETF byl spuštěn 10. ledna 2023 a má bydliště v Irsku.Ukázat více show méně;0.30%;0.3;EUR 206m;206.0;EUR;GBP;Ireland;Invesco;10 January 2023;Distributing;Quarterly;Physical;;;;Yes;Dluhopisy;Globální;1080.0;5.4;;;2.59;8.46;;;0.64;;;-7.89;;;;;;;;London Stock Exchange;GBHG;1;6.56%;6.56;EUR 0.44;0.44;EUR;method2_regex;2025-09-16T12:47:42.418465;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBX;GBHG;GBHG LNGBHGINS;GBHG.LIN2VINAV.DE;;;;;;;;;;;;;;;;;;;;;;;;;
IE00021E4FE3;Invesco EUR Corporate Bond ESG Multi-Factor UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00021E4FE3;The Invesco EUR Corporate Bond ESG Multi-Factor UCITS ETF Acc is an actively managed ETF. The ETF invests in Euro denominated, investment grade rated corporate bonds from issuers worldwide. Title selection is based on sustainability criteria and a quantitative investment model. All maturities are included. The ETF's TER (total expense ratio) amounts to 0.19% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Invesco EUR Corporate Bond ESG Multi-Factor UCITS ETF Acc is a very small ETF with 2m Euro assets under management. The ETF was launched on 22 June 2022 and is domiciled in Ireland. Show more Show less;Invesco EUR Corporate Bond ESG Multi-Factor UCITS ETF ACC je aktivně spravovaná ETF.ETF investuje do euro denominovaných, investiční třídy hodnocené firemní dluhopisy od emitentů po celém světě.Výběr titulu je založen na kritériích udržitelnosti a modelu kvantitativního investice.Zahrnuty jsou všechna splatností.TER (celkový poměr nákladů) ETF činí 0,19% p.a. Úrokový výnosy (kupóny) v ETF se nahromadí a reinvestují do ETF.Invesco EUR Corporate Bond ESG Multi-Factor UCITS ETF ACC je velmi malý ETF s managementem 2m euro.ETF byl spuštěn 22. června 2022 a má bydliště v Irsku.Ukázat více show méně;0.19%;0.19;EUR 2m;2.0;EUR;EUR;Ireland;Invesco;22 June 2022;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;Globální;164.0;4.03;13.6;;2.53;3.0;4.15;;1.34;;;-1.79;;;;;;;;gettex;ECMA;3;;;;;;;2025-09-16T12:47:50.364422;success;0;;;;;;;;;;;;;;;;;;;;;Other;54.05;France;17.31;United States;12.17;Netherlands;9.43;;;;;;;;;;;;;gettex;EUR;ECMA;;;;Borsa Italiana;EUR;ECMA;ECMA IMECMAIN;ECMA.MIE1FBINAV.DE;;XETRA;EUR;ECMA;ECMA GYECMAIN;ECMA.DEE1FBINAV.DE;;;;;;;;;;;;;
IE00022GJEG1;L&G Multi-Strategy Enhanced Commodities UCITS ETF EUR Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00022GJEG1;The L&G Multi-Strategy Enhanced Commodities UCITS ETF EUR Hedged Acc seeks to track the Barclays Backwardation Tilt Multi-Strategy Capped (EUR Hedged) index. The Barclays Backwardation Tilt Multi-Strategy Capped (EUR Hedged) index tracks a broad and diversified commodity exposure, covering the following sectors: energy, agriculture, industrial metals, precious metals and livestock. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The L&G Multi-Strategy Enhanced Commodities UCITS ETF EUR Hedged Acc is the only ETF that tracks the Barclays Backwardation Tilt Multi-Strategy Capped (EUR Hedged) index. The ETF replicates the performance of the underlying index synthetically with a swap. The L&G Multi-Strategy Enhanced Commodities UCITS ETF EUR Hedged Acc is a small ETF with 28m Euro assets under management. The ETF was launched on 18 August 2023 and is domiciled in Ireland. Show more Show less;L&G Multi-strategy Enhanced Commodits UCITS ETF EUR EUR HEDGED ACC se snaží sledovat Barclays Backwardation Tilt Multi-Strategy Index (Eur Hedged).Index Barclays Redwardation Tilt Multi-Strategy (EUR Hedged) sleduje širokou a diverzifikovanou komoditní expozici a pokrývá následující sektory: energie, zemědělství, průmyslové kovy, drahé kovy a hospodářská zvířata.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,35% p.a. L&G multi-strategie vylepšené komodity UCITS ETF EUR EUR ACC ACC je jediným ETF, který sleduje index naklonění Barclays dozadu naklápění (EUR Hedged).ETF replikuje výkon podkladového indexu synteticky s výměnou.Multi-strategie L&G Enhanced Commodits UCITS ETF EUR EUR ACC je malý ETF s managementem 28 milionů euro.ETF byl spuštěn 18. srpna 2023 a je se sídlem v Irsku.Ukázat více show méně;0.35%;0.35;EUR 28m;28.0;EUR;EUR;Ireland;;18 August 2023;Accumulating;;Synthetic (Unfunded swap);;;Commodities, Broad market;;Komodity;Globální;;11.79;;;6.43;14.73;;;0.8;;;-11.79;;;;;;;;gettex;BATJ;4;;;;;;;2025-09-16T12:47:57.995081;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;BATJ;;;;Borsa Italiana;EUR;ECEH;ECEH IMBATJEUIV;ECEH.MIBATJEURINAV=SOLA;;SIX Swiss Exchange;EUR;ECEH;ECEH SWBATJEUIV;ECEH.S;;XETRA;EUR;BATJ;BATJ GYBATJEUIV;BATJG.DE;;;;;;;
IE00022VXYM7;HSBC MSCI AC Far East ex Japan UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00022VXYM7;The HSBC MSCI AC Far East ex Japan UCITS ETF USD (Dist) seeks to track the MSCI AC Far East ex Japan index. The MSCI AC Far East ex Japan index tracks equity markets of the emerging and developed countries of the East Asian region, excluding Japan. The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The HSBC MSCI AC Far East ex Japan UCITS ETF USD (Dist) is the cheapest ETF that tracks the MSCI AC Far East ex Japan index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The HSBC MSCI AC Far East ex Japan UCITS ETF USD (Dist) is a very small ETF with 18m Euro assets under management. The ETF was launched on 12 July 2022 and is domiciled in Ireland. Show more Show less;HSBC MSCI AC Far East Ex Japan UCITS ETF USD (DIST) se snaží sledovat index MSCI AC Far East Ex Japan.Index MSCI AC AC Far East Exa Japan sleduje akciové trhy rozvíjejících se a rozvinutých zemí východoasijské oblasti, s výjimkou Japonska.TER (celkový poměr výdajů) ETF činí 0,45% P.A .. HSBC MSCI AC Far East Ex Japan UCITS ETF USD (DIST) je nejlevnější ETF, který sleduje index MSCI AC Dálný East EX Japan.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).HSBC MSCI AC Far East Ex Japan UCITS ETF USD (DIST) je velmi malý ETF s 18 miliony euro.ETF byl spuštěn 12. července 2022 a je sídlí v Irsku.Ukázat více show méně;0.45%;0.45;EUR 18m;18.0;EUR;USD;Ireland;HSBC;12 July 2022;Distributing;Quarterly;Physical;;MSCI AC Far East ex Japan  USD;Equity, Asia Pacific;;Akcie;US;853.0;31.9;30.97;;17.57;19.39;17.78;;1.64;;;-21.62;;;;;;;;London Stock Exchange;HFEJ;2;1.98%;1.98;EUR 1.05;1.05;EUR;method2_regex;2025-09-16T12:48:05.392806;success;0;;;;;;;;;;;;;;;;;;;;;China;37.58;Other;12.5;;;;;;;Technology;32.04;Financials;19.99;Consumer Discretionary;13.37;;;;;London Stock Exchange;GBP;HFEJ;;;;London Stock Exchange;USD;HFEX;;;;;;;;;;;;;;;;;;;;;
IE00023EZQ82;iShares Digital Entertainment and Education UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00023EZQ82;The iShares Digital Entertainment and Education UCITS ETF USD (Acc) seeks to track the STOXX® Global Digital Entertainment and Education index. The STOXX® Global Digital Entertainment and Education index tracks a basket of companies into education tech & digital entertainment sector taking into account environmental, social and corporate governance factors. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The iShares Digital Entertainment and Education UCITS ETF USD (Acc) is the only ETF that tracks the STOXX® Global Digital Entertainment and Education index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Digital Entertainment and Education UCITS ETF USD (Acc) is a small ETF with 61m Euro assets under management. The ETF was launched on 28 June 2022 and is domiciled in Ireland. Show more Show less;IShares Digital Entertainment and Education UCITS ETF USD (ACC) se snaží sledovat index Stoxx® Global Digital Entertainment and Education Index.Index Stoxx® Global Digital Entertainment and Education Index sleduje koš společností do sektoru vzdělávacích technologií a digitální zábavy s přihlédnutím k faktorům environmentálního, sociálního a správy a řízení společností.TER (celkový poměr výdajů) ETF činí 0,40% P.A. Digitální zábava a vzdělávání IShares UCITS ETF USD (ACC) je jediným ETF, který sleduje globální digitální zábavu a vzdělávací index Stoxx®.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Digitální zábava a vzdělávání IShares UCITS ETF USD (ACC) je malá ETF s managementem 61 milionů euro.ETF byl spuštěn 28. června 2022 a je se sídlem v Irsku.Ukázat více show méně;0.40%;0.4;EUR 61m;61.0;EUR;USD;Ireland;iShares;28 June 2022;Accumulating;;Physical;;;;Yes;Akcie;US;88.0;37.96;111.69;;15.23;18.79;18.77;;2.02;;;-25.15;;;;;;;;gettex;CBUN;7;;;;;;;2025-09-16T12:48:11.233004;success;0;Nvidia;6.42;Apple;5.32;;;;;;;;;;;;;;;;;United States;57.52;Other;17.92;Japan;9.95;China;6.71;;;Technology;42.62;Consumer Discretionary;11.3;;;;;;;gettex;EUR;CBUN;;;;Bolsa Mexicana de Valores;MXN;;PLAYN MM;PLAYN.MX;;Euronext Amsterdam;USD;PLAY;PLAY NA;PLAYI.AS;;Euronext Paris;EUR;DGGE;DGGE FP;;;London Stock Exchange;GBP;PLAY;;;
IE00025DKLQ3;Invesco BulletShares 2027 USD Corporate Bond UCITS ETF GBP Hdg Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00025DKLQ3;The Invesco BulletShares 2027 USD Corporate Bond UCITS ETF GBP Hdg Dist seeks to track the Bloomberg 2027 Maturity USD Corporate Bond Screened (GBP Hedged) index. The Bloomberg 2027 Maturity USD Corporate Bond Screened (GBP Hedged) index tracks US dollar denominated corporate bonds. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2027) are included in the index. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: December 2027 (the ETF will be closed afterwards). Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco BulletShares 2027 USD Corporate Bond UCITS ETF GBP Hdg Dist is a very small ETF with 1m Euro assets under management. The ETF was launched on 2 July 2024 and is domiciled in Ireland. Show more Show less;Invesco Bulletshares 2027 USD Corporate Bond UCITS ETF GBP HDG DIST se snaží sledovat index společnosti Bloomberg 2027 Slatnost USD Screebed (GBP Hedged).Index společnosti Bloomberg 2027 Slatnost USD Corporate Bond (GBP Hedged) sleduje americké firemní dluhopisy americkým dolarem.Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond).Místo toho jsou do indexu zahrnuty pouze vazby, které vyrábějí během určeného roku (zde: 2027).Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Dospívání: Prosinec 2027 (ETF bude poté uzavřen).Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,12% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Společnost Invesco Bulletshares 2027 USD Corporate Bond UCITS ETF GBP HDG DIST je velmi malá ETF s managementem 1m euro.ETF byl spuštěn 2. července 2024 a je bydliště v Irsku.Ukázat více show méně;0.12%;0.12;EUR 1m;1.0;EUR;GBP;Ireland;Invesco;2 July 2024;Distributing;Quarterly;Physical;;;;Yes;Dluhopisy;US;455.0;1.33;;;0.06;7.54;;;0.18;;;-5.46;;;;;;;;London Stock Exchange;B27G;1;4.77%;4.77;EUR 0.30;0.3;EUR;method2_regex;2025-09-16T12:48:19.454836;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBX;B27G;B27G LNB27GINS;B27G.LM9PWINAV.DE;;;;;;;;;;;;;;;;;;;;;;;;;
IE000264WWY0;iShares iBonds Dec 2028 Term EUR Corporate UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000264WWY0;The iShares iBonds Dec 2028 Term EUR Corporate UCITS ETF EUR (Dist) seeks to track the Bloomberg MSCI December 2028 Maturity EUR Corporate ESG Screened index. The Bloomberg MSCI December 2028 Maturity EUR Corporate ESG Screened index tracks EUR denominated corporate bonds. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2028) are included in the index. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: December 2028 (the ETF will be closed afterwards). The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares iBonds Dec 2028 Term EUR Corporate UCITS ETF EUR (Dist) is the cheapest and largest ETF that tracks the Bloomberg MSCI December 2028 Maturity EUR Corporate ESG Screened index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The iShares iBonds Dec 2028 Term EUR Corporate UCITS ETF EUR (Dist) is a very large ETF with 1,189m Euro assets under management. The ETF was launched on 9 August 2023 and is domiciled in Ireland. Show more Show less;IBONDS ISHARES IBONDS TERM TERM EUR CORPORATE UCITS ETF EUR (DIST) se snaží sledovat index Bloomberg MSCI prosinec 2028 EUR ESG Screened Index.Bloomberg MSCI prosinec 2028 splatnost EUR Corporate ESG prověřila indexové stopy EUR denominované firemní dluhopisy.Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond).Místo toho jsou do indexu zahrnuty pouze vazby, které dozrávají během určeného roku (zde: 2028).Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Dospívání: Prosinec 2028 (ETF bude poté uzavřen).TER (celkový poměr nákladů) ETF činí 0,12% P.A .. Ibonds IShares Ibonds prosince 2028 Eur Corporate UCITS ETF EUR (DIST) je nejlevnější a největší ETF, který sleduje Bloomberg MSCI prosinec 2028 EUR EUR ESG Screening Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).IBONDS IBONDS IBONDS TERM TERM EUR CORPORATE UCITS ETF EUR (DIST) je velmi velký ETF s 1 189M EUR.ETF byl spuštěn 9. srpna 2023 a je sídlem v Irsku.Ukázat více show méně;0.12%;0.12;EUR 1189m;1189.0;EUR;EUR;Ireland;iShares;9 August 2023;Distributing;Quarterly;Physical;;;;Yes;Dluhopisy;Globální;370.0;4.27;;;2.81;2.26;;;1.89;;;-1.28;;;;;;;;Borsa Italiana;IB28;4;3.22%;3.22;EUR 0.17;0.17;EUR;method2_regex;2025-09-16T12:48:25.858177;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;2.81;;;;;;;;;Borsa Italiana;EUR;IB28;;;;gettex;EUR;IB28;;;;SIX Swiss Exchange;EUR;IB28;;;;XETRA;EUR;IB28;;;;;;;;;
IE00026BEVM6;Amundi S&P Global Industrials ESG UCITS ETF EUR (D);https://www.justetf.com/en/etf-profile.html?isin=IE00026BEVM6;The Amundi S&P Global Industrials ESG UCITS ETF EUR (D) seeks to track the S&P Developed Ex-Korea LargeMidCap Sustainability Enhanced Industrials index. The S&P Developed Ex-Korea LargeMidCap Sustainability Enhanced Industrials index tracks the industrials sector. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi S&P Global Industrials ESG UCITS ETF EUR (D) is the cheapest ETF that tracks the S&P Developed Ex-Korea LargeMidCap Sustainability Enhanced Industrials index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi S&P Global Industrials ESG UCITS ETF EUR (D) is a very small ETF with 11m Euro assets under management. The ETF was launched on 20 September 2022 and is domiciled in Ireland. Show more Show less;Amundi S&P Global Industrials ESG UCITS ETF EUR (D) se snaží sledovat S&P vyvinuté ex-korea largemidcap udržitelnosti zvýšené průmyslové index.S&P vyvinula ex-korea largemidcap udržitelnost vylepšená průmyslová index index sleduje průmyslový sektor.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr výdajů) ETF činí 0,18% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).Amundi S&P Global Industrials ESG UCITS ETF EUR (D) je velmi malá ETF s spravováním 11 milionů euro.ETF byla zahájena 20. září 2022 a je v Irsku bydliště.Ukázat více show méně;0.18%;0.18;EUR 11m;11.0;EUR;EUR;Ireland;Amundi;20 September 2022;Distributing;Annually;Physical;;;;Yes;Akcie;Globální;202.0;10.44;;;4.95;15.35;;;0.68;;;-20.42;;;;;;;;gettex;WELT;3;1.35%;1.35;EUR 0.20;0.2;EUR;method2_regex;2025-09-16T12:48:31.381526;success;0;;;;;;;;;;;;;;;;;;;;;United States;43.86;Other;27.8;Japan;15.37;Germany;5.95;;;Technology;3.82;;;;;;;;;gettex;EUR;WELT;;;;XETRA;USD;MWOA;MWOA GYIMWOA;WELTGUSD.DEIMWOAUSDINAV=SOLA;;XETRA;EUR;WELT;WELT GYIWELT;WELTG.DEIWELTEURINAV=SOLA;;;;;;;;;;;;;
IE00028H9QJ8;Xtrackers USD Corporate Green Bond UCITS ETF 1C EUR Hedged;https://www.justetf.com/en/etf-profile.html?isin=IE00028H9QJ8;The Xtrackers USD Corporate Green Bond UCITS ETF 1C EUR Hedged seeks to track the Bloomberg MSCI USD Corporate and Agency Green Bond (EUR Hedged) index. The Bloomberg MSCI USD Corporate and Agency Green Bond (EUR Hedged) index tracks ESG (environmental, social and governance) screened, USD denominated bonds issued by companies and government agencies worldwide. All maturities are included. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Xtrackers USD Corporate Green Bond UCITS ETF 1C EUR Hedged is the only ETF that tracks the Bloomberg MSCI USD Corporate and Agency Green Bond (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers USD Corporate Green Bond UCITS ETF 1C EUR Hedged is a small ETF with 54m Euro assets under management. The ETF was launched on 24 June 2021 and is domiciled in Ireland. Show more Show less;Společnost Xtrackers USD USD Corporate Green Bond UCITS ETF 1C EUR Hedged se snaží sledovat index Bloomberg MSCI USD USD USD a agentury Green Bond (EUR Hedged).Indexové stopy Bloomberg MSCI USD USD USD a agentury Green Bond (EUR Hedged) Stopuje ESG (environmentální, sociální a správa věcí veřejných), USD denominovaly dluhopisy vydané společnostmi a vládními agenturami po celém světě.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,25% P.A .. Xtrackers USD Corporate Green Bond UCITS ETF 1C EUR Hedged je jediným ETF, který sleduje index Bloomberg MSCI USD USD a agentura Green Bond (EUR Hedged).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost Xtrackers USD Corporate Green Bond UCITS ETF 1C EUR Hedged je malá ETF s managementem 54 milionů euro.ETF byl spuštěn 24. června 2021 a má bydliště v Irsku.Ukázat více show méně;0.25%;0.25;EUR 54m;54.0;EUR;EUR;Ireland;Xtrackers;24 June 2021;;;Physical;;;;Yes;Dluhopisy;US;256.0;2.52;9.38;;5.43;6.91;8.81;;0.36;;;-3.99;;;;;;;;gettex;XGUE;2;;;;;;;2025-09-16T12:48:37.602016;success;0;;;;;;;;;;;;;;;;;;;;;Other;54.52;United States;33.91;Netherlands;4.36;;;;;;;;;;;;;;;gettex;EUR;XGUE;;;;XETRA;EUR;XGUE;XGUE GYXGUEEUIV;XGUE.DEG86GINAV.DE;;;;;;;;;;;;;;;;;;;
IE0002A3VE77;Janus Henderson Pan European High Conviction Equity UCITS ETF EUR Acc.;https://www.justetf.com/en/etf-profile.html?isin=IE0002A3VE77;The Janus Henderson Pan European High Conviction Equity UCITS ETF EUR Acc. is an actively managed ETF. The ETF invests in European stocks. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.49% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The Janus Henderson Pan European High Conviction Equity UCITS ETF EUR Acc. is a very small ETF with 8m Euro assets under management. The ETF was launched on 13 November 2024 and is domiciled in Ireland. Show more Show less;Evropská s vysokým přesvědčením Janus Henderson Pan UCITS ETF EUR ACC.je aktivně spravovaná ETF.ETF investuje do evropských akcií.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Ter (celkový poměr nákladů) ETF činí 0,49% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.Evropská s vysokým přesvědčením Janus Henderson Pan UCITS ETF EUR ACC.je velmi malý ETF s managementem 8m euro.ETF byl spuštěn 13. listopadu 2024 a je se sídlem v Irsku.Ukázat více show méně;0.49%;0.49;EUR 8m;8.0;EUR;EUR;Ireland;;13 November 2024;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;US;;;;;18.85;;;;;;;;;;;;;;;Borsa Italiana;JCEU;3;;;;;;;2025-09-16T12:48:43.265332;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Borsa Italiana;EUR;JCEU;;;;XETRA;EUR;JCEU;;;;gettex;EUR;JCEU;;;;;;;;;;;;;;;
