isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
XS2901884663;IncomeShares Apple (AAPL) Options ETP;https://www.justetf.com/en/etf-profile.html?isin=XS2901884663;"The IncomeShares Apple (AAPL) Options ETP is an actively managed ETF. The ETP strategy is to buy Apple shares and sell ""out-of-the-money"" (OTM) call options on these shares to generate premia. The ETN's TER (total expense ratio) amounts to 0.55% p.a.. The dividends in the ETN are distributed to the investors (Monthly). The IncomeShares Apple (AAPL) Options ETP is a very small ETN with 1m Euro assets under management. The ETN was launched on 25 September 2024 and is domiciled in Ireland.";Možnosti IncomeShares Apple (AAPL) ETP je aktivně spravovaná ETF. Strategií ETP je nákup akcií Apple a prodávání možností volání „mimo peníze“ (OTM) na tyto akcie, aby se vytvořilo prémii. TER ETN (celkový poměr nákladů) činí 0,55% p.a. dividenday v ETN jsou distribuovány investorům (měsíčně). Možnosti Incomeshares Apple (AAPL) ETP je velmi malá ETN s 1m euro managementu. ETN byl spuštěn 25. září 2024 a je se sídlem v Irsku.;0.55%;0.55;EUR 1m;1.0;EUR;USD;Ireland;;25 September 2024;;Monthly;Physical;;;Equity, United States, Technology, Covered Call;;Akcie;False;Globální;;;;;-21.35;;;;;;;;;;;;;;;London Stock Exchange;AAPI;3;;;;;;;2025-09-18T13:40:25.448177;success;0;Apple;0.55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;21.35;;;;;;;;;London Stock Exchange;GBX;AAPI;;;;XETRA;EUR;AAPY;;;;London Stock Exchange;USD;AAPY;;;;;;;;;;;;;;;;;;;;;;
GB00BQ991Q22;1Valour Bitcoin Physical Carbon Neutral;https://www.justetf.com/en/etf-profile.html?isin=GB00BQ991Q22;The product tracks the value of the cryptocurrency Bitcoin. The ETN's TER (total expense ratio) amounts to 1.49% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The 1Valour Bitcoin Physical Carbon Neutral is a very small ETN with 1m Euro assets under management. The ETN was launched on 15 June 2023 and is domiciled in United Kingdom.;Produkt sleduje hodnotu bitcoinu kryptoměny. ETN TER (celkový poměr výdajů) činí 1,49% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickým držením kryptoměny. Fyzická uhlíková neutrál bitcoinu 1Valour je velmi malá ETN s managementem 1 m euro. ETN byl spuštěn 15. června 2023 a je se sídlem ve Velké Británii.;1.49%;1.49;EUR 1m;1.0;EUR;USD;United Kingdom;;15 June 2023;;;Physical;;Bitcoin;Cryptocurrencies;;Krypto;False;Globální;;75.45;;;6.09;44.57;;;1.69;;;-31.7;;;;;;;;gettex;1VBT;2;;;;;;;2025-09-18T13:40:31.508794;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;1.49;;;;;;;;;gettex;EUR;1VBT;;;;XETRA;EUR;1VBT;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000S4A5WE2;UBS S&P 500 Climate Transition ESG UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=IE000S4A5WE2;The UBS S&P 500 Climate Transition ESG UCITS ETF USD acc seeks to track the S&P 500® Climate Transition Base ESG index. The S&P 500® Climate Transition Base ESG index tracks US securities. Only companies with low carbon emissions and a high ESG (environmental, social and governance) rating are considered. The parent index is the S&P 500®. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The UBS S&P 500 Climate Transition ESG UCITS ETF USD acc is the only ETF that tracks the S&P 500® Climate Transition Base ESG index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS S&P 500 Climate Transition ESG UCITS ETF USD acc is a very small ETF with 1m Euro assets under management. The ETF was launched on 18 March 2024 and is domiciled in Ireland.;UBS S&P 500 Climate Transition ESG UCITS ETF USD ACC se snaží sledovat index ESG na přechodu S&P 500®. Index ESG S&P 500® Climate Transition Base sleduje americké cenné papíry. Zvažují se pouze společnosti s emisemi s nízkým uhlíkem a vysokým hodnocením ESG (environmentální, sociální a správa věcí veřejných). Index nadřazení je S&P 500®. TER (celkový poměr nákladů) činí 0,07% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. UBS S&P 500 Climate Transition ESG UCITS ETF USD ACC je velmi malý ETF s 1m euro spravovanými aktivy. ETF byl spuštěn 18. března 2024 a je bydliště v Irsku.;0.07%;0.07;EUR 1m;1.0;EUR;USD;Ireland;UBS;18 March 2024;Accumulating;;Physical;;S&P 500;;Yes;Akcie;False;US;315.0;9.6;;;-2.48;19.9;;;0.48;;;-22.58;;;;;;;;London Stock Exchange;CT5;4;;;;;;;2025-09-18T13:40:37.701475;success;0;Nvidia;7.89;Microsoft;7.28;Apple;6.33;Amazon;3.64;Alphabet;2.87;Visa;2.46;Tesla;2.04;Mastercard;1.86;;;;;United States;95.21;Other;2.5;;;;;;;Technology;39.02;Consumer Discretionary;10.64;Health Care;9.14;;;;;gettex;EUR;BCFF;;;;London Stock Exchange;GBX;CT5;CT5GBXIV;CT5GBXINAV=SOLA;;SIX Swiss Exchange;USD;CT500;CT500 SWCT500UIV;CT500.SCT500USDINAV=SOLA;;XETRA;EUR;BCFF;BCFF GYBCFFEUIV;BCFF.DEBCFFEURINAV=SOLA;;;;;;;;;;;;;;
DE000PB6R1W7;BNPP RICI Enhanced WTI Öl (TR) ETC;https://www.justetf.com/en/etf-profile.html?isin=DE000PB6R1W7;The BNPP RICI Enhanced WTI Öl (TR) ETC seeks to track the RICI Enhanced WTI Crude Oil index. The RICI Enhanced WTI Crude Oil index tracks the price of futures contracts on WTI Crude Oil. The ETC's TER (total expense ratio) amounts to 1.00% p.a.. The BNPP RICI Enhanced WTI Öl (TR) ETC is the largest ETC that tracks the RICI Enhanced WTI Crude Oil index. The ETC replicates the performance of the underlying index synthetically with a swap. The BNPP RICI Enhanced WTI Öl (TR) ETC is a very small ETC with 1m Euro assets under management. The ETC was launched on 14 September 2016 and is domiciled in Netherlands.;BNPP RICI Enhanced WTI ÖL (TR) atd. Snaží se sledovat index ropného oleje RICI vylepšen. Index ropy RICI vylepšil index ropy WTI cenu futures kontraktů na ropu WTI. TER (celkový poměr nákladů) ETC činí 1,00% p.a. ETC replikuje výkon podkladového indexu synteticky s výměnou. BNPP RICI Enhanced WTI ÖL (TR) atd. Je velmi malé atd. S řízením 1 m euro. ETC byl spuštěn 14. září 2016 a je se sídlem v Nizozemsku.;1.00%;1.0;EUR 1m;1.0;EUR;USD;Netherlands;;14 September 2016;;;Synthetic;;;Commodities, Energy, Crude Oil;;Ostatní;False;Ostatní;;-8.43;-14.0;;-17.37;27.6;26.87;;;;;-28.45;;;;;;;;XETRA;BNQD;1;;;;;;;2025-09-18T13:40:43.709632;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;BNQD;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;26.0;1.0;1.0;11.0;5.0;8.0
LU1923163676;Amundi Floating Rate Euro Corporate ESG UCITS ETF GBP Hedged (C);https://www.justetf.com/en/etf-profile.html?isin=LU1923163676;The Amundi Floating Rate Euro Corporate ESG UCITS ETF GBP Hedged (C) seeks to track the iBoxx MSCI ESG EUR FRN Investment Grade Corporates (GBP Hedged) index. The iBoxx MSCI ESG EUR FRN Investment Grade Corporates (GBP Hedged) index tracks ESG (environmental, social and governance) screened, Euro denominated floating rate notes issued by companies from developed markets. Rating: Investment Grade. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Floating Rate Euro Corporate ESG UCITS ETF GBP Hedged (C) is a very small ETF with 1m Euro assets under management. The ETF was launched on 15 January 2019 and is domiciled in Luxembourg.;Amundi plovoucí sazba Euro Corporate ESG UCITS ETF GBP Hedged (C) se snaží sledovat index IBOXX MSCI ESG EUR FRN investiční stupeň Corporates (GBP Hedged). Indexové skladby IBOXX MSCI ESG EUR EUR FRN investiční stupeň Corporates (GBP Hedged) ESG (environmentální, sociální a správa věcí veřejných), euro denominoval poznámky k pohyblivé sazbě vydané společnostmi z rozvinutých trhů. Hodnocení: Investiční třída. Měna zajišťovala britskou libru (GBP). TER (celkový poměr nákladů) ETF činí 0,20% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Amundi plovoucí sazba Euro Corporate ESG UCITS ETF GBP Hedged (C) je velmi malá ETF s spravováním 1 milionu euro. ETF byl spuštěn 15. ledna 2019 a je se sídlem v Lucemburku.;0.20%;0.2;EUR 1m;1.0;EUR;GBP;Luxembourg;Amundi;15 January 2019;Accumulating;;Physical;;Euro Corporate;;Yes;Dluhopisy;False;Evropa;113.0;2.38;17.44;23.77;-0.8;5.04;5.27;5.72;0.47;1.04;0.76;-4.35;;;;;;;;Euronext Paris;AFRHG;1;;;;;;;2025-09-18T13:40:49.856639;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Euronext Paris;GBP;AFRHG;AFRHG FPIAFRG;AFRHG.PAIAFRGGBPINAV=SOLA;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;56.0;17.0;1.0;8.0;10.0;20.0
IE0003KQ8JX1;JPMorgan Active US Growth UCITS ETF USD (dist);https://www.justetf.com/en/etf-profile.html?isin=IE0003KQ8JX1;The JPMorgan Active US Growth UCITS ETF USD (dist) is an actively managed ETF. The ETF invests in US growth stocks and seeks to generate a higher long-term return than the Russell 1000 Growth index. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.49% p.a.. The dividends in the ETF are distributed to the investors (Annually). The JPMorgan Active US Growth UCITS ETF USD (dist) is a very small ETF with 1m Euro assets under management. The ETF was launched on 18 January 2024 and is domiciled in Ireland.;JPMorgan Active USA Growth UCITS ETF USD (dist) je aktivně spravovaný ETF. ETF investuje do amerických růstových akcií a snaží se generovat vyšší dlouhodobý výnos než index růstu Russell 1000. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). TER (celkový poměr nákladů) činí 0,49% p.a. dividenday v ETF jsou distribuovány investorům (každoročně). JPMorgan Active USA Growth UCITS ETF USD (DIST) je velmi malý ETF s managementem 1m euro. ETF byl spuštěn 18. ledna 2024 a je bydliště v Irsku.;0.49%;0.49;EUR 1m;1.0;EUR;USD;Ireland;JPMorgan;18 January 2024;Distributing;Annually;Physical;;;Equity, United States, Growth;Yes;Akcie;False;US;104.0;16.16;;;0.08;23.82;;;0.68;;;-26.83;;;;;;;;London Stock Exchange;JGDU;4;0.05%;0.05;EUR 0.01;0.01;EUR;method2_regex;2025-09-18T13:40:56.135034;success;0;Microsoft;10.22;Nvidia;9.92;Meta;6.11;Apple;5.73;Amazon;5.49;Mastercard;2.73;Tesla;2.72;Alphabet;2.71;;;;;United States;92.45;Other;6.48;;;;;;;Technology;44.71;Consumer Discretionary;15.29;Health Care;7.51;;;;;gettex;EUR;JPGD;;;;London Stock Exchange;GBX;JGDU;JGDU LNJGUDGBIV;JGDU.LJGUDGBiv.P;;London Stock Exchange;USD;JGUD;JGUD LNJGUDUSIV;JGUD.LJGUDUSiv.P;;XETRA;EUR;JPGD;JPGD GYJGUDEUIV;JPGD.DEJGUDEUiv.P;;;;;;;;;;;;;;
IE000WPH0239;AXA IM US Treasury 25+ Year UCITS ETF USD Dist;https://www.justetf.com/en/etf-profile.html?isin=IE000WPH0239;The AXA IM US Treasury 25+ Year UCITS ETF USD Dist seeks to track the ICE US Treasury 25+ Year Bond index. The ICE US Treasury 25+ Year Bond index tracks US Dollar denominated government bonds issued by the US Treasury. Time to maturity: 25+ years. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The AXA IM US Treasury 25+ Year UCITS ETF USD Dist is the cheapest ETF that tracks the ICE US Treasury 25+ Year Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The AXA IM US Treasury 25+ Year UCITS ETF USD Dist is a very small ETF with 1m Euro assets under management. The ETF was launched on 11 October 2024 and is domiciled in Ireland.;AXA IM US Treasury 25+ Year UCITS ETF USD Dist se snaží sledovat index dluhopisů Ice US Treasury 25+. Index dluhopisů ICE US Treasury 25+ let sleduje vládní dluhopisy vydané americkým ministerstvem americké pokladny. Čas na zralost: 25+ let. TER (celkový poměr nákladů) činí 0,07% p.a. AXA IM US Treasury 25+ Year UCITS ETF USD Dist je nejlevnější ETF, který sleduje index dluhopisů Ice US Treasury 25+ let. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). AXA IM US Treasury 25+ Year UCITS ETF USD DIST je velmi malý ETF s 1m euro ve spravování. ETF byl spuštěn 11. října 2024 a je sídlem v Irsku.;0.07%;0.07;EUR 1m;1.0;EUR;USD;Ireland;;11 October 2024;Distributing;Semi annually;Physical;;;;;Dluhopisy;False;US;20.0;;;;-6.74;;;;;;;;;;;;;;;gettex;A2DT;3;;;;;;;2025-09-18T13:41:00.988265;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;6.74;;;;;;;;;XETRA;USD;A2DU;;;;gettex;EUR;A2DT;;;;XETRA;EUR;A2DT;;;;;;;;;;;;;;;;;;;;;;
IE0001AXQAS6;Invesco BulletShares 2026 USD Corporate Bond UCITS ETF GBP Hdg Dist;https://www.justetf.com/en/etf-profile.html?isin=IE0001AXQAS6;The Invesco BulletShares 2026 USD Corporate Bond UCITS ETF GBP Hdg Dist seeks to track the Bloomberg 2026 Maturity USD Corporate Bond Screened (GBP Hedged) index. The Bloomberg 2026 Maturity USD Corporate Bond Screened (GBP Hedged) index tracks US dollar denominated corporate bonds. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2026) are included in the index. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: December 2026 (the ETF will be closed afterwards). Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco BulletShares 2026 USD Corporate Bond UCITS ETF GBP Hdg Dist is a very small ETF with 1m Euro assets under management. The ETF was launched on 2 July 2024 and is domiciled in Ireland.;Invesco Bulletshares 2026 USD Corporate Bond UCITS ETF GBP HDG DIST se snaží sledovat index společnosti Bloomberg 2026 Zranity USD pro screening (GBP Hedged). Bloomberg 2026 splatnost USD firemní dluhopis Screebed (GBP Hedged) Index sleduje americké dolar denominované firemní dluhopisy. Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond). Místo toho jsou do indexu zahrnuty pouze vazby, které dozrávají během určeného roku (zde: 2026). Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů. Hodnocení: Investiční třída. Dospívání: prosinec 2026 (ETF bude poté uzavřen). Měna zajišťovala britskou libru (GBP). TER (celkový poměr nákladů) ETF činí 0,12% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně). Společnost Invesco Bulletshares 2026 USD Corporate Bond UCITS ETF GBP HDG DIST je velmi malá ETF s managementem 1m euro. ETF byl spuštěn 2. července 2024 a je bydliště v Irsku.;0.12%;0.12;EUR 1m;1.0;EUR;GBP;Ireland;Invesco;2 July 2024;Distributing;Quarterly;Physical;;;;Yes;Dluhopisy;False;Globální;483.0;1.56;;;-0.85;7.3;;;0.21;;;-4.98;;;;;;;;Extracted (method 1);B26G;0;4.86%;4.86;EUR 0.30;0.3;EUR;method2_regex;2025-09-18T13:41:08.579492;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE00BKS8QT65;WisdomTree US Treasuries 10Y 3x Daily Short;https://www.justetf.com/en/etf-profile.html?isin=IE00BKS8QT65;The WisdomTree US Treasuries 10Y 3x Daily Short seeks to track the BNP Paribas US Treasury Note 10Y Rolling Future Short Leverage (-3x) index. The BNP Paribas US Treasury Note 10Y Rolling Future Short Leverage (-3x) index tracks the three times leveraged inverse performance of the BNP Paribas US Treasury Note 10Y Rolling Future index. The BNP Paribas US Treasury Note 10Y Rolling Future index tracks 10-Year US Treasury Note futures, which provide access to US government bonds with a maturity of 6.5-10 years. The ETN's TER (total expense ratio) amounts to 0.30% p.a.. The ETN replicates the performance of the underlying index synthetically with a swap. The interest income (coupons) in the ETN is accumulated and reinvested in the ETF. The WisdomTree US Treasuries 10Y 3x Daily Short is a very small ETN with 1m Euro assets under management. The ETN was launched on 1 August 2014 and is domiciled in Ireland.;Pokladny WisdomTree US Treasuries 10y 3x Daily Short se snaží sledovat index BNP Paribas US Treasury Note 10y Rolling Future Short Leve Everation (-3x). Index BNP Paribas US Treasury Note 10y Rolling Future Short Leverage (-3x) sleduje třikrát využívaný inverzní výkon BNP Paribas US Treasury Treasury Note 10Y Rolling Future Index. Pokladna BNP Paribas US Treasury Note 10y Rolling Future Index sleduje 10leté futures americké státní pokladny, které poskytují přístup k vládním dluhopisům USA se splatností 6,5–10 let. ETN TER (celkový poměr nákladů) činí 0,30% p.a .. ETN replikuje výkon podkladového indexu synteticky s výměnou. Úrokové výnosy (kupóny) v ETN se nashromáždí a reinvestují do ETF. WisdomTree US Treasuries 10y 3x Daily Short je velmi malá ETN s managementem 1m euro. ETN byl spuštěn 1. srpna 2014 a má bydliště v Irsku.;0.30%;0.3;EUR 1m;1.0;EUR;USD;Ireland;WisdomTree;1 August 2014;;;Synthetic;;;risk  Short, Leverage    Sustainability  No;;Ostatní;True;US;;0.41;-1.66;;-22.23;19.18;22.06;;0.02;;;-26.83;;;;;;;;Borsa Italiana;3TYS;4;;;;;;;2025-09-18T13:41:13.834829;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;TY3S;;;;gettex;EUR;TY3S;;;;Borsa Italiana;EUR;3TYS;;;;London Stock Exchange;GBX;3TYS;;;;;;;;;;2.0;39.0;12.0;1.0;13.0;5.0;8.0
IE000ZQF1PE1;iShares MSCI Europe Climate Transition Aware UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000ZQF1PE1;The iShares MSCI Europe Climate Transition Aware UCITS ETF EUR (Dist) seeks to track the MSCI Europe Transition Aware Select index. The MSCI Europe Transition Aware Select index tracks European stocks. The index is designed to represent companies that are contributing to the climate transition. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The parent index is the MSCI Europe index. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares MSCI Europe Climate Transition Aware UCITS ETF EUR (Dist) is the cheapest ETF that tracks the MSCI Europe Transition Aware Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares MSCI Europe Climate Transition Aware UCITS ETF EUR (Dist) is a very small ETF with 1m Euro assets under management. The ETF was launched on 11 June 2024 and is domiciled in Ireland.;Ishares MSCI Europe Climate Transition About UCITS ETF EUR (dist) se snaží sledovat index přechodu MSCI Europe. Přechod MSCI Europe About Select Index skladby evropské akcie. Index je navržen tak, aby reprezentoval společnosti, které přispívají k přechodu na klima. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). Index nadřazení je index MSCI Europe. TER (celkový poměr nákladů) činí 0,12% P.A .. Ishares MSCI Europe Climate Transition About UCITS ETF EUR (DIST) je nejlevnější ETF, který sleduje přechod Evropy MSCI Europe About Select Index. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (polo každoročně). Ishares MSCI Europe Climate Transition About UCITS ETF EUR (dist) je velmi malý ETF s 1m euro spravovanými aktivy. ETF byl spuštěn 11. června 2024 a má bydliště v Irsku.;0.12%;0.12;EUR 1m;1.0;EUR;EUR;Ireland;iShares;11 June 2024;Distributing;Semi annually;Physical;;MSCI Europe;;Yes;Akcie;False;Evropa;288.0;4.68;;;7.25;13.9;;;0.34;;;-16.45;;;;;;;;gettex;ECTD;2;2.59%;2.59;EUR 0.13;0.13;EUR;method2_regex;2025-09-18T13:41:19.357195;success;0;;;;;;;;;;;;;;;;;;;;;Other;34.42;United Kingdom;19.46;France;16.51;Switzerland;15.19;Germany;14.42;Financials;20.94;Industrials;17.62;Health Care;10.96;Consumer Staples;10.4;;;gettex;EUR;ECTD;;;;XETRA;EUR;ECTD;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000S6476U8;UBS S&P USA Dividend Aristocrats ESG Elite UCITS ETF hEUR dis;https://www.justetf.com/en/etf-profile.html?isin=IE000S6476U8;The UBS S&P USA Dividend Aristocrats ESG Elite UCITS ETF hEUR dis seeks to track the S&P ESG Elite High Yield Dividend Aristocrats (EUR Hedged) index. The S&P ESG Elite High Yield Dividend Aristocrats (EUR Hedged) index tracks the stocks of the S&P Composite 1500 index that have increased dividends every year for at least 20 consecutive years. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.23% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS S&P USA Dividend Aristocrats ESG Elite UCITS ETF hEUR dis is a very small ETF with 0m Euro assets under management. The ETF was launched on 26 June 2023 and is domiciled in Ireland.;UBS S&P USA dividenda Aristocrats ESG Elite UCITS ETF HEUR DIS se snaží sledovat index dividenda Aristocrats s vysokým výnosem ESG ESG Elite Elite s vysokým výnosem (Hedged). Aristokraté aristokraté S&P ESG Elite s vysokým výnosem (EUR Hedged) sleduje akcie indexu S&P Composite 1500, které mají každoročně zvýšené dividenday po dobu nejméně 20 po sobě jdoucích let. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) ETF činí 0,23% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (polo každoročně). UBS S&P USA dividenda Aristocrats ESG Elite UCITS ETF HEUR DIS je velmi malý ETF s vedením 0m euro. ETF byl spuštěn 26. června 2023 a má bydliště v Irsku.;0.23%;0.23;EUR 0m;0.0;EUR;EUR;Ireland;UBS;26 June 2023;Distributing;Semi annually;Physical;;;Equity, United States, Dividend;Yes;Akcie;False;US;71.0;-4.84;;;2.37;17.15;;;;;;-18.3;;;;;;;;Borsa Italiana;SPDE;1;2.36%;2.36;EUR 0.08;0.08;EUR;method2_regex;2025-09-18T13:41:27.195986;success;0;;;;;;;;;;;;;;;;;;;;;United States;93.43;Other;1.91;;;;;;;Industrials;18.88;Consumer Staples;16.25;Health Care;12.3;Technology;2.75;Utilities;2.36;Borsa Italiana;EUR;SPDE;SPDE IMSPDEEUIV;SPDE.MISPDEEURINAV=SOLA;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE00BN0YSK89;Ossiam Food for Biodiversity UCITS ETF 1A (EUR);https://www.justetf.com/en/etf-profile.html?isin=IE00BN0YSK89;The Ossiam Food for Biodiversity UCITS ETF 1A (EUR) is an actively managed ETF. The ETF invests in companies, primarily from developed markets, which are active in the agriculture and food sectors. Title selection is based on financial, ESG (Environment, Social, Governance) and biodiversity data. The ETF's TER (total expense ratio) amounts to 0.75% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The Ossiam Food for Biodiversity UCITS ETF 1A (EUR) is a very small ETF with 1m Euro assets under management. The ETF was launched on 30 December 2020 and is domiciled in Ireland.;Ossiam Food for Biodiversity UCITS ETF 1A (EUR) je aktivně spravovaný ETF. ETF investuje do společností, především z rozvinutých trhů, které jsou aktivní v zemědělství a potravinářském odvětví. Výběr titulu je založen na finančních, ESG (prostředí ESG (Environment, Social, Governance) a Biodiversity. TER (poměr celkových výdajů) činí 0,75% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF. Ossiam Food for Biodiversity UCITS ETF 1A (EUR) je velmi malý ETF s spravováním 1 milionu euro. ETF byla zahájena 30. prosince 2020 a je v Irsku bydliště.;0.75%;0.75;EUR 1m;1.0;EUR;EUR;Ireland;;30 December 2020;;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Ostatní;False;Ostatní;41.0;-11.94;-1.59;;-12.04;11.43;11.57;;;;;-15.11;;;;;;;;gettex;F4DE;4;;;;;;;2025-09-18T13:41:34.541354;success;0;;;;;;;;;;;;;;;;;;;;;United States;38.4;Other;24.29;United Kingdom;18.72;Japan;11.86;Switzerland;6.73;Consumer Discretionary;32.29;Materials;8.1;Industrials;3.6;;;;;gettex;EUR;F4DE;;;;Borsa Italiana;EUR;F4DE;F4DE IMF4DEIV;;;SIX Swiss Exchange;EUR;F4DE;F4DE SWF4DEIV;;;XETRA;EUR;F4DE;F4DE GYF4DEIV;F4DE.DE;;;;;;;;1.0;26.0;6.0;1.0;6.0;5.0;8.0
