isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00B8CJW150;Invesco Morningstar US Energy Infrastructure MLP UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00B8CJW150;The Invesco Morningstar US Energy Infrastructure MLP UCITS ETF Dist seeks to track the Morningstar MLP Composite index. The Morningstar MLP Composite index tracks U.S. Master Limited Partnerships (MLPs) which operate in US energy infrastructure. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The Invesco Morningstar US Energy Infrastructure MLP UCITS ETF Dist is the cheapest and largest ETF that tracks the Morningstar MLP Composite index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are distributed to the investors (Quarterly). The Invesco Morningstar US Energy Infrastructure MLP UCITS ETF Dist has 221m Euro assets under management. The ETF was launched on 15 May 2013 and is domiciled in Ireland. Show more Show less;Energetická infrastruktura Invesco Morningstar MLP UCITS ETF Dist se snaží sledovat kompozitní index Morningstar MLP.Indexová index MLINYStar MLP Stojí americké partnerství v USA Master Limited (MLPS), která působí v americké energetické infrastruktuře.TER (celkový poměr nákladů) ETF činí 0,50% P.A .. Invesco Morningstar US Energy Infrastructure MLP UCITS ETF Dist je nejlevnější a největší ETF, který sleduje kompozitní index Morningstar MLP.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou distribuovány investorům (čtvrtletně).Infrastruktura Invesco Morningstar US Energy Infrastructure MLP UCITS ETF Dist má spravování 221 milionů euro.ETF byla spuštěna 15. května 2013 a je v Irsku bydlí.Ukázat více show méně;0.50%;0.5;EUR 221m;221.0;EUR;USD;Ireland;Invesco;15 May 2013;Distributing;Quarterly;Synthetic (Unfunded swap);;;Equity, United States, Energy;;Komodity;US;;1.43;23.72;226.82;-10.63;21.28;18.69;22.55;0.07;;;-19.79;;;;;;;;Extracted (method 1);SMLD;6;6.68%;6.68;EUR 2.85;2.85;EUR;method2_regex;2025-09-16T22:04:56.273373;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00B8FHGS14;iShares Edge MSCI World Minimum Volatility UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B8FHGS14;The iShares Edge MSCI World Minimum Volatility UCITS ETF USD (Acc) seeks to track the MSCI World Minimum Volatility index. The MSCI World Minimum Volatility index tracks the MSCI World index optimized for the lowest absolute risk. The MSCI World index stocks from 23 developed countries worldwide. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The iShares Edge MSCI World Minimum Volatility UCITS ETF USD (Acc) is the largest ETF that tracks the MSCI World Minimum Volatility index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Edge MSCI World Minimum Volatility UCITS ETF USD (Acc) is a very large ETF with 2,565m Euro assets under management. The ETF was launched on 30 November 2012 and is domiciled in Ireland. Show more Show less;Minimální volatilita Ishares Edge MSCI Minimální volatilita UCITS ETF USD (ACC) se snaží sledovat index minimální volatility světa MSCI.Index minimální volatility MSCI World sleduje index World MSCI optimalizovaný pro nejnižší absolutní riziko.Akcie World Index MSCI z 23 rozvinutých zemí po celém světě.TER (celkový poměr nákladů) činí 0,30% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Minimální volatilita Ishares Edge MSCI Minimální volatilita UCITS ETF USD (ACC) je velmi velká ETF s managementem 2 565 milionů euro.ETF byl spuštěn 30. listopadu 2012 a je se sídlem v Irsku.Ukázat více show méně;0.30%;0.3;EUR 2565m;2565.0;EUR;USD;Ireland;iShares;30 November 2012;Accumulating;;Physical;;MSCI World;;;Akcie;US;284.0;0.31;16.4;43.68;-2.23;11.51;11.07;11.22;0.03;;;-11.19;;;;;;;;Extracted (method 1);IQQ0;7;;;;;;;2025-09-16T22:05:02.613326;success;0;;;;;;;;;;;;;;;;;;;;;United States;62.28;Other;18.45;Japan;10.62;Switzerland;4.81;Canada;3.84;Technology;20.63;Health Care;14.55;Financials;13.14;Energy;1.43;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00B8GF1M35;SPDR Dow Jones Global Real Estate UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B8GF1M35;The SPDR Dow Jones Global Real Estate UCITS ETF seeks to track the Dow Jones Global Select Real Estate Securities index. The Dow Jones Global Select Real Estate Securities index tracks equity real estate investment trusts (REITs) and real estate operating companies (REOCs) traded globally. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The SPDR Dow Jones Global Real Estate UCITS ETF is the cheapest and largest ETF that tracks the Dow Jones Global Select Real Estate Securities index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The SPDR Dow Jones Global Real Estate UCITS ETF has 268m Euro assets under management. The ETF was launched on 23 October 2012 and is domiciled in Ireland. Show more Show less;SPDR Dow Jones Global Real Estate UCITS ETF se snaží sledovat index cenných papírů Dow Jones Global Select Real Estate Securities Index.Index indexu cenných papírů Dow Jones Global Select Real Estate Securities sleduje Equity Real Estate Investment Trusts (REITS) a Real Estate Operating Companies (REOC) se obchodovaly po celém světě.TER (celkový poměr nákladů) ETF činí 0,40% P.A .. SPDR Dow Jones Global Real Estate UCITS ETF je nejlevnější a největší ETF, který sleduje index cenných papírů Dow Jones Global Select Real Estate Securities Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).SPDR Dow Jones Global Real Estate UCITS ETF má pod správou aktiva 268 milionů EUR.ETF byla spuštěna 23. října 2012 a je bydliště v Irsku.Ukázat více show méně;0.40%;0.4;EUR 268m;268.0;EUR;USD;Ireland;SPDR;23 October 2012;;Quarterly;Physical;;;Real Estate, World;;Akcie;US;226.0;-7.04;-0.75;29.98;-3.69;15.46;16.88;16.41;;;;-18.36;;;;;;;;Extracted (method 1);SPYJ;7;2.79%;2.79;EUR 0.84;0.84;EUR;method2_regex;2025-09-16T22:05:10.338759;success;0;;;;;;;;;;;;;;;;;;;;;United States;69.32;Other;15.23;Japan;8.62;United Kingdom;3.79;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00B8GKDB10;Vanguard FTSE All-World High Dividend Yield UCITS ETF Distributing;https://www.justetf.com/en/etf-profile.html?isin=IE00B8GKDB10;The Vanguard FTSE All-World High Dividend Yield UCITS ETF Distributing seeks to track the FTSE All-World High Dividend Yield index. The FTSE All-World High Dividend Yield index tracks high dividend yielding equity globally. The ETF's TER (total expense ratio) amounts to 0.29% p.a.. The Vanguard FTSE All-World High Dividend Yield UCITS ETF Distributing is the cheapest and largest ETF that tracks the FTSE All-World High Dividend Yield index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Vanguard FTSE All-World High Dividend Yield UCITS ETF Distributing is a very large ETF with 5,776m Euro assets under management. The ETF was launched on 21 May 2013 and is domiciled in Ireland. Show more Show less;Vanguard FTSE All-World High dividenda výnos UCITS ETF distribuující usiluje o sledování indexu výnosu FTSE All-World High dividenda.Index výnosu vysokých dividenda FTSE All-World Sleduje vysokou dividendau, která poskytuje celosvětovou kapitál.TER (celkový poměr nákladů) ETF činí 0,29% P.A .. Vanguard FTSE All-World High dividenda Výnos UCITS ETF je nejlevnější a největší ETF, který sleduje index vysoce dividendaového výnosu FTSE All-World.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Vanguard FTSE All-World High dividenda Výnos UCITS ETF distribuující je velmi velký ETF s 5 776 miliony euro.ETF byl spuštěn 21. května 2013 a je se sídlem v Irsku.Ukázat více show méně;0.29%;0.29;EUR 5776m;5776.0;EUR;USD;Ireland;Vanguard;21 May 2013;Distributing;Quarterly;Physical;;FTSE All-World High Dividend Yield  Distributing;Equity, World, Dividend;;Dluhopisy;Globální;2177.0;10.9;31.99;85.08;5.92;12.26;11.37;11.57;0.89;;;-14.79;;;;;;;;Extracted (method 1);VGWD;10;2.39%;2.39;EUR 1.59;1.59;EUR;method2_regex;2025-09-16T22:05:15.744513;success;0;;;;;;;;;;;;;;;;;;;;;Other;40.35;United States;39.72;Japan;8.61;United Kingdom;6.91;Switzerland;4.41;Financials;29.2;Industrials;11.11;Consumer Staples;9.51;Health Care;8.82;;;London Stock Exchange;GBP;;;;;Frankfurt Stock Exchange;EUR;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;
IE00B8GKPP93;WisdomTree DAX 3x Daily Short;https://www.justetf.com/en/etf-profile.html?isin=IE00B8GKPP93;The WisdomTree DAX 3x Daily Short seeks to track the ShortDAX® Leverage (-3x) index. The ShortDAX® Leverage (-3x) index tracks the three times leveraged inverse performance of the DAX® index on a daily basis. The DAX® index tracks the 40 largest and most traded German stocks listed on the Prime Standard segment of the Frankfurt Stock Exchange. The ETN's TER (total expense ratio) amounts to 0.80% p.a.. The ETN replicates the performance of the underlying index synthetically with a swap. The dividends in the ETN are accumulated and reinvested in the ETF. The WisdomTree DAX 3x Daily Short is a small ETN with 23m Euro assets under management. The ETN was launched on 12 December 2012 and is domiciled in Ireland. Show more Show less;WisdomTree DAX 3x Daily Short se snaží sledovat index pákového efektu ShortDax®.Index páky ShortDax® (-3x) sleduje třikrát využívaný inverzní výkon indexu DAX® denně.Index DAX® sleduje 40 největších a nejvíce obchodovaných německých akcií uvedených v hlavním standardním segmentu frankfurtské burzy.ETN TER (celkový poměr výdajů) činí 0,80% p.a. ETN replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETN jsou akumulovány a reinvestovány do ETF.WisdomTree Dax 3x Daily Short je malý ETN s managementem 23 milionů euro.ETN byl spuštěn 12. prosince 2012 a má bydliště v Irsku.Ukázat více show méně;0.80%;0.8;EUR 23m;23.0;EUR;EUR;Ireland;WisdomTree;12 December 2012;;;Synthetic;;;Equity, Germany;;Ostatní;Evropa;;-56.82;;;-47.22;56.78;;;;;;-61.36;;;;;;;;Extracted (method 1);3DES;0;;;;;;;2025-09-16T22:05:22.288766;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE00B8HGT870;WisdomTree Gold 3x Daily Leveraged;https://www.justetf.com/en/etf-profile.html?isin=IE00B8HGT870;The product tracks the three times leveraged performance of futures contracts on gold. The ETC's TER (total expense ratio) amounts to 0.99% p.a.. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Gold 3x Daily Leveraged has 113m Euro assets under management. The ETC was launched on 20 December 2012 and is domiciled in Ireland. Show more Show less;Produkt sleduje třikrát využívající výkon futures kontraktů na zlato.TER (celkový poměr nákladů) ETC činí 0,99% p.a. ETC replikuje výkon podkladového indexu synteticky s výměnou.WisdomTree Gold 3x Daily Generaged má ve správě aktiva 113 milionů euro.ETC byla zahájena 20. prosince 2012 a má bydliště v Irsku.Ukázat více show méně;0.99%;0.99;EUR 113m;113.0;EUR;USD;Ireland;WisdomTree;20 December 2012;;;Synthetic;;;risk  Leverage    Sustainability  No;;Komodity;Globální;;108.79;363.78;332.19;98.42;52.8;45.66;44.0;2.06;;;-21.54;;;;;;;;Extracted (method 1);PCFP;5;;;;;;;2025-09-16T22:05:28.489734;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00B8J37J31;iShares MSCI Japan CHF Hedged UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B8J37J31;The iShares MSCI Japan CHF Hedged UCITS ETF (Acc) seeks to track the MSCI Japan (CHF Hedged) index. The MSCI Japan (CHF Hedged) index tracks leading stocks on the Japanese market. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.64% p.a.. The iShares MSCI Japan CHF Hedged UCITS ETF (Acc) is the only ETF that tracks the MSCI Japan (CHF Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI Japan CHF Hedged UCITS ETF (Acc) has 196m Euro assets under management. The ETF was launched on 30 November 2012 and is domiciled in Ireland. Show more Show less;Ishares MSCI Japan CHF zajišťoval UCITS ETF (ACC) se snaží sledovat index MSCI Japan (CHF Hedged).Indexové indexy MSCI Japan (CHF Hedged) sleduje přední akciíy na japonském trhu.Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr nákladů) činí 0,64% p.a. Ishares MSCI Japan CHF zajišťoval UCITS ETF (ACC) je jediný ETF, který sleduje index MSCI Japonsko (CHF Hedged).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares MSCI Japan CHF zajišťoval UCITS ETF (ACC) má v oblasti spravování aktiv Euro 196m.ETF byl spuštěn 30. listopadu 2012 a je se sídlem v Irsku.Ukázat více show méně;0.64%;0.64;EUR 196m;196.0;EUR;CHF;Ireland;iShares;30 November 2012;Accumulating;;Physical;;MSCI Japan CHF Hedged;Equity, Japan;;Akcie;Japonsko;183.0;23.49;73.83;139.61;13.22;20.89;19.65;18.43;1.12;;;-18.42;;;;;;;;Extracted (method 1);36BH;3;;;;;;;2025-09-16T22:05:35.164972;success;0;;;;;;;;;;;;;;;;;;;;;Japan;97.51;Other;2.49;;;;;;;Industrials;23.89;Consumer Discretionary;16.93;Financials;16.16;Technology;13.09;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00B8JDT196;iShares J.P. Morgan Advanced USD EM Investment Grade Bond UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B8JDT196;The iShares J.P. Morgan Advanced USD EM Investment Grade Bond UCITS ETF USD (Dist) seeks to track the J.P. Morgan ESG EMBI Global Diversified Investment Grade index. The JP Morgan ESG EMBI Global Diversified Investment Grade index tracks US-Dollar denominated emerging market government bonds. The bonds included are selected and weighted according to ESG (environmental, social and governance) criteria. All maturities are included. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares J.P. Morgan Advanced USD EM Investment Grade Bond UCITS ETF USD (Dist) is a very small ETF with 8m Euro assets under management. The ETF was launched on 25 March 2021 and is domiciled in Ireland. Show more Show less;IShares J.P. Morgan Advanced USD EM investiční stupeň Bond UCITS ETF USD (DIST) se snaží sledovat index J.P. Morgan ESG EMBI Global Diversified investiční stupeň Index.Globální diverzifikovaný investiční index JP Morgan ESG EMBI Global Diversified investiční stupeň sleduje americké denominované dluhopisy vlády na trhu.Zahrnuté dluhopisy jsou vybírány a váženy podle kritérií ESG (environmentální, sociální a správa věcí veřejných).Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,30% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Ishares J.P. Morgan Advanced USD EM investiční stupeň Bond UCITS ETF USD (DIST) je velmi malý ETF s managementem 8 milionů euro.ETF byl spuštěn 25. března 2021 a je sídlem v Irsku.Ukázat více show méně;0.30%;0.3;EUR 8m;8.0;EUR;USD;Ireland;iShares;25 March 2021;Distributing;Semi annually;Physical;;;;Yes;Dluhopisy;US;479.0;9.13;8.87;;;9.13;8.87;;;;;-11.03;;;;;;;;Extracted (method 1);IGEM;3;4.49%;4.49;EUR 0.16;0.16;EUR;method2_regex;2025-09-16T22:05:43.482492;success;0;;;;;;;;;;;;;;;;;;;;;Other;72.5;;;;;;;;;;;;;;;;;;;Euronext Amsterdam;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00B8JF9153;WisdomTree EURO STOXX 50® 3x Daily Short;https://www.justetf.com/en/etf-profile.html?isin=IE00B8JF9153;The WisdomTree EURO STOXX 50® 3x Daily Short seeks to track the EURO STOXX® 50 Short Leverage (-3x) index. The EURO STOXX® 50 Short Leverage (-3x) index tracks the three times leveraged inverse performance of EURO STOXX® 50 on a daily basis. The EURO STOXX® 50 index tracks the largest 50 companies in the eurozone. The ETN's TER (total expense ratio) amounts to 0.80% p.a.. The ETN replicates the performance of the underlying index synthetically with a swap. The dividends in the ETN are accumulated and reinvested in the ETF. The WisdomTree EURO STOXX 50® 3x Daily Short is a very small ETN with 14m Euro assets under management. The ETN was launched on 13 December 2012 and is domiciled in Ireland. Show more Show less;WisdomTree Euro Stoxx 50® 3x Daily Short se snaží sledovat index Euro Stoxx® 50 Short Leaves (-3X).Index euro Stoxx® 50 krátký pákový efekt (-3x) sleduje třikrát využívaný inverzní výkon Euro Stoxx® denně.Index Euro Stoxx® 50 sleduje největší 50 společností v eurozóně.ETN TER (celkový poměr výdajů) činí 0,80% p.a. ETN replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETN jsou akumulovány a reinvestovány do ETF.WisdomTree Euro Stoxx 50® 3x Daily Short je velmi malý ETN s vedením 14 metrů Euro.ETN byl spuštěn 13. prosince 2012 a má bydliště v Irsku.Ukázat více show méně;0.80%;0.8;EUR 14m;14.0;EUR;EUR;Ireland;WisdomTree;13 December 2012;;;Synthetic;;;Equity, Europe;;Akcie;Evropa;;-41.18;-81.65;;-37.5;58.61;49.77;;;;;-47.22;;;;;;;;Extracted (method 1);PCFC;6;;;;;;;2025-09-16T22:05:49.543374;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00B8JG1787;WisdomTree Silver 3x Daily Short;https://www.justetf.com/en/etf-profile.html?isin=IE00B8JG1787;The product tracks the three times leveraged inverse performance of futures contracts on silver. The ETC's TER (total expense ratio) amounts to 0.99% p.a.. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Silver 3x Daily Short is a very small ETC with 9m Euro assets under management. The ETC was launched on 20 December 2012 and is domiciled in Ireland. Show more Show less;Produkt sleduje třikrát využívající inverzní výkon futures kontraktů na stříbro.TER (celkový poměr nákladů) ETC činí 0,99% p.a. ETC replikuje výkon podkladového indexu synteticky s výměnou.WisdomTree Silver 3x Daily Short je velmi malá atd. S managementem 9m euro.ETC byla zahájena 20. prosince 2012 a má bydliště v Irsku.Ukázat více show méně;0.99%;0.99;EUR 9m;9.0;EUR;USD;Ireland;WisdomTree;20 December 2012;;;Synthetic;;;risk  Short, Leverage    Sustainability  No;;Komodity;Globální;;-73.85;;;-77.03;83.65;86.99;90.29;;;;-77.03;;;;;;;;Extracted (method 1);PCFG;5;;;;;;;2025-09-16T22:05:54.852758;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00B8K7KM88;WisdomTree S&P 500 3x Daily Short;https://www.justetf.com/en/etf-profile.html?isin=IE00B8K7KM88;The WisdomTree S&P 500 3x Daily Short seeks to track the S&P 500® Short Leverage (-3x) index. The S&P 500® Short Leverage (-3x) index tracks the three times leveraged inverse performance of the S&P 500® on a daily basis. The S&P 500® index tracks large cap US stocks. The ETN's TER (total expense ratio) amounts to 0.80% p.a.. The ETN replicates the performance of the underlying index synthetically with a swap. The dividends in the ETN are accumulated and reinvested in the ETF. The WisdomTree S&P 500 3x Daily Short is a small ETN with 30m Euro assets under management. The ETN was launched on 13 December 2012 and is domiciled in Ireland. Show more Show less;WisdomTree S&P 500 3x Daily Short se snaží sledovat index krátkého pákového efektu S&P 500®.Index S&P 500® Short Leafed (-3x) sleduje třikrát využívaný inverzní výkon S&P 500® denně.Index S&P 500® sleduje akcie s velkými čepičkami.ETN TER (celkový poměr výdajů) činí 0,80% p.a. ETN replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETN jsou akumulovány a reinvestovány do ETF.WisdomTree S&P 500 3x Daily Short je malý ETN s managementem 30 metrů EUR.ETN byl spuštěn 13. prosince 2012 a má bydliště v Irsku.Ukázat více show méně;0.80%;0.8;EUR 30m;30.0;EUR;USD;Ireland;WisdomTree;13 December 2012;;;Synthetic;;S&P 500;Equity, United States;;Akcie;US;;-48.09;-84.91;;-44.86;55.31;49.26;;;;;-63.01;;;;;;;;Extracted (method 1);US9S;6;;;;;;;2025-09-16T22:06:02.398891;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00B8KGV557;iShares Edge MSCI EM Minimum Volatility UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B8KGV557;The iShares Edge MSCI EM Minimum Volatility UCITS ETF seeks to track the MSCI Emerging Markets Minimum Volatility index. The MSCI Emerging Markets Minimum Volatility index tracks the MSCI Emerging Markets index optimized for the lowest absolute risk. The MSCI Emerging Markets index tracks stocks from emerging markets worldwide. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The iShares Edge MSCI EM Minimum Volatility UCITS ETF is the only ETF that tracks the MSCI Emerging Markets Minimum Volatility index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Edge MSCI EM Minimum Volatility UCITS ETF has 268m Euro assets under management. The ETF was launched on 30 November 2012 and is domiciled in Ireland. Show more Show less;Ishares edge msci em Minimální volatilita UCITS ETF se snaží sledovat index Minimální volatility MSCI.Index Minimální volatility MSCI se objevují rozvíjející se trhy MSCI, který sleduje index rozvíjejících se trhů MSCI optimalizovaný pro nejnižší absolutní riziko.Index indexu MSCI Emerging Markets sleduje akciíy z rozvíjejících se trhů po celém světě.TER (celkový poměr nákladů) ETF činí 0,40% p.a. Ishares Edge MSCI EM Minimální volatilita ETF je jediný ETF, který sleduje index Minimální volatility MSCI.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares Edge MSCI EM Minimální volatilita UCITS ETF má pod správou aktiva 268 milionů euro.ETF byl spuštěn 30. listopadu 2012 a je se sídlem v Irsku.Ukázat více show méně;0.40%;0.4;EUR 268m;268.0;EUR;USD;Ireland;iShares;30 November 2012;;;Physical;;MSCI EM Minimum Volatility;;;Akcie;Rozvíjející se země;324.0;2.02;9.43;29.78;-3.24;11.3;10.63;10.55;0.18;;;-12.83;;;;;;;;Extracted (method 1);EUNZ;7;;;;;;;2025-09-16T22:06:08.341680;success;0;;;;;;;;;;;;;;;;;;;;;Other;35.25;China;22.87;;;;;;;Financials;23.68;Technology;16.17;Consumer Staples;8.99;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
