isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
LU1681038086;Amundi Japan Topix UCITS ETF Daily Hedged GBP;https://www.justetf.com/en/etf-profile.html?isin=LU1681038086;The Amundi Japan Topix UCITS ETF Daily Hedged GBP seeks to track the TOPIX® (GBP Hedged) index. The TOPIX® (GBP Hedged) index tracks Japanese stocks on the TSE First Section segment of the Tokyo Stock Exchange, which comprises the largest market capitalisations. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.48% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Japan Topix UCITS ETF Daily Hedged GBP is a very small ETF with 7m Euro assets under management. The ETF was launched on 6 October 2015 and is domiciled in Luxembourg. Show more Show less;Amundi Japan Topix UCITS ETF Daily Hedged GBP se snaží sledovat index Topix® (GBP Hedged).Index Topix® (GBP Hedged) sleduje japonské akcie v první sekci TSE segment Tokio akcie Exchange, který zahrnuje největší tržní kapitalizace.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,48% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi Japan Topix UCITS ETF Daily Hedged GBP je velmi malý ETF s správou aktiv 7m euro.ETF byl spuštěn 6. října 2015 a je se sídlem v Lucemburku.Ukázat více show méně;0.48%;0.48;EUR 7m;7.0;EUR;GBP;Luxembourg;Amundi;6 October 2015;;;Synthetic (Unfunded swap);;;Equity, Japan;;Ostatní;Japonsko;;27.04;92.71;148.56;12.57;22.39;21.6;20.13;1.21;;;-20.12;;;;;;;;Extracted (method 1);TPHG;0;;;;;;;2025-09-17T01:03:07.414311;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU1681038169;Amundi Japan Topix UCITS ETF Daily Hedged CHF;https://www.justetf.com/en/etf-profile.html?isin=LU1681038169;The Amundi Japan Topix UCITS ETF Daily Hedged CHF seeks to track the TOPIX® (CHF Hedged) index. The TOPIX® (CHF Hedged) index tracks Japanese stocks on the TSE First Section segment of the Tokyo Stock Exchange, which comprises the largest market capitalisations. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.48% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Japan Topix UCITS ETF Daily Hedged CHF is a very small ETF with 6m Euro assets under management. The ETF was launched on 26 April 2016 and is domiciled in Luxembourg. Show more Show less;Amundi Japan Topix UCITS ETF Daily Hedged CHF se snaží sledovat index Topix® (CHF Hedged).Index Topix® (CHF Hedged) sleduje japonské akcie v segmentu první sekce TSE na burze Tokia, která zahrnuje největší tržní kapitalizace.Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr nákladů) ETF činí 0,48% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi Japan Topix UCITS ETF Daily Hedged CHF je velmi malý ETF s managementem 6m euro.ETF byla spuštěna 26. dubna 2016 a je bydliště v Lucemburku.Ukázat více show méně;0.48%;0.48;EUR 6m;6.0;EUR;CHF;Luxembourg;Amundi;26 April 2016;;;Synthetic (Unfunded swap);;;Equity, Japan;;Ostatní;Japonsko;;24.57;75.56;138.4;14.27;19.5;19.41;18.33;1.26;;;-17.61;;;;;;;;Extracted (method 1);TPHC;0;;;;;;;2025-09-17T01:03:12.635344;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU1681038243;Amundi Nasdaq-100 Swap UCITS ETF EUR Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1681038243;The Amundi Nasdaq-100 Swap UCITS ETF EUR Acc seeks to track the Nasdaq 100® index. The Nasdaq 100® index tracks a selection of 100 stocks chosen from among non-financial stocks listed on the NASDAQ stock exchange. The ETF's TER (total expense ratio) amounts to 0.23% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Nasdaq-100 Swap UCITS ETF EUR Acc is a very large ETF with 1,411m Euro assets under management. The ETF was launched on 8 June 2010 and is domiciled in Luxembourg. Show more Show less;Amundi NASDAQ-100 SWAP UCITS ETF EUR ACC se snaží sledovat index NASDAQ 100®.Index NASDAQ 100® sleduje výběr 100 akcií vybraných z nefinančních akcií uvedených na burze NASDAQ.TER (celkový poměr nákladů) ETF činí 0,23% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi NASDAQ-100 SWAP UCITS ETF EUR ACC je velmi velký ETF s 1 411 milionů euro.ETF byl spuštěn 8. června 2010 a má bydliště v Lucemburku.Ukázat více show méně;0.23%;0.23;EUR 1411m;1411.0;EUR;EUR;Luxembourg;Amundi;8 June 2010;Accumulating;;Synthetic (Unfunded swap);;;Equity, United States, Technology;;Akcie;US;;17.6;75.53;119.22;1.87;24.18;21.59;23.05;0.73;;;-26.29;;;;;;;;Extracted (method 1);6AQQ;0;;;;;;;2025-09-17T01:03:20.112951;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU1681038326;Amundi Nasdaq-100 Swap UCITS ETF USD Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1681038326;The Amundi Nasdaq-100 Swap UCITS ETF USD Acc seeks to track the Nasdaq 100® index. The Nasdaq 100® index tracks a selection of 100 stocks chosen from among non-financial stocks listed on the NASDAQ stock exchange. The ETF's TER (total expense ratio) amounts to 0.23% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Nasdaq-100 Swap UCITS ETF USD Acc has 409m Euro assets under management. The ETF was launched on 2 July 2010 and is domiciled in Luxembourg. Show more Show less;Amundi NASDAQ-100 SWAP UCITS ETF USD ACC se snaží sledovat index NASDAQ 100®.Index NASDAQ 100® sleduje výběr 100 akcií vybraných z nefinančních akcií uvedených na burze NASDAQ.TER (celkový poměr nákladů) ETF činí 0,23% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi NASDAQ-100 SWAP UCITS ETF USD ACC má pod správou aktiva 409 milionů EUR.ETF byl spuštěn 2. července 2010 a má bydliště v Lucemburku.Ukázat více show méně;0.23%;0.23;EUR 409m;409.0;EUR;USD;Luxembourg;Amundi;2 July 2010;Accumulating;;Synthetic (Unfunded swap);;;Equity, United States, Technology;;Akcie;US;;17.57;75.54;120.1;2.24;24.8;22.47;23.61;0.71;;;-26.48;;;;;;;;Extracted (method 1);10A4;0;;;;;;;2025-09-17T01:03:26.155024;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU1681038599;Amundi Nasdaq-100 Swap UCITS ETF EUR Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1681038599;The Amundi Nasdaq-100 Swap UCITS ETF EUR Hedged Acc seeks to track the Nasdaq 100® (EUR Hedged) index. The Nasdaq 100® (EUR Hedged) index tracks a selection of 100 stocks chosen from among non-financial stocks listed on the NASDAQ stock exchange. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Nasdaq-100 Swap UCITS ETF EUR Hedged Acc is a large ETF with 641m Euro assets under management. The ETF was launched on 13 September 2016 and is domiciled in Luxembourg. Show more Show less;Amundi NASDAQ-100 SWAP UCITS ETF EUR Hedged ACC se snaží sledovat index NASDAQ 100® (EUR Hedged).Index NASDAQ 100® (EUR Hedged) sleduje výběr 100 akcií vybraných z nefinančních akcií uvedených na burze NASDAQ.Měna zajišťovala euro (EUR).ETF TER (celkový poměr nákladů) činí 0,35% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi Nasdaq-100 Swap UCITS ETF EUR Hedged ACC je velký ETF s managementem 641 milionů euro.ETF byl spuštěn 13. září 2016 a je se sídlem v Lucemburku.Ukázat více show méně;0.35%;0.35;EUR 641m;641.0;EUR;EUR;Luxembourg;Amundi;13 September 2016;Accumulating;;Synthetic (Unfunded swap);;;Equity, United States, Technology;;Akcie;US;;22.13;91.08;94.41;13.98;23.25;21.39;23.02;0.95;;;-22.63;;;;;;;;Extracted (method 1);HNDX;0;;;;;;;2025-09-17T01:03:30.863437;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU1681038672;Amundi Russell 2000 UCITS ETF EUR (C);https://www.justetf.com/en/etf-profile.html?isin=LU1681038672;The Amundi Russell 2000 UCITS ETF EUR (C) seeks to track the Russell 2000® index. The Russell 2000® index tracks 2000 companies from the US small cap stocks. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Russell 2000 UCITS ETF EUR (C) is a large ETF with 783m Euro assets under management. The ETF was launched on 7 January 2014 and is domiciled in Luxembourg. Show more Show less;Amundi Russell 2000 UCITS ETF EUR (C) se snaží sledovat index Russell 2000®.Index Russell 2000® Index sleduje 2000 společností z amerických malých kapitálových akcií.ETF TER (celkový poměr nákladů) činí 0,35% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi Russell 2000 UCITS ETF EUR (C) je velký ETF s managementem 783 milionů EUR.ETF byl spuštěn 7. ledna 2014 a má bydliště v Lucemburku.Ukázat více show méně;0.35%;0.35;EUR 783m;783.0;EUR;EUR;Luxembourg;Amundi;7 January 2014;Accumulating;;Synthetic (Unfunded swap);;;Equity, United States, Small Cap;;Akcie;US;;4.85;15.76;65.19;-4.47;24.21;21.92;22.78;0.2;;;-30.42;;;;;;;;Extracted (method 1);RS2K;7;;;;;;;2025-09-17T01:03:36.699495;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
LU1681038839;Amundi Russell 2000 UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=LU1681038839;The Amundi Russell 2000 UCITS ETF USD seeks to track the Russell 2000® index. The Russell 2000® index tracks 2000 companies from the US small cap stocks. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Russell 2000 UCITS ETF USD has 125m Euro assets under management. The ETF was launched on 7 January 2014 and is domiciled in Luxembourg. Show more Show less;Amundi Russell 2000 UCITS ETF USD se snaží sledovat index Russell 2000®.Index Russell 2000® Index sleduje 2000 společností z amerických malých kapitálových akcií.ETF TER (celkový poměr nákladů) činí 0,35% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi Russell 2000 UCITS ETF USD má pod správou aktiva 125 milionů EUR.ETF byl spuštěn 7. ledna 2014 a má bydliště v Lucemburku.Ukázat více show méně;0.35%;0.35;EUR 125m;125.0;EUR;USD;Luxembourg;Amundi;7 January 2014;;;Synthetic (Unfunded swap);;;Equity, United States, Small Cap;;Akcie;US;;4.74;15.67;65.7;-4.19;24.56;22.96;23.49;0.19;;;-30.62;;;;;;;;Extracted (method 1);18MR;5;;;;;;;2025-09-17T01:03:43.565435;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
LU1681038912;Amundi JPX Nikkei 400 UCITS ETF EUR (C);https://www.justetf.com/en/etf-profile.html?isin=LU1681038912;The Amundi JPX Nikkei 400 UCITS ETF EUR (C) seeks to track the JPX-Nikkei 400 index. The JPX-Nikkei 400 index tracks 400 Japanese stocks. The stocks are mainly selected by return on equity and cumulative operating profit. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi JPX Nikkei 400 UCITS ETF EUR (C) is the cheapest ETF that tracks the JPX-Nikkei 400 index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi JPX Nikkei 400 UCITS ETF EUR (C) is a small ETF with 42m Euro assets under management. The ETF was launched on 13 November 2014 and is domiciled in Luxembourg. Show more Show less;Amundi JPX Nikkei 400 UCITS ETF EUR (C) se snaží sledovat index JPX-Nikkei 400.INDEX INDEX JPX-NIKKEI 400 sleduje 400 japonských akcií.Akcie jsou vybírány hlavně návratností vlastního kapitálu a kumulativního provozního zisku.TER (celkový poměr nákladů) činí 0,18% p.a. Amundi JPX Nikkei 400 UCITS ETF EUR (C) je nejlevnější ETF, který sleduje index JPX-Nikkei 400.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi JPX Nikkei 400 UCITS ETF EUR (C) je malá ETF s spravováním 42 milionů euro.ETF byl spuštěn 13. listopadu 2014 a je se sídlem v Lucemburku.Ukázat více show méně;0.18%;0.18;EUR 42m;42.0;EUR;EUR;Luxembourg;Amundi;13 November 2014;Accumulating;;Synthetic (Unfunded swap);;;Equity, Japan;;Ostatní;Japonsko;;10.97;42.15;52.1;7.09;20.68;20.07;18.6;0.53;;;-18.06;;;;;;;;Extracted (method 1);JP40;6;;;;;;;2025-09-17T01:03:49.501698;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
LU1681039050;Amundi JPX Nikkei 400 UCITS ETF JPY;https://www.justetf.com/en/etf-profile.html?isin=LU1681039050;The Amundi JPX Nikkei 400 UCITS ETF JPY seeks to track the JPX-Nikkei 400 index. The JPX-Nikkei 400 index tracks 400 Japanese stocks. The stocks are mainly selected by return on equity and cumulative operating profit. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi JPX Nikkei 400 UCITS ETF JPY is the cheapest ETF that tracks the JPX-Nikkei 400 index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi JPX Nikkei 400 UCITS ETF JPY is a small ETF with 42m Euro assets under management. The ETF was launched on 13 November 2014 and is domiciled in Luxembourg. Show more Show less;Amundi JPX Nikkei 400 UCITS ETF JPY se snaží sledovat index JPX-Nikkei 400.INDEX INDEX JPX-NIKKEI 400 sleduje 400 japonských akcií.Akcie jsou vybírány hlavně návratností vlastního kapitálu a kumulativního provozního zisku.TER (celkový poměr nákladů) ETF činí 0,18% p.a. Amundi JPX Nikkei 400 UCITS ETF JPY je nejlevnější ETF, který sleduje index JPX-Nikkei 400.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi JPX Nikkei 400 UCITS ETF JPY je malý ETF s managementem 42 milionů euro.ETF byl spuštěn 13. listopadu 2014 a je se sídlem v Lucemburku.Ukázat více show méně;0.18%;0.18;EUR 42m;42.0;EUR;JPY;Luxembourg;Amundi;13 November 2014;;;Synthetic (Unfunded swap);;;Equity, Japan;;Ostatní;Japonsko;;10.59;40.63;53.11;7.14;19.93;19.23;17.86;0.53;;;-17.54;;;;;;;;Extracted (method 1);JPNY;5;;;;;;;2025-09-17T01:03:56.568261;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
LU1681039134;Amundi JPX Nikkei 400 UCITS ETF Daily Hedged EUR (C);https://www.justetf.com/en/etf-profile.html?isin=LU1681039134;The Amundi JPX Nikkei 400 UCITS ETF Daily Hedged EUR (C) seeks to track the JPX-Nikkei 400 (EUR Hedged) index. The JPX-Nikkei 400 Daily (EUR Hedged) index tracks 400 Japanese stocks. The stocks are mainly selected by return on equity and cumulative operating profit. Daily Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi JPX Nikkei 400 UCITS ETF Daily Hedged EUR (C) is the cheapest and largest ETF that tracks the JPX-Nikkei 400 (EUR Hedged) index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi JPX Nikkei 400 UCITS ETF Daily Hedged EUR (C) is a small ETF with 58m Euro assets under management. The ETF was launched on 28 May 2015 and is domiciled in Luxembourg. Show more Show less;Amundi JPX Nikkei 400 UCITS ETF Daily Hedged EUR (C) se snaží sledovat index JPX-Nikkei 400 (EUR Hedged).Indexové indexové akciíy JPX-Nikkei 400 (EUR Hedged) 400 japonských akcií.Akcie jsou vybírány hlavně návratností vlastního kapitálu a kumulativního provozního zisku.Denní měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,18% P.A .. Amundi JPX Nikkei 400 UCITS ETF denně zajišťovaný EUR (C) je nejlevnější a největší ETF, který sleduje index JPX-Nikkei 400 (EUR Hedged).ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi JPX Nikkei 400 UCITS ETF Daily Hedged EUR (C) je malý ETF s 58 miliony euro ve spravování.ETF byl spuštěn 28. května 2015 a je bydliště v Lucemburku.Ukázat více show méně;0.18%;0.18;EUR 58m;58.0;EUR;EUR;Luxembourg;Amundi;28 May 2015;Accumulating;;Synthetic (Unfunded swap);;;Equity, Japan;;Ostatní;Japonsko;;25.61;84.36;121.26;15.09;19.56;19.69;18.37;1.31;;;-17.21;;;;;;;;Extracted (method 1);JP4H;5;;;;;;;2025-09-17T01:04:03.228031;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
LU1681039217;Amundi JPX Nikkei 400 UCITS ETF Daily Hedged USD;https://www.justetf.com/en/etf-profile.html?isin=LU1681039217;The Amundi JPX Nikkei 400 UCITS ETF Daily Hedged USD seeks to track the JPX-Nikkei 400 (USD Hedged) index. The JPX-Nikkei 400 Daily (USD Hedged) index tracks 400 Japanese stocks. The stocks are mainly selected by return on equity and cumulative operating profit. Currency hedged to US dollar. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi JPX Nikkei 400 UCITS ETF Daily Hedged USD is a small ETF with 57m Euro assets under management. The ETF was launched on 28 May 2015 and is domiciled in Luxembourg. Show more Show less;Amundi JPX Nikkei 400 UCITS ETF Daily Hedged USD se snaží sledovat index JPX-Nikkei 400 (USD Hedged).Indexové indexové akciíy JPX-Nikkei 400 (USD Hedged) 400 japonských akcií.Akcie jsou vybírány hlavně návratností vlastního kapitálu a kumulativního provozního zisku.Měna zajistila americký dolar.ETF TER (celkový poměr nákladů) činí 0,18% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi JPX Nikkei 400 UCITS ETF Daily Hedged USD je malý ETF s 57 miliony euro.ETF byl spuštěn 28. května 2015 a je bydliště v Lucemburku.Ukázat více show méně;0.18%;0.18;EUR 57m;57.0;EUR;USD;Luxembourg;Amundi;28 May 2015;;;Synthetic (Unfunded swap);;;Equity, Japan;;Ostatní;US;;21.22;67.62;146.21;3.61;22.05;21.57;19.53;0.96;;;-20.96;;;;;;;;Extracted (method 1);JPHU;5;;;;;;;2025-09-17T01:04:10.189173;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
LU1681039308;Amundi JPX Nikkei 400 UCITS ETF Daily Hedged GBP;https://www.justetf.com/en/etf-profile.html?isin=LU1681039308;The Amundi JPX Nikkei 400 UCITS ETF Daily Hedged GBP seeks to track the JPX-Nikkei 400 (GBP Hedged) index. The JPX-Nikkei 400 (GBP Hedged) index tracks 400 Japanese stocks. The stocks are mainly selected by return on equity and cumulative operating profit. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi JPX Nikkei 400 UCITS ETF Daily Hedged GBP is the only ETF that tracks the JPX-Nikkei 400 (GBP Hedged) index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi JPX Nikkei 400 UCITS ETF Daily Hedged GBP is a very small ETF with 5m Euro assets under management. The ETF was launched on 28 May 2015 and is domiciled in Luxembourg. Show more Show less;Amundi JPX Nikkei 400 UCITS ETF Daily Hedged GBP se snaží sledovat index JPX-Nikkei 400 (GBP Hedged).Indexová skladby JPX-Nikkei 400 (GBP Hedged) 400 japonských akcií.Akcie jsou vybírány hlavně návratností vlastního kapitálu a kumulativního provozního zisku.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,18% p.a. Amundi JPX Nikkei 400 UCITS ETF denně zajišťovaný GBP je jediný ETF, který sleduje index JPX-Nikkei 400 (GBP Hedged).ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi JPX Nikkei 400 UCITS ETF Daily Hedged GBP je velmi malý ETF s managementem 5m euro.ETF byl spuštěn 28. května 2015 a je bydliště v Lucemburku.Ukázat více show méně;0.18%;0.18;EUR 5m;5.0;EUR;GBP;Luxembourg;Amundi;28 May 2015;;;Synthetic (Unfunded swap);;;Equity, Japan;;Ostatní;Japonsko;;25.22;94.05;151.1;12.1;21.53;21.47;20.09;1.17;;;-19.62;;;;;;;;Extracted (method 1);18MQ;5;;;;;;;2025-09-17T01:04:16.125734;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
LU1681039480;Amundi FTSE EPRA Europe Real Estate UCITS ETF EUR (C);https://www.justetf.com/en/etf-profile.html?isin=LU1681039480;The Amundi FTSE EPRA Europe Real Estate UCITS ETF EUR (C) seeks to track the FTSE EPRA/NAREIT Developed Europe index. The FTSE EPRA/NAREIT Developed Europe index tracks European listed equity REITS and property companies and offers a diverse representation of the real estate market in developed countries in Europe by both geography and property type. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The Amundi FTSE EPRA Europe Real Estate UCITS ETF EUR (C) is the cheapest ETF that tracks the FTSE EPRA/NAREIT Developed Europe index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi FTSE EPRA Europe Real Estate UCITS ETF EUR (C) is a small ETF with 48m Euro assets under management. The ETF was launched on 22 September 2009 and is domiciled in Luxembourg. Show more Show less;Amundi FTSE Epra Europe Real Estate UCITS ETF EUR (C) se snaží sledovat index Evropy FTSE EPRA/Nareit.FTSE EPRA/Nareit vyvinul index Evropy, který sleduje evropské uvedené společnosti Equity REIT a majetkové společnosti a nabízí rozmanité zastoupení trhu s nemovitostmi v rozvinutých zemích v Evropě podle geografie i majetku.TER (celkový poměr výdajů) ETF činí 0,30% P.A .. Amundi FTSE EPRA Europe Real Estate UCITS ETF EUR (C) je nejlevnější ETF, který sleduje index Evropy FTSE EPRA/Nareit.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi FTSE Epra Europe Real Estate UCITS ETF EUR (C) je malá ETF s spravováním 48 milionů euro.ETF byl spuštěn 22. září 2009 a má bydliště v Lucemburku.Ukázat více show méně;0.30%;0.3;EUR 48m;48.0;EUR;EUR;Luxembourg;Amundi;22 September 2009;Accumulating;;Synthetic (Unfunded swap);;FTSE EPRA Europe Real Estate  EUR;Real Estate, Europe;;Akcie;Evropa;;-8.7;7.68;-6.01;4.1;17.82;22.35;21.25;;;;-21.24;;;;;;;;Extracted (method 1);REAL;5;;;;;;;2025-09-17T01:04:22.886417;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
