isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00B46G8275;HSBC MSCI Indonesia UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=IE00B46G8275;The HSBC MSCI Indonesia UCITS ETF USD seeks to track the MSCI Indonesia index. The MSCI Indonesia index tracks large and mid capitalisation Indonesian companies that are available to investors worldwide. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The HSBC MSCI Indonesia UCITS ETF USD is the largest ETF that tracks the MSCI Indonesia index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The HSBC MSCI Indonesia UCITS ETF USD has 141m Euro assets under management. The ETF was launched on 28 March 2011 and is domiciled in Ireland. Show more Show less;HSBC MSCI Indonesia UCITS ETF USD se snaží sledovat index MSCI Indonesia.Index MSCI Indonésie sleduje velké a střední kapitalizační indonéské společnosti, které jsou dostupné investorům po celém světě.TER (celkový poměr nákladů) ETF činí 0,50% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).HSBC MSCI Indonesia UCITS ETF USD má ve správě 141 milionů euro aktiv.ETF byl spuštěn 28. března 2011 a je se sídlem v Irsku.Ukázat více show méně;0.50%;0.5;EUR 141m;141.0;EUR;USD;Ireland;HSBC;28 March 2011;;Semi annually;Physical;;MSCI Indonesia  USD;Equity, Indonesia;;Akcie;US;17.0;-23.95;-30.14;14.76;-14.83;25.09;19.22;19.34;;;;-35.32;;;;;;;;Extracted (method 1);H4ZT;6;4.98%;4.98;EUR 2.65;2.65;EUR;method2_regex;2025-09-16T21:49:07.619154;success;0;;;;;;;;;;;;;;;;;;;;;Other;3.28;;;;;;;;;Consumer Discretionary;9.66;Materials;8.5;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00B48X4842;SPDR MSCI Emerging Markets Small Cap UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B48X4842;The SPDR MSCI Emerging Markets Small Cap UCITS ETF seeks to track the MSCI Emerging Markets Small Cap index. The MSCI Emerging Markets Small Cap index tracks small cap stocks from emerging markets worldwide. The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The SPDR MSCI Emerging Markets Small Cap UCITS ETF is the cheapest and largest ETF that tracks the MSCI Emerging Markets Small Cap index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR MSCI Emerging Markets Small Cap UCITS ETF has 341m Euro assets under management. The ETF was launched on 13 May 2011 and is domiciled in Ireland. Show more Show less;Rozvíjející se trhy SPDR MSCI Small Cap UCITS ETF se snaží sledovat index rozvíjejících se trhů MSCI.Na rozvíjející se trhy MSCI se indexová index s malými čepicemi stopuje malé akciíy čepic z rozvíjejících se trhů po celém světě.TER (celkový poměr výdajů) ETF činí 0,55% P.A .. SPDR MSCI Emerging Markets Small Cap UCITS ETF je nejlevnější a největší ETF, který sleduje rozvíjející se trhy MSCI malých čepic.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.SPDR MSCI Emerging Markets Small Cap UCITS ETF má pod správou aktiva 341 milionů euro.ETF byl spuštěn 13. května 2011 a je se sídlem v Irsku.Ukázat více show méně;0.55%;0.55;EUR 341m;341.0;EUR;USD;Ireland;SPDR;13 May 2011;;;Physical;;MSCI Emerging Markets;Equity, Emerging Markets, Small Cap;;Akcie;Rozvíjející se země;1917.0;7.0;26.77;73.95;3.86;14.35;12.58;12.63;0.49;;;-21.51;;;;;;;;Extracted (method 1);SPYX;5;;;;;;;2025-09-16T21:49:15.249817;success;0;;;;;;;;;;;;;;;;;;;;;Other;39.64;China;8.08;;;;;;;Industrials;16.07;Materials;11.07;Financials;9.8;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00B4JNQZ49;iShares S&P 500 Financials Sector UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B4JNQZ49;The iShares S&P 500 Financials Sector UCITS ETF (Acc) seeks to track the S&P 500 Capped 35/20 Financials index. The S&P 500 Capped 35/20 Financials index tracks the US financials sector (GICS sector classification). The weight of the largest company in the index is capped to 35%, the weight of all other companies to 20%. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The iShares S&P 500 Financials Sector UCITS ETF (Acc) is the only ETF that tracks the S&P 500 Capped 35/20 Financials index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares S&P 500 Financials Sector UCITS ETF (Acc) is a very large ETF with 2,141m Euro assets under management. The ETF was launched on 20 November 2015 and is domiciled in Ireland. Show more Show less;Ishares S&P 500 Financial Sector UCITS ETF (ACC) se snaží sledovat index 35/20 finanční index S&P 500.S&P 500 omezit index 35/20 finančních indexů sleduje americký finanční sektor (klasifikace sektoru GICS).Hmotnost největší společnosti v indexu je omezena na 35%, hmotnost všech ostatních společností na 20%.TER (celkový poměr nákladů) činí 0,15% P.A .. Ishares S&P 500 Financial Sector UCITS ETF (ACC) je jediným ETF, který sleduje index S&P 500 s omezeným 35/20 finančními indexmi.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.IShares S&P 500 Financial Sector UCITS ETF (ACC) je velmi velký ETF s managementem 2 141 milionů euro.ETF byl spuštěn 20. listopadu 2015 a je se sídlem v Irsku.Ukázat více show méně;0.15%;0.15;EUR 2141m;2141.0;EUR;USD;Ireland;iShares;20 November 2015;Accumulating;;Physical;;S&P 500;Equity, United States, Financials;;Akcie;US;74.0;15.27;43.04;137.3;-1.18;21.84;19.0;20.01;0.7;;;-20.26;;;;;;;;Extracted (method 1);QDVH;6;;;;;;;2025-09-16T21:49:23.150774;success;0;Berkshire Hathaway;11.67;JPMorgan;11.1;Visa;7.97;Mastercard;6.2;;;;;;;;;;;;;United States;93.91;Other;3.71;Switzerland;1.34;;;;;Technology;17.68;IT;2.36;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
IE00B4JY5R22;UBS S&P 500 SF UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=IE00B4JY5R22;The UBS S&P 500 SF UCITS ETF USD acc seeks to track the S&P 500® index. The S&P 500® index tracks the 500 largest US stocks. The ETF's TER (total expense ratio) amounts to 0.19% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The UBS S&P 500 SF UCITS ETF USD acc has 193m Euro assets under management. The ETF was launched on 15 December 2010 and is domiciled in Ireland. Show more Show less;UBS S&P 500 SF UCITS ETF USD ACC se snaží sledovat index S&P 500®.Index S&P 500® sleduje 500 největších amerických akcií.ETF TER (celkový poměr nákladů) činí 0,19% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS S&P 500 SF UCITS ETF USD ACC má ve správě aktiva 193 milionů euro.ETF byl spuštěn 15. prosince 2010 a je se sídlem v Irsku.Ukázat více show méně;0.19%;0.19;EUR 193m;193.0;EUR;USD;Ireland;UBS;15 December 2010;Accumulating;;Synthetic;;S&P 500;Equity, United States;;Akcie;US;;11.7;43.73;111.54;-0.07;19.89;17.81;17.88;0.59;;;-22.61;;;;;;;;Extracted (method 1);S5USAS;3;;;;;;;2025-09-16T21:49:29.114533;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00B4K48X80;iShares Core MSCI Europe UCITS ETF EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B4K48X80;The iShares Core MSCI Europe UCITS ETF EUR (Acc) seeks to track the MSCI Europe index. The MSCI Europe index tracks the leading stocks from 15 European industrial countries. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares Core MSCI Europe UCITS ETF EUR (Acc) is the largest ETF that tracks the MSCI Europe index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Core MSCI Europe UCITS ETF EUR (Acc) is a very large ETF with 12,006m Euro assets under management. The ETF was launched on 25 September 2009 and is domiciled in Ireland. Show more Show less;Ishares Core MSCI Europe UCITS ETF EUR (ACC) se snaží sledovat index MSCI Europe.Index MSCI Europe sleduje přední akciíy z 15 evropských průmyslových zemí.TER (celkový poměr výdajů) ETF činí 0,12% P.A .. Ishares Core MSCI Europe UCITS ETF EUR (ACC) je největší ETF, který sleduje index MSCI Europe.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares Core MSCI Europe UCITS ETF EUR (ACC) je velmi velký ETF s spravováním 12 006 milionů euro.ETF byl spuštěn 25. září 2009 a je se sídlem v Irsku.Ukázat více show méně;0.12%;0.12;EUR 12006m;12006.0;EUR;EUR;Ireland;iShares;25 September 2009;Accumulating;;Physical;;MSCI Europe;Equity, Europe;;Akcie;Evropa;403.0;11.03;46.11;74.68;12.52;13.95;12.47;13.95;0.79;;;-16.26;;;;;;;;Extracted (method 1);EUNK;8;;;;;;;2025-09-16T21:49:34.012041;success;0;;;;;;;;;;;;;;;;;;;;;Other;34.11;United Kingdom;21.01;Germany;15.38;France;15.37;Switzerland;14.13;Financials;22.3;IT;21.01;Industrials;18.54;Health Care;10.41;Consumer Staples;9.98;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B4K6B022;HSBC EURO STOXX 50 UCITS ETF EUR;https://www.justetf.com/en/etf-profile.html?isin=IE00B4K6B022;The HSBC EURO STOXX 50 UCITS ETF EUR seeks to track the EURO STOXX® 50 index. The EURO STOXX® 50 index tracks the 50 largest companies in the eurozone. The ETF's TER (total expense ratio) amounts to 0.05% p.a.. The HSBC EURO STOXX 50 UCITS ETF EUR is the cheapest ETF that tracks the EURO STOXX® 50 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The HSBC EURO STOXX 50 UCITS ETF EUR is a very large ETF with 1,212m Euro assets under management. The ETF was launched on 5 October 2009 and is domiciled in Ireland. Show more Show less;HSBC Euro Stoxx 50 UCITS ETF EUR se snaží sledovat index Euro Stoxx® 50.Index Euro Stoxx® 50 sleduje 50 největších společností v eurozóně.TER (celkový poměr nákladů) ETF činí 0,05% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).HSBC Euro Stoxx 50 UCITS ETF EUR je velmi velký ETF s řízením 1 212 milionů euro.ETF byl spuštěn 5. října 2009 a má bydliště v Irsku.Ukázat více show méně;0.05%;0.05;EUR 1212m;1212.0;EUR;EUR;Ireland;HSBC;5 October 2009;;Semi annually;Physical;;;Equity, Europe;;Akcie;Evropa;50.0;15.64;67.88;88.37;13.95;16.95;15.21;17.22;0.92;;;-16.4;;;;;;;;Extracted (method 1);H4ZA;7;2.67%;2.67;EUR 1.52;1.52;EUR;method2_regex;2025-09-16T21:49:38.888251;success;0;;;;;;;;;;;;;;;;;;;;;France;33.68;Germany;30.09;Netherlands;15.89;Other;11.43;;;Financials;24.06;Industrials;20.77;Technology;16.11;Consumer Discretionary;14.88;IT;3.2;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00B4KBBD01;iShares S&P 500 Utilities Sector UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B4KBBD01;The iShares S&P 500 Utilities Sector UCITS ETF USD (Acc) seeks to track the S&P 500 Capped 35/20 Utilities index. The S&P 500 Capped 35/20 Utilities index tracks the US utility sector (GICS sector classification). The weight of the largest company in the index is capped to 35%, the weight of all other companies to 20%. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The iShares S&P 500 Utilities Sector UCITS ETF USD (Acc) is the only ETF that tracks the S&P 500 Capped 35/20 Utilities index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares S&P 500 Utilities Sector UCITS ETF USD (Acc) is a large ETF with 611m Euro assets under management. The ETF was launched on 20 March 2017 and is domiciled in Ireland. Show more Show less;Sektor UCITS ETF USD (ACC) IShares S&P 500 UCITS SECTIONS STAPES S&P 500 Index 35/20.Index indexu S&P 500 spravoval 35/20 indexů amerického užitkového sektoru (klasifikace sektoru GICS).Hmotnost největší společnosti v indexu je omezena na 35%, hmotnost všech ostatních společností na 20%.TER (celkový poměr nákladů) činí 0,15% p.a. Ishares S&P 500 UCILITY UCITS ETF USD (ACC) je jediný ETF, který sleduje index S&P 500 s omezeným 35/20 indexem.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Sektor IShares S&P 500 UCTILITY UCITS ETF USD (ACC) je velký ETF s managementem 611 milionů euro.ETF byl spuštěn 20. března 2017 a je se sídlem v Irsku.Ukázat více show méně;0.15%;0.15;EUR 611m;611.0;EUR;USD;Ireland;iShares;20 March 2017;Accumulating;;Physical;;S&P 500;Equity, United States, Utilities;;Akcie;US;32.0;5.35;5.35;64.07;1.14;17.72;19.36;18.83;0.3;;;-14.15;;;;;;;;Extracted (method 1);2B7A;5;;;;;;;2025-09-16T21:49:43.784715;success;0;;;;;;;;;;;;;;;;;;;;;United States;99.68;UK;7.15;;;;;;;Energy;7.15;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00B4L5Y983;iShares Core MSCI World UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B4L5Y983;The iShares Core MSCI World UCITS ETF USD (Acc) seeks to track the MSCI World index. The MSCI World index tracks stocks from 23 developed countries worldwide. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares Core MSCI World UCITS ETF USD (Acc) is the largest ETF that tracks the MSCI World index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Core MSCI World UCITS ETF USD (Acc) is a very large ETF with 101,614m Euro assets under management. The ETF was launched on 25 September 2009 and is domiciled in Ireland. Show more Show less;IShares Core MSCI World UCITS ETF USD (ACC) se snaží sledovat světový index MSCI.Světový index MSCI sleduje akcie z 23 rozvinutých zemí po celém světě.TER (celkový poměr nákladů) ETF činí 0,20% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.IShares Core MSCI World UCITS ETF USD (ACC) je velmi velký ETF s spravováním 101 614 milionů euro.ETF byl spuštěn 25. září 2009 a je se sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 101614m;101614.0;EUR;USD;Ireland;iShares;25 September 2009;Accumulating;;Physical;;MSCI World;Equity, USD, World;;Akcie;US;1322.0;12.33;46.75;94.07;2.92;16.12;14.65;14.95;0.76;;;-20.46;;;;;;;;Extracted (method 1);EUNL;8;;;;;;;2025-09-16T21:49:50.990561;success;0;Nvidia;5.66;Microsoft;4.92;Apple;4.07;Amazon;2.92;Meta;2.21;Alphabet;1.46;Tesla;1.16;JPMorgan;1.08;;;;;United States;68.74;Other;19.7;Japan;5.25;United Kingdom;3.51;Canada;2.8;Technology;28.42;Financials;14.47;Industrials;10.42;Consumer Discretionary;10.25;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B4L5YC18;iShares MSCI EM UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B4L5YC18;The iShares MSCI EM UCITS ETF (Acc) seeks to track the MSCI Emerging Markets index. The MSCI Emerging Markets index tracks stocks from emerging markets worldwide. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI EM UCITS ETF (Acc) is a very large ETF with 4,653m Euro assets under management. The ETF was launched on 25 September 2009 and is domiciled in Ireland. Show more Show less;IShares MSCI EM UCITS ETF (ACC) se snaží sledovat index rozvíjejících se trhů MSCI.Index indexu MSCI Emerging Markets sleduje akciíy z rozvíjejících se trhů po celém světě.TER (celkový poměr výdajů) ETF činí 0,18% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.IShares MSCI EM UCITS ETF (ACC) je velmi velký ETF s spravováním aktiv 4 653 milionů euro.ETF byl spuštěn 25. září 2009 a je se sídlem v Irsku.Ukázat více show méně;0.18%;0.18;EUR 4653m;4653.0;EUR;USD;Ireland;iShares;25 September 2009;Accumulating;;Physical;;MSCI EM;Equity, Emerging Markets;;Akcie;Rozvíjející se země;1204.0;18.9;27.29;36.96;11.79;15.57;14.18;14.82;1.21;;;-17.55;;;;;;;;Extracted (method 1);EUNM;8;;;;;;;2025-09-16T21:49:54.937011;success;0;;;;;;;;;;;;;;;;;;;;;Other;27.62;China;26.9;;;;;;;Technology;24.59;Financials;22.64;Consumer Discretionary;11.87;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B4L5YX21;iShares Core MSCI Japan IMI UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B4L5YX21;The iShares Core MSCI Japan IMI UCITS ETF seeks to track the MSCI Japan IMI index. The MSCI Japan IMI index tracks stocks from Japan. It covers securities across large, mid and small cap size segments. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares Core MSCI Japan IMI UCITS ETF is the cheapest and largest ETF that tracks the MSCI Japan IMI index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Core MSCI Japan IMI UCITS ETF is a very large ETF with 5,696m Euro assets under management. The ETF was launched on 25 September 2009 and is domiciled in Ireland. Show more Show less;IShares Core MSCI Japan IMI UCITS ETF se snaží sledovat index MSCI Japan IMI.Index MSCI Japan IMI sleduje akciíy z Japonska.Pokrývá cenné papíry ve velkých, středních a malých segmentech velikosti čepice.TER (celkový poměr nákladů) ETF činí 0,12% P.A .. ishares Core MSCI Japan IMI UCITS ETF je nejlevnější a největší ETF, který sleduje index MSCI Japan IMI.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.IShares Core MSCI Japan IMI UCITS ETF je velmi velký ETF s managementem 5 696 milionů euro.ETF byl spuštěn 25. září 2009 a je se sídlem v Irsku.Ukázat více show méně;0.12%;0.12;EUR 5696m;5696.0;EUR;USD;Ireland;iShares;25 September 2009;;;Physical;;MSCI Japan IMI;Equity, USD, Japan;;Akcie;Japonsko;976.0;12.71;41.05;52.48;8.11;22.24;20.55;19.11;0.57;;;-18.64;;;;;;;;Extracted (method 1);EUNN;8;;;;;;;2025-09-16T21:50:00.603533;success;0;;;;;;;;;;;;;;;;;;;;;Japan;98.65;Other;1.35;;;;;;;Industrials;24.8;Consumer Discretionary;17.04;Financials;14.29;Technology;12.71;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B4L5ZG21;iShares EUR Corporate Bond ex-Financials UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B4L5ZG21;The iShares EUR Corporate Bond ex-Financials UCITS ETF EUR (Dist) seeks to track the Bloomberg Euro Corporate ex-Financials Bond index. The Bloomberg Euro Corporate ex-Financials Bond index tracks Euro denominated investment grade corporate bonds from industrial and utility issuers publicly issued in the Eurobond and eurozone domestic markets. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares EUR Corporate Bond ex-Financials UCITS ETF EUR (Dist) is the cheapest and largest ETF that tracks the Bloomberg Euro Corporate ex-Financials Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares EUR Corporate Bond ex-Financials UCITS ETF EUR (Dist) is a very large ETF with 1,123m Euro assets under management. The ETF was launched on 25 September 2009 and is domiciled in Ireland. Show more Show less;Ishares EUR Corporate Bond Ex-financials UCITS ETF EUR (dist) se snaží sledovat index Bloomberg Euro Corporate Ex-Financials Bond Index.Index Bloomberg Euro Corporate Ex-financials Dond Index sleduje firemní dluhopisy z průmyslových a energetických emitentů, které byly veřejně vydané v domácím trhu EuroBond a Eurozónu denominovány euro.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,20% P.A .. Ishares EUR Corporate Bond Ex-financials UCITS ETF EUR (DIST) je nejlevnější a největší ETF, který sleduje index Bloomberg Euro Euro Corporační index dluhopisů.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Ishares EUR Corporate Bond Ex-Financials UCITS ETF EUR (DIST) je velmi velký ETF s 1 123 miliony euro ve spravování.ETF byl spuštěn 25. září 2009 a je se sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 1123m;1123.0;EUR;EUR;Ireland;iShares;25 September 2009;Distributing;Semi annually;Physical;;;Bonds, EUR, World, Corporate, All maturities;;Dluhopisy;Globální;2348.0;3.85;12.61;-0.89;2.44;2.89;4.29;4.19;1.33;;;-1.99;;;;;;;;Extracted (method 1);EUNR;7;2.66%;2.66;EUR 2.92;2.92;EUR;method2_regex;2025-09-16T21:50:06.260192;success;0;;;;;;;;;;;;;;;;;;;;;Other;44.89;United States;16.97;France;15.3;Netherlands;15.08;Germany;7.76;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
