isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE00B14X4Q57;iShares Euro Government Bond 1-3yr UCITS ETF (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B14X4Q57;The iShares Euro Government Bond 1-3yr UCITS ETF (Dist) seeks to track the Bloomberg Euro Government Bond 1-3 index. The Bloomberg Euro Government Bond 1-3 index tracks Euro denominated government bonds issued by EMU member states. Time to maturity: minimum 1.25 years (original term 1.25-3.25 years). Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The iShares Euro Government Bond 1-3yr UCITS ETF (Dist) is the cheapest and largest ETF that tracks the Bloomberg Euro Government Bond 1-3 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Euro Government Bond 1-3yr UCITS ETF (Dist) is a very large ETF with 2,016m Euro assets under management. The ETF was launched on 5 June 2006 and is domiciled in Ireland.;Ishares Euro Government Bond 1-3yr UCITS ETF (DIST) se snaží sledovat index vládních dluhopisů Euro Bloomberg 1-3. Bloomberg Euro Government dluhopis 1-3 Index sleduje euro denominované vládní dluhopisy vydané členskými státy EMU. Čas do splatnosti: Minimálně 1,25 roku (původní termín 1,25-3,25 let). Hodnocení: Investiční třída. TER (celkový poměr nákladů) činí 0,15% P.A .. Ishares Euro Government Bond 1-3yr UCITS ETF (DIST) je nejlevnější a největší ETF, který sleduje index vlády Euro Bloomberg 1-3. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). IShares Euro Government dluhopis 1-3yr UCITS ETF (DIST) je velmi velký ETF s 2 016 milionů euro. ETF byl spuštěn 5. června 2006 a má bydliště v Irsku.;0.15%;0.15;EUR 2016m;2016.0;EUR;EUR;Ireland;iShares;5 June 2006;Distributing;Semi annually;Physical;;Government Bond;;;Dluhopisy;False;Evropa;18;2.81;7.74;3.19;1.79;1.04;1.47;1.4;2.7;1.71;0.45;-0.46;-1.32;-5.55;-6.1;;;;;Extracted (method 1);IBCA;0;2.46%;2.46;EUR 3.48;3.48;EUR;method2_regex;2025-09-19T08:36:18.646374;success;0;IT0005580045;5.81;IT0005633794;5.69;IT0005556011;5.68;;;;;;;;;;;;;;;Other;74.68;France;11.46;;;;;;;IT;6.78;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;76.0;22.0;13.0;15.0;10.0;16.0
IE00B14X4S71;iShares USD Treasury Bond 1-3yr UCITS ETF (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B14X4S71;The iShares USD Treasury Bond 1-3yr UCITS ETF (Dist) seeks to track the ICE US Treasury 1-3 Year index. The ICE US Treasury 1-3 Year index tracks US Dollar denominated government bonds issued by the US Treasury. Time to maturity: 1-3 years. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The iShares USD Treasury Bond 1-3yr UCITS ETF (Dist) is the cheapest ETF that tracks the ICE US Treasury 1-3 Year index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares USD Treasury Bond 1-3yr UCITS ETF (Dist) is a very large ETF with 2,173m Euro assets under management. The ETF was launched on 2 June 2006 and is domiciled in Ireland.;Treasury Bond Ishares USD 1-3yr UCITS ETF (Dist) se snaží sledovat index ICE US TRAITERURY 1-3 Year. Index ministerstva ICE US Treasury 1-3 Year sleduje vládní dluhopisy vydané americkým ministerstvem americké pokladny. Čas do zralosti: 1-3 roky. TER (celkový poměr výdajů) ETF činí 0,07% P.A .. ISShares USD Treasury Bond 1-3yr UCITS ETF (dist) je nejlevnější ETF, který sleduje index pokladny ICE USA 1-3 rok. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). IShares USD Treasury Bond 1-3yr UCITS ETF (dist) je velmi velký ETF s managementem 2 173 milionů euro. ETF byl spuštěn 2. června 2006 a má bydliště v Irsku.;0.07%;0.07;EUR 2173m;2173.0;EUR;USD;Ireland;iShares;2 June 2006;Distributing;Semi annually;Physical;;;;;Dluhopisy;False;Globální;92;-1.86;-4.54;8.36;-8.32;8.31;8.28;7.81;-0.22;-0.19;0.21;-11.17;-13.35;-13.35;-18.77;;;;;Bolsa Mexicana de Valores;-;9;4.41%;4.41;EUR 4.78;4.78;EUR;method2_regex;2025-09-19T08:36:25.863335;success;0;;;;;;;;;;;;;;;;;;;;;United States;74.66;Other;25.34;;;;;;;;;;;;;;;;;gettex;EUR;IUSU;;;;Stuttgart Stock Exchange;EUR;IUSU;;;;Bolsa Mexicana de Valores;MXN;-;IBTSN MM;IBTSN.MX;;Borsa Italiana;EUR;IBTS;IBTS IMINAVUSTE;IBTS.MIIBTSINAV.DE;;Euronext Amsterdam;EUR;IBTS;IBTS NAINAVUSTE;IBTS.ASIBTSINAV.DE;;4.0;72.0;26.0;13.0;15.0;10.0;8.0
IE00B14X4T88;iShares Asia Pacific Dividend UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B14X4T88;The iShares Asia Pacific Dividend UCITS ETF seeks to track the Dow Jones Asia/Pacific Select Dividend 50 index. The Dow Jones Asia/Pacific Select Dividend 50 index tracks the 50 highest dividend-paying stocks from developed countries in Asia/Pacific. The ETF's TER (total expense ratio) amounts to 0.59% p.a.. The iShares Asia Pacific Dividend UCITS ETF is the largest ETF that tracks the Dow Jones Asia/Pacific Select Dividend 50 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares Asia Pacific Dividend UCITS ETF has 417m Euro assets under management. The ETF was launched on 2 June 2006 and is domiciled in Ireland.;dividenda uCITS ETF IShares Asia Pacific se snaží sledovat index dividenda 50 Dow Jones Asia/Pacific. Index dividenda 50 Dow Jones Asia/Pacifik sleduje 50 nejvyšších dividendaových akcií z rozvinutých zemí v Asii/Pacifiku. TER (celkový poměr nákladů) činí 0,59% p.a .. Ishares Asia Pacific dividenda UCITS ETF je největší ETF, který sleduje index dividenda 50 Dow Jones Asia/Pacific. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). dividenda UCITS ETF Ishares Asia Pacific má pod správou aktiva 417 milionů euro. ETF byl spuštěn 2. června 2006 a má bydliště v Irsku.;0.59%;0.59;EUR 417m;417.0;EUR;USD;Ireland;iShares;2 June 2006;;Quarterly;Physical;;;Equity, Asia Pacific, Dividend;;Akcie;False;Asie;50;12.06;32.46;69.19;7.2;15.22;13.85;13.77;0.79;0.71;0.81;-19.54;-19.54;-19.54;-65.83;;;;;London Stock Exchange;-;9;4.59%;4.59;EUR 1.03;1.03;EUR;method2_regex;2025-09-19T08:36:31.136887;success;0;Fortescue Ltd.;4.95;ANZ Group Holdings Ltd.;4.7;Westpac Banking;4.47;DBS Group Holdings Ltd.;4.4;Oversea-Chinese Banking Corp. Ltd.;3.58;Rio Tinto Ltd.;3.42;Santos;3.31;CK Hutchison Holdings Ltd.;3.24;United Overseas Bank Ltd. (Singapore);3.15;;;Australia;39.15;Other;4.93;Japan;3.75;;;;;Financials;29.4;Materials;18.5;Real Estate;17.62;Industrials;11.82;IT;3.15;London Stock Exchange;GBX;IAPD;;;;gettex;EUR;IQQX;;;;Stuttgart Stock Exchange;EUR;IQQX;;;;Borsa Italiana;EUR;IAPD;IAPD IMINAVASDE;IAPD.MIIAPDINAV.DE;;Euronext Amsterdam;EUR;IAPD;IAPD NAINAVASDE;IAPD.ASIAPDINAV.DE;;3.0;56.0;6.0;5.0;15.0;10.0;20.0
IE00B1FZS244;iShares Asia Property Yield UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZS244;The iShares Asia Property Yield UCITS ETF seeks to track the FTSE EPRA/NAREIT Developed Asia Dividend+ index. The FTSE EPRA/NAREIT Developed Asia Dividend+ index tracks listed real estate companies and Real Estate Investment Trusts (REITS) from developed Asian countries, which have a one-year forecast dividend yield of 2% or greater. The ETF's TER (total expense ratio) amounts to 0.59% p.a.. The iShares Asia Property Yield UCITS ETF is the cheapest and largest ETF that tracks the FTSE EPRA/NAREIT Developed Asia Dividend+ index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares Asia Property Yield UCITS ETF has 184m Euro assets under management. The ETF was launched on 20 October 2006 and is domiciled in Ireland.;Výnos vlastnosti IShares Asia UCITS ETF se snaží sledovat index Asia dividenda+ Asia dividenda+ index Asia. FTSE EPRA/Nareit vyvinula Asia dividenda+ Indexové stopy uvedené realitní společnosti a důvěry investic do nemovitostí (REIT) z rozvinutých asijských zemí, které mají jednoletý výnos dividenda ve výši 2% nebo vyšší. TER (celkový poměr nákladů) činí 0,59% p.a .. Výnos vlastnosti IShares Asia UCITS ETF je nejlevnější a největší ETF, který sleduje FTSE Epra/Nareit vyvinutý dividenda Asie+ index. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). Výnos nemovitosti IShares Asia UCITS ETF má ve správě aktiv EURO 184M EUR. ETF byl spuštěn 20. října 2006 a má bydliště v Irsku.;0.59%;0.59;EUR 184m;184.0;EUR;USD;Ireland;iShares;20 October 2006;;Quarterly;Physical;;;Real Estate, Asia Pacific;;Dluhopisy;False;Asie;126;6.54;-3.18;15.36;14.6;12.22;13.35;12.77;0.54;-0.08;0.23;-12.24;-19.67;-22.77;-66.1;;;;;London Stock Exchange;-;9;3.58%;3.58;EUR 0.71;0.71;EUR;method2_regex;2025-09-19T08:36:36.520189;success;0;;;;;;;;;;;;;;;;;;;;;Japan;40.7;Australia;20.42;Other;6.83;;;;;IT;2.45;;;;;;;;;London Stock Exchange;GBX;IASP;;;;gettex;EUR;IQQ4;;;;Stuttgart Stock Exchange;EUR;IQQ4;;;;Borsa Italiana;EUR;IASP;IASP IMINAVASPE;IASP.MIIASPINAV.DE;;Euronext Amsterdam;EUR;IASP;IASP NAINAVASPE;IASP.ASIASPINAV.DE;;2.0;44.0;6.0;5.0;15.0;10.0;8.0
IE00B1FZS350;iShares Developed Markets Property Yield UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZS350;The iShares Developed Markets Property Yield UCITS ETF seeks to track the FTSE EPRA/NAREIT Developed Dividend+ index. The FTSE EPRA/NAREIT Developed Dividend+ index tracks listed real estate companies and Real Estate Investment Trusts (REITS) from developed countries worldwide excluding Greece, which have a one-year forecast dividend yield of 2% or greater. The ETF's TER (total expense ratio) amounts to 0.59% p.a.. The iShares Developed Markets Property Yield UCITS ETF is the cheapest and largest ETF that tracks the FTSE EPRA/NAREIT Developed Dividend+ index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares Developed Markets Property Yield UCITS ETF is a large ETF with 869m Euro assets under management. The ETF was launched on 20 October 2006 and is domiciled in Ireland.;Výnos nemovitosti pro vyvinuté trhy IShares UCITS ETF se snaží sledovat index dividenda+ vyvinutého dividenda+ Nareit. FTSE EPRA/Nareit vyvinula indexové stopy dividenda+, které uvádějí realitní společnosti a důvěry investic do nemovitostí (REIT) z rozvinutých zemí po celém světě s výjimkou Řecka, které mají jednoletý výnos pro předpovědi 2% nebo vyšší. TER (celkový poměr nákladů) ETF činí 0,59% P.A .. Výnos nemovitosti pro vyvinuté trhy iShares UCITS ETF je nejlevnější a největší ETF, který sleduje vyvinutý dividenda+ index FTSE EPRA/Nareit. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). Výroba trhů Ishares vyvinula majetkový výnos UCITS ETF je velký ETF s managementem 869 milionů euro. ETF byl spuštěn 20. října 2006 a má bydliště v Irsku.;0.59%;0.59;EUR 869m;869.0;EUR;USD;Ireland;iShares;20 October 2006;;Quarterly;Physical;;;Real Estate, World;;Dluhopisy;False;Globální;322;-6.15;-2.55;27.04;-3.57;14.7;18.19;16.85;-0.42;-0.05;0.29;-17.95;-20.21;-29.16;-69.28;;;;;Bolsa Mexicana de Valores;-;10;3.19%;3.19;EUR 0.66;0.66;EUR;method2_regex;2025-09-19T08:36:42.216109;success;0;;;;;;;;;;;;;;;;;;;;;United States;65.41;Other;19.5;Japan;7.61;Australia;3.81;United Kingdom;3.67;IT;3.57;;;;;;;;;London Stock Exchange;GBX;IWDP;;;;gettex;EUR;IQQ6;;;;Stuttgart Stock Exchange;EUR;IQQ6;;;;Bolsa Mexicana de Valores;MXN;-;IDWPN MM;IDWPN.MX;;Borsa Italiana;EUR;IWDP;IWDP IMINAVGPYE;IWDP.MIIWDPINAV.DE;;2.0;49.0;6.0;10.0;15.0;10.0;8.0
IE00B1FZS467;iShares Global Infrastructure UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZS467;The iShares Global Infrastructure UCITS ETF USD (Dist) seeks to track the FTSE Global Core Infrastructure index. The FTSE Global Core Infrastructure index tracks the largest global infrastructure stocks. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The iShares Global Infrastructure UCITS ETF USD (Dist) is the cheapest and largest ETF that tracks the FTSE Global Core Infrastructure index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares Global Infrastructure UCITS ETF USD (Dist) is a very large ETF with 1,454m Euro assets under management. The ETF was launched on 20 October 2006 and is domiciled in Ireland.;IShares Global Infrastructure UCITS ETF USD (Dist) se snaží sledovat index Global Core Infrastructure FTSE. Index Global Core Infrastructure FTSE Global sleduje největší akciíy globální infrastruktury. TER (celkový poměr nákladů) ETF činí 0,65% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). Globální infrastruktura IShares Global Infrastructure UCITS ETF USD (DIST) je velmi velká ETF s 1 454 milionů euro. ETF byl spuštěn 20. října 2006 a má bydliště v Irsku.;0.65%;0.65;EUR 1454m;1454.0;EUR;USD;Ireland;iShares;20 October 2006;Distributing;Quarterly;Physical;focus   Equity, World, Infrastructure;;Equity, World, Infrastructure;;Nemovitosti;False;Globální;265;-2.3;-1.85;38.8;-3.69;12.79;17.81;16.13;-0.18;-0.03;0.42;-12.11;-19.61;-24.21;-42.24;;;;;Bolsa Mexicana de Valores;-;10;2.41%;2.41;EUR 0.71;0.71;EUR;method2_regex;2025-09-19T08:36:48.558310;success;0;Union Pacific;4.6;The Southern Co.;3.61;Enbridge;3.43;American Tower Corp.;3.38;Duke Energy;3.28;The Williams Cos;2.53;Canadian Pacific Kansas;2.39;National Grid;2.37;CSX;2.32;;;United States;63.96;Other;19.03;Canada;9.68;United Kingdom;3.69;Japan;3.64;Industrials;17.6;Real Estate;5.79;Energy;3.28;;;;;London Stock Exchange;GBX;INFR;;;;gettex;EUR;IQQI;;;;Stuttgart Stock Exchange;EUR;IQQI;;;;Bolsa Mexicana de Valores;MXN;-;IDINN MM;IDINN.MX;;Borsa Italiana;EUR;INFR;INFR IMINAVMQGE;INFR.MIINFRINAV.DE;;3.0;52.0;6.0;13.0;15.0;10.0;8.0
IE00B1FZS574;iShares MSCI Turkey UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZS574;The iShares MSCI Turkey UCITS ETF seeks to track the MSCI Turkey index. The MSCI Turkey index tracks Turkish large and mid cap stocks. The ETF's TER (total expense ratio) amounts to 0.74% p.a.. The iShares MSCI Turkey UCITS ETF is the largest ETF that tracks the MSCI Turkey index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares MSCI Turkey UCITS ETF has 101m Euro assets under management. The ETF was launched on 3 November 2006 and is domiciled in Ireland.;Ishares MSCI Turkey UCITS ETF se snaží sledovat index Turecka MSCI. Index Turecka MSCI sleduje turecké velké a střední kapitálové akciíy. TER (celkový poměr nákladů) ETF činí 0,74% p.a. Ishares MSCI Turkey UCITS ETF je největší ETF, který sleduje index MSCI Turecko. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (polo každoročně). Ishares MSCI Turkey UCITS ETF má ve správě 101 milionů euro aktiv. ETF byl spuštěn 3. listopadu 2006 a má bydliště v Irsku.;0.74%;0.74;EUR 101m;101.0;EUR;USD;Ireland;iShares;3 November 2006;;Semi annually;Physical;;MSCI Turkey;Equity, Turkey;;Akcie;False;Globální;16;-10.58;35.48;94.56;-12.65;28.83;32.82;36.99;-0.37;0.32;0.38;-26.84;-35.69;-40.36;-75.53;;;;;Bolsa Mexicana de Valores;-;9;1.82%;1.82;EUR 0.30;0.3;EUR;method2_regex;2025-09-19T08:36:54.886111;success;0;BIM Birlesik Magazalar;12.18;Akbank;10.62;Turkiye Petrol;8.21;Turk Hava Yollari;8.02;Koç Holding A.S.;6.88;Türkiye Is Bankasi AS;6.54;Yapi ve Kredi Bankasi;5.74;TURKCELL Iletisim;5.69;Haci Ömer Sabanci Holding AS;5.56;;;;;;;;;;;;;Industrials;33.25;Financials;28.45;Consumer Staples;14.33;Energy;8.21;;;London Stock Exchange;GBX;ITKY;;;;gettex;EUR;IQQ5;;;;Stuttgart Stock Exchange;EUR;IQQ5;;;;Bolsa Mexicana de Valores;MXN;-;IDTKN MM;IDTKN.MX;;Borsa Italiana;EUR;ITKY;ITKY IMINAVTUKE;ITKY.MIITKYINAV.DE;;3.0;55.0;6.0;5.0;15.0;10.0;19.0
IE00B1FZS681;iShares Euro Government Bond 3-5yr UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZS681;The iShares Euro Government Bond 3-5yr UCITS ETF seeks to track the Bloomberg Euro Government Bond 5 index. The Bloomberg Euro Government Bond 5 index tracks Euro denominated government bonds issued by EMU member states. Time to maturity: minimum 3 years (original term 4.25-5.5 years). Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The iShares Euro Government Bond 3-5yr UCITS ETF is the only ETF that tracks the Bloomberg Euro Government Bond 5 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Euro Government Bond 3-5yr UCITS ETF is a very large ETF with 2,311m Euro assets under management. The ETF was launched on 8 December 2006 and is domiciled in Ireland.;Ishares Euro Government dluhopis 3-5yr UCITS ETF se snaží sledovat index vládních dluhopisů Euro Bloomberg Euro. Bloomberg Euro Government Bond 5 Index sleduje euro denominované vládní dluhopisy vydané členskými státy EMU. Čas do zralosti: Minimálně 3 roky (původní období 4,25–5,5 let). Hodnocení: Investiční třída. TER (celkový poměr nákladů) činí 0,15% P.A .. Ishares Euro Government dluhopis 3-5yr UCITS ETF je jediný ETF, který sleduje index vládních dluhopisů Bloomberg Euro. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). Ishares Euro Government dluhopis 3-5yr UCITS ETF je velmi velký ETF s managementem 2 311 milionů euro. ETF byl spuštěn 8. prosince 2006 a má bydliště v Irsku.;0.15%;0.15;EUR 2311m;2311.0;EUR;EUR;Ireland;iShares;8 December 2006;;Semi annually;Physical;;Government Bond;;;Dluhopisy;False;Evropa;14;2.75;7.14;-2.4;1.98;2.48;3.59;3.47;1.11;0.65;-0.14;-1.56;-3.45;-12.34;-12.45;;;;;Extracted (method 1);IBCN;0;2.62%;2.62;EUR 4.25;4.25;EUR;method2_regex;2025-09-19T08:37:01.495934;success;0;IT0005566408;5.5;IT0005584849;5.49;IT0005637399;5.04;;;;;;;;;;;;;;;Other;100.0;Germany;18.88;France;15.72;;;;;IT;6.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;76.0;22.0;13.0;15.0;10.0;16.0
IE00B1FZS798;iShares USD Treasury Bond 7-10yr UCITS ETF (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZS798;The iShares USD Treasury Bond 7-10yr UCITS ETF (Dist) seeks to track the ICE US Treasury 7-10 Year index. The ICE US Treasury 7-10 Year index tracks US Dollar denominated government bonds issued by the US Treasury. Time to maturity: 7-10 years. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The iShares USD Treasury Bond 7-10yr UCITS ETF (Dist) is the cheapest ETF that tracks the ICE US Treasury 7-10 Year index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares USD Treasury Bond 7-10yr UCITS ETF (Dist) is a very large ETF with 3,030m Euro assets under management. The ETF was launched on 8 December 2006 and is domiciled in Ireland.;Treasury Bond Ishares USD 7-10yr UCITS ETF (Dist) se snaží sledovat index ministerstva US Treasury Ice US Treasury 7-10 Year. Index ministerstva ICE US Treasury 7-10 let sleduje vládní dluhopisy vydané americkým ministerstvem americké pokladny. Čas do zralosti: 7-10 let. TER (celkový poměr nákladů) činí 0,07% P.A .. ISShares USD Treasury Bond 7-10yr UCITS ETF (dist) je nejlevnější ETF, který sleduje index Treasury Ice US Treasury 7-10 Year. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). IShares USD Treasury Bond 7-10yr UCITS ETF (dist) je velmi velký ETF s managementem 3 030 milionů EUR. ETF byl spuštěn 8. prosince 2006 a má bydliště v Irsku.;0.07%;0.07;EUR 3030m;3030.0;EUR;USD;Ireland;iShares;8 December 2006;Distributing;Semi annually;Physical;;;;;Dluhopisy;False;Globální;13;-3.6;-8.3;-9.54;-5.27;9.6;10.86;10.55;-0.38;-0.26;-0.19;-10.78;-14.13;-16.06;-21.17;;;;;Bolsa Mexicana de Valores;-;9;4.32%;4.32;EUR 6.50;6.5;EUR;method2_regex;2025-09-19T08:37:09.145106;success;0;;;;;;;;;;;;;;;;;;;;;Other;54.22;United States;45.78;;;;;;;IT;45.78;;;;;;;;;gettex;EUR;IUSM;;;;Stuttgart Stock Exchange;EUR;IUSM;;;;Bolsa Mexicana de Valores;MXN;-;IBTMN MM;IDTMN.MX;;Borsa Italiana;EUR;IBTM;IBTM IMINAVTRBE;IBTM.MIISTBINAV.DE;;Euronext Amsterdam;EUR;BTMA;BTMA NAINAVTRBE;BTMA.ASISTBINAV.DE;;4.0;72.0;26.0;13.0;15.0;10.0;8.0
IE00B1FZS806;iShares Euro Government Bond 7-10yr UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZS806;The iShares Euro Government Bond 7-10yr UCITS ETF EUR (Dist) seeks to track the Bloomberg Euro Government Bond 10 index. The Bloomberg Euro Government Bond 10 index tracks Euro denominated government bonds issued by EMU member states. Time to maturity: minimum 7 years (original term 9.75-10.25 years). Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The iShares Euro Government Bond 7-10yr UCITS ETF EUR (Dist) is the cheapest and largest ETF that tracks the Bloomberg Euro Government Bond 10 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Euro Government Bond 7-10yr UCITS ETF EUR (Dist) is a very large ETF with 1,157m Euro assets under management. The ETF was launched on 8 December 2006 and is domiciled in Ireland.;IShares Euro Government dluhopis 7-10yr UCITS ETF EUR (dist) se snaží sledovat Bloomberg Euro Government dluhopis 10 index 10. Bloomberg Euro Government dluhopis 10 indexů index sleduje euro denominované vládní dluhopisy vydané členskými státy EMU. Čas do splatnosti: Minimálně 7 let (původní termín 9,75-10,25 let). Hodnocení: Investiční třída. TER (celkový poměr nákladů) činí 0,15% P.A .. Ishares Euro Government dluhopis 7-10yr UCITS ETF EUR (DIST) je nejlevnější a největší ETF, který sleduje index vlády Euro Bloomberg Euro. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). IShares Euro Government dluhopis 7-10yr UCITS ETF EUR (DIST) je velmi velký ETF s 1 157 miliony euro. ETF byl spuštěn 8. prosince 2006 a má bydliště v Irsku.;0.15%;0.15;EUR 1157m;1157.0;EUR;EUR;Ireland;iShares;8 December 2006;Distributing;Semi annually;Physical;;Government Bond;;;Dluhopisy;False;Evropa;30;0.87;5.55;-12.63;1.15;4.99;7.46;7.13;0.17;0.24;-0.37;-4.47;-6.94;-23.32;-23.32;;;;;Extracted (method 1);IBCM;0;2.78%;2.78;EUR 5.23;5.23;EUR;method2_regex;2025-09-19T08:37:14.249060;success;0;;;;;;;;;;;;;;;;;;;;;Other;40.22;Germany;14.35;France;14.11;Netherlands;4.03;;;IT;12.96;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;72.0;22.0;13.0;15.0;10.0;12.0
