isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE000G4PH2B1;iShares S&P 500 Paris-Aligned Climate UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000G4PH2B1;The iShares S&P 500 Paris-Aligned Climate UCITS ETF USD (Dist) seeks to track the S&P 500® Paris-Aligned Climate Sustainability Screened index. The S&P 500® Paris-Aligned Climate Sustainability Screened index tracks US securities. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). In particular, the index focuses on the Paris Agreement on limiting the global temperature increase to 1.5 degrees Celsius. Companies active in the following sectors are excluded: controversial weapons, tobacco, small arms, oil sands and shale energy business activities. The parent index is the S&P 500®. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The iShares S&P 500 Paris-Aligned Climate UCITS ETF USD (Dist) is the only ETF that tracks the S&P 500® Paris-Aligned Climate Sustainability Screened index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares S&P 500 Paris-Aligned Climate UCITS ETF USD (Dist) is a small ETF with 30m Euro assets under management. The ETF was launched on 27 April 2022 and is domiciled in Ireland. Show more Show less;Climate UCITS ETF USD (Dist) se snaží sledovat index S&P 500® Paříž vyrovnaný index S&P 500, který se zarovnal.Index SPOLECTIVE S&P 500® v Paříži zařazený do klimatu sleduje americké cenné papíry.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index se zaměřuje zejména na dohodu v Paříži na omezení globálního zvýšení teploty na 1,5 stupně Celsia.Vyloučeny jsou společnosti aktivní v následujících odvětvích: Kontroverzní zbraně, tabák, ruční pažby, ropné písky a obchodní činnosti v oblasti břidlic.Index nadřazení je S&P 500®.TER (celkový poměr nákladů) ETF činí 0,07% p.a. Ishares S&P 500 Pařížský klima UCITS ETF USD (DIST) je jediný ETF, který sleduje index pro screening klimatu S&P 500® Paříž.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).Ishares S&P 500 Pařížské klima UCITS ETF USD (DIST) je malý ETF s managementem 30 milionů euro.ETF byl spuštěn 27. dubna 2022 a má bydliště v Irsku.Ukázat více show méně;0.07%;0.07;EUR 30m;30.0;EUR;USD;Ireland;iShares;27 April 2022;Distributing;Semi annually;Physical;;S&P 500;;Yes;Akcie;US;291.0;10.5;52.0;;-1.26;20.23;18.14;;0.52;;;-22.83;;;;;;;;Extracted (method 1);UPAD;3;0.91%;0.91;EUR 0.06;0.06;EUR;method2_regex;2025-09-16T20:31:26.692594;success;0;Nvidia;10.19;Microsoft;9.37;Apple;5.72;Amazon;2.93;Alphabet;2.88;Visa;2.87;Tesla;2.56;Meta;2.17;Mastercard;1.99;;;United States;96.44;Other;1.93;;;;;;;Technology;42.72;Consumer Discretionary;10.69;Health Care;9.59;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000G5IRVY3;AXA IM MSCI Emerging Markets ex-China Equity PAB UCITS ETF USD Dist;https://www.justetf.com/en/etf-profile.html?isin=IE000G5IRVY3;The AXA IM MSCI Emerging Markets ex-China Equity PAB UCITS ETF USD Dist seeks to track the MSCI Emerging Markets ex China Climate Paris Aligned index. The MSCI Emerging Markets ex China Climate Paris Aligned index tracks stocks from Emerging Market countries (excluding China). The index aims to give greater weight to companies that benefit from the transition to a lower carbon economy. In addition, EU directives on climate protection are taken into account. The parent index is the MSCI Emerging Markets ex China. The ETF's TER (total expense ratio) amounts to 0.27% p.a.. The AXA IM MSCI Emerging Markets ex-China Equity PAB UCITS ETF USD Dist is the cheapest ETF that tracks the MSCI Emerging Markets ex China Climate Paris Aligned index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The AXA IM MSCI Emerging Markets ex-China Equity PAB UCITS ETF USD Dist is a very small ETF with 0m Euro assets under management. The ETF was launched on 11 February 2025 and is domiciled in Ireland. Show more Show less;AXA IM MSCI Emerging Markets Ex-China Equity PAB UCITS ETF USD dist se snaží sledovat index MSCI Emerging Markets Ex China Climate Paříž.Na rozvíjející se trhy MSCI Ex China Climate Paříž sladí indexové akciíy z rozvíjejících se tržních zemí (s výjimkou Číny).Cílem indexu je poskytnout větší váhu společnostem, které těží z přechodu na nižší uhlíkovou ekonomiku.Kromě toho se berou v úvahu směrnice EU o ochraně klimatu.Rodičovským indexem jsou rozvíjející se trhy MSCI Ex Čína.Ter (celkový poměr nákladů) ETF činí 0,27% p.a .. AXA IM MSCI Emerging Markets Ex-China Equity PAB UCITS ETF USD DIST je nejlevnější ETF, který sleduje msci vznikající trhy s indexem v Číně v Číně Climate Paris.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).AXA IM MSCI Emerging Markets Ex-China Equity PAB UCITS ETF USD DIST je velmi malý ETF s managementem 0m euro.ETF byl spuštěn 11. února 2025 a je bydliště v Irsku.Ukázat více show méně;0.27%;0.27;EUR 0m;0.0;EUR;USD;Ireland;;11 February 2025;Distributing;Semi annually;Physical;;MSCI Emerging Markets;;Yes;Akcie;US;193.0;;;;;;;;;;;;;;;;;;;Extracted (method 1);AXXT;3;;;;;;;2025-09-16T20:31:32.565410;success;0;;;;;;;;;;;;;;;;;;;;;Other;32.0;;;;;;;;;Technology;33.8;Financials;23.08;Industrials;10.03;Materials;5.32;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000G6CY1T7;iShares iBonds Dec 2026 Term EUR Italy Government Bond UCITS ETF EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000G6CY1T7;The iShares iBonds Dec 2026 Term EUR Italy Government Bond UCITS ETF EUR (Acc) seeks to track the ICE 2026 Maturity Italy UCITS index. The ICE 2026 Maturity Italy UCITS index tracks Italian government bonds. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2026) are included in the index. Rating: BBB. Maturity: December 2026 (the ETF will be closed afterwards). The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares iBonds Dec 2026 Term EUR Italy Government Bond UCITS ETF EUR (Acc) is the only ETF that tracks the ICE 2026 Maturity Italy UCITS index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares iBonds Dec 2026 Term EUR Italy Government Bond UCITS ETF EUR (Acc) is a very small ETF with 2m Euro assets under management. The ETF was launched on 5 August 2024 and is domiciled in Ireland. Show more Show less;IBONDS IBONDS IBONDS prosinec 2026 TEMNICE EUR ITÁLY Vládní dluhopis UCITS ETF EUR (ACC) se snaží sledovat index ITIEL ITALU Itálie ICE 2026.Indexová index ILIETY ILUTY ICE 2026 Sleduje italské vládní dluhopisy.Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond).Místo toho jsou do indexu zahrnuty pouze vazby, které dozrávají během určeného roku (zde: 2026).Hodnocení: BBB.Dospívání: prosinec 2026 (ETF bude poté uzavřen).Ter (celkový poměr nákladů) činí 0,12% p.a. IBONDS IBONDS prosince 2026 Vládní dluhopis EUR Itálie UCITS ETF EUR (ACC) je jediným ETF, který sleduje index zralosti ICE 2026 ITALITY UCITS.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.IBONDS IBONDS IBONDS VÝSLEDKY 2026 Vládní dluhopis EUR Itálie UCITS ETF EUR (ACC) je velmi malý ETF s managementem 2m euro.ETF byl spuštěn 5. srpna 2024 a je se sídlem v Irsku.Ukázat více show méně;0.12%;0.12;EUR 2m;2.0;EUR;EUR;Ireland;iShares;5 August 2024;Accumulating;;Physical;;Government Bond;;;Dluhopisy;Globální;13.0;2.98;;;1.77;1.21;;;2.47;;;-0.4;;;;;;;;Extracted (method 1);26TA;3;;;;;;;2025-09-16T20:31:42.967664;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;1.77;;;;;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000G6GSP88;HSBC FTSE EPRA NAREIT Developed UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000G6GSP88;The HSBC FTSE EPRA NAREIT Developed UCITS ETF USD (Acc) seeks to track the FTSE EPRA/NAREIT Developed index. The FTSE EPRA/NAREIT Developed index tracks the largest real estate companies of the worlds developed equity markets. The ETF's TER (total expense ratio) amounts to 0.24% p.a.. The HSBC FTSE EPRA NAREIT Developed UCITS ETF USD (Acc) is the cheapest ETF that tracks the FTSE EPRA/NAREIT Developed index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The HSBC FTSE EPRA NAREIT Developed UCITS ETF USD (Acc) has 202m Euro assets under management. The ETF was launched on 19 July 2022 and is domiciled in Ireland. Show more Show less;HSBC FTSE EPRA Nareit vyvinul UCITS ETF USD (ACC) se snaží sledovat index FTSE EPRA/Nareit.Vyvinutý index FTSE EPRA/Nareit sleduje největší realitní společnosti světových trhů.TER (celkový poměr výdajů) ETF činí 0,24% p.a. HSBC FTSE EPRA Nareit vyvinul UCITS ETF USD (ACC) je nejlevnější ETF, který sleduje index FTSE EPRA/Nareit.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.HSBC FTSE EPRA Nareit vyvinula UCITS ETF USD (ACC) má ve spravování 202 milionů euro.ETF byl spuštěn 19. července 2022 a je sídlem v Irsku.Ukázat více show méně;0.24%;0.24;EUR 202m;202.0;EUR;USD;Ireland;HSBC;19 July 2022;Accumulating;;Physical;;FTSE EPRA NAREIT Developed  USD;Real Estate, World;;Akcie;US;358.0;-5.24;1.59;;-1.66;14.29;16.0;;;;;-18.16;;;;;;;;Extracted (method 1);H4Z7;4;;;;;;;2025-09-16T20:31:51.152658;success;0;;;;;;;;;;;;;;;;;;;;;United States;61.43;Other;19.75;Japan;8.96;Australia;6.44;United Kingdom;3.42;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000GA3D489;ARK Innovation UCITS ETF USD Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE000GA3D489;The ARK Innovation UCITS ETF USD Accumulating is an actively managed ETF. The ETF invests in companies from around the world that are expected to derive revenue from technological innovations. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.75% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The ARK Innovation UCITS ETF USD Accumulating has 233m Euro assets under management. The ETF was launched on 12 April 2024 and is domiciled in Ireland. Show more Show less;The ARK Innovation UCITS ETF USD Accumulating is an actively managed ETF. The ETF invests in companies from around the world that are expected to derive revenue from technological innovations. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.75% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The ARK Innovation UCITS ETF USD Accumulating has 233m Euro assets under management. The ETF was launched on 12 April 2024 and is domiciled in Ireland. Show more Show less;0.75%;0.75;EUR 233m;233.0;EUR;USD;Ireland;;12 April 2024;Accumulating;;Physical;;;Equity, World;Yes;Ostatní;US;40.0;61.92;;;24.19;42.76;;;1.45;;;-41.86;;;;;;;;Extracted (method 1);ARXK;6;;;;;;;2025-09-16T20:31:57.735534;success;0;;;;;;;;;;;;;;;;;;;;;United States;81.49;Other;8.66;Canada;5.56;Switzerland;4.29;;;Technology;22.78;Health Care;19.26;Financials;15.39;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000GAKWFA7;First Trust Vest Nasdaq-100® Moderate Buffer UCITS ETF - December Class A Accumulation;https://www.justetf.com/en/etf-profile.html?isin=IE000GAKWFA7;The First Trust Vest Nasdaq-100® Moderate Buffer UCITS ETF - December Class A Accumulation is an actively managed ETF. The ETF tracks the performance of the Nasdaq 100 while using FLEX options in an attempt to buffer investors against the first 15% of losses each year. The buffer strategy comes with the drawback that possible value gains are capped. The ETF's TER (total expense ratio) amounts to 0.90% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The First Trust Vest Nasdaq-100® Moderate Buffer UCITS ETF - December Class A Accumulation is a very small ETF with 2m Euro assets under management. The ETF was launched on 20 December 2024 and is domiciled in Ireland. Show more Show less;První Trust Vest Vest NASDAQ -100® Mírný vyrovnávací paměť UCITS ETF - prosincová třída A akumulace je aktivně spravovaná ETF.ETF sleduje výkon NASDAQ 100 a přitom používá Flexovy možnosti ve snaze vyrovnat investory proti prvním 15% ztrát každý rok.Strategie vyrovnávací paměti přichází s nevýhodou, že jsou omezeny možné zvýšení hodnoty.TER (celkový poměr nákladů) činí 0,90% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.První Trust Vest Vest NASDAQ -100® Mírný vyrovnávací paměť UCITS ETF - prosincová akumulace třídy A je velmi malá ETF s managementem 2m euro.ETF byl spuštěn 20. prosince 2024 a je se sídlem v Irsku.Ukázat více show méně;0.90%;0.9;EUR 2m;2.0;EUR;USD;Ireland;;20 December 2024;Accumulating;;Physical;;;Equity, United States, Technology, Buffer;;Akcie;US;;;;;-2.35;;;;;;;;;;;;;;;Extracted (method 1);FTGQ;5;;;;;;;2025-09-16T20:32:11.194129;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000GB2EQ90;Invesco BulletShares 2030 USD Corporate Bond UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE000GB2EQ90;The Invesco BulletShares 2030 USD Corporate Bond UCITS ETF Dist seeks to track the Bloomberg 2030 Maturity USD Corporate Bond Screened index. The Bloomberg 2030 Maturity USD Corporate Bond Screened index tracks US dollar denominated corporate bonds. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2030) are included in the index. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: December 2030 (the ETF will be closed afterwards). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The Invesco BulletShares 2030 USD Corporate Bond UCITS ETF Dist is the only ETF that tracks the Bloomberg 2030 Maturity USD Corporate Bond Screened index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco BulletShares 2030 USD Corporate Bond UCITS ETF Dist is a very small ETF with 5m Euro assets under management. The ETF was launched on 21 May 2024 and is domiciled in Ireland. Show more Show less;Společnost Invesco Bulletshares 2030 USD Corporate Bond UCITS ETF Dist se snaží sledovat index společnosti Bloomberg 2030 spletený index firemní dluhopis USD.Společnost Bloomberg 2030 Slatnost USD Corporate Bond Screeked Index sleduje americké dolar denominované firemní dluhopisy.Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond).Místo toho jsou do indexu zahrnuty pouze pouta, které dozrávají během určeného roku (zde: 2030).Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Dospívání: prosinec 2030 (ETF bude poté uzavřen).TER (celkový poměr nákladů) ETF činí 0,10% P.A .. Invesco Bulletshares 2030 USD Corporate Bond UCITS ETF Dist je jediným ETF, který sleduje index Screedate Corporate Bond Bloomberg 2030.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Společnost Invesco Bulletshares 2030 USD Corporate Bond UCITS ETF Dist je velmi malá ETF s managementem 5m euro.ETF byl spuštěn 21. května 2024 a je sídlí v Irsku.Ukázat více show méně;0.10%;0.1;EUR 5m;5.0;EUR;USD;Ireland;Invesco;21 May 2024;Distributing;Quarterly;Physical;;;;Yes;Dluhopisy;US;495.0;-1.03;;;-4.88;8.88;;;;;;-9.59;;;;;;;;Extracted (method 1);BS30;6;4.92%;4.92;EUR 0.22;0.22;EUR;method2_regex;2025-09-16T20:32:17.172251;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;4.88;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000GBYNAU4;AXA IM US Treasury 25+ Year UCITS ETF USD Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000GBYNAU4;The AXA IM US Treasury 25+ Year UCITS ETF USD Acc seeks to track the ICE US Treasury 25+ Year Bond index. The ICE US Treasury 25+ Year Bond index tracks US Dollar denominated government bonds issued by the US Treasury. Time to maturity: 25+ years. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The AXA IM US Treasury 25+ Year UCITS ETF USD Acc is the cheapest and largest ETF that tracks the ICE US Treasury 25+ Year Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The AXA IM US Treasury 25+ Year UCITS ETF USD Acc is a very small ETF with 11m Euro assets under management. The ETF was launched on 4 October 2024 and is domiciled in Ireland. Show more Show less;AXA IM US Treasury 25+ Year UCITS ETF USD ACC se snaží sledovat index dluhopisů Ice US Treasury 25+ let.Index dluhopisů ICE US Treasury 25+ let sleduje vládní dluhopisy vydané americkým ministerstvem americké pokladny.Čas na zralost: 25+ let.TER (celkový poměr nákladů) ETF činí 0,07% p.a. AXA IM US Treasury 25+ Year UCITS ETF USD ACC je nejlevnější a největší ETF, který sleduje index dluhopisů Ice US Treasury 25+ let.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.AXA IM US TREASURY 25+ Year UCITS ETF USD ACC je velmi malý ETF s 11m euro managementu.ETF byl spuštěn 4. října 2024 a je bydlí v Irsku.Ukázat více show méně;0.07%;0.07;EUR 11m;11.0;EUR;USD;Ireland;;4 October 2024;Accumulating;;Physical;;;;;Dluhopisy;US;20.0;;;;-6.3;;;;;;;;;;;;;;;Extracted (method 1);ADLT;5;;;;;;;2025-09-16T20:32:44.851383;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;6.3;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000GE2BEZ9;iShares EUR High Yield Corporate Bond UCITS ETF USD Hedged (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000GE2BEZ9;The iShares EUR High Yield Corporate Bond UCITS ETF USD Hedged (Dist) seeks to track the iBoxx® EUR Liquid High Yield (USD Hedged) index. The iBoxx® EUR Liquid High Yield (USD Hedged) index tracks the largest and most liquid Euro denominated corporate bonds with sub-investment grade rating. Currency hedged to US-Dollar (USD) The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares EUR High Yield Corporate Bond UCITS ETF USD Hedged (Dist) is a small ETF with 23m Euro assets under management. The ETF was launched on 20 September 2023 and is domiciled in Ireland. Show more Show less;IShares EUR s vysokým výnosem Corporate Bond UCITS ETF USD Hedged (Dist) se snaží sledovat index IBOXX® EUR Liquid s vysokým výnosem (USD Hedged).Index IBOXX® EUR Liquid High Cout (USD Hedged) sleduje největší a nejvíce likvidnější firemní dluhopisy euro s hodnocením stupňů.Měna zajištěná do amerického dolaru (USD) TER (celkový poměr nákladů) ETF činí 0,55% P.A. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších indexových složek).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Společnost IShares EUR s vysokým výnosem pro firemní dluhopis UCITS ETF USD Hedged (Dist) je malá ETF s managementem 23 milionů euro.ETF byla zahájena 20. září 2023 a je v Irsku bydliště.Ukázat více show méně;0.55%;0.55;EUR 23m;23.0;EUR;USD;Ireland;iShares;20 September 2023;Distributing;Semi annually;Physical;;;Bonds, EUR, World, Corporate, All maturities;;Dluhopisy;US;647.0;-6.17;;;-11.63;9.95;;;;;;-13.14;;;;;;;;Extracted (method 1);HISD;3;;;;;;;2025-09-16T20:32:55.058007;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Euronext Amsterdam;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000GE4QIR1;Invesco US Treasury Bond 10+ Year UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000GE4QIR1;The Invesco US Treasury Bond 10+ Year UCITS ETF Acc seeks to track the Bloomberg US Long Treasury index. The Bloomberg US Long Treasury index tracks US treasuries. Time to maturity: Minimum 10 years. The ETF's TER (total expense ratio) amounts to 0.06% p.a.. The Invesco US Treasury Bond 10+ Year UCITS ETF Acc is the cheapest ETF that tracks the Bloomberg US Long Treasury index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Invesco US Treasury Bond 10+ Year UCITS ETF Acc is a very small ETF with 10m Euro assets under management. The ETF was launched on 20 February 2024 and is domiciled in Ireland. Show more Show less;Invesco US Treasury Bond 10+ Year UCITS ETF ACC se snaží sledovat index Bloomberg Us Long Treasury.Index Bloomberg Us Long Treasury Index sleduje americké pokladny.Čas na zralost: Minimálně 10 let.TER (celkový poměr výdajů) ETF činí 0,06% P.A. Invesco US Treasury Bond 10+ Year UCITS ETF ACC je nejlevnější ETF, který sleduje index Bloomberg Long Treasury Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Invesco US Treasury Bond 10+ Year UCITS ETF ACC je velmi malý ETF s 10m euro managementu.ETF byl spuštěn 20. února 2024 a je se sídlem v Irsku.Ukázat více show méně;0.06%;0.06;EUR 10m;10.0;EUR;USD;Ireland;Invesco;20 February 2024;Accumulating;;Physical;;;;;Dluhopisy;US;92.0;-9.8;;;-5.69;13.71;;;;;;-15.55;;;;;;;;Extracted (method 1);TRXL;4;;;;;;;2025-09-16T20:33:01.070215;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;5.69;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000GEHNQU9;Amundi S&P Global Information Technology ESG UCITS ETF DR EUR (D);https://www.justetf.com/en/etf-profile.html?isin=IE000GEHNQU9;The Amundi S&P Global Information Technology ESG UCITS ETF DR EUR (D) seeks to track the S&P Developed Ex-Korea LargeMidCap Sustainability Enhanced Information Technology index. The S&P Developed Ex-Korea LargeMidCap Sustainability Enhanced Information Technology index tracks large and mid cap companies from the information technology sector. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi S&P Global Information Technology ESG UCITS ETF DR EUR (D) is the cheapest ETF that tracks the S&P Developed Ex-Korea LargeMidCap Sustainability Enhanced Information Technology index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi S&P Global Information Technology ESG UCITS ETF DR EUR (D) is a small ETF with 50m Euro assets under management. The ETF was launched on 20 September 2022 and is domiciled in Ireland. Show more Show less;Globální informační technologie Amundi S&P ESG UCITS ETF Dr. EUR (D) se snaží sledovat index ex-korea largemidCap Information Information Information Information Information Information Information Information Information.S&P vyvinula ex-korea largemidcap udržitelnost zvýšená index informačních technologií, které sleduje velké a střední společnosti z sektoru informačních technologií.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) činí 0,18% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).Amundi S&P Global Information Technology ESG UCITS ETF Dr EUR (D) je malá ETF s 50m euro ve spravování.ETF byla zahájena 20. září 2022 a je v Irsku bydliště.Ukázat více show méně;0.18%;0.18;EUR 50m;50.0;EUR;EUR;Ireland;Amundi;20 September 2022;Distributing;Annually;Physical;;;;Yes;Akcie;Globální;118.0;15.76;;;3.61;25.33;;;0.62;;;-28.26;;;;;;;;Extracted (method 1);WELL;3;0.37%;0.37;EUR 0.08;0.08;EUR;method2_regex;2025-09-16T20:33:08.589103;success;0;;;;;;;;;;;;;;;;;;;;;United States;88.24;Other;5.51;Japan;2.6;Netherlands;1.88;Germany;1.77;;;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
