isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;currency_risk;strategy_risk;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;return_1m;return_3m;return_6m;return_2021;return_2022;return_2023;return_2024;return_inception;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;exchange_6_name;exchange_6_currency;exchange_6_ticker;exchange_6_bloomberg;exchange_6_reuters;exchange_6_market_maker;exchange_7_name;exchange_7_currency;exchange_7_ticker;exchange_7_bloomberg;exchange_7_reuters;exchange_7_market_maker;exchange_8_name;exchange_8_currency;exchange_8_ticker;exchange_8_bloomberg;exchange_8_reuters;exchange_8_market_maker;exchange_9_name;exchange_9_currency;exchange_9_ticker;exchange_9_bloomberg;exchange_9_reuters;exchange_9_market_maker;exchange_10_name;exchange_10_currency;exchange_10_ticker;exchange_10_bloomberg;exchange_10_reuters;exchange_10_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
DE000A3G9SE0;DDA Bitcoin Macro ETP;https://www.justetf.com/en/etf-profile.html?isin=DE000A3G9SE0;The DDA Bitcoin Macro Allocation index tracks the performance of the cryptocurrency Bitcoin. The Bitcoin exposure within the index is dynamic and systematically adjusted based on macroeconomic factors (the remaining portfolio is linked to the US dollar via USD Coin (USDC)). The ETN's TER (total expense ratio) amounts to 0.00% p.a.. The DDA Bitcoin Macro ETP is the only ETN that tracks the DDA Bitcoin Macro Allocation index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The DDA Bitcoin Macro ETP is a very small ETN with 2m Euro assets under management. The ETN was launched on 18 June 2024 and is domiciled in Liechtenstein.;Index alokace bitcoinových makro DDA sleduje výkon bitcoinu kryptoměny. Expozice bitcoinů v rámci indexu je dynamická a systematicky upravuje na základě makroekonomických faktorů (zbývající portfolio je spojeno s americkým dolarem prostřednictvím USD Coin (USDC)). TER ETN TER (celkový poměr nákladů) činí 0,00% P.A .. DDA bitcoinové makro ETP je jediný ETN, který sleduje index alokace bitcoinů DDA. ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. Makro Bitcoin Makro DDA je velmi malý ETN s managementem 2m euro. ETN byl spuštěn 18. června 2024 a je sídlí v Liechtensteinu.;0.00%;0.0;EUR 2m;2.0;EUR;USD;Liechtenstein;Deutsche Digital Assets;18 June 2024;;;Physical;UCITS;Bitcoin;risk  Long-only    Sustainability  No;;USD    Currency risk  Currency;1;Krypto;False;Celosvětově;;41.1;;;-12.67;-3.65;4.89;3.93;;;;;31.29;42.15;;;0.98;;;-31.96;;;-31.96;;;;;Euronext Paris;BMAC;3;;;;;;;2025-09-23T21:46:16.286644;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Euronext Paris;EUR;BMAC;;;;XETRA;EUR;BMAC;;;;gettex;EUR;BMAC;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DE000A3GK2N1;DDA Physical Bitcoin ETP;https://www.justetf.com/en/etf-profile.html?isin=DE000A3GK2N1;The product tracks the value of the cryptocurrency Bitcoin. The ETN's TER (total expense ratio) amounts to 0.95% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The DDA Physical Bitcoin ETP is a very small ETN with 19m Euro assets under management. The ETN was launched on 15 April 2021 and is domiciled in Germany.;Produkt sleduje hodnotu bitcoinu kryptoměny. ETN TER (celkový poměr výdajů) činí 0,95% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. Fyzický bitcoinový ETP DDA je velmi malý ETN s managementem 19m euro. ETN byl spuštěn 15. dubna 2021 a je se sídlem v Německu.;0.95%;0.95;EUR 19m;19.0;EUR;USD;Germany;Deutsche Digital Assets;15 April 2021;;;Physical;UCITS;Bitcoin;risk  Long-only    Sustainability  No;;USD    Currency risk  Currency;1;Krypto;False;Celosvětově;;67.95;382.63;;3.5;-3.78;4.56;23.09;;-63.81;147.37;135.64;97.2;42.88;45.83;;1.58;1.5;;-32.23;-32.23;;-74.19;;;;;Euronext Paris;XBTI;6;;;;;;;2025-09-23T21:46:22.764880;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Euronext Paris;EUR;XBTI;;;;XETRA;EUR;XBTI;;;;SIX Swiss Exchange;USD;XBTI;;;;gettex;EUR;XBTI;;;;Euronext Amsterdam;EUR;XBTI;;;;SIX Swiss Exchange;CHF;XBTI;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;33.0;1.0;1.0;6.0;5.0;20.0
DE000A3GMKD7;Bitwise Physical Ethereum ETP;https://www.justetf.com/en/etf-profile.html?isin=DE000A3GMKD7;The product tracks the value of the cryptocurrency Ethereum. The ETN's TER (total expense ratio) amounts to 1.49% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The Bitwise Physical Ethereum ETP has 182m Euro assets under management. The ETN was launched on 4 February 2021 and is domiciled in Germany.;Produkt sleduje hodnotu ethereum kryptoměny. ETN TER (celkový poměr výdajů) činí 1,49% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickým držením kryptoměny. Bitwise Fyzikální Ethereum ETP má ve správě aktiv EURO 182M EUR. ETN byl spuštěn 4. února 2021 a je se sídlem v Německu.;1.49%;1.49;EUR 182m;182.0;EUR;USD;Germany;Bitwise;4 February 2021;;;Physical;UCITS;Ethereum;risk  Long-only    Sustainability  No;;USD    Currency risk  Currency;1;Akcie;False;Celosvětově;;53.76;152.25;;7.08;-11.47;62.99;94.25;;-65.74;85.4;53.19;162.65;67.4;59.74;;0.8;0.6;;-64.79;-64.79;;-76.5;;;;;London Stock Exchange;BETH;10;;;;;;;2025-09-23T21:46:29.890877;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;7.08;;;;;;;;;Euronext Amsterdam;USD;ZETH;;;;XETRA;USD;ZETI;;;;Euronext Paris;EUR;ZETH;;;;XETRA;EUR;ZETH;;;;SIX Swiss Exchange;USD;ZETH;;;;gettex;EUR;ZETH;;;;London Stock Exchange;GBP;BETI;;;;SIX Swiss Exchange;GBP;ZETH;;;;London Stock Exchange;USD;BETH;;;;SIX Swiss Exchange;CHF;ZETH;;;;2.0;37.0;1.0;5.0;6.0;5.0;20.0
DE000A3GN5J9;Bitwise Physical Litecoin ETP;https://www.justetf.com/en/etf-profile.html?isin=DE000A3GN5J9;The product tracks the value of the cryptocurrency Litecoin. The ETN's TER (total expense ratio) amounts to 2.00% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The Bitwise Physical Litecoin ETP is a very small ETN with 8m Euro assets under management. The ETN was launched on 22 March 2021 and is domiciled in Germany.;Produkt sleduje hodnotu litecoinu kryptoměny. ETN TER (celkový poměr výdajů) činí 2,00% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. Bitwise Fyzikální litecoin ETP je velmi malý ETN s managementem 8m euro. ETN byl spuštěn 22. března 2021 a je sídlí v Německu.;2.00%;2.0;EUR 8m;8.0;EUR;USD;Germany;Bitwise;22 March 2021;;;Physical;UCITS;;risk  Long-only    Sustainability  No;;USD    Currency risk  Currency;1;Akcie;False;Celosvětově;;51.2;55.81;;-11.95;-13.26;22.27;2.51;;-51.24;5.39;44.03;-60.06;82.97;72.1;;0.62;0.22;;-53.08;-53.08;;-87.08;;;;;Euronext Amsterdam;ELTC;8;;;;;;;2025-09-23T21:46:36.775540;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;2.0;;;;;;;;;Euronext Amsterdam;USD;ELTC;;;;XETRA;USD;ELTE;;;;Euronext Paris;EUR;ELTC;;;;XETRA;EUR;ELTC;;;;SIX Swiss Exchange;USD;ELTC;;;;gettex;EUR;ELTC;;;;SIX Swiss Exchange;GBP;ELTC;;;;SIX Swiss Exchange;CHF;ELTC;;;;;;;;;;;;;;;;1.0;31.0;1.0;1.0;6.0;5.0;18.0
DE000A3GPSP7;VanEck Ethereum ETN;https://www.justetf.com/en/etf-profile.html?isin=DE000A3GPSP7;The product tracks the value of the cryptocurrency Ethereum. The ETN's TER (total expense ratio) amounts to 1.00% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The VanEck Ethereum ETN has 239m Euro assets under management. The ETN was launched on 26 March 2021 and is domiciled in Liechtenstein.;Produkt sleduje hodnotu ethereum kryptoměny. ETN TER (celkový poměr nákladů) činí 1,00% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. Valack Ethereum ETN má ve spravování 239 milionů euro. ETN byl spuštěn 26. března 2021 a je sídlí v Liechtensteinu.;1.00%;1.0;EUR 239m;239.0;EUR;USD;Liechtenstein;VanEck;26 March 2021;;;Physical;UCITS;Ethereum;risk  Long-only    Sustainability  No;;USD    Currency risk  Currency;1;Akcie;False;Celosvětově;;57.26;171.16;;8.05;-3.61;60.69;97.96;;-66.35;90.94;53.7;149.88;69.15;60.52;;0.83;0.65;;-64.95;-64.95;;-76.79;;;;;Euronext Amsterdam;VETH;6;;;;;;;2025-09-23T21:46:44.935897;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;8.05;;;;;;;;;Euronext Amsterdam;USD;VETH;;;;Euronext Paris;EUR;VETH;;;;XETRA;EUR;VETH;;;;SIX Swiss Exchange;USD;VETH;;;;gettex;EUR;VETH;;;;SIX Swiss Exchange;CHF;VETH;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;37.0;1.0;5.0;6.0;5.0;20.0
DE000A3GSUC5;VanEck Polkadot ETN;https://www.justetf.com/en/etf-profile.html?isin=DE000A3GSUC5;The product tracks the value of the cryptocurrency Polkadot. The ETN's TER (total expense ratio) amounts to 1.50% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The VanEck Polkadot ETN is a very small ETN with 5m Euro assets under management. The ETN was launched on 13 September 2021 and is domiciled in Liechtenstein.;Produkt sleduje hodnotu kryptoměnového Polkadota. ETN TER (celkový poměr nákladů) činí 1,50% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. Vaneck Polkadot ETN je velmi malý ETN s managementem 5m euro. ETN byl spuštěn 13. září 2021 a je sídlí v Liechtensteinu.;1.50%;1.5;EUR 5m;5.0;EUR;USD;Liechtenstein;VanEck;13 September 2021;;;Physical;UCITS;;risk  Long-only    Sustainability  No;;USD    Currency risk  Currency;1;Akcie;False;Celosvětově;;-13.33;-50.24;;-49.51;5.05;8.33;-18.11;;-84.14;92.97;-16.6;-89.48;94.18;75.53;;-0.14;-0.27;;-73.95;-73.95;;-94.35;;;;;Euronext Amsterdam;VDOT;5;;;;;;;2025-09-23T21:46:50.765014;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;49.51;;;;;;;;;Euronext Amsterdam;USD;VDOT;;;;Euronext Paris;EUR;VDOT;;;;XETRA;EUR;VDOT;;;;gettex;EUR;VDOT;;;;SIX Swiss Exchange;CHF;VDOT;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;21.0;1.0;1.0;6.0;5.0;8.0
DE000A3GSUD3;VanEck Solana ETN;https://www.justetf.com/en/etf-profile.html?isin=DE000A3GSUD3;The product tracks the value of the cryptocurrency Solana. The ETN's TER (total expense ratio) amounts to 1.50% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The VanEck Solana ETN has 139m Euro assets under management. The ETN was launched on 13 September 2021 and is domiciled in Liechtenstein.;Produkt sleduje hodnotu kryptoměny Solana. ETN TER (celkový poměr nákladů) činí 1,50% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. Vanack Solana ETN má ve správě 139 milionů euro aktiv. ETN byl spuštěn 13. září 2021 a je sídlí v Liechtensteinu.;1.50%;1.5;EUR 139m;139.0;EUR;USD;Liechtenstein;VanEck;13 September 2021;;;Physical;UCITS;;risk  Long-only    Sustainability  No;;USD    Currency risk  Currency;1;Akcie;False;Celosvětově;;46.0;481.56;;1.56;21.61;48.29;62.66;;-94.34;993.88;91.23;33.12;81.96;91.86;;0.56;0.87;;-62.81;-75.62;;-96.43;;;;;XETRA;VS0L;5;;;;;;;2025-09-23T21:46:56.548471;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;1.56;;;;;;;;;Euronext Amsterdam;USD;VSOL;;;;Euronext Paris;EUR;VSOL;;;;XETRA;EUR;VS0L;;;;gettex;EUR;VS0L;;;;SIX Swiss Exchange;CHF;VSOL;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;37.0;1.0;5.0;6.0;5.0;20.0
DE000A3GSUE1;VanEck TRON ETN;https://www.justetf.com/en/etf-profile.html?isin=DE000A3GSUE1;The product tracks the value of the cryptocurrency TRON. The ETN's TER (total expense ratio) amounts to 1.50% p.a.. The VanEck TRON ETN is the only ETN that tracks the TRON index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The VanEck TRON ETN is a small ETN with 47m Euro assets under management. The ETN was launched on 13 September 2021 and is domiciled in Liechtenstein.;Produkt sleduje hodnotu kryptoměnového tronu. ETN TER (celkový poměr nákladů) činí 1,50% P.A .. Vaneck Tron ETN je jediný ETN, který sleduje index Tron. ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. Vaneck Tron ETN je malý ETN s managementem 47m euro. ETN byl spuštěn 13. září 2021 a je sídlí v Liechtensteinu.;1.50%;1.5;EUR 47m;47.0;EUR;USD;Liechtenstein;VanEck;13 September 2021;;;Physical;UCITS;;risk  Long-only    Sustainability  No;;USD    Currency risk  Currency;1;Akcie;False;Celosvětově;;109.69;365.09;;15.83;-5.48;20.74;31.96;;-22.92;76.35;152.3;197.95;72.95;54.19;;1.5;1.23;;-42.23;-42.23;;-61.54;;;;;Euronext Amsterdam;VTRX;4;;;;;;;2025-09-23T21:47:02.142524;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;15.83;;;;;;;;;Euronext Amsterdam;USD;VTRX;;;;Euronext Paris;EUR;VTRX;;;;XETRA;EUR;VTRX;;;;gettex;EUR;VTRX;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;33.0;1.0;1.0;6.0;5.0;20.0
DE000A3GTML1;DDA Physical Ethereum ETP;https://www.justetf.com/en/etf-profile.html?isin=DE000A3GTML1;The product tracks the value of the cryptocurrency Ethereum. The ETN's TER (total expense ratio) amounts to 0.95% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The DDA Physical Ethereum ETP is a very small ETN with 4m Euro assets under management. The ETN was launched on 14 December 2021 and is domiciled in Liechtenstein.;Produkt sleduje hodnotu ethereum kryptoměny. ETN TER (celkový poměr výdajů) činí 0,95% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. DDA Fyzikální Ethereum ETP je velmi malá ETN s managementem 4m euro. ETN byl spuštěn 14. prosince 2021 a je sídlí v Liechtensteinu.;0.95%;0.95;EUR 4m;4.0;EUR;USD;Liechtenstein;Deutsche Digital Assets;14 December 2021;;;Physical;UCITS;Ethereum;risk  Long-only    Sustainability  No;;USD    Currency risk  Currency;1;Akcie;False;Celosvětově;;54.05;169.29;;7.21;-10.7;62.09;95.43;;-68.78;77.97;51.9;1.79;66.92;60.3;;0.81;0.65;;-64.77;-64.77;;-75.31;;;;;XETRA;IETH;2;;;;;;;2025-09-23T21:47:08.427978;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;7.21;;;;;;;;;XETRA;EUR;IETH;;;;gettex;EUR;IETH;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;33.0;1.0;1.0;6.0;5.0;20.0
DE000A3GV1T7;VanEck Avalanche ETN;https://www.justetf.com/en/etf-profile.html?isin=DE000A3GV1T7;The product tracks the value of the cryptocurrency Avalanche (AVAX). The ETN's TER (total expense ratio) amounts to 1.50% p.a.. The VanEck Avalanche ETN is the cheapest ETN that tracks the Avalanche (AVAX) index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The VanEck Avalanche ETN is a small ETN with 25m Euro assets under management. The ETN was launched on 8 December 2021 and is domiciled in Liechtenstein.;Produkt sleduje hodnotu laviny kryptoměny (Avax). ETN TER (celkový poměr výdajů) činí 1,50% P.A .. Vaneck Avanche ETN je nejlevnější ETN, který sleduje index AVALANCHE (AVAX). ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. ETN VANECK AVALANCHE je malá ETN s managementem 25 milionů euro. ETN byl spuštěn 8. prosince 2021 a je sídlem v Liechtensteinu.;1.50%;1.5;EUR 25m;25.0;EUR;USD;Liechtenstein;VanEck;8 December 2021;;;Physical;UCITS;;risk  Long-only    Sustainability  No;;USD    Currency risk  Currency;1;Akcie;False;Celosvětově;;6.44;47.12;;-25.07;38.42;69.28;56.11;;-89.56;266.97;-6.25;-68.28;92.95;88.66;;0.07;0.15;;-72.23;-74.46;;-92.6;;;;;XETRA;VAVA;4;;;;;;;2025-09-23T21:47:13.411171;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;25.07;;;;;;;;;XETRA;EUR;VAVA;;;;SIX Swiss Exchange;USD;VAVA;;;;gettex;EUR;VAVA;;;;SIX Swiss Exchange;CHF;VAVA;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;31.0;1.0;1.0;6.0;5.0;18.0
DE000A3GV1U5;VanEck Polygon ETN;https://www.justetf.com/en/etf-profile.html?isin=DE000A3GV1U5;The product tracks the value of the cryptocurrency Polygon (MATIC). The ETN's TER (total expense ratio) amounts to 1.50% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The VanEck Polygon ETN is a very small ETN with 1m Euro assets under management. The ETN was launched on 8 December 2021 and is domiciled in Liechtenstein.;Produkt sleduje hodnotu kryptoměnového polygonu (matic). ETN TER (celkový poměr nákladů) činí 1,50% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. Polygon ETN VANECK je velmi malý ETN s managementem 1m euro. ETN byl spuštěn 8. prosince 2021 a je sídlem v Liechtensteinu.;1.50%;1.5;EUR 1m;1.0;EUR;USD;Liechtenstein;VanEck;8 December 2021;;;Physical;UCITS;;risk  Long-only    Sustainability  No;;USD    Currency risk  Currency;1;Akcie;False;Celosvětově;;-47.18;-75.49;;-58.1;-5.06;15.38;0.0;;-70.18;27.97;-51.09;-91.78;88.69;80.27;;-0.53;-0.47;;-78.83;-89.72;;-94.38;;;;;XETRA;VP0L;4;;;;;;;2025-09-23T21:47:17.620722;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;VP0L;;;;SIX Swiss Exchange;USD;VPOL;;;;gettex;EUR;VP0L;;;;SIX Swiss Exchange;CHF;VPOL;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;21.0;1.0;1.0;6.0;5.0;8.0
DE000A3GVKY4;Bitwise Physical Cardano ETP;https://www.justetf.com/en/etf-profile.html?isin=DE000A3GVKY4;The product tracks the value of the cryptocurrency Cardano. The ETN's TER (total expense ratio) amounts to 1.95% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The Bitwise Physical Cardano ETP is a very small ETN with 4m Euro assets under management. The ETN was launched on 29 November 2021 and is domiciled in Germany.;Produkt sleduje hodnotu kryptoměny Cardano. ETN TER (celkový poměr výdajů) činí 1,95% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. Bitwise Fyzikální Cardano ETP je velmi malý ETN s managementem 4m euro. ETN byl spuštěn 29. listopadu 2021 a je se sídlem v Německu.;1.95%;1.95;EUR 4m;4.0;EUR;USD;Germany;Bitwise;29 November 2021;;;Physical;UCITS;;risk  Long-only    Sustainability  No;;USD    Currency risk  Currency;1;Akcie;False;Celosvětově;;136.0;58.04;;-10.15;-0.84;46.89;11.67;;-80.45;133.93;50.38;-38.65;100.47;93.28;;1.35;0.18;;-60.44;-72.3;;-83.99;;;;;XETRA;RDAM;6;;;;;;;2025-09-23T21:47:23.705115;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;10.15;;;;;;;;;XETRA;USD;RDAM;;;;XETRA;EUR;RDAN;;;;SIX Swiss Exchange;USD;RDAN;;;;gettex;EUR;RDAN;;;;SIX Swiss Exchange;GBP;RDAN;;;;SIX Swiss Exchange;CHF;RDAN;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;31.0;1.0;1.0;6.0;5.0;18.0
DE000A3GVKZ1;Bitwise Physical Solana ETP;https://www.justetf.com/en/etf-profile.html?isin=DE000A3GVKZ1;The product tracks the value of the cryptocurrency Solana. The ETN's TER (total expense ratio) amounts to 1.95% p.a.. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The Bitwise Physical Solana ETP is a small ETN with 27m Euro assets under management. The ETN was launched on 29 November 2021 and is domiciled in Germany.;Produkt sleduje hodnotu kryptoměny Solana. ETN TER (celkový poměr výdajů) činí 1,95% P.A .. ETN replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. Bitwise fyzikální Solana ETP je malá ETN s managementem 27 milionů euro. ETN byl spuštěn 29. listopadu 2021 a je se sídlem v Německu.;1.95%;1.95;EUR 27m;27.0;EUR;USD;Germany;Bitwise;29 November 2021;;;Physical;UCITS;;risk  Long-only    Sustainability  No;;USD    Currency risk  Currency;1;Akcie;False;Celosvětově;;39.55;444.69;;-2.73;12.89;49.36;60.2;;-94.42;884.04;93.73;8.67;79.84;93.91;;0.5;0.81;;-61.8;-72.54;;-95.39;;;;;XETRA;ESOL;6;;;;;;;2025-09-23T21:47:30.058785;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;2.73;;;;;;;;;XETRA;USD;ESOM;;;;XETRA;EUR;ESOL;;;;SIX Swiss Exchange;USD;ESOL;;;;gettex;EUR;ESOL;;;;SIX Swiss Exchange;GBP;ESOL;;;;SIX Swiss Exchange;CHF;ESOL;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;33.0;1.0;1.0;6.0;5.0;20.0
DE000A3GWEU3;VanEck Crypto Leaders ETN;https://www.justetf.com/en/etf-profile.html?isin=DE000A3GWEU3;The MarketVector Crypto Leaders VWAP Close index tracks the performance of the largest and most liquid cryptocurrencies. The ETN's TER (total expense ratio) amounts to 1.50% p.a.. The VanEck Crypto Leaders ETN is the only ETN that tracks the MarketVector Crypto Leaders VWAP Close index. The ETN replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the cryptocurrency. The VanEck Crypto Leaders ETN is a small ETN with 67m Euro assets under management. The ETN was launched on 14 January 2022 and is domiciled in Liechtenstein.;Index Crypto Crypto Crypto Crypto Leaders VWAP sleduje výkon největších a nejvíce likvidních kryptoměn. TER (celkový poměr nákladů) činí 1,50% P.A. Vodinští vůdci Vaneck Crypto jsou jediným ETN, který sleduje index Crypto Crypto Close Index tržiště. ETN replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími kryptoměny. Vůdci Crypto Vaneck ETN je malý ETN s managementem 67m euro. ETN byl spuštěn 14. ledna 2022 a je sídlí v Liechtensteinu.;1.50%;1.5;EUR 67m;67.0;EUR;USD;Liechtenstein;VanEck;14 January 2022;;;Physical;UCITS;Crypto;risk  Long-only    Sustainability  No;;USD    Currency risk  Currency;1;Krypto;False;Celosvětově;;69.19;229.75;;6.99;3.28;37.75;56.87;;;156.63;70.27;37.26;58.39;57.07;;1.18;0.85;;-51.19;-51.19;;-72.36;;;;;XETRA;VT0P;4;;;;;;;2025-09-23T21:47:36.469091;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;6.99;;;;;;;;;XETRA;EUR;VT0P;;;;SIX Swiss Exchange;USD;VTOP;;;;gettex;EUR;VT0P;;;;SIX Swiss Exchange;CHF;VTOP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;33.0;1.0;1.0;6.0;5.0;20.0
