isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE000MINO564;L&G Emerging Markets Government Bond (USD) 0-5 Year Screened UCITS ETF EUR Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000MINO564;The L&G Emerging Markets Government Bond (USD) 0-5 Year Screened UCITS ETF EUR Hedged Acc seeks to track the J.P. Morgan ESG EMBI Global Diversified Short-Term Custom Maturity (EUR Hedged) index. The J.P. Morgan ESG EMBI Global Diversified Short-Term Custom Maturity (EUR Hedged) index tracks ESG (environmental, social and governance) screened, USD denominated bonds issued by governments and government-related entities in emerging markets. Time to maturity: 0-5 years. Rating: Mixed. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.28% p.a.. The L&G Emerging Markets Government Bond (USD) 0-5 Year Screened UCITS ETF EUR Hedged Acc is the only ETF that tracks the J.P. Morgan ESG EMBI Global Diversified Short-Term Custom Maturity (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The L&G Emerging Markets Government Bond (USD) 0-5 Year Screened UCITS ETF EUR Hedged Acc has 361m Euro assets under management. The ETF was launched on 11 May 2022 and is domiciled in Ireland. Show more Show less;Vládní dluhopis L&G Emerging Markets Government Bond (USD) 0-5 let prověřoval UCITS ETF EUR Hedged ACC usiluje o sledování indexu J.P. Morgan ESG EMBI Global Diversified krátkodobé zakázky (EUR Hedged).Globální diverzifikovaný krátkodobou zralost (EUR Hedged) indexové skladby ESG (environmentální, sociální a správa věcí veřejných), denominované dluhopisy vydané vládami a vládními subjekty na rozvíjejících se trzích.Čas do zralosti: 0-5 let.Hodnocení: smíšené.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,28% P.A .. vládní dluhopis rozvíjejících se trhů L&G (USD) 0-5 let prověřovaný ETF EUR EUR ACC je jediným ETF, který sleduje J.P. Morgan Embi Embi Global Diversified Custom-Zemt (EUR Hedged) Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Vládní dluhopis rozvíjejících se trhů L&G (USD) 0-5 let prověřoval UCITS ETF EUR Hedged ACC má pod správou aktiva 361 milionů euro.ETF byl spuštěn 11. května 2022 a je sídlí v Irsku.Ukázat více show méně;0.28%;0.28;EUR 361m;361.0;EUR;EUR;Ireland;;11 May 2022;Accumulating;;Physical;;Government Bond;;Yes;Dluhopisy;Rozvíjející se země;650.0;6.99;19.38;;6.69;6.74;7.34;;1.04;;;-2.14;;;;;;;;Extracted (method 1);ENDH;5;;;;;;;2025-09-16T20:52:35.674782;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;6.69;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000MJIXFE0;Amundi MSCI North America ESG Broad Transition UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE000MJIXFE0;The Amundi MSCI North America ESG Broad Transition UCITS ETF Dist seeks to track the MSCI North America ESG Broad CTB Select index. The MSCI North America ESG Broad CTB Select index tracks stocks from developed North American countries (Canada and United States). Securities are selected and weighted according to sustainability criteria and EU directives on climate protection. The parent index is the MSCI North America. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Amundi MSCI North America ESG Broad Transition UCITS ETF Dist is the cheapest ETF that tracks the MSCI North America ESG Broad CTB Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi MSCI North America ESG Broad Transition UCITS ETF Dist is a small ETF with 26m Euro assets under management. The ETF was launched on 9 November 2023 and is domiciled in Ireland. Show more Show less;Amundi MSCI North America ESG Broad Transition UCITS ETF Dist se snaží sledovat index MSCI North America ESG Broad CTB Select.MSCI North America ESG Broad CTB Select Index akcie z rozvinutých severoamerických zemí (Kanada a Spojené státy).Cenné papíry jsou vybírány a váženy podle kritérií udržitelnosti a směrnic EU o ochraně klimatu.Rodičovský index je MSCI Severní Amerika.TER (celkový poměr nákladů) ETF činí 0,15% P.A .. Amundi MSCI North America ESG Broad Transition UCITS ETF Dist je nejlevnější ETF, který sleduje index MSCI North America ESG Broad CTB Select Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).Amundi MSCI North America ESG Broad Transition UCITS ETF Dist je malý ETF s managementem 26 milionů euro.ETF byl spuštěn 9. listopadu 2023 a je se sídlem v Irsku.Ukázat více show méně;0.15%;0.15;EUR 26m;26.0;EUR;EUR;Ireland;Amundi;9 November 2023;Distributing;Annually;Physical;;MSCI North America ESG Broad Transition  Dist;;Yes;Akcie;US;561.0;10.27;44.23;98.58;-1.11;20.18;17.86;18.07;0.51;;;-23.52;;;;;;;;Extracted (method 1);WEBC;3;1.04%;1.04;EUR 1.26;1.26;EUR;method2_regex;2025-09-16T20:52:43.128594;success;0;Nvidia;7.57;Microsoft;6.12;Apple;5.45;Amazon;3.88;Alphabet;2.94;Meta;2.43;Tesla;1.54;JPMorgan;1.33;Visa;1.23;;;United States;90.1;Canada;5.12;Other;3.11;;;;;Technology;37.48;Financials;13.19;Consumer Discretionary;10.01;Health Care;9.52;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000MKIH0W7;Fidelity US Quality Value UCITS ETF ACC-USD;https://www.justetf.com/en/etf-profile.html?isin=IE000MKIH0W7;The Fidelity US Quality Value UCITS ETF ACC-USD seeks to track the Fidelity US Quality Value index. The Fidelity US Quality Value index tracks US stocks which are selected according to quality, value and ESG criteria. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Fidelity US Quality Value UCITS ETF ACC-USD is the only ETF that tracks the Fidelity US Quality Value index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Fidelity US Quality Value UCITS ETF ACC-USD is a very small ETF with 5m Euro assets under management. The ETF was launched on 4 December 2024 and is domiciled in Ireland. Show more Show less;Hodnota Fidelity USA kvalita UCITS ETF ACC-USD se snaží sledovat index hodnoty kvality Fidelity USA.Index hodnoty kvality Fidelity USA sleduje americké akcie, které jsou vybírány podle kritérií kvality, hodnoty a ESG.TER (celkový poměr výdajů) ETF činí 0,20% p.a. Hodnota věrnosti americké kvality UCITS ETF ACC-USD je jediným ETF, který sleduje index hodnoty kvality Fidelity USA.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Hodnota Fidelity USA Quality Hodnota UCITS ETF ACC-USD je velmi malá ETF s managementem 5m euro.ETF byl spuštěn 4. prosince 2024 a je se sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 5m;5.0;EUR;USD;Ireland;Fidelity;4 December 2024;Accumulating;;Physical;;;;Yes;Akcie;US;122.0;;;;-2.17;;;;;;;;;;;;;;;Extracted (method 1);FUSV;6;;;;;;;2025-09-16T20:52:49.900356;success;0;Nvidia;7.93;Microsoft;7.19;Apple;5.68;Alphabet;3.99;Visa;1.72;Mastercard;1.48;Johnson & Johnson;1.39;Procter & Gamble;1.25;Home Depot;1.25;;;United States;93.73;Other;3.22;United Kingdom;1.19;;;;;Technology;38.04;Consumer Discretionary;11.5;Financials;8.71;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000MLMNYS0;iShares S&P 500 Equal Weight UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000MLMNYS0;The iShares S&P 500 Equal Weight UCITS ETF USD (Acc) seeks to track the S&P 500® Equal Weight index. The S&P 500® Equal Weight (EWI) index tracks large cap US stocks equally weighted with a fixed weight of 0.20%. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares S&P 500 Equal Weight UCITS ETF USD (Acc) is a very large ETF with 3,383m Euro assets under management. The ETF was launched on 2 August 2022 and is domiciled in Ireland. Show more Show less;Ishares S&P 500 stejná hmotnost UCITS ETF USD (ACC) se snaží sledovat index S&P 500® Equal Weight.Index S&P 500® Equal Weight (EWI) sleduje akciíy s velkými čepičkami rovnoměrně váženými pevnou hmotností 0,20%.TER (celkový poměr nákladů) ETF činí 0,15% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.IShares S&P 500 Equal Weight UCITS ETF USD (ACC) je velmi velký ETF s managementem 3 383 milionů euro.ETF byl spuštěn 2. srpna 2022 a má bydliště v Irsku.Ukázat více show méně;0.15%;0.15;EUR 3383m;3383.0;EUR;USD;Ireland;iShares;2 August 2022;Accumulating;;Physical;;S&P 500;Equity, United States, Equal Weighted;;Akcie;US;504.0;3.05;19.54;;-4.17;18.6;17.15;;0.16;;;-21.17;;;;;;;;Extracted (method 1);O4J0;7;;;;;;;2025-09-16T20:52:57.954964;success;0;;;;;;;;;;;;;;;;;;;;;United States;92.08;Other;6.07;;;;;;;Technology;15.68;Industrials;14.5;Financials;13.16;Consumer Discretionary;10.86;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE000MMRLY96;YieldMax Big Tech Option Income UCITS ETF Distributing;https://www.justetf.com/en/etf-profile.html?isin=IE000MMRLY96;The YieldMax Big Tech Option Income UCITS ETF Distributing is an actively managed ETF. The ETF provides access to a covered call strategy on technology stocks. A covered call strategy combines a long position in an asset with the selling of call options on this asset. The ETF's TER (total expense ratio) amounts to 0.99% p.a.. The dividends in the ETF are distributed to the investors (Monthly). The ETF was launched on 25 March 2025 and is domiciled in Ireland. Show more Show less;Výnosová distribuce výnosů Big Tech Option Income UCITS ETF je aktivně spravovaná ETF.ETF poskytuje přístup ke kryté strategii volání pro technologické akciíy.Strategie krytého hovoru kombinuje dlouhou pozici v aktivum s prodejem možností volání na tomto aktivu.TER ETF (celkový poměr nákladů) činí 0,99% p.a. dividenday v ETF jsou distribuovány investorům (měsíčně).ETF byl spuštěn 25. března 2025 a je sídlem v Irsku.Ukázat více show méně;0.99%;0.99;;;;USD;Ireland;;25 March 2025;Distributing;Monthly;Physical;;;Equity, World, Technology, Covered Call;;Dluhopisy;Globální;;;;;;;;;;;;;;;;;;;;Extracted (method 1);YYYY;5;;;;;;;2025-09-16T20:53:04.952911;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000MO2MB07;WisdomTree New Economy Real Estate UCITS ETF USD Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000MO2MB07;The WisdomTree New Economy Real Estate UCITS ETF USD Acc seeks to track the CenterSquare New Economy Real Estate index. The CenterSquare New Economy Real Estate index tracks real estate companies worldwide with exposure to technology, science and/or e-commerce related business activities. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The WisdomTree New Economy Real Estate UCITS ETF USD Acc is the cheapest and largest ETF that tracks the CenterSquare New Economy Real Estate index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The WisdomTree New Economy Real Estate UCITS ETF USD Acc is a very small ETF with 6m Euro assets under management. The ETF was launched on 7 February 2022 and is domiciled in Ireland. Show more Show less;WisdomTree New Economy Real Estate UCITS ETF USD ACC se snaží sledovat index nemovitostí Centersquare New Economy.Index nemovitostí Centersquare New Economy Sledování realitních společností po celém světě s vystavením technologických, vědeckých a/nebo e-commerce obchodních činností.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) ETF činí 0,45% P.A .. Nová ekonomika WisdomTree Real Estate UCITS ETF USD ACC je nejlevnější a největší ETF, která sleduje realitní index centerquare nové ekonomiky.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Nová ekonomika WisdomTree New Economy Real Estate UCITS ETF USD ACC je velmi malá ETF s řízením 6m euro.ETF byl spuštěn 7. února 2022 a má bydliště v Irsku.Ukázat více show méně;0.45%;0.45;EUR 6m;6.0;EUR;USD;Ireland;WisdomTree;7 February 2022;Accumulating;;Physical;;;Real Estate, World;Yes;Nemovitosti;US;52.0;8.47;13.3;;16.39;16.38;17.28;;0.52;;;-21.12;;;;;;;;Extracted (method 1);WTRE;5;;;;;;;2025-09-16T20:53:10.747956;success;0;;;;;;;;;;;;;;;;;;;;;United States;60.13;Other;20.3;Australia;10.17;United Kingdom;3.78;;;Technology;13.49;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000MO5BTJ4;JPMorgan Global High Yield Corporate Bond Multi-Factor UCITS ETF CHF Hedged (acc);https://www.justetf.com/en/etf-profile.html?isin=IE000MO5BTJ4;The JPMorgan Global High Yield Corporate Bond Multi-Factor UCITS ETF CHF Hedged (acc) is an actively managed ETF. The ETF invests in high yield corporate bonds worldwide. The securities included are filtered according to ESG criteria (environmental, social and corporate governance). All maturities are included. Rating: Sub-Investment Grade. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The JPMorgan Global High Yield Corporate Bond Multi-Factor UCITS ETF CHF Hedged (acc) is a very small ETF with 2m Euro assets under management. The ETF was launched on 17 May 2022 and is domiciled in Ireland. Show more Show less;Společnost JPMorgan Global High Conform Corporate Bond Multi-Factor UCITS ETF CHF Hedged (ACC) je aktivně spravovaná ETF.ETF investuje do podnikových dluhopisů s vysokým výnosem po celém světě.Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností).Zahrnuty jsou všechna splatností.Hodnocení: stupeň sub-investice.Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr nákladů) ETF činí 0,35% p.a. Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost JPMorgan Global High Bear Corporate Bond Multi-Factor UCITS ETF CHF Hedged (ACC) je velmi malá ETF s managementem 2m euro.ETF byl spuštěn 17. května 2022 a je sídlem v Irsku.Ukázat více show méně;0.35%;0.35;EUR 2m;2.0;EUR;CHF;Ireland;JPMorgan;17 May 2022;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;Globální;289.0;4.57;16.81;;4.47;7.03;8.94;;0.65;;;-5.63;;;;;;;;Extracted (method 1);JYHC;3;;;;;;;2025-09-16T20:53:17.560161;success;0;;;;;;;;;;;;;;;;;;;;;Other;47.86;United States;43.93;Netherlands;3.69;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000MQ5XEW1;L&G Multi-Strategy Enhanced Commodities ex-Agriculture & Livestock UCITS ETF USD Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE000MQ5XEW1;The L&G Multi-Strategy Enhanced Commodities ex-Agriculture & Livestock UCITS ETF USD Accumulating seeks to track the Barclays Backwardation Tilt Multi-Strategy Ex-Agriculture & Livestock Capped index. The Barclays Backwardation Tilt Multi-Strategy Ex-Agriculture & Livestock Capped index tracks a investment in a diversified portfolio of commodity futures contracts across the following sectors: Energy, Precious Metals, and Industrial Metals. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The L&G Multi-Strategy Enhanced Commodities ex-Agriculture & Livestock UCITS ETF USD Accumulating is the only ETF that tracks the Barclays Backwardation Tilt Multi-Strategy Ex-Agriculture & Livestock Capped index. The ETF replicates the performance of the underlying index synthetically with a swap. The L&G Multi-Strategy Enhanced Commodities ex-Agriculture & Livestock UCITS ETF USD Accumulating is a small ETF with 73m Euro assets under management. The ETF was launched on 25 April 2024 and is domiciled in Ireland. Show more Show less;Multi-strategie L&G Enhanced Commodity Ex-Agriculture & Liveakcie UCITS ETF USD akumulační usiluje o sledování barol-backwardation naklápěcí multi-strategie ex-zemědělství a indexe zvířat.Index BARCLAYS TITT naklápěl multi-strategie ex-Agrikultury a hospodářská zvířata, který sleduje investici do diverzifikovaného portfolia komoditních futures kontraktů napříč následujícími odvětvími: energie, drahé kovy a průmyslové kovy.TER (celkový poměr nákladů) ETF činí 0,30% P.A .. Multi-strategické komodity L&G Ex-Agriculture & Liveakcie UCITS ETF USD akumulace je jediným ETF, který sleduje index BARCLAYS TITT naklápění více strategie a Liveakcie Index.ETF replikuje výkon podkladového indexu synteticky s výměnou.Multi-strategie L&G Enhanced Commodits Ex-Agriculture & Liveakcie UCITS ETF USD akumulace USD je malý ETF s managementem 73 milionů euro.ETF byl spuštěn 25. dubna 2024 a je se sídlem v Irsku.Ukázat více show méně;0.30%;0.3;EUR 73m;73.0;EUR;USD;Ireland;;25 April 2024;Accumulating;;Synthetic (Unfunded swap);;;Commodities, Broad market;;Akcie;US;;8.04;;;-2.42;17.12;;;0.47;;;-13.94;;;;;;;;Extracted (method 1);XEXA;6;;;;;;;2025-09-16T20:53:24.964259;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000MS9DTS9;Global X Uranium UCITS ETF USD Distributing;https://www.justetf.com/en/etf-profile.html?isin=IE000MS9DTS9;The Global X Uranium UCITS ETF USD Distributing seeks to track the Solactive Global Uranium & Nuclear Components index. The Solactive Global Uranium & Nuclear Components index tracks companies worldwide that are engaged in the exploration, mining and/or refining of uranium. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The Global X Uranium UCITS ETF USD Distributing is the only ETF that tracks the Solactive Global Uranium & Nuclear Components index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The Global X Uranium UCITS ETF USD Distributing is a very small ETF with 2m Euro assets under management. The ETF was launched on 28 October 2022 and is domiciled in Ireland. Show more Show less;Globální distribuce globálního uranu UCITS ETF se snaží sledovat index solaraktivního globálního uranu a jaderných složek.Solaraktivní globální indexové indexy urania a jaderné komponenty sleduje společnosti po celém světě, které se zabývají průzkumem, těžbou a/nebo rafinací uranu.TER (celkový poměr nákladů) činí 0,65% p.a. Globální distribuce globálního uranu UCITS ETF je jediným ETF, který sleduje solaraktivní globální index uranu a jaderných složek.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).Globální distribuce USD Global X uranium UCITS ETF je velmi malý ETF s managementem 2m euro.ETF byl spuštěn 28. října 2022 a má bydliště v Irsku.Ukázat více show méně;0.65%;0.65;EUR 2m;2.0;EUR;USD;Ireland;;28 October 2022;Distributing;Semi annually;Physical;;;Equity, World;;Ostatní;US;47.0;70.79;;;47.99;36.26;;;1.95;;;-40.68;;;;;;;;Extracted (method 1);URND;3;;;;;;;2025-09-16T20:53:29.925015;success;0;;;;;;;;;;;;;;;;;;;;;United States;32.82;Canada;27.19;Other;17.76;Australia;7.98;;;Industrials;30.26;Energy;5.69;Materials;5.53;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000MUAJIF4;Invesco EUR Corporate Bond ESG Short Duration Multi-Factor UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE000MUAJIF4;The Invesco EUR Corporate Bond ESG Short Duration Multi-Factor UCITS ETF Dist is an actively managed ETF. The ETF invests in Euro denominated, investment grade rated corporate bonds from issuers worldwide. Title selection is based on sustainability criteria and a quantitative investment model. Maturity: 0-5 years. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco EUR Corporate Bond ESG Short Duration Multi-Factor UCITS ETF Dist is a small ETF with 24m Euro assets under management. The ETF was launched on 7 September 2022 and is domiciled in Ireland. Show more Show less;Krátké trvání Invesco EUR EUR Corporate Bond Multi-Factor UCITS ETF Dist je aktivně spravované ETF.ETF investuje do euro denominovaných, investiční třídy hodnocené firemní dluhopisy od emitentů po celém světě.Výběr titulu je založen na kritériích udržitelnosti a modelu kvantitativního investice.Dospělost: 0-5 let.TER (celkový poměr nákladů) ETF činí 0,15% P.A .. Úrokový výnos (kupóny) v ETF je distribuován investorům (čtvrtletně).Krátká doba společnosti Invesco EUR EUR Corporate Bond Multi-Factor UCITS ETF Dist je malá ETF s spravováním 24 milionů euro.ETF byl spuštěn 7. září 2022 a je sídlem v Irsku.Ukázat více show méně;0.15%;0.15;EUR 24m;24.0;EUR;EUR;Ireland;Invesco;7 September 2022;Distributing;Quarterly;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;Globální;193.0;4.09;12.04;;2.78;1.97;2.77;;2.07;;;-0.79;;;;;;;;Extracted (method 1);ECMD;4;3.22%;3.22;EUR 0.16;0.16;EUR;method2_regex;2025-09-16T20:53:36.522628;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;2.78;;;;;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000MW6GT38;iShares MSCI Japan Climate Transition Aware UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000MW6GT38;The iShares MSCI Japan Climate Transition Aware UCITS ETF USD (Acc) seeks to track the MSCI Japan Transition Aware Select index. The MSCI Japan Transition Aware Select index tracks Japanese stocks. The index is designed to represent companies that are contributing to the climate transition. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The parent index is the MSCI Japan index. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI Japan Climate Transition Aware UCITS ETF USD (Acc) is a very small ETF with 9m Euro assets under management. The ETF was launched on 11 June 2024 and is domiciled in Ireland. Show more Show less;Ishares MSCI Japan Japan Climate Transition About UCITS ETF USD (ACC) se snaží sledovat index přechodu MSCI Japan About pro přechod.MSCI Japan About About Select Index skladby japonské akcie.Index je navržen tak, aby reprezentoval společnosti, které přispívají k přechodu na klima.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index nadřazení je index MSCI Japan.TER (celkový poměr nákladů) ETF činí 0,15% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares MSCI Japan Japan Climate Transition About UCITS ETF USD (ACC) je velmi malý ETF s 9m euro spravovanými aktivy.ETF byl spuštěn 11. června 2024 a má bydliště v Irsku.Ukázat více show méně;0.15%;0.15;EUR 9m;9.0;EUR;USD;Ireland;iShares;11 June 2024;Accumulating;;Physical;;MSCI Japan Climate Transition Aware  USD;;Yes;Akcie;US;122.0;12.18;;;5.63;23.93;;;0.51;;;-20.51;;;;;;;;Extracted (method 1);JCTA;4;;;;;;;2025-09-16T20:53:41.527606;success;0;;;;;;;;;;;;;;;;;;;;;Japan;99.38;Other;0.62;;;;;;;Industrials;24.92;Consumer Discretionary;18.04;Financials;15.55;Technology;14.17;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
