isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE000XFCOS45;iShares EUR Corporate Bond 1-5yr UCITS ETF USD Hedged (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000XFCOS45;The iShares EUR Corporate Bond 1-5yr UCITS ETF USD Hedged (Dist) seeks to track the Bloomberg Euro Corporate 1-5 Year Bond (USD Hedged) index. The Bloomberg Euro Corporate 1-5 Year Bond (USD Hedged) index tracks Euro denominated investment grade corporate bonds from industrial, utility and financial issuers publicly issued in the Eurobond and eurozone domestic markets. Time to maturity: 1-5 years. Rating: Investment Grade. Currency hedged to US Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares EUR Corporate Bond 1-5yr UCITS ETF USD Hedged (Dist) is a small ETF with 22m Euro assets under management. The ETF was launched on 20 September 2023 and is domiciled in Ireland. Show more Show less;Ishares EUR Corporate Bond 1-5yr UCITS ETF USD Hedged (Dist) se snaží sledovat index Bloomberg Euro Corporate 1-5 Year (USD Hedged).Index Index Bloomberg Euro Corporate 1-5 Year (USD Hedged) sleduje podnikové dluhopisy Euro denominované investiční třídy od průmyslových, energetických a finančních emitentů veřejně vydaných na domácím trhu Eurobond a Eurozóny.Čas do zralosti: 1-5 let.Hodnocení: Investiční třída.Měna zajistila americký dolar (USD).TER (celkový poměr výdajů) ETF činí 0,25% p.a. ETF replikuje výkon podkladového indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Ishares EUR Corporate Bond 1-5yr UCITS ETF USD Hedged (Dist) je malý ETF s managementem 22 milionů euro.ETF byla zahájena 20. září 2023 a je v Irsku bydliště.Ukázat více show méně;0.25%;0.25;EUR 22m;22.0;EUR;USD;Ireland;iShares;20 September 2023;Distributing;Semi annually;Physical;;;;;Dluhopisy;US;2447.0;-0.24;;;-7.69;8.55;;;;;;-10.88;;;;;;;;Extracted (method 1);IE1U;3;3.11%;3.11;EUR 0.15;0.15;EUR;method2_regex;2025-09-16T21:25:39.826174;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;7.69;;;;;;;;;Euronext Amsterdam;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000XFORJ80;HSBC MSCI AC Asia Pacific ex Japan Climate Paris Aligned UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE000XFORJ80;The HSBC MSCI AC Asia Pacific ex Japan Climate Paris Aligned UCITS ETF seeks to track the MSCI AC Asia Pacific ex Japan Climate Paris Aligned index. The MSCI AC Asia Pacific ex Japan Climate Paris Aligned index tracks equity markets of the emerging and developed countries of the Asia and Pacific region, excluding Japan. The index aims to give greater weight to companies that benefit from the transition to a lower carbon economy. In addition, EU directives on climate protection are taken into account. The parent index is the MSCI AC Asia Pacific ex Japan. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The HSBC MSCI AC Asia Pacific ex Japan Climate Paris Aligned UCITS ETF is the only ETF that tracks the MSCI AC Asia Pacific ex Japan Climate Paris Aligned index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The HSBC MSCI AC Asia Pacific ex Japan Climate Paris Aligned UCITS ETF is a very small ETF with 12m Euro assets under management. The ETF was launched on 11 April 2022 and is domiciled in Ireland. Show more Show less;HSBC MSCI AC Asia Pacific Ex Japan Climate Paris Alignted UCITS ETF se snaží sledovat index MSCI AC Asia Pacific Ex Japan Paříž.Indexová index MSCI AC Asia Pacific Pacific Exa Japan Paříž sleduje akciové trhy rozvíjejících se a rozvinutých zemí Asie a Pacifik, s výjimkou Japonska.Cílem indexu je poskytnout větší váhu společnostem, které těží z přechodu na nižší uhlíkovou ekonomiku.Kromě toho se berou v úvahu směrnice EU o ochraně klimatu.Rodičovský index je MSCI AC Asia Pacific Ex Japan.TER (celkový poměr nákladů) ETF činí 0,25% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.HSBC MSCI AC Asia Pacific Ex Japan Climate Paris Alignted UCITS ETF je velmi malý ETF s 12m euro aktivy ve spravování.ETF byl spuštěn 11. dubna 2022 a je sídlí v Irsku.Ukázat více show méně;0.25%;0.25;EUR 12m;12.0;EUR;USD;Ireland;HSBC;11 April 2022;;;Physical;;;;Yes;Akcie;Japonsko;310.0;13.53;18.51;;7.79;15.76;14.69;;0.86;;;-19.9;;;;;;;;Extracted (method 1);HP2A;4;;;;;;;2025-09-16T21:25:46.750599;success;0;;;;;;;;;;;;;;;;;;;;;Other;24.89;China;22.99;Australia;3.11;;;;;Technology;25.32;Financials;20.92;Industrials;10.69;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000XFXBGR0;UBS MSCI USA Small Cap Selection UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=IE000XFXBGR0;The UBS MSCI USA Small Cap Selection UCITS ETF USD acc seeks to track the MSCI USA Small Cap ESG Leaders index. The MSCI USA Small Cap ESG Leaders index tracks US small cap stocks. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The UBS MSCI USA Small Cap Selection UCITS ETF USD acc is the only ETF that tracks the MSCI USA Small Cap ESG Leaders index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI USA Small Cap Selection UCITS ETF USD acc has 327m Euro assets under management. The ETF was launched on 26 August 2024 and is domiciled in Ireland. Show more Show less;UBS MSCI USA Small Cap Selection UCITS ETF USD ACC se snaží sledovat index MSCI USA Small Cap ESG Leaders.Index MSCI USA Small Cap ESG Leaders nás sleduje malé kapitálové akciíy.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) činí 0,20% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI USA Small Cap Selection UCITS ETF USD ACC má ve správě aktiva 327 milionů euro.ETF byl spuštěn 26. srpna 2024 a je se sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 327m;327.0;EUR;USD;Ireland;UBS;26 August 2024;Accumulating;;Physical;;MSCI USA Small Cap Selection  USD acc;Equity, United States, Small Cap;Yes;Akcie;US;710.0;1.06;;;-7.11;23.49;;;0.05;;;-29.54;;;;;;;;Extracted (method 1);CSY8;5;;;;;;;2025-09-16T21:25:52.288316;success;0;;;;;;;;;;;;;;;;;;;;;United States;92.3;Other;4.81;United Kingdom;1.7;USA;0.94;;;Industrials;18.93;Financials;17.26;Technology;13.97;Consumer Discretionary;13.2;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000XG0ZRI7;Invesco Global High Yield Corporate Bond ESG Climate Transition UCITS ETF EUR PfHdg Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000XG0ZRI7;The Invesco Global High Yield Corporate Bond ESG Climate Transition UCITS ETF EUR PfHdg Acc seeks to track the Bloomberg MSCI Global High Yield Liquid Corporate ESG Weighted SRI Bond (EUR Hedged) index. The Bloomberg MSCI Global High Yield Liquid Corporate ESG Weighted SRI Bond (EUR Hedged) index tracks high yield corporate bonds. The index consists of ESG (environmental, social and governance) screened corporate bonds. All maturities are included. Rating: Sub-Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The Invesco Global High Yield Corporate Bond ESG Climate Transition UCITS ETF EUR PfHdg Acc is the only ETF that tracks the Bloomberg MSCI Global High Yield Liquid Corporate ESG Weighted SRI Bond (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Invesco Global High Yield Corporate Bond ESG Climate Transition UCITS ETF EUR PfHdg Acc is a very small ETF with 5m Euro assets under management. The ETF was launched on 12 April 2023 and is domiciled in Ireland. Show more Show less;Invesco globální vysoce výnosné podnikové dluhopisy ESG Climate Transition UCITS ETF EUR PFHDG ACC se snaží sledovat index Bloomberg MSCI Global s vysokým výnosem ESG váženým indexem SRI (EUR Hedged).Indexová společnost Bloomberg MSCI Global s vysokým výnosem Liquid Corporate ESG vážená SRI (EUR Hedged) s vysokým výnosem.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Zahrnuty jsou všechna splatností.Hodnocení: stupeň sub-investice.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,30% P.A .. Invesco globální vysoce výnosné podnikové dluhopisy ESG Climate Transition UCITS ETF EUR PFHDG ACC je jediným ETF, který sleduje index Bloomberg MSCI Global s vysokým výnosem kapalina ESG ESG SRI Bond (Eur Hedged) Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost Invesco Global s vysokým výnosem podnikových dluhopisů ESG Climate Transition UCITS ETF EUR PFHDG ACC je velmi malá ETF s managementem 5 milionů euro.ETF byl spuštěn 12. dubna 2023 a je sídlem v Irsku.Ukázat více show méně;0.30%;0.3;EUR 5m;5.0;EUR;EUR;Ireland;Invesco;12 April 2023;Accumulating;;Physical;;;;Yes;Dluhopisy;Globální;1080.0;6.16;;;5.83;6.96;;;0.89;;;-4.29;;;;;;;;Extracted (method 1);GB1E;4;;;;;;;2025-09-16T21:25:57.774312;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000XGNMWE1;HSBC BLOOMBERG GLOBAL ESG AGGREGATE 1-3 YEAR BOND UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=IE000XGNMWE1;The HSBC BLOOMBERG GLOBAL ESG AGGREGATE 1-3 YEAR BOND UCITS ETF USD seeks to track the Bloomberg MSCI Global Aggregate 1-3 SRI Carbon ESG-Weighted index. The Bloomberg MSCI Global Aggregate 1-3 SRI Carbon ESG-Weighted tracks ESG (environmental, social and governance) screened bonds from issuers worldwide. The index contains corporate bonds and government bonds. Time to maturity: 1-3 years. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The HSBC BLOOMBERG GLOBAL ESG AGGREGATE 1-3 YEAR BOND UCITS ETF USD is the only ETF that tracks the Bloomberg MSCI Global Aggregate 1-3 SRI Carbon ESG-Weighted index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The HSBC BLOOMBERG GLOBAL ESG AGGREGATE 1-3 YEAR BOND UCITS ETF USD is a small ETF with 75m Euro assets under management. The ETF was launched on 13 January 2022 and is domiciled in Ireland. Show more Show less;HSBC Bloomberg Global ESG agregát 1-3 roky Bond UCITS ETF USD se snaží sledovat index Bloomberg MSCI globální agregát 1-3 SRI uhlíkový index.Bloomberg MSCI globální agregát 1-3 SRI Carbon ESG vážené skladby ESG (environmentální, sociální a správa věcí veřejných) prověřují dluhopisy od emitentů po celém světě.Index obsahuje firemní dluhopisy a vládní dluhopisy.Čas do zralosti: 1-3 roky.Hodnocení: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,18% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.HSBC Bloomberg Global ESG agregát 1-3 roky Bond UCITS ETF USD je malý ETF s managementem 75 milionů euro.ETF byla zahájena 13. ledna 2022 a je sídlí v Irsku.Ukázat více show méně;0.18%;0.18;EUR 75m;75.0;EUR;USD;Ireland;HSBC;13 January 2022;;;Physical;;BLOOMBERG GLOBAL ESG AGGREGATE 1-3 YEAR BOND  USD;;Yes;Dluhopisy;US;397.0;-1.66;-2.27;;-4.53;6.22;6.62;;;;;-6.84;;;;;;;;Extracted (method 1);HGGA;6;;;;;;;2025-09-16T21:26:02.947241;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;4.53;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000XIBT2R7;Invesco Global Active Defensive ESG Equity UCITS ETF EUR PfHdg Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000XIBT2R7;The Invesco Global Active Defensive ESG Equity UCITS ETF EUR PfHdg Acc is an actively managed ETF. The ETF invests in a selection of companies worldwide that is optimised according to low volatility and ESG criteria (environmental, social and corporate governance). Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco Global Active Defensive ESG Equity UCITS ETF EUR PfHdg Acc is a small ETF with 57m Euro assets under management. The ETF was launched on 19 July 2022 and is domiciled in Ireland. Show more Show less;Invesco Global Active Defensive ESG Equity UCITS ETF EUR PFHDG ACC je aktivně spravovaný ETF.ETF investuje do výběru společností na celém světě, který je optimalizován podle kritérií nízké volatility a ESG (environmentální, sociální a správa a řízení společností).Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,30% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.Globální aktivní obranná obranná ESG ESG ETF EUR PFHDG ACC je malá ETF s managementem 57 milionů euro.ETF byl spuštěn 19. července 2022 a je sídlem v Irsku.Ukázat více show méně;0.30%;0.3;EUR 57m;57.0;EUR;EUR;Ireland;Invesco;19 July 2022;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;Globální;392.0;12.6;49.59;;11.57;12.67;12.35;;0.99;;;-11.42;;;;;;;;Extracted (method 1);LVLE;4;;;;;;;2025-09-16T21:26:10.247450;success;0;Microsoft;4.75;Nvidia;4.72;Visa;1.18;Johnson & Johnson;1.16;Tesla;0.97;Mastercard;0.95;;;;;;;;;United States;63.61;Other;20.44;Japan;8.74;Switzerland;3.92;United Kingdom;3.29;Technology;29.32;Financials;17.25;Health Care;15.19;Industrials;9.73;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000XIITCN5;Janus Henderson Haitong Asia ex-Japan High Yield Corp USD Bond Screened Core UCITS ETF GBP-Hedged Dist.;https://www.justetf.com/en/etf-profile.html?isin=IE000XIITCN5;The Janus Henderson Haitong Asia ex-Japan High Yield Corp USD Bond Screened Core UCITS ETF GBP-Hedged Dist. seeks to track the iBoxx® MSCI Scored & Screened Tilted USD Asia ex-Japan High Yield Capped TCA (GBP Hedged) index. The iBoxx® MSCI Scored & Screened Tilted USD Asia ex-Japan High Yield Capped TCA (GBP Hedged) index tracks ESG (environmental, social and governance) screened, USD denominated high yield corporate bonds from Asia (excluding Japan). All maturities are included. Rating: Sub-Investment Grade. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The ETF was launched on 8 June 2022 and is domiciled in Ireland. Show more Show less;Bond USD dluhopis Japan Henderson Haitong Asia EX-Japan High Corp Corp Screed Core UCITS ETF GBP-HEDGED DIST.usiluje o sledování indexu IBOXX® MSCI skóroval a prověřoval nakloněnou Asii s vysokým výnosem USD Asia TCA (GBP Hedged).IBOXX® MSCI skóroval a prověřil nakloněnou USD Asia Ex-Japan s vysokým výnosem TCA (GBP Hedged) Indexové stopy ESG (environmentální, sociální a správa věcí veřejných), což je denominoval firemní dluhopisy USD z Asie (s výjimkou Japonska).Zahrnuty jsou všechna splatností.Hodnocení: stupeň sub-investice.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,65% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).ETF byl spuštěn 8. června 2022 a má bydliště v Irsku.Ukázat více show méně;0.65%;0.65;;;;GBP;Ireland;;8 June 2022;Distributing;Quarterly;Physical;;;;Yes;Dluhopisy;US;;8.28;24.17;;3.92;9.53;15.05;;0.87;;;-8.73;;;;;;;;Extracted (method 1);TAGD;3;7.63%;7.63;EUR 0.74;0.74;EUR;method2_regex;2025-09-16T21:26:17.008962;success;0;;;;;;;;;;;;;;;;;;;;;Japan;0.65;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000XL4IXU1;Amundi MSCI USA Ex Mega Cap UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000XL4IXU1;The Amundi MSCI USA Ex Mega Cap UCITS ETF Acc seeks to track the MSCI USA Ex Mega Cap Select index. The MSCI USA Ex Mega Cap Select index tracks the companies in the MSCI USA index but excludes the largest companies. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The Amundi MSCI USA Ex Mega Cap UCITS ETF Acc is the only ETF that tracks the MSCI USA Ex Mega Cap Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI USA Ex Mega Cap UCITS ETF Acc is a small ETF with 39m Euro assets under management. The ETF was launched on 12 November 2024 and is domiciled in Ireland. Show more Show less;Amundi MSCI USA ex Mega Cap UCITS ETF ACC se snaží sledovat index MSCI USA ex Mega Cap Select.Index MSCI USA Ex Mega Cap Select sleduje společnosti v indexu MSCI USA, ale vylučuje největší společnosti.TER (celkový poměr nákladů) ETF činí 0,15% p.a. Amundi MSCI USA ex Mega Cap UCITS ETF ACC je jediný ETF, který sleduje index MSCI USA ex Mega CAP Select.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi MSCI USA ex Mega Cap UCITS ETF ACC je malý ETF s managementem 39 milionů euro.ETF byl spuštěn 12. listopadu 2024 a je bydliště v Irsku.Ukázat více show méně;0.15%;0.15;EUR 39m;39.0;EUR;USD;Ireland;Amundi;12 November 2024;Accumulating;;Physical;;MSCI USA Ex Mega Cap  Acc;Equity, United States;;Akcie;US;500.0;;;;-2.61;;;;;;;;;;;;;;;Extracted (method 1);XMGA;6;;;;;;;2025-09-16T21:26:21.844502;success;0;;;;;;;;;;;;;;;;;;;;;United States;90.69;Other;6.45;;;;;;;Technology;18.02;Industrials;17.0;Financials;15.21;Health Care;11.9;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000XLJ2JQ9;Amundi S&P SmallCap 600 Screened UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE000XLJ2JQ9;The Amundi S&P SmallCap 600 Screened UCITS ETF Dist seeks to track the S&P SmallCap 600 Scored & Screened+ index. The S&P SmallCap 600 Scored & Screened+ index tracks small cap US stocks. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The Amundi S&P SmallCap 600 Screened UCITS ETF Dist is the only ETF that tracks the S&P SmallCap 600 Scored & Screened+ index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi S&P SmallCap 600 Screened UCITS ETF Dist has 151m Euro assets under management. The ETF was launched on 20 January 2023 and is domiciled in Ireland. Show more Show less;Amundi S&P SmallCap 600 Screeked UCITS ETF Dist se snaží sledovat S&P SmallCap 600 skóroval a promítl+ index.S&P SmallCap 600 skóroval a promítl+ indexové stopy malé kapitálové akciíy.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) ETF činí 0,35% p.a. Amundi S&P SmallCap 600 Screening UCITS ETF Dist je jediný ETF, který sleduje S&P SmallCap 600 skóroval a prověřil+ index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).Amundi S&P SmallCap 600 Screened UCITS ETF Dist má 151 milionů euro aktiv.ETF byl spuštěn 20. ledna 2023 a je se sídlem v Irsku.Ukázat více show méně;0.35%;0.35;EUR 151m;151.0;EUR;USD;Ireland;Amundi;20 January 2023;Distributing;Annually;Physical;;;Equity, United States, Small Cap;Yes;Akcie;Ostatní;403.0;-1.54;;;-9.6;24.85;;;;;;-30.21;;;;;;;;Extracted (method 1);MWON;4;1.17%;1.17;EUR 0.74;0.74;EUR;method2_regex;2025-09-16T21:26:27.105253;success;0;;;;;;;;;;;;;;;;;;;;;United States;94.27;Other;5.73;;;;;;;Financials;18.14;Industrials;17.92;Technology;14.38;Consumer Discretionary;14.02;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000XN05VU8;UBS MSCI Australia Universal UCITS ETF AUD acc;https://www.justetf.com/en/etf-profile.html?isin=IE000XN05VU8;The UBS MSCI Australia Universal UCITS ETF AUD acc seeks to track the MSCI Australia ESG Universal Low Carbon Select 5% Issuer Capped index. The MSCI Australia ESG Universal Low Carbon Select 5% Issuer Capped index tracks Australian large and mid-cap securities. Companies with a robust ESG profile and a positive trend towards improving this profile are weighted stronger in the index. The parent index is the MSCI Australia. The ETF's TER (total expense ratio) amounts to 0.43% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI Australia Universal UCITS ETF AUD acc has 170m Euro assets under management. The ETF was launched on 20 April 2023 and is domiciled in Ireland. Show more Show less;UBS MSCI Australia Universal UCITS ETF ADC ACC se snaží sledovat index MSCI Australia ESG Universal Low Carbon Select 5% Emitent.Indexová indexová skladby MSCI Australia ESG Universal Low Carbon Select Australian Scrip Appion Cenné papíry.Společnosti s robustním profilem ESG a pozitivním trendem ke zlepšení tohoto profilu jsou v indexu váženy silnější.Index rodičů je MSCI Australia.TER (celkový poměr nákladů) ETF činí 0,43% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI Australia Universal UCITS ETF ACC ACC má 170m euro aktiv pod správou.ETF byla zahájena 20. dubna 2023 a je v Irsku bydliště.Ukázat více show méně;0.43%;0.43;EUR 170m;170.0;EUR;AUD;Ireland;UBS;20 April 2023;Accumulating;;Physical;;MSCI Australia Universal  AUD acc;;Yes;Akcie;Pacifik;42.0;3.0;;;3.21;17.08;;;0.18;;;-22.39;;;;;;;;Extracted (method 1);AUESG;3;;;;;;;2025-09-16T21:26:33.516742;success;0;;;;;;;;;;;;;;;;;;;;;Australia;4.99;Other;0.9;;;;;;;Financials;34.93;Health Care;11.11;Materials;10.02;Consumer Discretionary;9.78;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000XNILW20;WisdomTree Global Sustainable Equity UCITS ETF USD Unhedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000XNILW20;The WisdomTree Global Sustainable Equity UCITS ETF USD Unhedged Acc seeks to track the Solactive WisdomTree Global Sustainable Equity UCITS index. The Solactive WisdomTree Global Sustainable Equity UCITS index tracks stocks from developed markets worldwide which have been screened for sustainable criteria. The securities included are weighted according to their exposure to one or more Sustainable Development Goals. The ETF's TER (total expense ratio) amounts to 0.29% p.a.. The WisdomTree Global Sustainable Equity UCITS ETF USD Unhedged Acc is the only ETF that tracks the Solactive WisdomTree Global Sustainable Equity UCITS index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The WisdomTree Global Sustainable Equity UCITS ETF USD Unhedged Acc has 335m Euro assets under management. The ETF was launched on 5 June 2024 and is domiciled in Ireland. Show more Show less;WisdomTree Global Sustainable Equity UCITS ETF USD Undred ACC se snaží sledovat solaraktivní index UCITS Global WisdomTree Global Sustainable Equity UCITS.Indexová společnost Solactive WisdomTree Global Sustainable Equity UCITS sleduje akcie z rozvinutých trhů po celém světě, které byly prověřeny na udržitelná kritéria.Zahrnuté cenné papíry jsou váženy podle jejich vystavení jednomu nebo více cílům udržitelného rozvoje.TER (celkový poměr nákladů) ETF činí 0,29% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.WisdomTree Global Sustainable Equity UCITS ETF USD Unredged ACC má 335 milionů euro aktiv.ETF byl spuštěn 5. června 2024 a je bydliště v Irsku.Ukázat více show méně;0.29%;0.29;EUR 335m;335.0;EUR;USD;Ireland;WisdomTree;5 June 2024;Accumulating;;Physical;;;;Yes;Akcie;US;118.0;2.09;;;-1.64;15.82;;;0.13;;;-21.57;;;;;;;;Extracted (method 1);WSDG;5;;;;;;;2025-09-16T21:26:40.571946;success;0;Nvidia;6.27;Microsoft;4.81;Apple;4.2;Tesla;3.23;Johnson & Johnson;2.43;;;;;;;;;;;United States;64.12;Other;21.81;Japan;7.14;United Kingdom;3.71;Switzerland;3.22;Technology;34.06;Health Care;19.04;Industrials;16.93;Consumer Discretionary;7.57;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
