isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
LU0136234654;UBS MSCI USA UCITS ETF USD dis;https://www.justetf.com/en/etf-profile.html?isin=LU0136234654;The UBS MSCI USA UCITS ETF USD dis seeks to track the MSCI USA index. The MSCI USA index tracks the leading stocks on the US market. The ETF's TER (total expense ratio) amounts to 0.14% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS MSCI USA UCITS ETF USD dis has 438m Euro assets under management. The ETF was launched on 29 October 2001 and is domiciled in Luxembourg. Show more Show less;UBS MSCI USA UCITS ETF USD DIS se snaží sledovat index MSCI USA.Index MSCI USA sleduje přední akciíy na americkém trhu.TER (celkový poměr nákladů) ETF činí 0,14% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS MSCI USA UCITS ETF USD DIS má ve správě aktiva 438 milionů EUR.ETF byl spuštěn 29. října 2001 a je bydliště v Lucemburku.Ukázat více show méně;0.14%;0.14;EUR 438m;438.0;EUR;USD;Luxembourg;UBS;29 October 2001;Distributing;Semi annually;Physical;;MSCI USA  USD dis;Equity, United States;;Akcie;US;544.0;12.22;48.4;103.96;0.02;20.15;17.81;18.18;0.61;;;-23.0;;;;;;;;Extracted (method 1);UIM6;7;0.68%;0.68;EUR 3.72;3.72;EUR;method2_regex;2025-09-17T00:15:56.314404;success;0;Nvidia;7.85;Microsoft;6.81;Apple;5.64;Amazon;4.04;Meta;3.06;Alphabet;2.02;Tesla;1.61;JPMorgan;1.5;;;;;United States;95.23;Other;3.22;;;;;;;Technology;36.07;Financials;10.77;Consumer Discretionary;10.7;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
LU0136240974;UBS Core MSCI Japan UCITS ETF JPY dis;https://www.justetf.com/en/etf-profile.html?isin=LU0136240974;The UBS Core MSCI Japan UCITS ETF JPY dis seeks to track the MSCI Japan index. The MSCI Japan index tracks leading Japanese stocks. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The UBS Core MSCI Japan UCITS ETF JPY dis is the cheapest ETF that tracks the MSCI Japan index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS Core MSCI Japan UCITS ETF JPY dis is a large ETF with 901m Euro assets under management. The ETF was launched on 30 October 2001 and is domiciled in Luxembourg. Show more Show less;UBS Core MSCI Japan UCITS ETF JPY DIS se snaží sledovat index MSCI Japan.Index MSCI Japan sleduje vedoucí japonské akcie.TER (celkový poměr nákladů) ETF činí 0,12% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS Core MSCI Japan UCITS ETF JPY DIS je velká ETF s managementem 901 milionů euro.ETF byla spuštěna 30. října 2001 a má bydliště v Lucemburku.Ukázat více show méně;0.12%;0.12;EUR 901m;901.0;EUR;JPY;Luxembourg;UBS;30 October 2001;Distributing;Semi annually;Physical;;MSCI Japan  JPY dis;Equity, Japan;;Akcie;Japonsko;183.0;12.14;41.28;53.72;8.22;21.58;19.71;18.28;0.56;;;-18.88;;;;;;;;Extracted (method 1);UIM5;8;1.77%;1.77;EUR 0.98;0.98;EUR;method2_regex;2025-09-17T00:16:01.438367;success;0;;;;;;;;;;;;;;;;;;;;;Japan;99.33;Other;0.67;;;;;;;Industrials;24.33;Consumer Discretionary;17.24;Financials;16.46;Technology;13.33;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
LU0136242590;UBS FTSE 100 UCITS ETF GBP dis;https://www.justetf.com/en/etf-profile.html?isin=LU0136242590;The UBS FTSE 100 UCITS ETF GBP dis seeks to track the FTSE 100 index. The FTSE 100 index tracks the 100 largest UK stocks. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS FTSE 100 UCITS ETF GBP dis is a small ETF with 83m Euro assets under management. The ETF was launched on 31 October 2001 and is domiciled in Luxembourg. Show more Show less;UBS FTSE 100 UCITS ETF GBP DIS se snaží sledovat index FTSE 100.Index FTSE 100 sleduje 100 největších britských akcií.TER (celkový poměr výdajů) ETF činí 0,20% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS FTSE 100 UCITS ETF GBP DIS je malá ETF s managementem 83 milionů euro.ETF byl spuštěn 31. října 2001 a má bydliště v Lucemburku.Ukázat více show méně;0.20%;0.2;EUR 83m;83.0;EUR;GBP;Luxembourg;UBS;31 October 2001;Distributing;Semi annually;Physical;;FTSE 100  GBP dis;Equity, United Kingdom;;Akcie;Evropa;102.0;13.56;42.39;92.59;12.16;13.98;12.51;14.4;0.97;;;-16.88;;;;;;;;Extracted (method 1);UIM3;7;3.17%;3.17;EUR 3.14;3.14;EUR;method2_regex;2025-09-17T00:16:07.983941;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;91.38;Other;4.96;Switzerland;1.81;;;;;Financials;22.12;Consumer Staples;17.55;Industrials;16.31;Health Care;10.92;IT;3.5;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
LU0147308422;UBS Core MSCI EMU UCITS ETF EUR dis;https://www.justetf.com/en/etf-profile.html?isin=LU0147308422;The UBS Core MSCI EMU UCITS ETF EUR dis seeks to track the MSCI EMU index. The MSCI EMU index tracks large and mid cap stocks from countries in the European Economic and Monetary Union. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The UBS Core MSCI EMU UCITS ETF EUR dis is the cheapest ETF that tracks the MSCI EMU index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The UBS Core MSCI EMU UCITS ETF EUR dis is a very large ETF with 1,436m Euro assets under management. The ETF was launched on 19 September 2002 and is domiciled in Luxembourg. Show more Show less;UBS Core MSCI EMU UCITS ETF EUR DIS se snaží sledovat index MSCI EMU.Index MSCI EMU sleduje velké a střední kapitálové akciíy ze zemí Evropské hospodářské a měnové unie.TER (celkový poměr nákladů) ETF činí 0,12% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).UBS Core MSCI EMU UCITS ETF EUR DIS je velmi velký ETF s řízením 1 436 milionů euro.ETF byl spuštěn 19. září 2002 a má bydliště v Lucemburku.Ukázat více show méně;0.12%;0.12;EUR 1436m;1436.0;EUR;EUR;Luxembourg;UBS;19 September 2002;Distributing;Semi annually;Physical;;MSCI EMU  EUR dis;Equity, Europe;;Akcie;Evropa;219.0;18.0;61.18;79.73;17.05;15.5;14.07;15.93;1.16;;;-15.05;;;;;;;;Extracted (method 1);UIM4;7;2.68%;2.68;EUR 4.92;4.92;EUR;method2_regex;2025-09-17T00:16:14.949379;success;0;;;;;;;;;;;;;;;;;;;;;Germany;28.53;France;28.5;Other;19.75;Netherlands;14.32;;;Financials;23.39;Industrials;20.13;Technology;12.77;Consumer Discretionary;11.45;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
LU0192223062;BNP Paribas Easy FTSE EPRA/NAREIT Eurozone Capped UCITS ETF QD;https://www.justetf.com/en/etf-profile.html?isin=LU0192223062;The BNP Paribas Easy FTSE EPRA/NAREIT Eurozone Capped UCITS ETF QD seeks to track the FTSE EPRA/NAREIT Eurozone Capped index. The FTSE EPRA/NAREIT Eurozone Capped index tracks Eurozone listed equity REITS and property companies and offers a diverse representation of the eurozone real estate market by both geography and property type. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The BNP Paribas Easy FTSE EPRA/NAREIT Eurozone Capped UCITS ETF QD is the cheapest and largest ETF that tracks the FTSE EPRA/NAREIT Eurozone Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The BNP Paribas Easy FTSE EPRA/NAREIT Eurozone Capped UCITS ETF QD has 149m Euro assets under management. The ETF was launched on 8 July 2004 and is domiciled in Luxembourg. Show more Show less;BNP Paribas Easy FTSE EPRA/NAREIT EUROZONE CAPPED UCITS ETF QD se snaží sledovat index eurozóny FTSE EPRA/Nareit.Indexový index FTSE EPRA/Nareit Eurozóna sleduje eurozónu uveden na základě akciových společností a majetkových společností a nabízí rozmanité zastoupení trhu s nemovitostmi v eurozóně podle geografie i majetku.TER (celkový poměr nákladů) ETF činí 0,40% P.A .. BNP Paribas Easy FTSE EPRA/Nareit Eurozóna uzavřená UCITS ETF QD je nejlevnější a největší ETF, který sleduje index FTSE EPRA/Nareit Eurozone.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).BNP Paribas Easy FTSE EPRA/Nareit Eurozone spravována UCITS ETF QD má pod správou 149 milionů euro.ETF byl spuštěn 8. července 2004 a má bydliště v Lucemburku.Ukázat více show méně;0.40%;0.4;EUR 149m;149.0;EUR;EUR;Luxembourg;BNP Paribas;8 July 2004;;Quarterly;Physical;;FTSE EPRA;Real Estate, Europe;;Akcie;Evropa;39.0;-0.79;18.94;0.17;12.74;17.68;22.37;21.62;;;;-19.78;;;;;;;;Extracted (method 1);IM2A;7;3.70%;3.7;EUR 0.26;0.26;EUR;method2_regex;2025-09-17T00:16:20.788197;success;0;;;;;;;;;;;;;;;;;;;;;France;34.29;Germany;22.79;Other;14.72;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
LU0249326488;Market Access Rogers International Commodity UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=LU0249326488;The Market Access Rogers International Commodity UCITS ETF seeks to track the Rogers International Commodity (RICI) index. The Rogers International Commodity index (RICI) is a broad commodities index that tracks commodities. The index composition is dependent on the global consumption and liquidity of each commodity. The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The Market Access Rogers International Commodity UCITS ETF is the only ETF that tracks the Rogers International Commodity (RICI) index. The ETF replicates the performance of the underlying index synthetically with a swap. The Market Access Rogers International Commodity UCITS ETF is a small ETF with 48m Euro assets under management. The ETF was launched on 8 May 2006 and is domiciled in Luxembourg. Show more Show less;Přístup na trh Rogers International Commodity UCITS ETF se snaží sledovat index Rogers International Commodity (RICI).Index Rogers International Commodity Index (RICI) je široký index komodit, který sleduje komodity.Složení indexu závisí na globální spotřebě a likviditě každé komodity.TER (celkový poměr nákladů) činí 0,60% P.A .. Rogers Internacil Commodity UCITS ETF je jediným ETF, který sleduje index Rogers International Commodity (RICI).ETF replikuje výkon podkladového indexu synteticky s výměnou.Přístup na trh Rogers International Commodity UCITS ETF je malý ETF s řízením 48 milionů euro.ETF byl spuštěn 8. května 2006 a má bydliště v Lucemburku.Ukázat více show méně;0.60%;0.6;EUR 48m;48.0;EUR;EUR;Luxembourg;;8 May 2006;Accumulating;;Synthetic (Unfunded swap);;;Commodities, Broad market;;Komodity;Globální;;1.63;-13.17;92.4;-8.74;16.6;15.24;17.25;0.1;;;-17.05;;;;;;;;Extracted (method 1);M9SA;6;;;;;;;2025-09-17T00:16:27.335776;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
LU0252633754;Amundi DAX II Acc;https://www.justetf.com/en/etf-profile.html?isin=LU0252633754;The Amundi DAX II Acc seeks to track the DAX® index. The DAX® index tracks the 40 largest and most traded German stocks listed on the Prime Standard segment of the Frankfurt Stock Exchange. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi DAX II Acc is a very large ETF with 1,197m Euro assets under management. The ETF was launched on 1 June 2006 and is domiciled in Luxembourg. Show more Show less;ACC ACCUDI DAX II se snaží sledovat index DAX®.Index DAX® sleduje 40 největších a nejvíce obchodovaných německých akcií uvedených v hlavním standardním segmentu frankfurtské burzy.TER (celkový poměr nákladů) ETF činí 0,15% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.ACC ACCUDI DAX II ACC je velmi velký ETF s managementem 1 197 milionů EUR.ETF byl spuštěn 1. června 2006 a má bydliště v Lucemburku.Ukázat více show méně;0.15%;0.15;EUR 1197m;1197.0;EUR;EUR;Luxembourg;Amundi;1 June 2006;Accumulating;;Physical;;;Equity, Germany;;Ostatní;Evropa;40.0;26.33;80.14;74.73;18.7;17.89;15.04;17.5;1.47;;;-16.02;;;;;;;;Extracted (method 1);LYY7;0;;;;;;;2025-09-17T00:16:34.188407;success;0;;;;;;;;;;;;;;;;;;;;;Germany;92.8;Netherlands;6.35;Other;0.85;;;;;Industrials;30.35;Financials;21.34;IT;18.7;Technology;16.48;Consumer Discretionary;8.31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU0252634307;Amundi LevDax Daily (2x) leveraged UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU0252634307;The Amundi LevDax Daily (2x) leveraged UCITS ETF Acc seeks to track the LevDAX® (2x) index. The LevDAX® (2x) index tracks the two times leveraged performance of the DAX® index on a daily basis. The DAX® index tracks the 40 largest and most traded German stocks listed on the Prime Standard segment of the Frankfurt Stock Exchange. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi LevDax Daily (2x) leveraged UCITS ETF Acc has 178m Euro assets under management. The ETF was launched on 1 June 2006 and is domiciled in Luxembourg. Show more Show less;Amundi Levdax Daily (2x) využívající UCITS ETF ACC se snaží sledovat index Levdax® (2x).Index LEVDAX® (2x) sleduje dvakrát využívaný výkon indexu DAX® denně.Index DAX® sleduje 40 největších a nejvíce obchodovaných německých akcií uvedených v hlavním standardním segmentu frankfurtské burzy.ETF TER (celkový poměr nákladů) činí 0,35% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi Levdax Daily (2x) využívající UCITS ETF ACC má pod správou 178 milionů euro aktiv.ETF byl spuštěn 1. června 2006 a má bydliště v Lucemburku.Ukázat více show méně;0.35%;0.35;EUR 178m;178.0;EUR;EUR;Luxembourg;Amundi;1 June 2006;Accumulating;;Synthetic (Unfunded swap);;;Equity, Germany;;Ostatní;Evropa;;49.27;173.45;139.68;33.99;35.91;30.12;34.29;1.37;;;-30.37;;;;;;;;Extracted (method 1);LYY8;0;;;;;;;2025-09-17T00:16:40.242799;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU0259322260;Market Access NYSE Arca Gold Bugs UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=LU0259322260;The Market Access NYSE Arca Gold Bugs UCITS ETF seeks to track the NYSE Arca Gold BUGS index. The NYSE Arca Gold BUGS (Basket of Unhedged Gold Stocks) index tracks unhedged gold-mining companies. The index provides exposure to short-term movements in the price of gold by including companies that do not hedge their gold production beyond 1.5 years. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The Market Access NYSE Arca Gold Bugs UCITS ETF is the cheapest ETF that tracks the NYSE Arca Gold BUGS index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Market Access NYSE Arca Gold Bugs UCITS ETF is a small ETF with 92m Euro assets under management. The ETF was launched on 11 January 2007 and is domiciled in Luxembourg. Show more Show less;Přístup na trh NYSE Arca Gold Bugs UCITS ETF se snaží sledovat index Gold Bugs NYSE Arca.Indexové skladby NYSE Arca Gold Bugs (koš neomezeného zlatého akcií) undredged gold těžební společnosti.Index poskytuje expozici krátkodobým pohybům v ceně zlata zahrnutím společností, které nezajišťují svou produkci zlata po 1,5 letech.TER (celkový poměr nákladů) ETF činí 0,65% P.A .. Přístup na trh NYSE Arca Gold Bugs UCITS ETF je nejlevnější ETF, který sleduje index NYSE Arca Gold Bugs.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Přístup na trh NYSE ARCA Gold Bugs UCITS ETF je malý ETF s managementem 92 milionů euro.ETF byl spuštěn 11. ledna 2007 a má bydliště v Lucemburku.Ukázat více show méně;0.65%;0.65;EUR 92m;92.0;EUR;EUR;Luxembourg;;11 January 2007;Accumulating;;Synthetic (Unfunded swap);;;Equity, World, Basic Materials;;Komodity;US;;62.8;157.87;63.12;81.32;32.15;32.44;32.47;1.95;;;-19.56;;;;;;;;Extracted (method 1);M9SD;7;;;;;;;2025-09-17T00:16:44.938034;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
LU0274208692;Xtrackers MSCI World Swap UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=LU0274208692;The Xtrackers MSCI World Swap UCITS ETF 1C seeks to track the MSCI World index. The MSCI World index tracks stocks from 23 developed countries worldwide. The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers MSCI World Swap UCITS ETF 1C is a very large ETF with 4,690m Euro assets under management. The ETF was launched on 19 December 2006 and is domiciled in Luxembourg. Show more Show less;The Xtrackers MSCI World Swap UCITS ETF 1C se snaží sledovat světový index MSCI.Světový index MSCI sleduje akcie z 23 rozvinutých zemí po celém světě.TER ETF (celkový poměr nákladů) činí 0,45% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.World Swap UCITS ETF 1C Xtrackers MSCI je velmi velký ETF s spravováním 4 690 milionů euro.ETF byl spuštěn 19. prosince 2006 a má bydliště v Lucemburku.Ukázat více show méně;0.45%;0.45;EUR 4690m;4690.0;EUR;USD;Luxembourg;Xtrackers;19 December 2006;;;Synthetic (Unfunded swap);;MSCI World;Equity, World;;Akcie;Globální;;12.21;46.32;92.93;2.82;16.22;14.73;14.96;0.75;;;-20.46;;;;;;;;Extracted (method 1);DBXW;7;;;;;;;2025-09-17T00:16:54.771867;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
LU0274209237;Xtrackers MSCI Europe UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=LU0274209237;The Xtrackers MSCI Europe UCITS ETF 1C seeks to track the MSCI Europe index. The MSCI Europe index tracks the leading stocks from 15 European industrial countries. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers MSCI Europe UCITS ETF 1C is a very large ETF with 5,948m Euro assets under management. The ETF was launched on 10 January 2007 and is domiciled in Luxembourg. Show more Show less;Xtrackers MSCI Europe UCITS ETF 1C se snaží sledovat index MSCI Europe.Index MSCI Europe sleduje přední akciíy z 15 evropských průmyslových zemí.TER (celkový poměr nákladů) ETF činí 0,12% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Xtrackers MSCI Europe UCITS ETF 1C je velmi velký ETF s spravováním 5 948 milionů euro.ETF byl spuštěn 10. ledna 2007 a má bydliště v Lucemburku.Ukázat více show méně;0.12%;0.12;EUR 5948m;5948.0;EUR;USD;Luxembourg;Xtrackers;10 January 2007;;;Physical;;MSCI Europe;Equity, Europe;;Akcie;Evropa;400.0;10.95;45.99;75.07;12.89;15.33;14.4;15.64;0.71;;;-16.46;;;;;;;;Extracted (method 1);XMEU;7;;;;;;;2025-09-17T00:17:00.813350;success;0;;;;;;;;;;;;;;;;;;;;;Other;34.07;United Kingdom;20.94;France;15.47;Germany;15.43;Switzerland;14.09;Financials;22.17;IT;20.94;Industrials;18.54;Health Care;10.5;Consumer Staples;9.98;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
