isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE000QRDCYW2;SPDR J.P. Morgan Saudi Arabia Aggregate Bond UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000QRDCYW2;The SPDR J.P. Morgan Saudi Arabia Aggregate Bond UCITS ETF USD (Acc) seeks to track the JP Morgan Saudi Arabia Aggregate index. The JP Morgan Saudi Arabia Aggregate index tracks the performance of USD-denominated sovereign and quasi-sovereign instruments and SAR-denominated Sukuk government bonds from Saudi Arabia. The ETF's TER (total expense ratio) amounts to 0.37% p.a.. The SPDR J.P. Morgan Saudi Arabia Aggregate Bond UCITS ETF USD (Acc) is the only ETF that tracks the JP Morgan Saudi Arabia Aggregate index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The SPDR J.P. Morgan Saudi Arabia Aggregate Bond UCITS ETF USD (Acc) has 186m Euro assets under management. The ETF was launched on 11 December 2024 and is domiciled in Ireland. Show more Show less;SPDR J.P. Morgan Saúdská Arábie agregovaný dluhopis UCITS ETF USD (ACC) se snaží sledovat agregovaný index JP Morgan Saúdské Arábie.Agregovaný index JP Morgan Saúdské Arábie sleduje výkon suverénních a kvazi-sovereign nástrojů denominovaných USD a SAR denominované vládní dluhopisy ze Saúdské Arábie.TER (celkový poměr nákladů) ETF činí 0,37% P.A .. SPDR J.P. Morgan Saúdská Arábie agregovaný dluhopis UCITS ETF USD (ACC) je jediný ETF, který sleduje agregovaný index JP Morgan Saúdské Arábie.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.SPDR J.P. Morgan Saúdská Arábie agregovaný dluhopis UCITS ETF USD (ACC) má spravování 186 milionů euro aktiv.ETF byl spuštěn 11. prosince 2024 a je se sídlem v Irsku.Ukázat více show méně;0.37%;0.37;EUR 186m;186.0;EUR;USD;Ireland;SPDR;11 December 2024;Accumulating;;Physical;;;Bonds, Saudi Arabia, Government, All maturities;;Dluhopisy;US;56.0;;;;-4.41;;;;;;;;;;;;;;;Extracted (method 1);KSAB;5;;;;;;;2025-09-16T21:04:30.496972;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000QUCVEN9;Rize Global Sustainable Infrastructure UCITS ETF USD Dist;https://www.justetf.com/en/etf-profile.html?isin=IE000QUCVEN9;The Rize Global Sustainable Infrastructure UCITS ETF USD Dist seeks to track the Foxberry SMS Global Sustainable Infrastructure index. The Foxberry SMS Global Sustainable Infrastructure index tracks companies that could potentially benefit from the worldwide effort to support infrastructure development in a way that balances economic, environmental and social objectives. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The Rize Global Sustainable Infrastructure UCITS ETF USD Dist is the only ETF that tracks the Foxberry SMS Global Sustainable Infrastructure index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The Rize Global Sustainable Infrastructure UCITS ETF USD Dist is a small ETF with 54m Euro assets under management. The ETF was launched on 17 August 2023 and is domiciled in Ireland. Show more Show less;Globální udržitelná infrastruktura UCITS ETF USD Dist se snaží sledovat globální index infrastruktury Foxberry SMS.Index Global Sustainable Infrastructure Index Foxberry SMS sleduje společnosti, které by mohly těžit z celosvětového úsilí o podporu rozvoje infrastruktury způsobem, který vyrovnává ekonomické, environmentální a sociální cíle.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr výdajů) ETF činí 0,45% P.A. Globální udržitelná infrastruktura UCITS ETF USD Dist je jediným ETF, který sleduje globální index infrastruktury Foxberry SMS.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).Globální udržitelná infrastruktura UCITS ETF USD Dist je malá ETF s managementem 54 milionů euro.ETF byl spuštěn 17. srpna 2023 a má bydliště v Irsku.Ukázat více show méně;0.45%;0.45;EUR 54m;54.0;EUR;USD;Ireland;;17 August 2023;Distributing;Semi annually;Physical;;;;Yes;Nemovitosti;US;76.0;0.26;;;6.7;10.92;;;0.02;;;-14.12;;;;;;;;Extracted (method 1);RIZD;6;1.44%;1.44;EUR 0.07;0.07;EUR;method2_regex;2025-09-16T21:04:37.467557;success;0;;;;;;;;;;;;;;;;;;;;;Other;42.21;United States;30.53;Canada;8.01;Australia;5.47;;;Industrials;29.0;Utilities;28.64;Real Estate;19.05;Health Care;8.41;Energy;1.89;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000QUOSE01;Vanguard ESG Developed Europe All Cap UCITS ETF (EUR) Accumulating;https://www.justetf.com/en/etf-profile.html?isin=IE000QUOSE01;The Vanguard ESG Developed Europe All Cap UCITS ETF (EUR) Accumulating seeks to track the FTSE Developed Europe All Cap Choice index. The FTSE Developed Europe All Cap Choice index tracks large, mid and small cap stocks from developed countries in Europe. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The parent index is the FTSE Developed Europe All Cap. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The Vanguard ESG Developed Europe All Cap UCITS ETF (EUR) Accumulating is the cheapest and largest ETF that tracks the FTSE Developed Europe All Cap Choice index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Vanguard ESG Developed Europe All Cap UCITS ETF (EUR) Accumulating has 143m Euro assets under management. The ETF was launched on 16 August 2022 and is domiciled in Ireland. Show more Show less;Vanguard ESG vyvinula Evropu All Cap UCITS ETF (EUR) akumulační usiluje o sledování indexu FTSE Europe All Cap Choice.FTSE vyvinula Evropu All Cap Choice Index skladby velké, střední a malé kapitálové akciíy z rozvinutých zemí v Evropě.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index nadřazení je FTSE vyvinutá Evropa All Cap.TER (celkový poměr nákladů) činí 0,12% P.A. Vanguard ESG vyvinula Europe All Cap UCITS ETF (EUR) akumulační je nejlevnější a největší ETF, který sleduje index FTSE vyvinul Evropu All Cap Choice.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Vanguard ESG vyvinula Evropu All Cap UCITS ETF (EUR) akumulační má 143 milionů euro aktiv.ETF byl spuštěn 16. srpna 2022 a je sídlem v Irsku.Ukázat více show méně;0.12%;0.12;EUR 143m;143.0;EUR;EUR;Ireland;Vanguard;16 August 2022;Accumulating;;Physical;;;;Yes;Akcie;Evropa;980.0;7.77;42.92;;10.26;14.24;12.78;;0.55;;;-16.34;;;;;;;;Extracted (method 1);V3DA;9;;;;;;;2025-09-16T21:04:45.282783;success;0;;;;;;;;;;;;;;;;;;;;;Other;43.18;United Kingdom;17.9;Switzerland;15.46;Germany;13.89;France;9.57;Financials;28.21;Health Care;13.7;Industrials;10.61;Technology;9.82;;;London Stock Exchange;GBP;;;;;Frankfurt Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE000QVCP9S5;Fidelity Global Government Bond Climate Aware UCITS ETF GBP Hedged Inc;https://www.justetf.com/en/etf-profile.html?isin=IE000QVCP9S5;The Fidelity Global Government Bond Climate Aware UCITS ETF GBP Hedged Inc seeks to track the Solactive Paris Aware Global Government (GBP Hedged) index. The Solactive Paris Aware Global Government (GBP Hedged) index tracks government bonds issued by countries worldwide. The index targets a 14% reduction in carbon intensity compared to the investment universe and an annual decarbonisation of 7%. All maturities are included. Rating: Investment grade. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Fidelity Global Government Bond Climate Aware UCITS ETF GBP Hedged Inc is a small ETF with 65m Euro assets under management. The ETF was launched on 26 July 2023 and is domiciled in Ireland. Show more Show less;Fidelity globální vládní dluhopisy Climate About uCITS ETF GBP Hedged Inc se snaží sledovat index globální vlády About Paris Aware (GBP Hedged).Indexová indexová vláda uvědoměná Solactive Paříž A uvědomová globální vláda (GBP Hedged) Sleduje vládní dluhopisy vydané zeměmi po celém světě.Index se zaměřuje na 14% snížení intenzity uhlíku ve srovnání s investičním vesmírem a roční dekarbonizací 7%.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.Měna zajišťovala britskou libru (GBP).ETF TER (celkový poměr nákladů) činí 0,25% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Fidelity globální vládní dluhopisy Climate About UCITS ETF GBP Hedged Inc je malá ETF s managementem 65 milionů euro.ETF byl spuštěn 26. července 2023 a je sídlem v Irsku.Ukázat více show méně;0.25%;0.25;EUR 65m;65.0;EUR;GBP;Ireland;Fidelity;26 July 2023;;;Physical;;Government Bond;;Yes;Dluhopisy;Globální;208.0;-0.47;;;-1.4;7.92;;;;;;-5.67;;;;;;;;Extracted (method 1);FGGG;3;;;;;;;2025-09-16T21:04:50.497831;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000QVYFUT7;Xtrackers India Government Bond UCITS ETF 1C 1C;https://www.justetf.com/en/etf-profile.html?isin=IE000QVYFUT7;The Xtrackers India Government Bond UCITS ETF 1C 1C seeks to track the J.P. Morgan India Government Fully Accessible Route (FAR) Bonds index. The J.P. Morgan India Government Fully Accessible Route (FAR) Bonds index tracks fixed-rate Indian government bonds. The ETF's TER (total expense ratio) amounts to 0.33% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers India Government Bond UCITS ETF 1C 1C is a small ETF with 51m Euro assets under management. The ETF was launched on 6 September 2022 and is domiciled in Ireland. Show more Show less;Vládní dluhopis Xtrackers India UCITS ETF 1C 1C se snaží sledovat index vlády J. P. Morgan India Plně přístupný Bonds Index.Vláda J.P. Morgan India Plně přístupná trasa (FAR) Bonds Index skladby indické vládní dluhopisy s pevnou sazbou.TER (celkový poměr nákladů) ETF činí 0,33% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Vládní dluhopis Xtrackers India UCITS ETF 1C 1C je malý ETF s managementem 51 milionů euro.ETF byla zahájena 6. září 2022 a je v Irsku sídlí.Ukázat více show méně;0.33%;0.33;EUR 51m;51.0;EUR;USD;Ireland;Xtrackers;6 September 2022;;;Physical;;Government Bond;Bonds, INR, India, Government, All maturities;;Dluhopisy;Asie;36.0;-4.79;-5.69;;-10.24;8.01;7.23;;;;;-11.43;;;;;;;;Extracted (method 1);XIGB;5;;;;;;;2025-09-16T21:04:58.494965;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;10.24;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000QZ7JON9;iShares MSCI USA Swap UCITS ETF EUR Hedged (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000QZ7JON9;The iShares MSCI USA Swap UCITS ETF EUR Hedged (Acc) seeks to track the MSCI USA (EUR Hedged) index. The MSCI USA (EUR Hedged) index tracks the leading stocks on the US market. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.05% p.a.. The iShares MSCI USA Swap UCITS ETF EUR Hedged (Acc) is the cheapest ETF that tracks the MSCI USA (EUR Hedged) index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI USA Swap UCITS ETF EUR Hedged (Acc) is a very small ETF with 2m Euro assets under management. The ETF was launched on 26 March 2025 and is domiciled in Ireland. Show more Show less;IShares MSCI USA Swap UCITS ETF EUR HEDGED (ACC) se snaží sledovat index MSCI USA (EUR Hedged).Index MSCI USA (EUR Hedged) sleduje přední akcie na americkém trhu.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,05% p.a. IShares MSCI USA Swap UCITS ETF EUR Hedged (ACC) je nejlevnější ETF, který sleduje index MSCI USA (EUR Hedged).ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares MSCI USA Swap UCITS ETF EUR Hedged (ACC) je velmi malý ETF s managementem 2m euro.ETF byl spuštěn 26. března 2025 a je sídlí v Irsku.Ukázat více show méně;0.05%;0.05;EUR 2m;2.0;EUR;EUR;Ireland;iShares;26 March 2025;Accumulating;;Synthetic (Unfunded swap);;MSCI USA Swap  EUR Hedged;Equity, United States;;Akcie;US;;;;;;;;;;;;;;;;;;;;Extracted (method 1);3SUS;3;;;;;;;2025-09-16T21:05:04.994646;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000R4ZNTN3;iShares MSCI World ex-USA UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000R4ZNTN3;The iShares MSCI World ex-USA UCITS ETF USD (Acc) seeks to track the MSCI World ex USA index. The MSCI World ex USA index tracks large and mid cap stocks from developed markets worldwide (excluding the USA). The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI World ex-USA UCITS ETF USD (Acc) is a very large ETF with 2,210m Euro assets under management. The ETF was launched on 24 January 2025 and is domiciled in Ireland. Show more Show less;Ishares MSCI World Ex-USA UCITS ETF USD (ACC) se snaží sledovat index MSCI World Ex USA.Index MSCI World Ex USA sleduje velké a střední kapitálové akciíy z rozvinutých trhů po celém světě (s výjimkou USA).TER (celkový poměr nákladů) ETF činí 0,15% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares MSCI World Ex-USA UCITS ETF USD (ACC) je velmi velký ETF s managementem 2 2110 milionů euro.ETF byl spuštěn 24. ledna 2025 a je se sídlem v Irsku.Ukázat více show méně;0.15%;0.15;EUR 2210m;2210.0;EUR;USD;Ireland;iShares;24 January 2025;Accumulating;;Physical;;MSCI World;Equity, World;;Akcie;US;776.0;;;;;;;;;;;;;;;;;;;Extracted (method 1);IXUA;7;;;;;;;2025-09-16T21:05:11.778547;success;0;;;;;;;;;;;;;;;;;;;;;Other;49.56;Japan;19.2;United Kingdom;12.33;Canada;9.9;Germany;9.01;Financials;24.47;Industrials;16.99;Consumer Discretionary;9.12;Technology;8.9;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE000R7DCW45;JPMorgan USD High Yield Bond Active UCITS ETF EUR Hedged (dist);https://www.justetf.com/en/etf-profile.html?isin=IE000R7DCW45;The JPMorgan USD High Yield Bond Active UCITS ETF EUR Hedged (dist) is an actively managed ETF. The ETF invests in USD denominated high yield corporate bonds from issuers worldwide. The securities included are filtered according to ESG criteria (environmental, social and corporate governance). All maturities are included. Rating: Sub-Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The JPMorgan USD High Yield Bond Active UCITS ETF EUR Hedged (dist) is a very small ETF with 2m Euro assets under management. The ETF was launched on 26 November 2024 and is domiciled in Ireland. Show more Show less;JPMorgan USD vysoký výnos Active UCITS ETF EUR Hedged (dist) je aktivně spravovaný ETF.ETF investuje do USD denominoval firemní dluhopisy s vysokým výnosem od emitentů po celém světě.Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností).Zahrnuty jsou všechna splatností.Hodnocení: stupeň sub-investice.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,45% P.A .. Úrokový výnos (kupóny) v ETF je distribuován investorům (semifikační ročně).JPMorgan USD vysoký výnos Active UCITS ETF EUR Hedged (Dist) je velmi malý ETF s managementem 2m euro.ETF byl spuštěn 26. listopadu 2024 a má bydliště v Irsku.Ukázat více show méně;0.45%;0.45;EUR 2m;2.0;EUR;EUR;Ireland;JPMorgan;26 November 2024;Distributing;Semi annually;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;US;419.0;;;;6.46;;;;;;;;;;;;;;;Extracted (method 1);JPEY;5;;;;;;;2025-09-16T21:05:18.203423;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000R85HL30;Amundi MSCI USA SRI Climate Paris Aligned UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000R85HL30;The Amundi MSCI USA SRI Climate Paris Aligned UCITS ETF Acc seeks to track the MSCI USA SRI Filtered PAB index. The MSCI USA SRI Filtered PAB index tracks the US equity market performance considering only companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. In addition, EU directives on climate protection are taken into account. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi MSCI USA SRI Climate Paris Aligned UCITS ETF Acc is the only ETF that tracks the MSCI USA SRI Filtered PAB index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI USA SRI Climate Paris Aligned UCITS ETF Acc is a large ETF with 870m Euro assets under management. The ETF was launched on 11 September 2018 and is domiciled in Ireland. Show more Show less;Amundi MSCI USA SRI Climate Paříž zarovnáno UCITS ETF ACC se snaží sledovat MSCI USA SRI filtrovaný index PAB.Index PVyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech.Kromě toho se berou v úvahu směrnice EU o ochraně klimatu.TER (celkový poměr nákladů) ETF činí 0,18% p.a. Amundi MSCI USA SRI Climate Paris zarovnáno UCITS ETF ACC je jediným ETF, který sleduje index MSCI USA SRI filtrovaný index PAB.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Amundi MSCI USA SRI Climate Paris Alignd UCITS ETF ACC je velký ETF s vedením 870 milionů euro.ETF byl spuštěn 11. září 2018 a je se sídlem v Irsku.Ukázat více show méně;0.18%;0.18;EUR 870m;870.0;EUR;EUR;Ireland;Amundi;11 September 2018;Accumulating;;Physical;;MSCI USA SRI Climate Paris Aligned  Acc;;Yes;Akcie;US;94.0;-2.33;18.58;63.47;-6.49;19.2;17.95;18.08;;;;-23.67;;;;;;;;Extracted (method 1);WEBD;7;;;;;;;2025-09-16T21:05:23.531499;success;0;Nvidia;7.93;Home Depot;3.63;;;;;;;;;;;;;;;;;United States;90.65;Other;6.91;Netherlands;1.22;;;;;Technology;32.26;Health Care;15.25;Industrials;11.37;Financials;8.95;IT;3.98;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000R88UVN6;JPMorgan USD High Yield Bond Active UCITS ETF USD (dist);https://www.justetf.com/en/etf-profile.html?isin=IE000R88UVN6;The JPMorgan USD High Yield Bond Active UCITS ETF USD (dist) is an actively managed ETF. The ETF invests in USD denominated high yield corporate bonds from issuers worldwide. The securities included are filtered according to ESG criteria (environmental, social and corporate governance). All maturities are included. Rating: Sub-Investment Grade. The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The JPMorgan USD High Yield Bond Active UCITS ETF USD (dist) is a very small ETF with 9m Euro assets under management. The ETF was launched on 26 November 2024 and is domiciled in Ireland. Show more Show less;Aktivní UCITS ETF USD (Dist) je aktivně spravovaná ETF.ETF investuje do USD denominoval firemní dluhopisy s vysokým výnosem od emitentů po celém světě.Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností).Zahrnuty jsou všechna splatností.Hodnocení: stupeň sub-investice.TER (celkový poměr nákladů) ETF činí 0,45% P.A .. Úrokový výnos (kupóny) v ETF je distribuován investorům (semifikační ročně).JPMorgan USD vysoký výnos Active UCITS ETF USD (DIST) je velmi malý ETF s 9m euro spravovanými aktivy.ETF byl spuštěn 26. listopadu 2024 a má bydliště v Irsku.Ukázat více show méně;0.45%;0.45;EUR 9m;9.0;EUR;USD;Ireland;JPMorgan;26 November 2024;Distributing;Semi annually;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;US;419.0;;;;-7.69;;;;;;;;;;;;;;;Extracted (method 1);JPUY;4;;;;;;;2025-09-16T21:05:29.879907;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000R9FA4A0;iShares S&P 500 Scored and Screened UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000R9FA4A0;The iShares S&P 500 Scored and Screened UCITS ETF USD (Acc) seeks to track the S&P 500 Scored & Screened index. The S&P 500 Scored & Screened index tracks the largest US companies selected by ESG criteria. The sector allocation of the index is adjusted to the sector allocation of the S&P 500. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The iShares S&P 500 Scored and Screened UCITS ETF USD (Acc) is the cheapest ETF that tracks the S&P 500 Scored & Screened index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares S&P 500 Scored and Screened UCITS ETF USD (Acc) has 352m Euro assets under management. The ETF was launched on 2 August 2022 and is domiciled in Ireland. Show more Show less;Ishares S&P 500 skóroval a promítl UCITS ETF USD (ACC) se snaží sledovat index S&P 500 Scored & Screened.Index S&P 500 skóroval a promítán největší americké společnosti vybrané podle kritérií ESG.Přidělení sektoru indexu je upraveno na přidělování sektoru S&P 500. TER (celkový poměr nákladů) činí 0,07% P.A. IShares S&P 500 skóroval a promítán UCITS ETF USD (ACC) (ACC) je nejlevnější ETF, který sleduje S&P 500 skóroval a skóroval.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.IShares S&P 500 skóroval a promítl UCITS ETF USD (ACC) má 352 milionů euro aktiv.ETF byl spuštěn 2. srpna 2022 a má bydliště v Irsku.Ukázat více show méně;0.07%;0.07;EUR 352m;352.0;EUR;USD;Ireland;iShares;2 August 2022;Accumulating;;Physical;;S&P 500;;Yes;Akcie;US;321.0;9.33;48.63;;-1.54;19.78;17.72;;0.47;;;-22.83;;;;;;;;Extracted (method 1);ZA30;5;;;;;;;2025-09-16T21:05:35.787273;success;0;Nvidia;11.79;Microsoft;10.78;Apple;8.43;Meta;4.56;Alphabet;3.04;Visa;1.61;Mastercard;1.25;;;;;;;United States;95.44;Other;2.59;;;;;;;Technology;41.65;Financials;9.96;Health Care;9.41;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
