isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
LU1435356495;Amundi USD High Yield Corporate Bond ESG UCITS ETF EUR HEDGED Dist;https://www.justetf.com/en/etf-profile.html?isin=LU1435356495;The Amundi USD High Yield Corporate Bond ESG UCITS ETF EUR HEDGED Dist seeks to track the Bloomberg MSCI US Corporate High Yield SRI Sustainable (EUR Hedged) index. The Bloomberg MSCI US Corporate High Yield SRI Sustainable (EUR Hedged) index tracks USD denominated high yield corporate bonds with maturities of at least 1 year. The index consists of ESG (environmental, social and governance) screened corporate bonds. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The Amundi USD High Yield Corporate Bond ESG UCITS ETF EUR HEDGED Dist is the only ETF that tracks the Bloomberg MSCI US Corporate High Yield SRI Sustainable (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Amundi USD High Yield Corporate Bond ESG UCITS ETF EUR HEDGED Dist is a small ETF with 81m Euro assets under management. The ETF was launched on 20 October 2016 and is domiciled in Luxembourg.;Společnost Amundi USD s vysokým výnosem společnosti Esg UCITS ETF EUR EUR HEDGED HEDGED DIST se snaží sledovat index Bloomberg MSCI US Corporate s vysokým výnosem SRI Sustainable (EUR Hedged). Index Bloomberg MSCI US s vysokým výnosem SRI Sustainable (EUR Hedged) sleduje firemní dluhopisy USD denominoval vysoké výnosy se splatností nejméně 1 rok. Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů. Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech. Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) činí 0,30% P.A .. Amundi USD s vysokým výnosem podnikového dluhopisu ESG UCITS ETF EUR HEDGED DIST je jediným ETF, který sleduje index Bloomberg MSCI US High Novel Sustainable (EUR Hedged). ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně). Společnost Amundi USD s vysokým výnosem podnikových dluhopisů ESG UCITS ETF EUR Hedged Dist je malá ETF s managementem 81 milionů euro. ETF byl spuštěn 20. října 2016 a je bydliště v Lucemburku.;0.30%;0.3;EUR 81m;81.0;EUR;EUR;Luxembourg;Amundi;20 October 2016;Distributing;Annually;Physical;;;;Yes;Dluhopisy;False;Globální;824.0;6.2;21.26;12.36;6.51;6.65;9.32;9.34;0.93;0.71;0.25;-4.52;-4.62;-18.17;-22.69;;;;;Extracted (method 1);LYXE;0;3.20%;3.2;EUR 2.50;2.5;EUR;method2_regex;2025-09-19T11:42:30.256351;success;0;;;;;;;;;;;;;;;;;;;;;United States;60.61;Other;34.81;Canada;2.14;Netherlands;1.18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;54.0;12.0;1.0;11.0;10.0;20.0
LU1437015735;Amundi Core MSCI Europe UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1437015735;The Amundi Core MSCI Europe UCITS ETF Acc seeks to track the MSCI Europe index. The MSCI Europe index tracks the leading stocks from 15 European industrial countries. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Core MSCI Europe UCITS ETF Acc is a very large ETF with 3,308m Euro assets under management. The ETF was launched on 29 June 2016 and is domiciled in Luxembourg.;AMSIDI MSCI Europe UCITS ETF ACC se snaží sledovat index MSCI Europe. Index MSCI Europe sleduje přední akciíy z 15 evropských průmyslových zemí. TER (celkový poměr nákladů) ETF činí 0,12% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. AMSUDI Core MSCI Europe UCITS ETF ACC je velmi velký ETF s managementem 3 308 milionů EUR. ETF byla spuštěna 29. června 2016 a je bydliště v Lucemburku.;0.12%;0.12;EUR 3308m;3308.0;EUR;EUR;Luxembourg;Amundi;29 June 2016;Accumulating;;Physical;;MSCI Europe;Equity, Europe;;Akcie;False;Evropa;416.0;11.12;47.82;75.0;12.22;14.33;12.63;14.03;0.78;1.1;0.84;-16.27;-16.27;-19.37;-35.27;;;;;Bolsa Mexicana de Valores;-;9;;;;;;;2025-09-19T11:42:38.989865;success;0;ASML Holding NV;2.24;Nestlé SA;1.92;Roche Holding AG;1.84;HSBC Holdings Plc;1.81;AstraZeneca PLC;1.8;Novo Nordisk A/S;1.78;Novartis AG;1.76;Shell Plc;1.7;Siemens AG;1.6;;;Other;35.59;United Kingdom;20.66;Germany;15.4;Switzerland;14.25;France;14.1;Financials;21.88;IT;20.66;Industrials;18.48;Health Care;10.31;Consumer Staples;9.5;gettex;EUR;A4HZ;;;;Bolsa Mexicana de Valores;MXN;-;CEU2N MM;;;Bolsa Mexicana de Valores;EUR;-;ICEU2;ICEU2INAV.PA;;Borsa Italiana;EUR;CEU2;ICEU2;ICEU2INAV.PA;;Borsa Italiana;EUR;-;CEU2 IMICEU2;CEU2.MIICEU2=BNPP;;5.0;76.0;22.0;13.0;11.0;10.0;20.0
LU1437016204;Amundi Core Global Government Bond UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1437016204;The Amundi Core Global Government Bond UCITS ETF Acc seeks to track the JP Morgan Government Bond Global index. The JP Morgan Government Bond Global index tracks a broad range of global government bonds. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Amundi Core Global Government Bond UCITS ETF Acc is the cheapest and largest ETF that tracks the JP Morgan Government Bond Global index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Core Global Government Bond UCITS ETF Acc has 329m Euro assets under management. The ETF was launched on 14 November 2016 and is domiciled in Luxembourg.;Amundi Core Global Global Government Bond UCITS ETF ACC se snaží sledovat globální index dluhopisů JP Morgan. Globální index JP Morgan Government Index sleduje širokou škálu globálních vládních dluhopisů. Hodnocení: Investiční třída. TER (celkový poměr nákladů) ETF činí 0,20% P.A. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Společnost Amundi Core Global Government Bond UCITS ETF ACC má ve správě aktiva 329 mil. EUR. ETF byl spuštěn 14. listopadu 2016 a je se sídlem v Lucemburku.;0.20%;0.2;EUR 329m;329.0;EUR;EUR;Luxembourg;Amundi;14 November 2016;Accumulating;;Physical;;Government Bond;Bonds, World, Government, All maturities;;Dluhopisy;False;Globální;1100.0;-5.05;-8.2;-15.61;-5.92;6.09;6.33;6.41;-0.83;-0.44;-0.52;-8.41;-10.06;-17.55;-20.85;;;;;Borsa Italiana;-;7;;;;;;;2025-09-19T11:42:47.030258;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;gettex;EUR;10AT;;;;Borsa Italiana;EUR;GGOV;GGOV IMIGGOV;GGOVI.MIIGGOVINAV.PA;;Borsa Italiana;EUR;-;GGOV IMIGGOV;GGOVI.MIAMGGOVINAV=SOLA;;Euronext Amsterdam;USD;GGOU;GGOU NAIGGOV;GGOVI.ASIGGOVINAV.PA;;Euronext Paris;EUR;GGOV;GGOV FPIGGOV;GGOVI.PAAMGGOVINAV=SOLA;;3.0;51.0;17.0;5.0;11.0;10.0;8.0
LU1437017350;Amundi Core MSCI Emerging Markets UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1437017350;The Amundi Core MSCI Emerging Markets UCITS ETF Acc seeks to track the MSCI Emerging Markets index. The MSCI Emerging Markets index tracks stocks from emerging markets worldwide. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi Core MSCI Emerging Markets UCITS ETF Acc is a very large ETF with 3,061m Euro assets under management. The ETF was launched on 9 May 2017 and is domiciled in Luxembourg.;Amundi Core MSCI Emerging Markets UCITS ETF ACC se snaží sledovat index rozvíjejících se trhů MSCI. Index indexu MSCI Emerging Markets sleduje akciíy z rozvíjejících se trhů po celém světě. TER (celkový poměr výdajů) ETF činí 0,18% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Amundi Core MSCI Emerging Markets UCITS ETF ACC je velmi velký ETF s managementem 3 061 milionů euro. ETF byl spuštěn 9. května 2017 a má bydliště v Lucemburku.;0.18%;0.18;EUR 3061m;3061.0;EUR;EUR;Luxembourg;Amundi;9 May 2017;Accumulating;;Physical;;MSCI Emerging Markets;Equity, Emerging Markets;;Akcie;False;Rozvíjející se země;1206.0;18.96;28.75;36.56;12.07;15.45;14.18;14.82;1.23;0.62;0.43;-17.63;-17.63;-26.26;-31.77;;;;;Bolsa Mexicana de Valores;-;9;;;;;;;2025-09-19T11:42:54.776420;success;0;Tencent Holdings Ltd.;5.04;Alibaba Group Holding Ltd.;2.9;Samsung Electronics Co., Ltd.;2.52;HDFC Bank Ltd.;1.45;Xiaomi Corp.;1.4;SK hynix, Inc.;1.18;China Construction Bank Corp.;1.13;Reliance Industries Ltd.;1.09;ICICI Bank Ltd.;1.0;;;China;27.56;Other;27.04;;;;;;;Technology;24.18;Financials;22.94;Consumer Discretionary;12.3;;;;;Borsa Italiana;EUR;AEME;;;;gettex;EUR;10AF;;;;Bolsa Mexicana de Valores;MXN;-;AEMEN MM;;;Bolsa Mexicana de Valores;EUR;-;IAEME;IAEMEINAV.PA;;Borsa Italiana;EUR;-;AEME IMAEMEEUIV;AEME.MIAEMEEURINAV=SOLA;;4.0;71.0;17.0;13.0;11.0;10.0;20.0
LU1437018168;Amundi Index Euro Corporate SRI UCITS ETF DR (C);https://www.justetf.com/en/etf-profile.html?isin=LU1437018168;The Amundi Index Euro Corporate SRI UCITS ETF DR (C) seeks to track the Bloomberg MSCI Euro Corporate ESG Sustainability SRI index. The Bloomberg MSCI Euro Corporate ESG Sustainability SRI index tracks Euro denominated corporate bonds. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.14% p.a.. The Amundi Index Euro Corporate SRI UCITS ETF DR (C) is the cheapest and largest ETF that tracks the Bloomberg MSCI Euro Corporate ESG Sustainability SRI index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Index Euro Corporate SRI UCITS ETF DR (C) is a very large ETF with 4,828m Euro assets under management. The ETF was launched on 11 November 2016 and is domiciled in Luxembourg.;Index Amundi Euro Corporate Sri UCITS ETF DR (C) se snaží sledovat index Bloomberg MSCI Euro ESG Sustainability Sri. Společnost Bloomberg MSCI Euro Corporate ESG Sustainability SRI Index sleduje firemní dluhopisy euro. Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů. Hodnocení: Investiční třída. TER (celkový poměr výdajů) ETF činí 0,14% P.A .. Index Amundi Euro Corporate Sri UCITS ETF DR (C) je nejlevnější a největší ETF, který sleduje společnost Bloomberg MSCI EURO ESG Udržitelnosti SRI INDEX. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Index Amundi Index Euro Corporate Sri UCITS ETF DR (C) je velmi velký ETF s managementem 4 828 mil. EUR. ETF byl spuštěn 11. listopadu 2016 a je se sídlem v Lucemburku.;0.14%;0.14;EUR 4828m;4828.0;EUR;EUR;Luxembourg;Amundi;11 November 2016;Accumulating;;Physical;;Euro Corporate;;Yes;Dluhopisy;False;Evropa;2841.0;4.26;13.95;0.04;2.75;2.68;3.88;3.87;1.59;1.14;0.0;-1.78;-3.7;-17.4;-17.4;;;;;Extracted (method 1);A4H8;0;;;;;;;2025-09-19T11:43:01.987368;success;0;XS2461234622;0.12;XS2705604234;0.11;XS2595028536;0.11;XS2717291970;0.1;XS2986317506;0.1;FR0000471930;0.1;XS2548081053;0.1;XS2790333889;0.1;XS2791972248;0.1;;;Other;52.97;France;16.66;United States;14.53;Netherlands;9.18;Germany;6.66;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;74.0;22.0;13.0;11.0;10.0;18.0
LU1437018598;Amundi Core Euro Government Bond UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1437018598;The Amundi Core Euro Government Bond UCITS ETF Acc seeks to track the Bloomberg Euro Treasury 50bn Bond index. The Bloomberg Euro Treasury 50bn Bond index tracks Euro denominated government bonds issued by members of the eurozone. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The Amundi Core Euro Government Bond UCITS ETF Acc is the cheapest and largest ETF that tracks the Bloomberg Euro Treasury 50bn Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Core Euro Government Bond UCITS ETF Acc is a very large ETF with 1,360m Euro assets under management. The ETF was launched on 11 November 2016 and is domiciled in Luxembourg.;Amundi Core Euro Government Bond UCITS ETF ACC se snaží sledovat index Bloomberg Euro Treasury 50bn Bond Index. Bloomberg Euro Treasury 50bn Bond Index sleduje euro denominované vládní dluhopisy vydané členy eurozóny. Hodnocení: Investiční třída. TER (celkový poměr výdajů) ETF činí 0,09% P.A .. Amundi Core Euro Government Bond UCITS ETF ACC je nejlevnější a největší ETF, který sleduje index Bloomberg Euro Treasury 50bn Bond Index. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Základní vládní dluhopis AMUNDI EURO UCITS ETF ACC je velmi velký ETF s 1 360 miliony euro. ETF byl spuštěn 11. listopadu 2016 a je se sídlem v Lucemburku.;0.09%;0.09;EUR 1360m;1360.0;EUR;EUR;Luxembourg;Amundi;11 November 2016;Accumulating;;Physical;;Government Bond;Bonds, EUR, Europe, Government, All maturities;;Dluhopisy;False;Evropa;411.0;0.49;4.1;-12.5;0.1;4.59;6.24;6.0;0.11;0.22;-0.44;-4.05;-6.63;-22.09;-22.09;;;;;Extracted (method 1);A4HC;0;;;;;;;2025-09-19T11:43:08.065353;success;0;FR0011317783;0.84;FR0013286192;0.82;FR0012993103;0.8;FR0013341682;0.77;FR0013407236;0.72;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;70.0;26.0;13.0;11.0;10.0;10.0
LU1437018838;Amundi FTSE EPRA NAREIT Global UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1437018838;The Amundi FTSE EPRA NAREIT Global UCITS ETF Acc seeks to track the FTSE EPRA/NAREIT Developed index. The FTSE EPRA/NAREIT Developed index tracks the largest real estate companies of the worlds developed equity markets. The ETF's TER (total expense ratio) amounts to 0.24% p.a.. The Amundi FTSE EPRA NAREIT Global UCITS ETF Acc is the cheapest ETF that tracks the FTSE EPRA/NAREIT Developed index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi FTSE EPRA NAREIT Global UCITS ETF Acc has 299m Euro assets under management. The ETF was launched on 29 June 2016 and is domiciled in Luxembourg.;AMUNDI FTSE EPRA Nareit Global UCITS ETF ACC se snaží sledovat index FTSE EPRA/Nareit. Vyvinutý index FTSE EPRA/Nareit sleduje největší realitní společnosti světových trhů. TER (celkový poměr nákladů) ETF činí 0,24% p.a. Amundi FTSE Epra nareit Global UCITS ETF ACC je nejlevnější ETF, který sleduje index FTSE Epra/Nareit. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Amundi FTSE EPRA Nareit Global UCITS ETF ACC má ve správě 299 milionů euro aktiv. ETF byla spuštěna 29. června 2016 a je bydliště v Lucemburku.;0.24%;0.24;EUR 299m;299.0;EUR;EUR;Luxembourg;Amundi;29 June 2016;Accumulating;;Physical;;FTSE EPRA NAREIT Global  Acc;Real Estate, World;;Nemovitosti;False;Globální;359.0;-5.75;-0.34;27.86;-3.36;13.76;14.6;14.49;-0.42;-0.01;0.35;-17.74;-18.66;-29.32;-42.92;;;;;Borsa Italiana;-;7;;;;;;;2025-09-19T11:43:15.830262;success;0;Prologis, Inc.;5.55;Equinix;4.21;Digital Realty Trust, Inc.;3.31;Simon Property Group, Inc.;2.92;Realty Income;2.83;Goodman Group;2.49;Public Storage;2.48;VICI Properties;1.93;Extra Space Storage;1.73;;;United States;61.46;Other;19.74;Japan;8.79;Australia;6.39;United Kingdom;3.62;;;;;;;;;;;gettex;EUR;A4H5;;;;Stuttgart Stock Exchange;EUR;A4H5;;;;Borsa Italiana;EUR;EPRA;EPRA IMIEPRA;EPRA.MIIEPRAINAV.PA;;Borsa Italiana;EUR;-;EPRA IMIEPRA;EPRA.MIIEPRA=BNPP;;Euronext Amsterdam;USD;EPRU;EPRU NAIEPRA;EPRA.ASIEPRAINAV.PA;;3.0;51.0;17.0;5.0;11.0;10.0;8.0
LU1437024729;Amundi Core Global Aggregate Bond UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU1437024729;The Amundi Core Global Aggregate Bond UCITS ETF Acc seeks to track the Bloomberg Global Aggregate Bond index. The Bloomberg Global Aggregate Bond index tracks bonds issued in emerging and developed markets worldwide. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The Amundi Core Global Aggregate Bond UCITS ETF Acc is the cheapest ETF that tracks the Bloomberg Global Aggregate Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Core Global Aggregate Bond UCITS ETF Acc has 170m Euro assets under management. The ETF was launched on 21 October 2016 and is domiciled in Luxembourg.;AMUNDI Core Global Agregate Bond UCITS ETF ACC se snaží sledovat index globálního agregátu Bloomberg Global. Bloomberg Global Agregate Bond Index sleduje dluhopisy vydané na rozvíjejících se a rozvinutých trzích po celém světě. Hodnocení: Investiční třída. TER (celkový poměr nákladů) ETF činí 0,10% P.A. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Amundi Core Global Agregate Bond UCITS ETF ACC má ve správě 170m euro aktiv. ETF byl spuštěn 21. října 2016 a je bydliště v Lucemburku.;0.10%;0.1;EUR 170m;170.0;EUR;EUR;Luxembourg;Amundi;21 October 2016;Accumulating;;Physical;;;Bonds, World, Aggregate, All maturities;;Dluhopisy;False;Globální;8833.0;-2.98;-4.39;-8.19;-4.66;6.9;7.76;7.51;-0.43;-0.19;-0.23;-7.55;-8.91;-14.78;-15.87;;;;;Extracted (method 1);10AU;0;;;;;;;2025-09-19T11:43:23.820976;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;60.0;26.0;5.0;11.0;10.0;8.0
LU1437025023;Amundi MSCI UK IMI SRI Climate Paris Aligned UCITS ETF - EUR (C);https://www.justetf.com/en/etf-profile.html?isin=LU1437025023;The Amundi MSCI UK IMI SRI Climate Paris Aligned UCITS ETF - EUR (C) seeks to track the MSCI UK IMI SRI Filtered PAB index. The MSCI UK IMI SRI Filtered PAB index tracks the UK equity market performance considering only companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. In addition, EU directives on climate protection are taken into account. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi MSCI UK IMI SRI Climate Paris Aligned UCITS ETF - EUR (C) is the cheapest ETF that tracks the MSCI UK IMI SRI Filtered PAB index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI UK IMI SRI Climate Paris Aligned UCITS ETF - EUR (C) is a small ETF with 38m Euro assets under management. The ETF was launched on 22 September 2009 and is domiciled in Luxembourg.;Amundi MSCI UK IMI SRI Climate Paříž zarovnáno UCITS ETF - EUR (C) se snaží sledovat index MSCI UK IMI SRI Filtrovaný PAB. MSCI UK IMI SRI filtroval index P Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech. Kromě toho se berou v úvahu směrnice EU o ochraně klimatu. TER (celkový poměr nákladů) ETF činí 0,18% P.A .. Amundi MSCI UK IMI SRI Climate Paris zarovnáno UCITS ETF - EUR (C) je nejlevnější ETF, který sleduje MSCI UK IMI SRI filtrovaný index PAB. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Amundi MSCI UK IMI SRI Climate Paris Alignted UCITS ETF - EUR (C) je malý ETF s managementem 38 milionů EUR. ETF byl spuštěn 22. září 2009 a má bydliště v Lucemburku.;0.18%;0.18;EUR 38m;38.0;EUR;EUR;Luxembourg;Amundi;22 September 2009;Accumulating;;Physical;;MSCI UK IMI SRI Climate Paris Aligned  - EUR;;Yes;Akcie;False;Ostatní;112.0;7.06;37.25;50.96;9.42;16.49;15.12;15.93;0.43;0.74;0.54;-16.47;-16.47;-26.1;-40.21;;;;;Euronext Paris;C1U;2;;;;;;;2025-09-19T11:43:32.034109;success;0;Barclays PLC;5.32;Reckitt Benckiser Group;4.97;Lloyds Banking Group;4.9;GSK Plc;4.81;3i Group Plc;4.76;RELX;4.74;National Grid;4.11;Standard Chartered Plc;3.01;Ashtead Group;2.21;;;United Kingdom;95.09;Other;3.24;Switzerland;1.67;;;;;Financials;24.5;Industrials;18.16;Health Care;14.84;Consumer Staples;12.45;;;gettex;EUR;GNAZ;;;;Euronext Paris;EUR;C1U;C1U FPINC1U;C1U.PAINC1U=BNPP;;;;;;;;;;;;;;;;;;;;3.0;63.0;17.0;1.0;15.0;10.0;20.0
LU1437025296;Amundi MSCI UK IMI SRI Climate Paris Aligned UCITS ETF - GBP (C);https://www.justetf.com/en/etf-profile.html?isin=LU1437025296;The Amundi MSCI UK IMI SRI Climate Paris Aligned UCITS ETF - GBP (C) seeks to track the MSCI UK IMI SRI Filtered PAB index. The MSCI UK IMI SRI Filtered PAB index tracks the UK equity market performance considering only companies with high Environmental, Social and Governance (ESG) ratings relative to their sector peers, to ensure the inclusion of the best of class companies from an ESG perspective. Companies that generate significant portions of their revenues in non-sustainable activities are excluded. In addition, EU directives on climate protection are taken into account. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi MSCI UK IMI SRI Climate Paris Aligned UCITS ETF - GBP (C) is the cheapest and largest ETF that tracks the MSCI UK IMI SRI Filtered PAB index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi MSCI UK IMI SRI Climate Paris Aligned UCITS ETF - GBP (C) is a small ETF with 58m Euro assets under management. The ETF was launched on 2 July 2010 and is domiciled in Luxembourg.;Amundi MSCI UK IMI SRI Climate Paříž zarovnáno UCITS ETF - GBP (C) se snaží sledovat index MSCI UK IMI Sri. MSCI UK IMI SRI filtroval index P Vyloučeny jsou společnosti, které generují významné části svých příjmů v neudržitelných činnostech. Kromě toho se berou v úvahu směrnice EU o ochraně klimatu. TER (celkový poměr nákladů) ETF činí 0,18% p.a. Amundi MSCI UK IMI SRI Climate Paris zarovnal UCITS ETF - GBP (C) je nejlevnější a největší ETF, který sleduje index MSCI UK IMI SRI filtrovaný index PAB. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Amundi MSCI UK IMI SRI Climate Paris Alignted UCITS ETF - GBP (C) je malý ETF s managementem 58 milionů euro. ETF byl spuštěn 2. července 2010 a má bydliště v Lucemburku.;0.18%;0.18;EUR 58m;58.0;EUR;GBP;Luxembourg;Amundi;2 July 2010;Accumulating;;Physical;;MSCI UK IMI SRI Climate Paris Aligned  - GBP;;Yes;Akcie;False;Ostatní;112.0;8.59;37.19;52.82;10.38;15.8;14.8;15.71;0.54;0.75;0.56;-16.44;-16.44;-26.47;-39.79;;;;;gettex;ACU5;3;;;;;;;2025-09-19T11:43:37.989611;success;0;Barclays PLC;5.32;Reckitt Benckiser Group;4.97;Lloyds Banking Group;4.9;GSK Plc;4.81;3i Group Plc;4.76;RELX;4.74;National Grid;4.11;Standard Chartered Plc;3.01;Ashtead Group;2.21;;;United Kingdom;95.09;Other;3.24;Switzerland;1.67;;;;;Financials;24.5;Industrials;18.16;Health Care;14.84;Consumer Staples;12.45;;;gettex;EUR;ACU5;;;;Euronext Paris;GBP;FTSE;FTSE FPIFTSE;FTSE.PAIFTSE=BNPP;;London Stock Exchange;GBX;FT1K;FT1K LNIFTSE;FT1K.LIFTSEINAV.PA;;;;;;;;;;;;;;3.0;63.0;17.0;1.0;15.0;10.0;20.0
