isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE00B4613386;SPDR Bloomberg Emerging Markets Local Bond UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B4613386;The SPDR Bloomberg Emerging Markets Local Bond UCITS ETF seeks to track the Bloomberg Emerging Markets Local Currency Liquid Government Bond index. The Bloomberg Emerging Markets Local Currency Liquid Government Bond index tracks liquid local currency emerging markets debt. Country exposure is limited to a maximum of 10%. The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The SPDR Bloomberg Emerging Markets Local Bond UCITS ETF is the cheapest and largest ETF that tracks the Bloomberg Emerging Markets Local Currency Liquid Government Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The SPDR Bloomberg Emerging Markets Local Bond UCITS ETF is a very large ETF with 1,214m Euro assets under management. The ETF was launched on 13 May 2011 and is domiciled in Ireland.;SPDR Bloomberg Emerging Markets Local Bond UCITS ETF se snaží sledovat Bloomberg Emerging Markets Local Currency Liquid Government Bond Index. Bloomberg se rozvíjející trhy místní měny Likvidní vládní index dluhopisů sleduje likvidní místní měnu rozvíjející se trhy dluh. Expozice země je omezena na maximálně 10%. TER (celkový poměr nákladů) ETF činí 0,55% P.A .. SPDR Bloomberg Emerging Markets Local Bond UCITS ETF je nejlevnější a největší ETF, který sleduje rozvíjející se trhy Bloomberg na místní měnové kapalné vládní dluhopisy. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). SPDR Bloomberg Emerging Markets Local Bond UCITS ETF je velmi velký ETF s spravováním 1 214 milionů euro. ETF byl spuštěn 13. května 2011 a je se sídlem v Irsku.;0.55%;0.55;EUR 1214m;1214.0;EUR;USD;Ireland;SPDR;13 May 2011;;Semi annually;Physical;;Bloomberg Emerging Markets Local Bond;Bonds, Emerging Markets, Government, All maturities;;Dluhopisy;False;Rozvíjející se země;568.0;1.56;7.88;6.4;0.66;6.35;6.49;6.56;0.25;0.39;0.19;-7.74;-7.74;-9.03;-17.34;;;;;Extracted (method 1);SYBM;0;5.08%;5.08;EUR 2.54;2.54;EUR;method2_regex;2025-09-19T08:46:40.448053;success;0;;;;;;;;;;;;;;;;;;;;;Other;63.82;China;8.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;57;6;13;13;10;15
IE00B466KX20;SPDR MSCI EM Asia UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B466KX20;The SPDR MSCI EM Asia UCITS ETF seeks to track the MSCI Emerging Markets Asia index. The MSCI Emerging Markets Asia index tracks large and mid cap companies from Asian emerging markets. The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR MSCI EM Asia UCITS ETF is a very large ETF with 1,014m Euro assets under management. The ETF was launched on 13 May 2011 and is domiciled in Ireland.;SPDR MSCI EM ASIA UCITS ETF se snaží sledovat index Asie Emerging Markets MSCI. Na rozvíjející se trhy MSCI se index Asie sleduje velké a střední společnosti z asijských rozvíjejících se trhů. TER (celkový poměr výdajů) ETF činí 0,55% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. SPDR MSCI EM ASIA UCITS ETF je velmi velký ETF s managementem 1 014 milionů EUR. ETF byl spuštěn 13. května 2011 a je se sídlem v Irsku.;0.55%;0.55;EUR 1014m;1014.0;EUR;USD;Ireland;SPDR;13 May 2011;;;Physical;;MSCI EM Asia;Equity, Asia Pacific;;Akcie;False;Rozvíjející se země;833.0;20.49;30.34;31.36;11.69;17.3;15.94;16.44;1.18;0.58;0.34;-19.09;-19.09;-33.21;-34.26;;;;;Bolsa Mexicana de Valores;-;8;;;;;;;2025-09-19T08:46:46.799105;success;0;Tencent Holdings Ltd.;6.29;Alibaba Group Holding Ltd.;3.52;Samsung Electronics Co., Ltd.;3.39;HDFC Bank Ltd.;1.81;Xiaomi Corp.;1.6;SK hynix, Inc.;1.51;China Construction Bank Corp.;1.39;Reliance Industries Ltd.;1.33;ICICI Bank Ltd.;1.22;;;China;33.52;Other;9.61;;;;;;;Technology;30.45;Financials;18.22;Consumer Discretionary;14.2;;;;;gettex;EUR;SPYA;;;;Stuttgart Stock Exchange;EUR;SPYA;;;;Bolsa Mexicana de Valores;MXN;-;EMADN MM;EMADN.MXINSPYAE.ivOQ;;Borsa Italiana;EUR;EMAE;EMAE IMINSPYAE;EMAE.MIINSPYAE.ivOQ;;London Stock Exchange;USD;EMAD;EMAD LNINSPYA;EASD.LINSPYAE.ivOQ;;3;62;6;13;13;10;20
IE00B4694Z11;SPDR Bloomberg Sterling Corporate Bond UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B4694Z11;The SPDR Bloomberg Sterling Corporate Bond UCITS ETF seeks to track the Bloomberg Sterling Corporate Bond index. The Bloomberg Sterling Corporate Bond index tracks Sterling-denominated corporate bonds from industrial, utility and financial issuers publicly issued. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The SPDR Bloomberg Sterling Corporate Bond UCITS ETF is the only ETF that tracks the Bloomberg Sterling Corporate Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The SPDR Bloomberg Sterling Corporate Bond UCITS ETF has 288m Euro assets under management. The ETF was launched on 17 May 2012 and is domiciled in Ireland.;SPDR Bloomberg Sterling Corporate Bond UCITS ETF se snaží sledovat index Bloomberg Sterling Corporate Bond. Index indexu Bloomberg Sterling Sterling Sterling Sterling denominované firemní dluhopisy od průmyslových, služebních a finančních emitentů veřejně vydaných. Hodnocení: Investiční třída. TER (celkový poměr nákladů) ETF činí 0,20% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). Společnost SPDR Bloomberg Sterling Corporate Bond UCITS ETF má pod správou aktiva 288 milionů EUR. ETF byla spuštěna 17. května 2012 a je bydliště v Irsku.;0.20%;0.2;EUR 288m;288.0;EUR;GBP;Ireland;SPDR;17 May 2012;;Semi annually;Physical;;Bloomberg Sterling Corporate Bond;Bonds, GBP, United Kingdom, Corporate, All maturities;;Dluhopisy;False;Globální;913.0;0.05;15.73;-2.14;-0.6;7.47;9.15;9.04;0.01;0.55;-0.05;-7.49;-11.49;-32.16;-32.16;;;;;Extracted (method 1);SYBS;0;4.61%;4.61;EUR 2.71;2.71;EUR;method2_regex;2025-09-19T08:46:53.163253;success;0;XS2193663619;0.35;XS0452187320;0.34;XS2558389891;0.34;XS2685873908;0.34;XS1472663670;0.34;XS0379947236;0.31;XS2711945878;0.3;XS2790094523;0.3;XS2265524640;0.3;;;United Kingdom;46.83;Other;27.76;United States;14.77;Netherlands;6.0;France;4.64;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;65;17;5;13;10;20
IE00B469F816;SPDR MSCI Emerging Markets UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B469F816;The SPDR MSCI Emerging Markets UCITS ETF seeks to track the MSCI Emerging Markets index. The MSCI Emerging Markets index tracks stocks from emerging markets worldwide. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR MSCI Emerging Markets UCITS ETF is a large ETF with 719m Euro assets under management. The ETF was launched on 13 May 2011 and is domiciled in Ireland.;SPDR MSCI Emerging Markets UCITS ETF se snaží sledovat index rozvíjejících se trhů MSCI. Index indexu MSCI Emerging Markets sleduje akciíy z rozvíjejících se trhů po celém světě. TER (celkový poměr výdajů) ETF činí 0,18% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. SPDR MSCI Emerging Markets UCITS ETF je velký ETF s managementem 719 milionů euro. ETF byl spuštěn 13. května 2011 a je se sídlem v Irsku.;0.18%;0.18;EUR 719m;719.0;EUR;USD;Ireland;SPDR;13 May 2011;;;Physical;;MSCI Emerging Markets;Equity, Emerging Markets;;Akcie;False;Rozvíjející se země;1176.0;19.81;30.28;37.82;12.77;15.84;14.18;14.71;1.25;0.65;0.45;-17.52;-17.52;-25.95;-35.23;;;;;London Stock Exchange;EMRD;8;;;;;;;2025-09-19T08:47:00.799578;success;0;Tencent Holdings Ltd.;5.06;Alibaba Group Holding Ltd.;2.81;Samsung Electronics Co., Ltd.;2.75;HDFC Bank Ltd.;1.46;Xiaomi Corp.;1.29;SK hynix, Inc.;1.22;China Construction Bank Corp.;1.1;Reliance Industries Ltd.;1.09;ICICI Bank Ltd.;0.99;;;Other;27.11;China;27.01;;;;;;;Technology;24.76;Financials;23.07;Consumer Discretionary;11.97;;;;;gettex;EUR;SPYM;;;;Stuttgart Stock Exchange;EUR;SPYM;;;;Borsa Italiana;EUR;EMRG;EMRG IMINSPYME;EMRG.MIINSPYME.ivOQ;;Euronext Paris;EUR;EMRG;EMRG FPINSPYME;EMRG.PAINSPYME.ivOQ;;London Stock Exchange;USD;EMRD;EMRD LNINSPYM;EMRD.LINSPYME.ivOQ;;4;70;17;10;13;10;20
IE00B46G8275;HSBC MSCI Indonesia UCITS ETF USD;https://www.justetf.com/en/etf-profile.html?isin=IE00B46G8275;The HSBC MSCI Indonesia UCITS ETF USD seeks to track the MSCI Indonesia index. The MSCI Indonesia index tracks large and mid capitalisation Indonesian companies that are available to investors worldwide. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The HSBC MSCI Indonesia UCITS ETF USD is the largest ETF that tracks the MSCI Indonesia index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The HSBC MSCI Indonesia UCITS ETF USD has 141m Euro assets under management. The ETF was launched on 28 March 2011 and is domiciled in Ireland.;HSBC MSCI Indonesia UCITS ETF USD se snaží sledovat index MSCI Indonesia. Index MSCI Indonésie sleduje velké a střední kapitalizační indonéské společnosti, které jsou dostupné investorům po celém světě. TER (celkový poměr nákladů) ETF činí 0,50% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (polo každoročně). HSBC MSCI Indonesia UCITS ETF USD má ve správě 141 milionů euro aktiv. ETF byl spuštěn 28. března 2011 a je se sídlem v Irsku.;0.50%;0.5;EUR 141m;141.0;EUR;USD;Ireland;HSBC;28 March 2011;;Semi annually;Physical;;MSCI Indonesia  USD;Equity, Indonesia;;Akcie;False;Ostatní;17.0;-26.22;-29.78;13.34;-16.33;25.07;19.18;19.34;-1.05;-0.58;0.13;-35.32;-38.32;-38.32;-52.41;;;;;London Stock Exchange;-;7;5.07%;5.07;EUR 2.65;2.65;EUR;method2_regex;2025-09-19T08:47:07.575066;success;0;PT Bank Rakyat Indonesia (Persero) Tbk;15.15;PT Bank Mandiri (Persero) Tbk;10.08;PT Telkom Indonesia (Persero) Tbk;8.54;PT Astra International Tbk;6.18;PT Chandra Asri Pacific Tbk;4.81;PT Barito Pacific Tbk;3.69;PT Bank Negara Indonesia (Persero) Tbk;3.58;PT GoTo Gojek Tokopedia Tbk;3.48;Amman Mineral;3.28;;;Other;3.28;;;;;;;;;Consumer Discretionary;9.66;Materials;8.5;;;;;;;London Stock Exchange;GBX;HIDR;;;;gettex;EUR;H4ZT;;;;Borsa Italiana;EUR;HIDD;HIDD IMHIDDEUIV;HIDD.MIHIDDEUiv.P;;London Stock Exchange;USD;HIDD;HIDD LNHIDRUSDI;HIDD.LHIDRINAVUSD=HSBL;;London Stock Exchange;GBP;-;HIDR LNHIDRGBPI;HIDRI.LHIDRINAVGBP=HSBL;;2;43;12;5;13;5;8
IE00B48X4842;SPDR MSCI Emerging Markets Small Cap UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B48X4842;The SPDR MSCI Emerging Markets Small Cap UCITS ETF seeks to track the MSCI Emerging Markets Small Cap index. The MSCI Emerging Markets Small Cap index tracks small cap stocks from emerging markets worldwide. The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The SPDR MSCI Emerging Markets Small Cap UCITS ETF is the cheapest and largest ETF that tracks the MSCI Emerging Markets Small Cap index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR MSCI Emerging Markets Small Cap UCITS ETF has 341m Euro assets under management. The ETF was launched on 13 May 2011 and is domiciled in Ireland.;Rozvíjející se trhy SPDR MSCI Small Cap UCITS ETF se snaží sledovat index rozvíjejících se trhů MSCI. Na rozvíjející se trhy MSCI se indexová index s malými čepicemi stopuje malé akciíy čepic z rozvíjejících se trhů po celém světě. TER (celkový poměr výdajů) ETF činí 0,55% P.A .. SPDR MSCI Emerging Markets Small Cap UCITS ETF je nejlevnější a největší ETF, který sleduje rozvíjející se trhy MSCI malých čepic. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. SPDR MSCI Emerging Markets Small Cap UCITS ETF má pod správou aktiva 341 milionů euro. ETF byl spuštěn 13. května 2011 a je se sídlem v Irsku.;0.55%;0.55;EUR 341m;341.0;EUR;USD;Ireland;SPDR;13 May 2011;;;Physical;;MSCI Emerging Markets;Equity, Emerging Markets, Small Cap;;Akcie;False;Rozvíjející se země;1917.0;8.02;29.18;73.88;4.71;14.35;12.57;12.63;0.56;0.71;0.93;-21.51;-21.51;-21.51;-41.09;;;;;Bolsa Mexicana de Valores;-;6;;;;;;;2025-09-19T08:47:12.095322;success;0;Coforge Ltd.;0.43;Sibanye Stillwater Ltd.;0.41;Chroma Ate, Inc.;0.36;King Slide Works;0.36;BizLink Holding;0.35;ASPEED Technology;0.34;Meitu, Inc.;0.34;Max Financial Services;0.33;Fortis Healthcare Ltd.;0.33;;;Other;39.64;China;8.08;;;;;;;Industrials;16.07;Materials;11.07;Financials;9.8;;;;;gettex;EUR;SPYX;;;;Stuttgart Stock Exchange;EUR;SPYX;;;;Bolsa Mexicana de Valores;MXN;-;EMSDN MM;EMSDN.MX;;London Stock Exchange;USD;EMSD;EMSD LNINSPYX;EMSD.LINSPYXE.ivOQ;;London Stock Exchange;GBP;EMSM;EMSM LNINSPYXP;EMSM.LINSPYXE.ivOQ;;3;54;6;5;13;10;20
IE00B4JNQZ49;iShares S&P 500 Financials Sector UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B4JNQZ49;The iShares S&P 500 Financials Sector UCITS ETF (Acc) seeks to track the S&P 500 Capped 35/20 Financials index. The S&P 500 Capped 35/20 Financials index tracks the US financials sector (GICS sector classification). The weight of the largest company in the index is capped to 35%, the weight of all other companies to 20%. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The iShares S&P 500 Financials Sector UCITS ETF (Acc) is the only ETF that tracks the S&P 500 Capped 35/20 Financials index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares S&P 500 Financials Sector UCITS ETF (Acc) is a very large ETF with 2,131m Euro assets under management. The ETF was launched on 20 November 2015 and is domiciled in Ireland.;Ishares S&P 500 Financial Sector UCITS ETF (ACC) se snaží sledovat index 35/20 finanční index S&P 500. S&P 500 omezit index 35/20 finančních indexů sleduje americký finanční sektor (klasifikace sektoru GICS). Hmotnost největší společnosti v indexu je omezena na 35%, hmotnost všech ostatních společností na 20%. TER (celkový poměr nákladů) činí 0,15% P.A .. Ishares S&P 500 Financial Sector UCITS ETF (ACC) je jediným ETF, který sleduje index S&P 500 s omezeným 35/20 finančními indexmi. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Ishares S&P 500 Financial Sector UCITS ETF (ACC) je velmi velký ETF s managementem 2 131 milionů euro. ETF byl spuštěn 20. listopadu 2015 a je se sídlem v Irsku.;0.15%;0.15;EUR 2131m;2131.0;EUR;USD;Ireland;iShares;20 November 2015;Accumulating;;Physical;;S&P 500;Equity, United States, Financials;;Akcie;False;US;74.0;14.76;44.94;138.05;-0.52;21.82;19.0;19.99;0.68;0.69;0.95;-20.26;-20.26;-20.41;-42.88;;;;;Bolsa Mexicana de Valores;-;8;;;;;;;2025-09-19T08:47:17.918018;success;0;JPMorgan Chase & Co.;11.1;Visa;7.97;Mastercard, Inc.;6.2;Bank of America Corp.;4.18;Wells Fargo & Co.;3.54;The Goldman Sachs Group, Inc.;2.99;Morgan Stanley;2.37;Citigroup, Inc.;2.36;S&P Global, Inc.;2.33;;;United States;93.91;Other;3.71;Switzerland;1.34;;;;;Technology;17.68;IT;2.36;;;;;;;London Stock Exchange;GBX;UIFS;;;;gettex;EUR;QDVH;;;;Stuttgart Stock Exchange;EUR;QDVH;;;;Bolsa Mexicana de Valores;MXN;-;IUFSN MM;IUFSN.MX;;London Stock Exchange;USD;IUFS;IUFS LNINAVIFNU;UIFS.L309YINAV.DE;;5;76;22;13;11;10;20
IE00B4JY5R22;UBS S&P 500 SF UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=IE00B4JY5R22;The UBS S&P 500 SF UCITS ETF USD acc seeks to track the S&P 500® index. The S&P 500® index tracks the 500 largest US stocks. The ETF's TER (total expense ratio) amounts to 0.19% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The UBS S&P 500 SF UCITS ETF USD acc has 192m Euro assets under management. The ETF was launched on 15 December 2010 and is domiciled in Ireland.;UBS S&P 500 SF UCITS ETF USD ACC se snaží sledovat index S&P 500®. Index S&P 500® sleduje 500 největších amerických akcií. ETF TER (celkový poměr nákladů) činí 0,19% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou. dividenday v ETF jsou akumulovány a reinvestovány do ETF. UBS S&P 500 SF UCITS ETF USD ACC má ve správě aktiva EURO 192 milionů euro. ETF byl spuštěn 15. prosince 2010 a je se sídlem v Irsku.;0.19%;0.19;EUR 192m;192.0;EUR;USD;Ireland;UBS;15 December 2010;Accumulating;;Synthetic;;S&P 500;Equity, United States;;Akcie;False;US;;11.31;48.34;107.93;-0.81;19.87;17.59;17.88;0.57;0.8;0.88;-22.61;-22.61;-22.61;-33.7;;;;;SIX Swiss Exchange;S5USAS;1;;;;;;;2025-09-19T08:47:22.420072;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;SIX Swiss Exchange;USD;S5USAS;S5USAS SWIS5USASS;S5USAS.SS5USASUSDINAV=SOLA;;;;;;;;;;;;;;;;;;;;;;;;;;3;60;17;5;13;5;20
IE00B4K48X80;iShares Core MSCI Europe UCITS ETF EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B4K48X80;The iShares Core MSCI Europe UCITS ETF EUR (Acc) seeks to track the MSCI Europe index. The MSCI Europe index tracks the leading stocks from 15 European industrial countries. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares Core MSCI Europe UCITS ETF EUR (Acc) is the largest ETF that tracks the MSCI Europe index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Core MSCI Europe UCITS ETF EUR (Acc) is a very large ETF with 11,968m Euro assets under management. The ETF was launched on 25 September 2009 and is domiciled in Ireland.;Ishares Core MSCI Europe UCITS ETF EUR (ACC) se snaží sledovat index MSCI Europe. Index MSCI Europe sleduje přední akciíy z 15 evropských průmyslových zemí. TER (celkový poměr výdajů) ETF činí 0,12% P.A .. Ishares Core MSCI Europe UCITS ETF EUR (ACC) je největší ETF, který sleduje index MSCI Europe. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Ishares Core MSCI Europe UCITS ETF EUR (ACC) je velmi velký ETF s spravováním 11 968 milionů euro. ETF byl spuštěn 25. září 2009 a je se sídlem v Irsku.;0.12%;0.12;EUR 11968m;11968.0;EUR;EUR;Ireland;iShares;25 September 2009;Accumulating;;Physical;;MSCI Europe;Equity, Europe;;Akcie;False;Evropa;403.0;11.1;48.0;75.31;12.21;14.0;12.45;13.96;0.79;1.12;0.85;-16.26;-16.26;-19.31;-35.3;;;;;Bolsa Mexicana de Valores;-;10;;;;;;;2025-09-19T08:47:27.974727;success;0;ASML Holding NV;2.25;AstraZeneca PLC;1.89;Nestlé SA;1.87;Roche Holding AG;1.81;Novartis AG;1.79;HSBC Holdings Plc;1.76;Shell Plc;1.75;Siemens AG;1.59;Novo Nordisk A/S;1.26;;;Other;34.11;United Kingdom;21.01;Germany;15.38;France;15.37;Switzerland;14.13;Financials;22.3;IT;21.01;Industrials;18.54;Health Care;10.41;Consumer Staples;9.98;London Stock Exchange;GBX;SMEA;;;;gettex;EUR;EUNK;;;;Stuttgart Stock Exchange;EUR;EUNK;;;;Bolsa Mexicana de Valores;MXN;-;IMEAN MM;EUNKN.MX;;Borsa Italiana;EUR;SMEA;SMEA IMINAVIMEE;SMEA.MIIMACEUR.DE;;5;86;22;19;15;10;20
IE00B4K6B022;HSBC EURO STOXX 50 UCITS ETF EUR;https://www.justetf.com/en/etf-profile.html?isin=IE00B4K6B022;The HSBC EURO STOXX 50 UCITS ETF EUR seeks to track the EURO STOXX® 50 index. The EURO STOXX® 50 index tracks the 50 largest companies in the eurozone. The ETF's TER (total expense ratio) amounts to 0.05% p.a.. The HSBC EURO STOXX 50 UCITS ETF EUR is the cheapest ETF that tracks the EURO STOXX® 50 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The HSBC EURO STOXX 50 UCITS ETF EUR is a very large ETF with 1,206m Euro assets under management. The ETF was launched on 5 October 2009 and is domiciled in Ireland.;HSBC Euro Stoxx 50 UCITS ETF EUR se snaží sledovat index Euro Stoxx® 50. Index Euro Stoxx® 50 sleduje 50 největších společností v eurozóně. TER (celkový poměr nákladů) ETF činí 0,05% P.A. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (polo každoročně). HSBC Euro Stoxx 50 UCITS ETF EUR je velmi velký ETF s 1 206 miliony euro. ETF byl spuštěn 5. října 2009 a má bydliště v Irsku.;0.05%;0.05;EUR 1206m;1206.0;EUR;EUR;Ireland;HSBC;5 October 2009;;Semi annually;Physical;;;Equity, Europe;;Akcie;False;Evropa;50.0;16.29;70.51;91.91;14.39;17.03;15.23;17.24;0.96;1.28;0.81;-16.4;-16.4;-23.31;-38.21;;;;;London Stock Exchange;-;8;2.66%;2.66;EUR 1.52;1.52;EUR;method2_regex;2025-09-19T08:47:35.495525;success;0;ASML Holding NV;6.41;Siemens AG;4.49;Allianz SE;3.56;Schneider Electric SE;3.49;LVMH Moët Hennessy Louis Vuitton SE;3.2;TotalEnergies SE;3.14;Banco Santander SA;3.03;Deutsche Telekom AG;3.01;Safran SA;2.88;;;France;33.68;Germany;30.09;Netherlands;15.89;Other;11.43;;;Financials;24.06;Industrials;20.77;Technology;16.11;Consumer Discretionary;14.88;IT;3.2;London Stock Exchange;GBX;H50E;;;;gettex;EUR;H4ZA;;;;Borsa Italiana;EUR;H50E;H50E IMH50EEURI;H50E.MIH50EINAVEUR=HSBL;;Euronext Paris;EUR;50E;50E FPH50EEURI;50E.PAH50EINAVEUR=HSBL;;London Stock Exchange;GBP;-;H50E LNH50EGBPI;H50E.LH50EINAVGBP=HSBL;;5;83;30;13;15;5;20
