isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00BSKRK281;iShares Euro Corporate Bond BBB-BB UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BSKRK281;The iShares Euro Corporate Bond BBB-BB UCITS ETF seeks to track the iBoxx® EUR Corporates BBB-BB index. The iBoxx® EUR Corporates BBB-BB index tracks Euro denominated corporate bonds from the lower end of investment grade to the higher end of sub-investment grade. The weight of each issuer is capped at 5%. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The iShares Euro Corporate Bond BBB-BB UCITS ETF is the only ETF that tracks the iBoxx® EUR Corporates BBB-BB index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Euro Corporate Bond BBB-BB UCITS ETF has 449m Euro assets under management. The ETF was launched on 3 February 2015 and is domiciled in Ireland. Show more Show less;IShares Euro Corporate Bond BBB-BB UCITS ETF se snaží sledovat index IBOXX® EUR BBB-BB.Index INDEX IBOXX® EUR BBB-BB sleduje firemní dluhopisy euro z dolního konce investiční třídy na vyšší konec třídy sub-investice.Hmotnost každého emitenta je omezena na 5%.TER (celkový poměr nákladů) činí 0,25% P.A .. Ishares Euro Corporate Bond BBB-BB UCITS ETF je jediný ETF, který sleduje index IBOXX® EUR BBB-BB.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Společnost IShares Euro Corporate Bond BBB-BB UCITS ETF má ve správě 449 milionů euro aktiv.ETF byla spuštěna 3. února 2015 a je bydliště v Irsku.Ukázat více show méně;0.25%;0.25;EUR 449m;449.0;EUR;EUR;Ireland;iShares;3 February 2015;;Semi annually;Physical;;Euro Corporate;Bonds, EUR, Europe, Corporate, All maturities;;Dluhopisy;Evropa;2612.0;4.74;16.46;4.18;3.02;2.54;3.64;3.6;1.86;;;-1.44;;;;;;;;Extracted (method 1);IS06;6;2.96%;2.96;EUR 0.14;0.14;EUR;method2_regex;2025-09-16T23:47:50.272701;success;0;;;;;;;;;;;;;;;;;;;;;Other;53.53;France;15.68;United States;12.69;Netherlands;10.89;;;IT;12.69;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BSPLC298;SPDR MSCI Europe Small Cap Value Weighted UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BSPLC298;The SPDR MSCI Europe Small Cap Value Weighted UCITS ETF seeks to track the MSCI Europe Small Cap Value Weighted index. The MSCI Europe Small Cap Value Weighted index tracks small cap European stocks weighted by four fundamental accounting variables: sales, earnings, cash earnings and book value. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The SPDR MSCI Europe Small Cap Value Weighted UCITS ETF is the only ETF that tracks the MSCI Europe Small Cap Value Weighted index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR MSCI Europe Small Cap Value Weighted UCITS ETF has 428m Euro assets under management. The ETF was launched on 18 February 2015 and is domiciled in Ireland. Show more Show less;SPDR MSCI Europe Europe Hodnota s malými čepicemi UCITS ETF se snaží sledovat index váženého indexu s malými čepicími hodnotami MSCI Europe.MSCI Europe Evropská hodnota vážená indexová hodnota skladby malého stropu Evropské akcie vážené čtyřmi základními účetními proměnnými: prodej, výdělky, výdělky v hotovosti a účetní hodnota.TER (celkový poměr nákladů) ETF činí 0,30% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.SPDR MSCI Europe Evropská hodnota vážená uCITS ETF má ve správě aktiv 428 milionů euro.ETF byl spuštěn 18. února 2015 a je se sídlem v Irsku.Ukázat více show méně;0.30%;0.3;EUR 428m;428.0;EUR;EUR;Ireland;SPDR;18 February 2015;;;Physical;;MSCI Europe;Equity, Europe, Small Cap;;Akcie;Evropa;814.0;19.31;49.28;93.23;19.38;16.32;15.56;17.06;1.18;;;-16.1;;;;;;;;Extracted (method 1);ZPRX;4;;;;;;;2025-09-16T23:47:58.051620;success;0;;;;;;;;;;;;;;;;;;;;;Other;49.59;United Kingdom;23.59;Germany;10.06;France;9.76;;;Industrials;22.99;Financials;15.03;Consumer Discretionary;12.35;Materials;12.0;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BSPLC306;SPDR MSCI Europe Value UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BSPLC306;The SPDR MSCI Europe Value UCITS ETF seeks to track the MSCI Europe Value Exposure Select index. The MSCI Europe Value Exposure Select index tracks large and medium-sized European companies that have a relatively higher quality within the initial index, the MSCI Europe Index, while at the same time attempting to avoid companies of poor quality, based on their fundamental accounting data such as return on investment, gearing and variability of results. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The SPDR MSCI Europe Value UCITS ETF is the only ETF that tracks the MSCI Europe Value Exposure Select index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR MSCI Europe Value UCITS ETF is a small ETF with 25m Euro assets under management. The ETF was launched on 18 February 2015 and is domiciled in Ireland. Show more Show less;Hodnota SPDR MSCI Europe UCITS ETF se snaží sledovat index expozice hodnoty MSCI Europe.Index expozice hodnoty MSCI Europe Select sleduje velké a střední evropské společnosti, které mají relativně vyšší kvalitu v rámci původního indexu, indexu MSCI Europe, a zároveň se pokouší vyhnout se společnostem špatné kvality na základě jejich základních účetních údajů, jako je návratnost investic, převodovky a variabilita výsledků.TER (celkový poměr nákladů) ETF činí 0,20% p.a. Hodnota SPDR MSCI Europe UCITS ETF je jediným ETF, který sleduje index expozice hodnoty MSCI Europe.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Hodnota SPDR MSCI Europe UCITS ETF je malá ETF s managementem 25m euro.ETF byl spuštěn 18. února 2015 a je se sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 25m;25.0;EUR;EUR;Ireland;SPDR;18 February 2015;;;Physical;;MSCI Europe;Equity, Europe, Value;;Akcie;Evropa;126.0;22.58;54.01;105.68;20.88;15.31;13.28;15.06;1.48;;;-17.01;;;;;;;;Extracted (method 1);ZPRW;6;;;;;;;2025-09-16T23:48:03.389713;success;0;;;;;;;;;;;;;;;;;;;;;Other;27.58;United Kingdom;26.71;France;18.79;Germany;16.1;Switzerland;10.82;Financials;23.02;Industrials;18.29;Health Care;12.88;Consumer Staples;10.96;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
IE00BSPLC413;SPDR MSCI USA Small Cap Value Weighted UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BSPLC413;The SPDR MSCI USA Small Cap Value Weighted UCITS ETF seeks to track the MSCI USA Small Cap Value Weighted index. The MSCI USA Small Cap Value Weighted index tracks small cap US stocks weighted by four fundamental accounting variables: sales, earnings, cash earnings and book value. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The SPDR MSCI USA Small Cap Value Weighted UCITS ETF is the only ETF that tracks the MSCI USA Small Cap Value Weighted index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR MSCI USA Small Cap Value Weighted UCITS ETF is a large ETF with 681m Euro assets under management. The ETF was launched on 18 February 2015 and is domiciled in Ireland. Show more Show less;SPDR MSCI USA Hodnota Hodnota malé čepice UCITS ETF se snaží sledovat index váženého hodnoty MSCI USA.Indexové indexové skladby MSCI USA Small Cap Hodnota skladby Small Cap US akcie vážené čtyřmi základními účetními proměnnými: prodej, výdělky, výdělky v hotovosti a účetní hodnota.TER (celkový poměr výdajů) ETF činí 0,30% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.SPDR MSCI USA Hodnota Hodnota malé čepice UCITS ETF je velká ETF s managementem 681 milionů euro.ETF byl spuštěn 18. února 2015 a je se sídlem v Irsku.Ukázat více show méně;0.30%;0.3;EUR 681m;681.0;EUR;USD;Ireland;SPDR;18 February 2015;;;Physical;;MSCI USA Small Cap Value Weighted;Equity, United States, Small Cap;;Akcie;US;1660.0;6.71;24.92;136.08;-2.61;24.61;22.71;23.21;0.27;;;-29.3;;;;;;;;Extracted (method 1);ZPRV;5;;;;;;;2025-09-16T23:48:09.431359;success;0;;;;;;;;;;;;;;;;;;;;;United States;89.77;Other;8.75;;;;;;;Financials;21.26;Consumer Discretionary;15.12;Industrials;14.37;Energy;8.28;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BSPLC520;SPDR MSCI USA Value Weighted UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BSPLC520;The SPDR MSCI USA Value Weighted UCITS ETF seeks to track the MSCI USA Value Weighted index. The MSCI USA Value Weighted index tracks US stocks weighted by four fundamental accounting variables: sales, earnings, cash earnings and book value. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The SPDR MSCI USA Value Weighted UCITS ETF is the only ETF that tracks the MSCI USA Value Weighted index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The SPDR MSCI USA Value Weighted UCITS ETF has 134m Euro assets under management. The ETF was launched on 18 February 2015 and is domiciled in Ireland. Show more Show less;Hodnota SPDR MSCI USA vážená uCITS ETF se snaží sledovat index váženého hodnoty MSCI USA.Index váženého MSCI USA Index sleduje americké akcie vážené čtyřmi základními proměnnými účetních účetních: prodej, výdělky, výdělky v hotovosti a účetní hodnota.TER (celkový poměr nákladů) ETF činí 0,20% p.a. Hodnota SPDR MSCI USA vážená UCITS ETF je jediným ETF, který sleduje index váženého hodnoty MSCI USA.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Hodnota SPDR MSCI USA vážená UCITS ETF má ve správě aktiv 134 milionů euro.ETF byl spuštěn 18. února 2015 a je se sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 134m;134.0;EUR;USD;Ireland;SPDR;18 February 2015;;;Physical;;MSCI USA Value Weighted;Equity, United States, Value;;Akcie;US;124.0;5.33;17.87;76.55;0.42;19.76;17.92;18.16;0.27;;;-22.1;;;;;;;;Extracted (method 1);ZPRU;6;;;;;;;2025-09-16T23:48:15.576242;success;0;;;;;;;;;;;;;;;;;;;;;United States;96.21;Other;3.79;;;;;;;Financials;14.52;Consumer Discretionary;11.13;Materials;4.1;Technology;3.39;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
IE00BT9PVG14;First Trust Dow Jones International Internet UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BT9PVG14;The First Trust Dow Jones International Internet UCITS ETF Acc seeks to track the Dow Jones International Internet index. The Dow Jones International Internet index tracks companies worldwide whose main business is in internet-related sectors. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The First Trust Dow Jones International Internet UCITS ETF Acc is a very small ETF with 8m Euro assets under management. The ETF was launched on 17 January 2017 and is domiciled in Ireland. Show more Show less;První Trust Dow Jones International Internet UCITS ETF ACC se snaží sledovat mezinárodní internetový index Dow Jones.Index Dow Jones Internet Internet Index sleduje společnosti po celém světě, jejichž hlavní podnikání je v sektoru souvisejících s internetem.TER (celkový poměr nákladů) ETF činí 0,65% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.První Trust Dow Jones Internet Internet UCITS ETF ACC je velmi malý ETF s managementem 8m euro.ETF byl spuštěn 17. ledna 2017 a je se sídlem v Irsku.Ukázat více show méně;0.65%;0.65;EUR 8m;8.0;EUR;USD;Ireland;;17 January 2017;Accumulating;;Physical;;;Equity, World, Technology;;Akcie;US;40.0;47.22;46.91;-9.66;21.73;24.55;24.74;28.34;1.92;;;-24.23;;;;;;;;Extracted (method 1);FDIU;5;;;;;;;2025-09-16T23:48:24.265823;success;0;;;;;;;;;;;;;;;;;;;;;China;43.89;Other;30.48;Canada;9.42;Netherlands;8.62;;;Consumer Discretionary;35.05;Technology;17.93;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BTGD1B38;Xtrackers MSCI Japan Screened UCITS ETF 4C - USD Hedged;https://www.justetf.com/en/etf-profile.html?isin=IE00BTGD1B38;The Xtrackers MSCI Japan Screened UCITS ETF 4C - USD Hedged seeks to track the MSCI Japan Select Screened (USD Hedged) index. The MSCI Japan Select Screened (USD Hedged) index tracks large and mid-cap securities of the Japanese equity markets. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). Excluded sectors and companies: weapons, tobacco, thermal coal, oil sands, non-compliance with UN Global Compact. Currency hedged to US-Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Xtrackers MSCI Japan Screened UCITS ETF 4C - USD Hedged is the only ETF that tracks the MSCI Japan Select Screened (USD Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers MSCI Japan Screened UCITS ETF 4C - USD Hedged is a very small ETF with 4m Euro assets under management. The ETF was launched on 31 July 2015 and is domiciled in Ireland. Show more Show less;XTrackers MSCI Japan Screened UCITS ETF 4C - USD Hedged se snaží sledovat index MSCI Japan Select Screened (USD Hedged).Indexové indexové cenné papíry japonských akciových trhů vybírají MSCI Japan Screebed (USD Hedged).Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Vyloučené odvětví a společnosti: Zbraně, tabák, tepelné uhlí, ropné písky, nedodržování globálního kompaktního oSN.Měna byla zajištěna do amerického dolaru (USD).TER (celkový poměr nákladů) ETF činí 0,25% P.A .. Xtrackers MSCI Japan prověřoval UCITS ETF 4C - USD Hedged je jediný ETF, který sleduje index Screening MSCI Japan Select (USD Hedged).ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Xtrackers MSCI Japan Screened UCITS ETF 4C - USD Hedged je velmi malý ETF s spravováním 4 milionů euro.ETF byl spuštěn 31. července 2015 a je se sídlem v Irsku.Ukázat více show méně;0.25%;0.25;EUR 4m;4.0;EUR;USD;Ireland;Xtrackers;31 July 2015;;;Physical;;MSCI Japan Screened  4C - USD Hedged;;Yes;Akcie;US;169.0;21.71;62.78;138.57;2.52;23.9;22.4;20.18;0.91;;;-22.62;;;;;;;;Extracted (method 1);XDNU;3;;;;;;;2025-09-16T23:48:29.886796;success;0;;;;;;;;;;;;;;;;;;;;;Japan;99.92;;;;;;;;;Industrials;23.42;Financials;17.53;Consumer Discretionary;17.31;Technology;14.14;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BTJRMP35;Xtrackers MSCI Emerging Markets UCITS ETF 1C;https://www.justetf.com/en/etf-profile.html?isin=IE00BTJRMP35;The Xtrackers MSCI Emerging Markets UCITS ETF 1C seeks to track the MSCI Emerging Markets index. The MSCI Emerging Markets index tracks stocks from emerging markets worldwide. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Xtrackers MSCI Emerging Markets UCITS ETF 1C is the largest ETF that tracks the MSCI Emerging Markets index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers MSCI Emerging Markets UCITS ETF 1C is a very large ETF with 7,084m Euro assets under management. The ETF was launched on 21 June 2017 and is domiciled in Ireland. Show more Show less;The Xtrackers MSCI Emerging Markets UCITS ETF 1C se snaží sledovat index rozvíjejících se trhů MSCI.Index indexu MSCI Emerging Markets sleduje akciíy z rozvíjejících se trhů po celém světě.Ter (celkový poměr nákladů) ETF činí 0,18% p.a .. Xtrackers MSCI Emerging Markets UCITS ETF 1C je největší ETF, který sleduje index rozvíjejících se trhů MSCI.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.The Xtrackers MSCI Emerging Markets UCITS ETF 1C je velmi velký ETF s managementem 7 084 milionů euro.ETF byl spuštěn dne 21. června 2017 a má bydliště v Irsku.Ukázat více show méně;0.18%;0.18;EUR 7084m;7084.0;EUR;USD;Ireland;Xtrackers;21 June 2017;;;Physical;;MSCI Emerging Markets;Equity, Emerging Markets;;Akcie;Rozvíjející se země;1223.0;18.75;26.92;36.18;11.75;15.19;13.99;14.62;1.23;;;-17.6;;;;;;;;Extracted (method 1);XMME;7;;;;;;;2025-09-16T23:48:34.518695;success;0;;;;;;;;;;;;;;;;;;;;;China;28.03;Other;27.99;;;;;;;Technology;24.1;Financials;22.29;Consumer Discretionary;12.25;IT;11.75;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00BVFZGC04;WisdomTree Bloomberg WTI Crude Oil;https://www.justetf.com/en/etf-profile.html?isin=IE00BVFZGC04;The WisdomTree Bloomberg WTI Crude Oil seeks to track the Bloomberg WTI Crude Oil index. The Bloomberg WTI Crude Oil index tracks the price of futures contracts on WTI Crude Oil. The ETC's TER (total expense ratio) amounts to 0.25% p.a.. The WisdomTree Bloomberg WTI Crude Oil is the only ETC that tracks the Bloomberg WTI Crude Oil index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Bloomberg WTI Crude Oil is a very small ETC with 12m Euro assets under management. The ETC was launched on 9 April 2015 and is domiciled in Ireland. Show more Show less;Wisdomtree Bloomberg WTI surový olej se snaží sledovat index ropy Bloomberg WTI.Index ropy Bloomberg WTI sleduje cenu futures kontraktů na ropu WTI.TER (celkový poměr výdajů) činí 0,25% p.a.ETC replikuje výkon podkladového indexu synteticky s výměnou.Ropná ropa Wisdomtree Bloomberg WTI je velmi malá atd. S řízením 12 milionů euro.ETC byl spuštěn 9. dubna 2015 a je se sídlem v Irsku.Ukázat více show méně;0.25%;0.25;EUR 12m;12.0;EUR;USD;Ireland;WisdomTree;9 April 2015;;;Synthetic;;Bloomberg WTI Crude Oil;Commodities, Energy, Crude Oil;;Dluhopisy;Globální;;0.73;-9.9;163.52;-13.45;33.64;32.05;35.7;0.02;;;-32.29;;;;;;;;Extracted (method 1);0LJC;5;;;;;;;2025-09-16T23:48:40.556975;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BVFZGD11;WisdomTree Bloomberg Brent Crude Oil;https://www.justetf.com/en/etf-profile.html?isin=IE00BVFZGD11;The WisdomTree Bloomberg Brent Crude Oil seeks to track the Bloomberg Brent Crude index. The Bloomberg Brent Crude index tracks the price of futures contracts on Brent Crude Oil. The ETC's TER (total expense ratio) amounts to 0.25% p.a.. The WisdomTree Bloomberg Brent Crude Oil is the cheapest ETC that tracks the Bloomberg Brent Crude index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Bloomberg Brent Crude Oil is a very small ETC with 6m Euro assets under management. The ETC was launched on 9 April 2015 and is domiciled in Ireland. Show more Show less;Wisdomtree Bloomberg Brent surový olej se snaží sledovat surový index Bloomberg Brent.INDEX BLOOMBERG BRENT sleduje cenu futures kontraktů na Brent Crude Oil.TER (celkový poměr nákladů) ETC činí 0,25% p.a.ETC replikuje výkon podkladového indexu synteticky s výměnou.Wisdomtree Bloomberg Brentární ropa je velmi malá atd., S managementem 6m euro.ETC byl spuštěn 9. dubna 2015 a je se sídlem v Irsku.Ukázat více show méně;0.25%;0.25;EUR 6m;6.0;EUR;USD;Ireland;WisdomTree;9 April 2015;;;Synthetic;;Bloomberg Brent Crude Oil;Commodities, Energy, Crude Oil;;Dluhopisy;Globální;;1.21;-8.02;201.41;-11.88;31.45;29.51;33.04;0.04;;;-29.45;;;;;;;;Extracted (method 1);0LJD;5;;;;;;;2025-09-16T23:48:46.281029;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BVGC6645;Invesco JPX-Nikkei 400 EUR Hedged UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BVGC6645;The Invesco JPX-Nikkei 400 EUR Hedged UCITS ETF seeks to track the JPX-Nikkei 400 (EUR Hedged) index. The JPX-Nikkei 400 Daily (EUR Hedged) index tracks 400 Japanese stocks. The stocks are mainly selected by return on equity and cumulative operating profit. Daily Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.19% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco JPX-Nikkei 400 EUR Hedged UCITS ETF is a very small ETF with 10m Euro assets under management. The ETF was launched on 10 March 2015 and is domiciled in Ireland. Show more Show less;Invesco JPX-Nikkei 400 EUR zajišťuje UCITS ETF usiluje o sledování indexu JPX-Nikkei 400 (EUR Hedged).Indexové indexové akciíy JPX-Nikkei 400 (EUR Hedged) 400 japonských akcií.Akcie jsou vybírány hlavně návratností vlastního kapitálu a kumulativního provozního zisku.Denní měna zajišťovala euro (EUR).ETF TER (celkový poměr nákladů) činí 0,19% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Invesco JPX-Nikkei 400 EUR Hedged UCITS ETF je velmi malý ETF s spravováním 10 milionů euro.ETF byl spuštěn 10. března 2015 a je se sídlem v Irsku.Ukázat více show méně;0.19%;0.19;EUR 10m;10.0;EUR;EUR;Ireland;Invesco;10 March 2015;;;Synthetic (Unfunded swap);;;Equity, Japan;;Ostatní;Japonsko;;26.3;85.83;124.57;15.62;19.84;20.09;18.76;1.33;;;-17.14;;;;;;;;Extracted (method 1);NS4E;4;;;;;;;2025-09-16T23:48:52.009462;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BVGC6751;Invesco JPX-Nikkei 400 USD Hedged UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BVGC6751;The Invesco JPX-Nikkei 400 USD Hedged UCITS ETF seeks to track the JPX-Nikkei 400 (USD Hedged) index. The JPX-Nikkei 400 Daily (USD Hedged) index tracks 400 Japanese stocks. The stocks are mainly selected by return on equity and cumulative operating profit. Currency hedged to US dollar. The ETF's TER (total expense ratio) amounts to 0.19% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco JPX-Nikkei 400 USD Hedged UCITS ETF is a very small ETF with 13m Euro assets under management. The ETF was launched on 10 March 2015 and is domiciled in Ireland. Show more Show less;Invesco JPX-Nikkei 400 USD Hedged UCITS ETF se snaží sledovat index JPX-Nikkei 400 (USD Hedged).Indexové indexové akciíy JPX-Nikkei 400 (USD Hedged) 400 japonských akcií.Akcie jsou vybírány hlavně návratností vlastního kapitálu a kumulativního provozního zisku.Měna zajistila americký dolar.ETF TER (celkový poměr nákladů) činí 0,19% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Invesco JPX-Nikkei 400 USD Hedged UCITS ETF je velmi malý ETF s 13 miliony euro.ETF byl spuštěn 10. března 2015 a je se sídlem v Irsku.Ukázat více show méně;0.19%;0.19;EUR 13m;13.0;EUR;USD;Ireland;Invesco;10 March 2015;;;Synthetic (Unfunded swap);;;Equity, Japan;;Ostatní;US;;21.08;67.55;147.88;3.31;21.92;21.54;19.53;0.96;;;-21.0;;;;;;;;Extracted (method 1);N4US;3;;;;;;;2025-09-16T23:48:57.746407;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
