isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE0007QB4QS2;BNP Paribas Easy Sustainable World UCITS ETF EUR Capitalisation;https://www.justetf.com/en/etf-profile.html?isin=IE0007QB4QS2;The BNP Paribas Easy Sustainable World UCITS ETF EUR Capitalisation is an actively managed ETF. The ETF invests in stocks worldwide. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The BNP Paribas Easy Sustainable World UCITS ETF EUR Capitalisation has 211m Euro assets under management. The ETF was launched on 11 September 2024 and is domiciled in Ireland. Show more Show less;BNP Paribas Easy Sustainable World UCITS ETF Euro kapitalizace je aktivně spravovanou ETF.ETF investuje do akcií po celém světě.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER ETF (celkový poměr nákladů) činí 0,20% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.BNP Paribas Easy Sustainable World UCITS ETF EUR kapitalizace má ve spravování 211 milionů euro aktiv.ETF byl spuštěn 11. září 2024 a je sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 211m;211.0;EUR;EUR;Ireland;BNP Paribas;11 September 2024;;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;Globální;674.0;10.5;;;1.92;16.23;;;0.65;;;-20.63;;;;;;;;Extracted (method 1);LM9C;5;;;;;;;2025-09-16T20:03:56.452548;success;0;Nvidia;5.78;Microsoft;4.93;Apple;4.05;Amazon;2.84;Meta;1.96;Alphabet;1.53;Tesla;1.2;JPMorgan;1.07;;;;;United States;67.54;Other;20.48;Japan;5.22;Canada;4.02;United Kingdom;2.74;Technology;29.83;Financials;16.81;Consumer Discretionary;10.59;Industrials;10.29;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;
IE0007UE04X9;WisdomTree Strategic Metals UCITS ETF USD Acc;https://www.justetf.com/en/etf-profile.html?isin=IE0007UE04X9;The WisdomTree Strategic Metals UCITS ETF USD Acc seeks to track the WisdomTree Energy Transition Metals Commodity UCITS index. The WisdomTree Energy Transition Metals Commodity UCITS index tracks the performance of metal commodities that are associated with the energy transition theme. The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The WisdomTree Strategic Metals UCITS ETF USD Acc is the only ETF that tracks the WisdomTree Energy Transition Metals Commodity UCITS index. The ETF replicates the performance of the underlying index synthetically with a swap. The WisdomTree Strategic Metals UCITS ETF USD Acc is a very small ETF with 2m Euro assets under management. The ETF was launched on 7 January 2025 and is domiciled in Ireland. Show more Show less;The WisdomTree Strategic Metals UCITS ETF USD Acc seeks to track the WisdomTree Energy Transition Metals Commodity UCITS index. The WisdomTree Energy Transition Metals Commodity UCITS index tracks the performance of metal commodities that are associated with the energy transition theme. The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The WisdomTree Strategic Metals UCITS ETF USD Acc is the only ETF that tracks the WisdomTree Energy Transition Metals Commodity UCITS index. The ETF replicates the performance of the underlying index synthetically with a swap. The WisdomTree Strategic Metals UCITS ETF USD Acc is a very small ETF with 2m Euro assets under management. The ETF was launched on 7 January 2025 and is domiciled in Ireland. Show more Show less;0.55%;0.55;EUR 2m;2.0;EUR;USD;Ireland;WisdomTree;7 January 2025;Accumulating;;Synthetic (Unfunded swap);;;Commodities, Industrial Metals;Yes;Komodity;US;;;;;;;;;;;;;;;;;;;;Extracted (method 1);WENU;6;;;;;;;2025-09-16T20:04:21.900643;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE0007UJ6IE0;Invesco Dow Jones US Insurance UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE0007UJ6IE0;The Invesco Dow Jones US Insurance UCITS ETF Acc seeks to track the Dow Jones U.S. Select Insurance index. The Dow Jones U.S. Select Insurance index tracks the US insurance sector. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco Dow Jones US Insurance UCITS ETF Acc has 109m Euro assets under management. The ETF was launched on 10 July 2023 and is domiciled in Ireland. Show more Show less;Invesco Dow Jones US Insurance UCITS ETF ACC se snaží sledovat Dow Jones USA Select Insurance Index.Dow Jones USA vybírá indexové index skladby amerického pojišťovacího sektoru.TER (celkový poměr nákladů) ETF činí 0,35% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Invesco Dow Jones US Insurance UCITS ETF ACC má ve správě aktiva 109 milionů euro.ETF byl spuštěn 10. července 2023 a je sídlem v Irsku.Ukázat více show méně;0.35%;0.35;EUR 109m;109.0;EUR;USD;Ireland;Invesco;10 July 2023;Accumulating;;Physical;;;Equity, United States, Insurance;;Akcie;US;54.0;-0.74;;;-6.53;20.6;;;;;;-16.04;;;;;;;;Extracted (method 1);INSU;3;;;;;;;2025-09-16T20:04:43.224455;success;0;;;;;;;;;;;;;;;;;;;;;United States;83.14;Switzerland;11.38;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE0007ULOZS8;Xtrackers S&P 500 Scored & Screened UCITS ETF 1C 1C;https://www.justetf.com/en/etf-profile.html?isin=IE0007ULOZS8;The Xtrackers S&P 500 Scored & Screened UCITS ETF 1C 1C seeks to track the S&P 500 Scored & Screened index. The S&P 500 Scored & Screened index tracks the largest US companies selected by ESG criteria. The sector allocation of the index is adjusted to the sector allocation of the S&P 500. The ETF's TER (total expense ratio) amounts to 0.08% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers S&P 500 Scored & Screened UCITS ETF 1C 1C is a small ETF with 67m Euro assets under management. The ETF was launched on 6 December 2022 and is domiciled in Ireland. Show more Show less;Xtrackers S&P 500 skóroval a promítl UCITS ETF 1C 1C se snaží sledovat index S&P 500 Scored & Screened.Index S&P 500 skóroval a promítán největší americké společnosti vybrané podle kritérií ESG.Přidělení sektoru indexu je upraveno na přidělování sektoru S&P 500. TER (celkový poměr nákladů) činí 0,08% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Xtrackers S&P 500 skóroval a promítl UCITS ETF 1C 1C je malý ETF s managementem 67 m euro.ETF byl spuštěn 6. prosince 2022 a je bydliště v Irsku.Ukázat více show méně;0.08%;0.08;EUR 67m;67.0;EUR;USD;Ireland;Xtrackers;6 December 2022;;;Physical;;S&P 500;;Yes;Akcie;US;320.0;9.41;;;-1.43;19.92;;;0.47;;;-22.88;;;;;;;;Extracted (method 1);XZSP;6;;;;;;;2025-09-16T20:04:56.427368;success;0;Nvidia;11.89;Microsoft;10.37;Apple;8.49;Meta;4.11;Alphabet;3.11;Visa;1.63;Mastercard;1.23;;;;;;;United States;95.56;Other;2.46;;;;;;;Technology;41.63;Financials;10.01;Health Care;9.69;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE0007UPSEA3;iShares iBonds Dec 2026 Term USD Corporate UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE0007UPSEA3;The iShares iBonds Dec 2026 Term USD Corporate UCITS ETF USD (Dist) seeks to track the Bloomberg MSCI December 2026 Maturity USD Corporate ESG Screened index. The Bloomberg MSCI December 2026 Maturity USD Corporate ESG Screened index tracks US dollar denominated corporate bonds. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2026) are included in the index. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: December 2026 (the ETF will be closed afterwards). The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares iBonds Dec 2026 Term USD Corporate UCITS ETF USD (Dist) is the cheapest ETF that tracks the Bloomberg MSCI December 2026 Maturity USD Corporate ESG Screened index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The iShares iBonds Dec 2026 Term USD Corporate UCITS ETF USD (Dist) has 170m Euro assets under management. The ETF was launched on 10 August 2023 and is domiciled in Ireland. Show more Show less;IBONDS ISHARES IBONDS prosince 2026 termín USD Corporate UCITS ETF USD (DIST) se snaží sledovat index Bloomberg MSCI prosince 2026 Screet Screened Index ESG.Bloomberg MSCI prosinec 2026 splatnost USD Corporate ESG Screened Index sleduje americké dolar denominované firemní dluhopisy.Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond).Místo toho jsou do indexu zahrnuty pouze vazby, které dozrávají během určeného roku (zde: 2026).Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Dospívání: prosinec 2026 (ETF bude poté uzavřen).TER (celkový poměr nákladů) ETF činí 0,12% p.a. Ibonds IShares Ibonds prosinec 2026 termín USD Corporate UCITS ETF USD (DIST) je nejlevnější ETF, který sleduje Bloomberg MSCI prosinec 2026 splatnost USD USD firemní esg esg index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).IShares Ibonds prosinec 2026 termín USD Corporate UCITS ETF USD (DIST) má 170 milionů euro aktiv spravujícího.ETF byl spuštěn 10. srpna 2023 a má bydliště v Irsku.Ukázat více show méně;0.12%;0.12;EUR 170m;170.0;EUR;USD;Ireland;iShares;10 August 2023;Distributing;Quarterly;Physical;;;;Yes;Dluhopisy;US;505.0;-1.82;;;-8.43;8.56;;;;;;-11.37;;;;;;;;Extracted (method 1);CBU8;5;5.22%;5.22;EUR 0.22;0.22;EUR;method2_regex;2025-09-16T20:05:06.050273;success;1;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;8.43;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE0007WJ6B10;Xtrackers MSCI Global Clean Water & Sanitation UCITS ETF 1C 1C;https://www.justetf.com/en/etf-profile.html?isin=IE0007WJ6B10;The Xtrackers MSCI Global Clean Water & Sanitation UCITS ETF 1C 1C seeks to track the MSCI ACWI IMI SDG 6 Clean Water and Sanitation Select index. The MSCI ACWI IMI SDG 6 Clean Water and Sanitation Select index tracks large, mid and small cap stocks from developed and emerging countries worldwide. The index aims to select companies with a positive contribution to SDG 6 (Clean Water and Sanitation) of the United Nations' 17 Sustainable Development Goals (SDGs). The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The parent index is the MSCI ACWI IMI. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The Xtrackers MSCI Global Clean Water & Sanitation UCITS ETF 1C 1C is the only ETF that tracks the MSCI ACWI IMI SDG 6 Clean Water and Sanitation Select index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers MSCI Global Clean Water & Sanitation UCITS ETF 1C 1C is a very small ETF with 7m Euro assets under management. The ETF was launched on 18 January 2023 and is domiciled in Ireland. Show more Show less;Xtrackers MSCI Global Clean Water & Sanitation UCITS ETF 1C 1C se snaží sledovat MSCI ACWI IMI SDG 6 Clean Water and Sanitation Select Index.Čistá voda a hygiena MSCI ACWI IMI SDG 6 Vyberte indexové skladby velké, střední a malé čepice z rozvinutých a rozvíjejících se zemí po celém světě.Cílem indexu je vybrat společnosti s pozitivním příspěvkem k SDG 6 (čistá voda a hygiena) 17 cílů udržitelného rozvoje OSN (SDG).Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index nadřazení je MSCI ACWI IMI.TER (celkový poměr nákladů) činí 0,35% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Xtrackers MSCI Global Clean Water & Sanitation UCITS ETF 1C 1C je velmi malý ETF s správou 7m euro.ETF byl spuštěn 18. ledna 2023 a je se sídlem v Irsku.Ukázat více show méně;0.35%;0.35;EUR 7m;7.0;EUR;USD;Ireland;Xtrackers;18 January 2023;;;Physical;;MSCI Global Clean Water;;Yes;Akcie;Globální;76.0;-7.83;;;-5.78;11.83;;;;;;-16.06;;;;;;;;Extracted (method 1);XDG6;6;;;;;;;2025-09-16T20:06:29.065550;success;0;;;;;;;;;;;;;;;;;;;;;Other;35.8;United States;35.42;Canada;11.7;Japan;8.71;;;Industrials;36.9;Consumer Staples;28.11;Materials;13.09;Utilities;6.97;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE0007WLHX89;Robeco 3D European Equity UCITS ETF A EUR;https://www.justetf.com/en/etf-profile.html?isin=IE0007WLHX89;The Robeco 3D European Equity UCITS ETF A EUR is an actively managed ETF. The ETF invests in European stocks. A quantitative process is used to optimise the stock selection with regard to the three dimensions (‘3D’) return, risk and sustainability. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The ETF was launched on 10 October 2024 and is domiciled in Ireland. Show more Show less;Robeco 3D Evropský kapitál UCITS ETF A EUR je aktivně spravovaný ETF.ETF investuje do evropských akcií.Kvantitativní proces se používá k optimalizaci výběru akcií s ohledem na tři dimenze („3D“) návratnost, riziko a udržitelnost.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) činí 0,25% p.a. dividenday v ETF se nashromáždí a reinvestují do ETF.ETF byl spuštěn 10. října 2024 a je sídlem v Irsku.Ukázat více show méně;0.25%;0.25;;;;EUR;Ireland;;10 October 2024;;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;Evropa;;;;;13.17;;;;;;;;;;;;;;;Extracted (method 1);3D3D;6;;;;;;;2025-09-16T20:06:43.888799;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE0007WMHDE3;HANetf European Green Deal UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE0007WMHDE3;The HANetf European Green Deal UCITS ETF Acc seeks to track the SGI European Green Deal ESG Screened index. The SGI European Green Deal ESG Screened index tracks companies that could potentially benefit from the European Green Deal. The selected companies must generate a significant portion of their revenues in Europe and in one or more of the following four business areas: clean energy, sustainable mobility, building and renovations, circular economy. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). All constituents are equally weighted. The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The HANetf European Green Deal UCITS ETF Acc is the only ETF that tracks the SGI European Green Deal ESG Screened index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The HANetf European Green Deal UCITS ETF Acc is a small ETF with 21m Euro assets under management. The ETF was launched on 24 July 2023 and is domiciled in Ireland. Show more Show less;Evropská zelená dohoda HANnetF UCITS ETF ACC se snaží sledovat evropský evropský index ESG SGIEPER Green Deal Screened Index.Evropská zelená dohoda SGI ESG prověřila indexové společnosti, které by mohly těžit z evropské zelené dohody.Vybrané společnosti musí generovat významnou část svých příjmů v Evropě a v jedné nebo více z následujících čtyř obchodních oblastí: čistá energie, udržitelná mobilita, budování a renovace, kruhová ekonomika.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Všechny složky jsou stejně váženy.TER (celkový poměr výdajů) ETF činí 0,60% P.A .. Evropská zelená dohoda HANTETF UCITS ETF ACC je jediným ETF, který sleduje evropský evropský evropský index ESG ESG.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Evropská evropská dohoda o Evropské Green Deal UCITS ETF ACC je malá ETF s spravováním s řízením 21 metrů euro.ETF byl spuštěn 24. července 2023 a je sídlem v Irsku.Ukázat více show méně;0.60%;0.6;EUR 21m;21.0;EUR;EUR;Ireland;;24 July 2023;Accumulating;;Physical;;;;Yes;Akcie;Evropa;49.0;8.7;;;16.96;20.44;;;0.43;;;-20.37;;;;;;;;Extracted (method 1);ASWA;6;;;;;;;2025-09-16T20:06:55.696716;success;0;;;;;;;;;;;;;;;;;;;;;Other;31.27;France;26.4;Germany;22.48;;;;;Industrials;48.49;Utilities;30.36;Materials;10.63;Technology;5.53;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE0007Y8Y157;VanEck Quantum Computing UCITS ETF A;https://www.justetf.com/en/etf-profile.html?isin=IE0007Y8Y157;The VanEck Quantum Computing UCITS ETF A seeks to track the MarketVector Global Quantum Leaders index. The MarketVector Global Quantum Leaders index tracks companies worldwide that are active in the field of quantum computing. The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The VanEck Quantum Computing UCITS ETF A is the only ETF that tracks the MarketVector Global Quantum Leaders index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The VanEck Quantum Computing UCITS ETF A has 124m Euro assets under management. The ETF was launched on 21 May 2025 and is domiciled in Ireland. Show more Show less;Vanack Quantum Computing UCITS ETF A se snaží sledovat index Global Quantum Leaders Index MarketVetor.Index Global Quantum Leaders MarketVector Global Quantum Leaders sleduje společnosti po celém světě, které jsou aktivní v oblasti kvantového výpočtu.TER (celkový poměr nákladů) ETF činí 0,55% P.A .. Vanack Quantum Computing UCITS ETF A je jediný ETF, který sleduje index Global Quantum Leaders MarketVetor Global.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Vanack Quantum Computing UCITS ETF A má 124 milionů euro aktiv.ETF byl spuštěn 21. května 2025 a je sídlem v Irsku.Ukázat více show méně;0.55%;0.55;EUR 124m;124.0;EUR;USD;Ireland;VanEck;21 May 2025;;;Physical;;;Equity, World, Technology;;Ostatní;Ostatní;30.0;;;;;;;;;;;;;;;;;;;Extracted (method 1);QUTM;6;;;;;;;2025-09-16T20:07:03.094797;success;0;;;;;;;;;;;;;;;;;;;;;United States;59.03;Japan;13.53;Germany;10.85;Other;8.56;;;Industrials;15.71;Consumer Discretionary;8.13;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE0007YBWBE5;iShares iBonds Dec 2032 Term USD Corporate UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE0007YBWBE5;The iShares iBonds Dec 2032 Term USD Corporate UCITS ETF USD (Acc) seeks to track the Bloomberg MSCI December 2032 Maturity USD Corporate ESG Screened index. The Bloomberg MSCI December 2032 Maturity USD Corporate ESG Screened index tracks US dollar denominated corporate bonds. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2032) are included in the index. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: December 2032 (the ETF will be closed afterwards). The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares iBonds Dec 2032 Term USD Corporate UCITS ETF USD (Acc) is a small ETF with 29m Euro assets under management. The ETF was launched on 5 November 2024 and is domiciled in Ireland. Show more Show less;IBONDS ISHARES IBONDS 2032 TERM USD Corporate UCITS ETF USD (ACC) se snaží sledovat index Bloomberg MSCI prosince 2032 Screet Screedate ESG.Bloomberg MSCI prosinec 2032 splatnost USD Corporate ESG Screened Index sleduje americké dolar denominované firemní dluhopisy.Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond).Místo toho jsou do indexu zahrnuty pouze vazby, které dozrávají během určeného roku (zde: 2032).Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Splatnost: prosinec 2032 (ETF bude poté uzavřen).TER (celkový poměr nákladů) ETF činí 0,12% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.IBONDS IBONDS IBONDS 2032 TERM USD Corporate UCITS ETF USD (ACC) je malý ETF s managementem 29 milionů euro.ETF byl spuštěn 5. listopadu 2024 a má bydliště v Irsku.Ukázat více show méně;0.12%;0.12;EUR 29m;29.0;EUR;USD;Ireland;iShares;5 November 2024;Accumulating;;Physical;;;;Yes;Dluhopisy;US;223.0;;;;-4.14;;;;;;;;;;;;;;;Extracted (method 1);ID32;4;;;;;;;2025-09-16T20:07:15.878162;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;4.14;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE0007YP0PL1;BNP Paribas Easy FTSE EPRA Nareit Global Developed Green CTB UCITS ETF EUR Acc;https://www.justetf.com/en/etf-profile.html?isin=IE0007YP0PL1;The BNP Paribas Easy FTSE EPRA Nareit Global Developed Green CTB UCITS ETF EUR Acc seeks to track the FTSE EPRA Nareit Developed Green EU CTB index. The FTSE EPRA Nareit Developed Green index tracks real estate companies from developed countries worldwide. Constituent weights are based on sustainability criteria (green building certification, energy usage and carbon emissions). In addition, the index aims to meet the targets of the Climate Transition Benchmark (CTB). The ETF's TER (total expense ratio) amounts to 0.41% p.a.. The BNP Paribas Easy FTSE EPRA Nareit Global Developed Green CTB UCITS ETF EUR Acc is the only ETF that tracks the FTSE EPRA Nareit Developed Green EU CTB index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The BNP Paribas Easy FTSE EPRA Nareit Global Developed Green CTB UCITS ETF EUR Acc is a small ETF with 26m Euro assets under management. The ETF was launched on 6 December 2024 and is domiciled in Ireland. Show more Show less;BNP Paribas Easy FTSE EPRA Nareit Global Global Green CTB UCITS ETF EUR ACC se snaží sledovat FTSE EPRA Nareit vyvinuté zelené index EU CTB.FTSE Epra nareit vyvinul Green Index Sledování realitních společností z rozvinutých zemí po celém světě.Hmotnosti složek jsou založeny na kritériích udržitelnosti (certifikace zelených budov, využití energie a emise uhlíku).Cílem indexu je navíc splnit cíle benchmarku pro přechod klimatu (CTB).TER (celkový poměr nákladů) ETF činí 0,41% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.BNP Paribas Easy FTSE EPRA Nareit Global Global Green CTB UCITS ETF EUR ACC je malý ETF s managementem 26 milionů euro.ETF byl spuštěn 6. prosince 2024 a je bydliště v Irsku.Ukázat více show méně;0.41%;0.41;EUR 26m;26.0;EUR;EUR;Ireland;BNP Paribas;6 December 2024;Accumulating;;Physical;;;Real Estate, World;Yes;Akcie;Globální;318.0;;;;-4.01;;;;;;;;;;;;;;;Extracted (method 1);ESAD;6;;;;;;;2025-09-16T20:07:22.719283;success;0;;;;;;;;;;;;;;;;;;;;;United States;64.12;Other;20.49;Japan;6.32;United Kingdom;5.61;France;3.46;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
