isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00B1FZS244;iShares Asia Property Yield UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZS244;The iShares Asia Property Yield UCITS ETF seeks to track the FTSE EPRA/NAREIT Developed Asia Dividend+ index. The FTSE EPRA/NAREIT Developed Asia Dividend+ index tracks listed real estate companies and Real Estate Investment Trusts (REITS) from developed Asian countries, which have a one-year forecast dividend yield of 2% or greater. The ETF's TER (total expense ratio) amounts to 0.59% p.a.. The iShares Asia Property Yield UCITS ETF is the cheapest and largest ETF that tracks the FTSE EPRA/NAREIT Developed Asia Dividend+ index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares Asia Property Yield UCITS ETF has 192m Euro assets under management. The ETF was launched on 20 October 2006 and is domiciled in Ireland. Show more Show less;Výnos vlastnosti IShares Asia UCITS ETF se snaží sledovat index Asia dividenda+ Asia dividenda+ index Asia.FTSE EPRA/Nareit vyvinula Asia dividenda+ Indexové stopy uvedené realitní společnosti a důvěry investic do nemovitostí (REIT) z rozvinutých asijských zemí, které mají jednoletý výnos dividenda ve výši 2% nebo vyšší.TER (celkový poměr nákladů) činí 0,59% p.a .. Výnos vlastnosti IShares Asia UCITS ETF je nejlevnější a největší ETF, který sleduje FTSE Epra/Nareit vyvinutý dividenda Asie+ index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Výnos majetku IShares Asia UCITS ETF má ve správě aktiv EURO 192 milionů euro.ETF byl spuštěn 20. října 2006 a má bydliště v Irsku.Ukázat více show méně;0.59%;0.59;EUR 192m;192.0;EUR;USD;Ireland;iShares;20 October 2006;;Quarterly;Physical;;;Real Estate, Asia Pacific;;Dluhopisy;Asie;126;7.87;-0.84;17.68;16.33;12.2;13.36;12.79;0.65;;;-12.24;;;;;;;;Extracted (method 1);IQQ4;8;3.53%;3.53;EUR 0.71;0.71;EUR;method2_regex;2025-09-16T21:36:24.991978;success;0;;;;;;;;;;;;;;;;;;;;;Japan;40.7;Australia;20.42;Other;6.83;;;;;IT;2.45;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B1FZS350;iShares Developed Markets Property Yield UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZS350;The iShares Developed Markets Property Yield UCITS ETF seeks to track the FTSE EPRA/NAREIT Developed Dividend+ index. The FTSE EPRA/NAREIT Developed Dividend+ index tracks listed real estate companies and Real Estate Investment Trusts (REITS) from developed countries worldwide excluding Greece, which have a one-year forecast dividend yield of 2% or greater. The ETF's TER (total expense ratio) amounts to 0.59% p.a.. The iShares Developed Markets Property Yield UCITS ETF is the cheapest and largest ETF that tracks the FTSE EPRA/NAREIT Developed Dividend+ index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares Developed Markets Property Yield UCITS ETF is a large ETF with 887m Euro assets under management. The ETF was launched on 20 October 2006 and is domiciled in Ireland. Show more Show less;Výnos nemovitosti pro vyvinuté trhy IShares UCITS ETF se snaží sledovat index dividenda+ vyvinutého dividenda+ Nareit.FTSE EPRA/Nareit vyvinula indexové stopy dividenda+, které uvádějí realitní společnosti a důvěry investic do nemovitostí (REIT) z rozvinutých zemí po celém světě s výjimkou Řecka, které mají jednoletý výnos pro předpovědi 2% nebo vyšší.TER (celkový poměr nákladů) ETF činí 0,59% P.A .. Výnos nemovitosti pro vyvinuté trhy iShares UCITS ETF je nejlevnější a největší ETF, který sleduje vyvinutý dividenda+ index FTSE EPRA/Nareit.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Výroba trhů Ishares vyvinula majetkový výnos UCITS ETF je velký ETF s managementem 887 milionů euro.ETF byl spuštěn 20. října 2006 a má bydliště v Irsku.Ukázat více show méně;0.59%;0.59;EUR 887m;887.0;EUR;USD;Ireland;iShares;20 October 2006;;Quarterly;Physical;;;Real Estate, USD, World;;Dluhopisy;Globální;322;-6.01;-0.48;26.63;-2.36;14.7;18.21;16.85;;;;-17.95;;;;;;;;Extracted (method 1);IQQ6;8;3.15%;3.15;EUR 0.66;0.66;EUR;method2_regex;2025-09-16T21:36:32.694733;success;0;;;;;;;;;;;;;;;;;;;;;United States;65.41;Other;19.5;Japan;7.61;Australia;3.81;United Kingdom;3.67;IT;3.57;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B1FZS467;iShares Global Infrastructure UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZS467;The iShares Global Infrastructure UCITS ETF USD (Dist) seeks to track the FTSE Global Core Infrastructure index. The FTSE Global Core Infrastructure index tracks the largest global infrastructure stocks. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The iShares Global Infrastructure UCITS ETF USD (Dist) is the cheapest and largest ETF that tracks the FTSE Global Core Infrastructure index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares Global Infrastructure UCITS ETF USD (Dist) is a very large ETF with 1,473m Euro assets under management. The ETF was launched on 20 October 2006 and is domiciled in Ireland. Show more Show less;IShares Global Infrastructure UCITS ETF USD (Dist) se snaží sledovat index Global Core Infrastructure FTSE.Index Global Core Infrastructure FTSE Global sleduje největší akciíy globální infrastruktury.TER (celkový poměr nákladů) ETF činí 0,65% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Globální infrastruktura IShares Global Infrastructure UCITS ETF USD (DIST) je velmi velká ETF s vedením 1 473 milionů euro.ETF byl spuštěn 20. října 2006 a má bydliště v Irsku.Ukázat více show méně;0.65%;0.65;EUR 1473m;1473.0;EUR;USD;Ireland;iShares;20 October 2006;Distributing;Quarterly;Physical;focus   Equity, World, Infrastructure;;Equity, World, Infrastructure;;Akcie;US;265;-1.75;-1.57;37.94;-2.84;12.78;17.85;16.13;;;;-12.11;;;;;;;;Extracted (method 1);IQQI;8;2.39%;2.39;EUR 0.71;0.71;EUR;method2_regex;2025-09-16T21:36:40.131163;success;0;;;;;;;;;;;;;;;;;;;;;United States;63.96;Other;19.03;Canada;9.68;United Kingdom;3.69;Japan;3.64;Industrials;17.6;Real Estate;5.79;Energy;3.28;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B1FZS574;iShares MSCI Turkey UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZS574;The iShares MSCI Turkey UCITS ETF seeks to track the MSCI Turkey index. The MSCI Turkey index tracks Turkish large and mid cap stocks. The ETF's TER (total expense ratio) amounts to 0.74% p.a.. The iShares MSCI Turkey UCITS ETF is the largest ETF that tracks the MSCI Turkey index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares MSCI Turkey UCITS ETF is a small ETF with 94m Euro assets under management. The ETF was launched on 3 November 2006 and is domiciled in Ireland. Show more Show less;Ishares MSCI Turkey UCITS ETF se snaží sledovat index Turecka MSCI.Index Turecka MSCI sleduje turecké velké a střední kapitálové akciíy.TER (celkový poměr nákladů) ETF činí 0,74% p.a. Ishares MSCI Turkey UCITS ETF je největší ETF, který sleduje index MSCI Turecko.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).Ishares MSCI Turkey UCITS ETF je malá ETF s spravováním aktiv 94 milionů euro.ETF byl spuštěn 3. listopadu 2006 a má bydliště v Irsku.Ukázat více show méně;0.74%;0.74;EUR 94m;94.0;EUR;USD;Ireland;iShares;3 November 2006;;Semi annually;Physical;;MSCI Turkey;Equity, Turkey;;Akcie;Globální;16;-9.21;36.78;93.39;-12.02;28.93;32.9;36.98;;;;-26.84;;;;;;;;Extracted (method 1);IQQ5;7;1.81%;1.81;EUR 0.30;0.3;EUR;method2_regex;2025-09-16T21:36:46.509364;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Industrials;33.25;Financials;28.45;Consumer Staples;14.33;Energy;8.21;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00B1FZS681;iShares Euro Government Bond 3-5yr UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZS681;The iShares Euro Government Bond 3-5yr UCITS ETF seeks to track the Bloomberg Euro Government Bond 5 index. The Bloomberg Euro Government Bond 5 index tracks Euro denominated government bonds issued by EMU member states. Time to maturity: minimum 3 years (original term 4.25-5.5 years). Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The iShares Euro Government Bond 3-5yr UCITS ETF is the only ETF that tracks the Bloomberg Euro Government Bond 5 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Euro Government Bond 3-5yr UCITS ETF is a very large ETF with 2,305m Euro assets under management. The ETF was launched on 8 December 2006 and is domiciled in Ireland. Show more Show less;Ishares Euro Government dluhopis 3-5yr UCITS ETF se snaží sledovat index vládních dluhopisů Euro Bloomberg Euro.Bloomberg Euro Government Bond 5 Index sleduje euro denominované vládní dluhopisy vydané členskými státy EMU.Čas do zralosti: Minimálně 3 roky (původní období 4,25–5,5 let).Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,15% P.A .. Ishares Euro Government dluhopis 3-5yr UCITS ETF je jediný ETF, který sleduje index vládního dluhopisu Bloomberg Euro.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Ishares Euro Government dluhopis 3-5yr UCITS ETF je velmi velký ETF s managementem 2 305 milionů euro.ETF byl spuštěn 8. prosince 2006 a má bydliště v Irsku.Ukázat více show méně;0.15%;0.15;EUR 2305m;2305.0;EUR;EUR;Ireland;iShares;8 December 2006;;Semi annually;Physical;;Government Bond;;;Dluhopisy;Evropa;14;2.56;6.89;-2.31;1.99;2.49;3.6;3.47;1.03;;;-1.56;;;;;;;;Extracted (method 1);IBCN;8;2.62%;2.62;EUR 4.25;4.25;EUR;method2_regex;2025-09-16T21:36:51.158608;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;Germany;18.88;France;15.72;;;;;IT;6.2;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B1FZS798;iShares USD Treasury Bond 7-10yr UCITS ETF (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZS798;The iShares USD Treasury Bond 7-10yr UCITS ETF (Dist) seeks to track the ICE US Treasury 7-10 Year index. The ICE US Treasury 7-10 Year index tracks US Dollar denominated government bonds issued by the US Treasury. Time to maturity: 7-10 years. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The iShares USD Treasury Bond 7-10yr UCITS ETF (Dist) is the cheapest ETF that tracks the ICE US Treasury 7-10 Year index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares USD Treasury Bond 7-10yr UCITS ETF (Dist) is a very large ETF with 2,959m Euro assets under management. The ETF was launched on 8 December 2006 and is domiciled in Ireland. Show more Show less;Treasury Bond Ishares USD 7-10yr UCITS ETF (Dist) se snaží sledovat index ministerstva US Treasury Ice US Treasury 7-10 Year.Index ministerstva ICE US Treasury 7-10 let sleduje vládní dluhopisy vydané americkým ministerstvem americké pokladny.Čas do zralosti: 7-10 let.TER (celkový poměr nákladů) činí 0,07% P.A .. ISShares USD Treasury Bond 7-10yr UCITS ETF (dist) je nejlevnější ETF, který sleduje index Treasury Ice US Treasury 7-10 Year.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).IShares USD Treasury Bond 7-10yr UCITS ETF (dist) je velmi velký ETF s managementem 2 959 milionů euro.ETF byl spuštěn 8. prosince 2006 a má bydliště v Irsku.Ukázat více show méně;0.07%;0.07;EUR 2959m;2959.0;EUR;USD;Ireland;iShares;8 December 2006;Distributing;Semi annually;Physical;;;;;Dluhopisy;US;13;-3.67;-7.23;-8.53;-4.61;9.6;10.87;10.55;;;;-10.78;;;;;;;;Extracted (method 1);IUSM;8;4.29%;4.29;EUR 6.50;6.5;EUR;method2_regex;2025-09-16T21:36:58.715421;success;0;;;;;;;;;;;;;;;;;;;;;Other;54.22;United States;45.78;;;;;;;IT;45.78;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B1FZS806;iShares Euro Government Bond 7-10yr UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZS806;The iShares Euro Government Bond 7-10yr UCITS ETF EUR (Dist) seeks to track the Bloomberg Euro Government Bond 10 index. The Bloomberg Euro Government Bond 10 index tracks Euro denominated government bonds issued by EMU member states. Time to maturity: minimum 7 years (original term 9.75-10.25 years). Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The iShares Euro Government Bond 7-10yr UCITS ETF EUR (Dist) is the cheapest and largest ETF that tracks the Bloomberg Euro Government Bond 10 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Euro Government Bond 7-10yr UCITS ETF EUR (Dist) is a very large ETF with 1,200m Euro assets under management. The ETF was launched on 8 December 2006 and is domiciled in Ireland. Show more Show less;IShares Euro Government dluhopis 7-10yr UCITS ETF EUR (dist) se snaží sledovat Bloomberg Euro Government dluhopis 10 index 10.Bloomberg Euro Government dluhopis 10 indexů index sleduje euro denominované vládní dluhopisy vydané členskými státy EMU.Čas do splatnosti: Minimálně 7 let (původní termín 9,75-10,25 let).Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,15% P.A .. Ishares Euro Government dluhopis 7-10yr UCITS ETF EUR (DIST) je nejlevnější a největší ETF, který sleduje index vlády Euro Bloomberg Euro.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Ishares Euro Government dluhopis 7-10yr UCITS ETF EUR (DIST) je velmi velký ETF s 1 200 milionu euro ve spravování.ETF byl spuštěn 8. prosince 2006 a má bydliště v Irsku.Ukázat více show méně;0.15%;0.15;EUR 1200m;1200.0;EUR;EUR;Ireland;iShares;8 December 2006;Distributing;Semi annually;Physical;;Government Bond;;;Dluhopisy;Evropa;30;0.64;5.3;-12.42;1.3;5.0;7.47;7.13;0.13;;;-4.47;;;;;;;;Extracted (method 1);IBCM;7;2.77%;2.77;EUR 5.23;5.23;EUR;method2_regex;2025-09-16T21:37:05.468128;success;0;;;;;;;;;;;;;;;;;;;;;Other;40.22;Germany;14.35;France;14.11;Netherlands;4.03;;;IT;12.96;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00B1FZS913;iShares Euro Government Bond 15-30yr UCITS ETF (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZS913;The iShares Euro Government Bond 15-30yr UCITS ETF (Dist) seeks to track the Bloomberg Euro Government Bond 15-30 index. The Bloomberg Euro Government Bond 15-30 index tracks Euro denominated government bonds issued by EMU member states. Time to maturity: minimum 15 years. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The iShares Euro Government Bond 15-30yr UCITS ETF (Dist) is the only ETF that tracks the Bloomberg Euro Government Bond 15-30 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Euro Government Bond 15-30yr UCITS ETF (Dist) is a large ETF with 862m Euro assets under management. The ETF was launched on 8 December 2006 and is domiciled in Ireland. Show more Show less;Vládní dluhopis Euro Ishares Euro 15-30yr UCITS ETF (Dist) se snaží sledovat index vládních dluhopisů Euro Bloomberg 15-30.Bloomberg Euro Government dluhopis 15-30 indexů sleduje euro denominované vládní dluhopisy vydané členskými státy EMU.Čas na zralost: Minimálně 15 let.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,15% P.A .. Ishares Euro Government dluhopis 15-30yr UCITS ETF (DIST) je jediný ETF, který sleduje index Bloomberg Euro Vládní dluhopis 15-30.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).IShares Euro Government dluhopis 15-30yr UCITS ETF (DIST) je velký ETF s 862 miliony euro spravovaných aktiv.ETF byl spuštěn 8. prosince 2006 a má bydliště v Irsku.Ukázat více show méně;0.15%;0.15;EUR 862m;862.0;EUR;EUR;Ireland;iShares;8 December 2006;Distributing;Semi annually;Physical;;Government Bond;;;Dluhopisy;Evropa;52;-5.88;-6.76;-33.88;-4.84;10.24;14.24;13.31;;;;-11.78;;;;;;;;Extracted (method 1);IBCL;7;3.41%;3.41;EUR 5.74;5.74;EUR;method2_regex;2025-09-16T21:37:12.050525;success;0;;;;;;;;;;;;;;;;;;;;;France;28.23;Germany;23.57;Netherlands;8.04;Other;4.62;;;IT;22.83;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00B1FZSB30;iShares Core UK Gilts UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZSB30;The iShares Core UK Gilts UCITS ETF seeks to track the FTSE Actuaries UK Conventional Gilts All Stocks index. The FTSE Actuaries UK Conventional Gilts All Stocks index tracks Sterling denominated UK government bonds (conventional gilts) quoted on the London Stock Exchange, other than index-linked bonds. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The iShares Core UK Gilts UCITS ETF is the largest ETF that tracks the FTSE Actuaries UK Conventional Gilts All Stocks index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Core UK Gilts UCITS ETF is a very large ETF with 3,232m Euro assets under management. The ETF was launched on 1 December 2006 and is domiciled in Ireland. Show more Show less;Ishares Core UK Gilts UCITS ETF se snaží sledovat index FTSE UK UK Convences Gilts All Actions.FTSE-matematiky UK UK konvenční Gilts All akcie Index sleduje Sterling denominované britské vládní dluhopisy (konvenční Gilts) citované na londýnské burze cenných papírů, kromě indexovaných dluhopisů.TER (celkový poměr nákladů) ETF činí 0,07% p.a. IShares Core UK Gilts UCITS ETF je největší ETF, který sleduje konvenční index všech akcií FTSE UK UK.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).IShares Core UK Gilts UCITS ETF je velmi velký ETF s managementem 3 232 milionů euro.ETF byl spuštěn 1. prosince 2006 a má bydliště v Irsku.Ukázat více show méně;0.07%;0.07;EUR 3232m;3232.0;EUR;GBP;Ireland;iShares;1 December 2006;;Semi annually;Physical;;;Bonds, GBP, United Kingdom, Government, All maturities;;Dluhopisy;Globální;67;-5.04;-0.7;-20.9;-2.1;11.09;12.11;11.6;;;;-8.59;;;;;;;;Extracted (method 1);2B7M;0;4.27%;4.27;EUR 0.49;0.49;EUR;method2_regex;2025-09-16T21:37:20.265698;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;93.6;Other;6.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE00B1FZSC47;iShares USD TIPS UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZSC47;The iShares USD TIPS UCITS ETF USD (Acc) seeks to track the Bloomberg US Government Inflation-Linked Bond index. The Bloomberg US Government Inflation-Linked Bond index tracks US Treasury Inflation-Protected Securities (TIPS). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The iShares USD TIPS UCITS ETF USD (Acc) is the largest ETF that tracks the Bloomberg US Government Inflation-Linked Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares USD TIPS UCITS ETF USD (Acc) is a very large ETF with 2,132m Euro assets under management. The ETF was launched on 8 December 2006 and is domiciled in Ireland. Show more Show less;Tipy IShares USD UCITS ETF USD (ACC) se snaží sledovat index dluhopisů spojeného s inflací Bloomberg USA.Index dluhopisů Bloomberg USA vláda inflace vázané na americké cenné papíry chrání americkou ministerstvu inflace na inflaci (TIPS).TER (celkový poměr výdajů) ETF činí 0,10% P.A .. ISShares USD Tipy UCITS ETF USD (ACC) je největší ETF, který sleduje index dluhopisů spojeného s inflací Bloomberg USA.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Tipy IShares USD UCITS ETF USD (ACC) je velmi velká ETF s spravováním 2 132 milionů euro.ETF byl spuštěn 8. prosince 2006 a má bydliště v Irsku.Ukázat více show méně;0.10%;0.1;EUR 2132m;2132.0;EUR;USD;Ireland;iShares;8 December 2006;Accumulating;;Physical;;;;;Akcie;US;49;-1.85;-6.48;7.75;-5.17;9.16;9.79;9.71;;;;-11.1;;;;;;;;Extracted (method 1);IUST;8;;;;;;;2025-09-16T21:37:28.417498;success;0;;;;;;;;;;;;;;;;;;;;;United States;83.05;Other;16.95;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B1FZSD53;iShares GBP Index-Linked Gilts UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B1FZSD53;The iShares GBP Index-Linked Gilts UCITS ETF seeks to track the Bloomberg UK Government Inflation-Linked Bond index. The Bloomberg UK Government Inflation-Linked Bond index tracks Sterling denominated inflation-linked government bonds. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The iShares GBP Index-Linked Gilts UCITS ETF is the only ETF that tracks the Bloomberg UK Government Inflation-Linked Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares GBP Index-Linked Gilts UCITS ETF is a large ETF with 650m Euro assets under management. The ETF was launched on 1 December 2006 and is domiciled in Ireland. Show more Show less;Ishares GBP index-propojené Gilts UCITS ETF se snaží sledovat index Bloomberg UK vládní inflační index dluhopisů spojený s inflací.Vláda Bloomberg UK vláda indexu spojená s indexem dluhopisů s nápisem Sterling denominovala vládní dluhopisy spojené s inflací.TER (celkový poměr výdajů) ETF činí 0,10% P.A .. Ishares GBP index-spojené Gilts UCITS ETF je jediný ETF, který sleduje index dluhopisů spojeného s inflací Bloomberg UK.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Ishares GBP index-propojené Gilts UCITS ETF je velká ETF s managementem 650 milionů euro.ETF byl spuštěn 1. prosince 2006 a má bydliště v Irsku.Ukázat více show méně;0.10%;0.1;EUR 650m;650.0;EUR;GBP;Ireland;iShares;1 December 2006;;Semi annually;Physical;;;;;Dluhopisy;Globální;35;-12.05;-15.46;-34.43;-6.27;12.59;21.89;20.55;;;;-15.9;;;;;;;;Extracted (method 1);2B7T;4;7.63%;7.63;EUR 1.00;1.0;EUR;method2_regex;2025-09-16T21:37:34.574601;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;98.12;Other;1.88;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
