isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE000SYQFJV2;Goldman Sachs Global Green Bond UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE000SYQFJV2;The Goldman Sachs Global Green Bond UCITS ETF EUR (Dist) seeks to track the Solactive Global Green Bond Select index. The Solactive Global Green Bond Select index tracks green bonds. All maturities are included. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.22% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The Goldman Sachs Global Green Bond UCITS ETF EUR (Dist) is a very small ETF with 0m Euro assets under management. The ETF was launched on 13 February 2024 and is domiciled in Ireland. Show more Show less;Goldman Sachs Global Green Bond UCITS ETF EUR (DIST) se snaží sledovat index Solactive Global Green Bond Select.Index Global Global Green Bond Select sleduje zelené vazby.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,22% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Goldman Sachs Global Green Bond UCITS ETF EUR (DIST) je velmi malý ETF s managementem 0m euro.ETF byl spuštěn 13. února 2024 a je bydliště v Irsku.Ukázat více show méně;0.22%;0.22;EUR 0m;0.0;EUR;EUR;Ireland;;13 February 2024;Distributing;Semi annually;Physical;;;;Yes;Dluhopisy;Globální;;-4.36;;;-5.01;5.17;;;;;;-7.43;;;;;;;;Extracted (method 1);GSGR;4;;;;;;;2025-09-16T21:10:05.462420;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000T4LTZ00;JPMorgan All Country Research Enhanced Index Equity Active UCITS ETF EUR (acc);https://www.justetf.com/en/etf-profile.html?isin=IE000T4LTZ00;The JPMorgan All Country Research Enhanced Index Equity Active UCITS ETF EUR (acc) is an actively managed ETF. The ETF invests in companies from developed and emerging markets worldwide and seeks to generate a higher return than the MSCI ACWI. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The JPMorgan All Country Research Enhanced Index Equity Active UCITS ETF EUR (acc) is a very small ETF with 2m Euro assets under management. The ETF was launched on 10 December 2024 and is domiciled in Ireland. Show more Show less;JPMorgan All Country Research Enhanced Index Equity Active UCITS ETF EUR (ACC) je aktivně spravovaný ETF.ETF investuje do společností z rozvinutých a rozvíjejících se trhů po celém světě a snaží se generovat vyšší návratnost než MSCI ACWI.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) činí 0,25% p.a. dividenday v ETF se nashromáždí a reinvestují do ETF.JPMorgan All Country Research Enhanced Index Equity Active UCITS ETF EUR (ACC) je velmi malý ETF s managementem 2m euro.ETF byl spuštěn 10. prosince 2024 a má bydliště v Irsku.Ukázat více show méně;0.25%;0.25;EUR 2m;2.0;EUR;EUR;Ireland;JPMorgan;10 December 2024;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;Globální;1049.0;;;;2.72;;;;;;;;;;;;;;;Extracted (method 1);JREW;3;;;;;;;2025-09-16T21:10:12.851057;success;0;Nvidia;5.33;Microsoft;4.75;Apple;3.59;Amazon;2.85;Meta;2.25;Alphabet;1.32;Tesla;0.98;;;;;;;United States;60.71;Other;28.87;Japan;4.15;United Kingdom;3.49;China;2.78;Technology;28.07;Financials;15.08;Consumer Discretionary;10.79;Industrials;9.75;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000T5R61X5;Invesco MSCI USA ESG Universal Screened UCITS ETF GBP Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000T5R61X5;The Invesco MSCI USA ESG Universal Screened UCITS ETF GBP Hedged Acc seeks to track the MSCI USA ESG Universal Select Business Screens (GBP Hedged) index. The MSCI USA ESG Universal Select Business Screens (GBP Hedged) index tracks the largest US-companies. The index excludes companies that are involved in businesses related to thermal coal, controversial weapons, tobacco and other controversial industries. The weighting of the index components is adjusted based on ESG factors. As a result, preference will be given to companies with a robust ESG profile and a positive trend towards improving this profile. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco MSCI USA ESG Universal Screened UCITS ETF GBP Hedged Acc is a very small ETF with 5m Euro assets under management. The ETF was launched on 26 January 2022 and is domiciled in Ireland. Show more Show less;Invesco MSCI USA ESG Universal Screened UCITS ETF GBP Hedged ACC se snaží sledovat index MSCI USA ESG Universal Select Business Screens (GBP Hedged).Index MSCI USA ESG Universal Select Business Screens (GBP Hedged) sleduje největší americké kompanie.Index vylučuje společnosti, které se podílejí na podnicích souvisejících s tepelným uhlím, kontroverzními zbraněmi, tabákem a jinými kontroverzními průmysly.Vážení komponent indexu je upraveno na základě faktorů ESG.Výsledkem je, že preference bude poskytnuta společnostem s robustním profilem ESG a pozitivním trendem ke zlepšení tohoto profilu.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,12% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Invesco MSCI USA ESG Universal Screened UCITS ETF GBP Hedged ACC je velmi malý ETF s managementem 5m euro.ETF byl spuštěn 26. ledna 2022 a je sídlí v Irsku.Ukázat více show méně;0.12%;0.12;EUR 5m;5.0;EUR;GBP;Ireland;Invesco;26 January 2022;Accumulating;;Physical;;MSCI USA ESG Universal Screened  GBP Hedged Acc;;Yes;Akcie;US;513.0;12.79;69.52;;6.56;19.95;19.56;;0.64;;;-21.71;;;;;;;;Extracted (method 1);ESPB;3;;;;;;;2025-09-16T21:10:20.621877;success;0;Nvidia;6.31;Apple;4.78;Microsoft;4.57;Amazon;3.61;Visa;1.93;Alphabet;1.81;Mastercard;1.49;Meta;1.37;;;;;United States;93.91;Other;3.88;;;;;;;Technology;37.02;Financials;12.15;Consumer Discretionary;10.55;Health Care;9.29;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE000T9EOCL3;iShares MSCI World Small Cap ESG Enhanced CTB UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE000T9EOCL3;The iShares MSCI World Small Cap ESG Enhanced CTB UCITS ETF USD (Acc) seeks to track the MSCI World Small Cap ESG Enhanced Focus CTB index. The MSCI World Small Cap ESG Enhanced Focus CTB index tracks small cap companies from developed markets worldwide. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The iShares MSCI World Small Cap ESG Enhanced CTB UCITS ETF USD (Acc) is the only ETF that tracks the MSCI World Small Cap ESG Enhanced Focus CTB index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI World Small Cap ESG Enhanced CTB UCITS ETF USD (Acc) has 151m Euro assets under management. The ETF was launched on 8 December 2021 and is domiciled in Ireland. Show more Show less;Ishares MSCI World Small Cap ESG Enhanced CTB UCITS ETF USD (ACC) se snaží sledovat index MSCI World Small CAP ESG ESG ESG CTB.Světový MSCI Světový s malými CAP ESG Endoming Focus CTB Index sleduje malé společnosti pro strop z rozvinutých trhů po celém světě.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) ETF činí 0,35% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares MSCI World Small CAP ESG Enhanced CTB UCITS ETF USD (ACC) má ve správě aktiv 151 milionů euro.ETF byl spuštěn 8. prosince 2021 a je bydliště v Irsku.Ukázat více show méně;0.35%;0.35;EUR 151m;151.0;EUR;USD;Ireland;iShares;8 December 2021;Accumulating;;Physical;;MSCI World;Equity, World, Small Cap;Yes;Akcie;US;2604.0;8.64;21.79;;1.62;16.9;16.39;;0.51;;;-23.18;;;;;;;;Extracted (method 1);CBUG;4;;;;;;;2025-09-16T21:10:35.994854;success;0;;;;;;;;;;;;;;;;;;;;;United States;52.69;Other;26.4;Japan;11.62;United Kingdom;5.67;Canada;3.62;Industrials;19.26;Financials;14.66;Technology;13.13;Consumer Discretionary;12.95;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000TB15RC6;UBS Core MSCI World UCITS ETF hEUR acc;https://www.justetf.com/en/etf-profile.html?isin=IE000TB15RC6;The UBS Core MSCI World UCITS ETF hEUR acc seeks to track the MSCI World (EUR Hedged) index. The MSCI World (EUR Hedged) index tracks stocks from 23 developed countries worldwide. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The UBS Core MSCI World UCITS ETF hEUR acc is the cheapest ETF that tracks the MSCI World (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS Core MSCI World UCITS ETF hEUR acc has 141m Euro assets under management. The ETF was launched on 24 April 2024 and is domiciled in Ireland. Show more Show less;UBS Core MSCI World UCITS ETF Heur ACC se snaží sledovat index MSCI World (EUR Hedged).Svět MSCI World (Hedged) Index sleduje akcie z 23 rozvinutých zemí po celém světě.Měna zajišťovala euro (EUR).TER (celkový poměr výdajů) ETF činí 0,09% P.A .. UBS Core MSCI World UCITS ETF Heur ACC je nejlevnější ETF, který sleduje index MSCI (Hedged).ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS Core MSCI World UCITS ETF Heur ACC má ve správě 141 milionů euro aktiv.ETF byl spuštěn 24. dubna 2024 a má bydliště v Irsku.Ukázat více show méně;0.09%;0.09;EUR 141m;141.0;EUR;EUR;Ireland;UBS;24 April 2024;Accumulating;;Physical;;MSCI World;Equity, World;;Akcie;Globální;1322.0;17.04;;;12.8;15.91;;;1.07;;;-17.62;;;;;;;;Extracted (method 1);BCFI;4;;;;;;;2025-09-16T21:10:44.759273;success;0;Nvidia;5.65;Microsoft;4.91;Apple;4.06;Amazon;2.91;Meta;2.21;Alphabet;1.46;Tesla;1.16;JPMorgan;1.08;;;;;United States;68.58;Other;19.89;Japan;5.27;United Kingdom;3.46;Canada;2.8;Technology;28.36;Financials;14.48;Industrials;10.38;Consumer Discretionary;10.2;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE000TB3YTV4;WisdomTree Global Automotive Innovators UCITS ETF USD Unhedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE000TB3YTV4;The WisdomTree Global Automotive Innovators UCITS ETF USD Unhedged Acc seeks to track the WisdomTree Berylls LeanVal Global Automotive Innovators index. The WisdomTree Berylls LeanVal Global Automotive Innovators index tracks companies worldwide that are active in and expected to benefit from the growth and transformation of the automotive sector. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The WisdomTree Global Automotive Innovators UCITS ETF USD Unhedged Acc is the only ETF that tracks the WisdomTree Berylls LeanVal Global Automotive Innovators index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The WisdomTree Global Automotive Innovators UCITS ETF USD Unhedged Acc is a very small ETF with 2m Euro assets under management. The ETF was launched on 22 September 2022 and is domiciled in Ireland. Show more Show less;Globální automobilový inovátoři WisdomTree UCITS ETF USD Unredged ACC se snaží sledovat index WisdomTree Berylls Leanval Global Automotive Innovators.Index indexu WisdomTree Berylls Leanval Global Automotive Innovators sleduje společnosti po celém světě, které jsou aktivní a očekává se, že budou těžit z růstu a transformace automobilového sektoru.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) činí 0,45% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Globální automobilový inovátoři společnosti WisdomTree UCITS ETF USD Unredged ACC je velmi malý ETF s managementem 2m euro.ETF byl spuštěn 22. září 2022 a je sídlem v Irsku.Ukázat více show méně;0.45%;0.45;EUR 2m;2.0;EUR;USD;Ireland;WisdomTree;22 September 2022;Accumulating;;Physical;;;;Yes;Ostatní;US;98.0;20.33;;;7.15;17.16;;;1.18;;;-20.56;;;;;;;;Extracted (method 1);WTGA;6;;;;;;;2025-09-16T21:11:03.026132;success;0;;;;;;;;;;;;;;;;;;;;;United States;31.77;Other;22.76;Japan;18.16;China;14.97;Germany;12.34;Industrials;21.26;Technology;2.56;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000TB7IEF3;JPMorgan BetaBuilders China Aggregate Bond UCITS ETF USD (acc);https://www.justetf.com/en/etf-profile.html?isin=IE000TB7IEF3;The JPMorgan BetaBuilders China Aggregate Bond UCITS ETF USD (acc) seeks to track the Bloomberg China Treasury + Policy Bank + Liquid IG Credit Issuers index. The Bloomberg China Treasury + Policy Bank + Liquid IG Credit Issuers index tracks Chinese yuan (CNY) denominated bonds from China. The index contains government bonds, government agency bonds and corporate bonds. All maturities are included. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The JPMorgan BetaBuilders China Aggregate Bond UCITS ETF USD (acc) is the only ETF that tracks the Bloomberg China Treasury + Policy Bank + Liquid IG Credit Issuers index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The JPMorgan BetaBuilders China Aggregate Bond UCITS ETF USD (acc) is a very small ETF with 2m Euro assets under management. The ETF was launched on 17 March 2022 and is domiciled in Ireland. Show more Show less;JPMorgan Betabuilders China Agregate Bond UCITS ETF USD (ACC) se snaží sledovat index Bloomberg China Treasury + Policy Bank + Liquid IG Credit Index.Bloomberg China Treasury + Policy Bank + Liquid IG Credit Index Index sleduje čínské juan (CNY) denominované dluhopisy z Číny.Index obsahuje vládní dluhopisy, dluhopisy vládních agentur a podnikové dluhopisy.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,25% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.JPMorgan Betabuilders China Agregate Bond UCITS ETF USD (ACC) je velmi malý ETF s managementem 2m euro.ETF byla zahájena 17. března 2022 a je sídlí v Irsku.Ukázat více show méně;0.25%;0.25;EUR 2m;2.0;EUR;USD;Ireland;JPMorgan;17 March 2022;Accumulating;;Physical;;;Bonds, CNY, China, Aggregate, All maturities;;Dluhopisy;US;67.0;-4.28;-6.94;;-9.78;8.17;7.13;;;;;-11.41;;;;;;;;Extracted (method 1);JCHA;7;;;;;;;2025-09-16T21:11:08.626730;success;0;;;;;;;;;;;;;;;;;;;;;China;54.78;Other;45.22;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Frankfurt Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE000TD3TI26;JPMorgan Active US Value UCITS ETF USD (acc);https://www.justetf.com/en/etf-profile.html?isin=IE000TD3TI26;The JPMorgan Active US Value UCITS ETF USD (acc) is an actively managed ETF. The ETF invests in US value stocks and seeks to generate a higher long-term return than the Russell 1000 Value index. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The JPMorgan Active US Value UCITS ETF USD (acc) is a small ETF with 57m Euro assets under management. The ETF was launched on 18 January 2024 and is domiciled in Ireland. Show more Show less;JPMorgan Active US Value UCITS ETF USD (ACC) je aktivně spravovaná ETF.ETF investuje do amerických hodnotových akcií a snaží se generovat vyšší dlouhodobý výnos než index hodnoty Russell 1000.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) činí 0,50% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.JPMorgan Active US Value UCITS ETF USD (ACC) je malý ETF s managementem 57 milionů EUR.ETF byl spuštěn 18. ledna 2024 a je bydliště v Irsku.Ukázat více show méně;0.50%;0.5;EUR 57m;57.0;EUR;USD;Ireland;JPMorgan;18 January 2024;Accumulating;;Physical;;;Equity, United States, Value;Yes;Akcie;US;154.0;3.85;;;-4.43;18.08;;;0.21;;;-20.85;;;;;;;;Extracted (method 1);JPVA;6;;;;;;;2025-09-16T21:11:15.384697;success;0;Amazon;2.03;Johnson & Johnson;1.67;Alphabet;1.6;JPMorgan;0.5;;;;;;;;;;;;;United States;88.98;Other;5.89;Netherlands;1.3;;;;;Financials;20.41;Industrials;13.98;Health Care;13.07;Technology;11.93;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000TG1LGI4;UBS MSCI World Selection UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=IE000TG1LGI4;The UBS MSCI World Selection UCITS ETF USD acc seeks to track the MSCI World Selection index. The MSCI World Selection index tracks large and mid-sized companies from developed markets. In order to be considered for inclusion in the Index, companies must demonstrate a strong environmental, social and governance (ESG) performance, compared to their competitors. Companies active in alcohol, gambling, weapons, tobacco and nuclear power are excluded from the index. The ETF's TER (total expense ratio) amounts to 0.15% p.a.. The UBS MSCI World Selection UCITS ETF USD acc is the only ETF that tracks the MSCI World Selection index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI World Selection UCITS ETF USD acc has 458m Euro assets under management. The ETF was launched on 26 August 2024 and is domiciled in Ireland. Show more Show less;UBS MSCI World Selection UCITS ETF USD ACC se snaží sledovat index výběru MSCI World.Index výběru světa MSCI sleduje velké a středně velké společnosti z rozvinutých trhů.Aby byly společnosti zváženy pro zařazení do indexu, musí společnosti prokázat silnou výkonnost environmentálního, sociálního a správy (ESG) ve srovnání s jejich konkurenty.Společnosti aktivní v oblasti alkoholu, hazardních her, zbraní, tabáku a jaderné energie jsou z indexu vyloučeny.TER (celkový poměr výdajů) ETF činí 0,15% p.a. UBS MSCI World Selection UCITS ETF USD ACC je jediným ETF, který sleduje index výběru světa MSCI.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI World Selection UCITS ETF USD ACC má ve správě aktiv 458 milionů EUR.ETF byl spuštěn 26. srpna 2024 a je se sídlem v Irsku.Ukázat více show méně;0.15%;0.15;EUR 458m;458.0;EUR;USD;Ireland;UBS;26 August 2024;Accumulating;;Physical;;MSCI World;;Yes;Akcie;US;675.0;9.26;;;1.46;16.29;;;0.57;;;-20.88;;;;;;;;Extracted (method 1);CSY5;5;;;;;;;2025-09-16T21:11:23.030446;success;0;Nvidia;10.9;Microsoft;9.46;Alphabet;2.81;Tesla;2.24;Visa;1.49;Mastercard;1.16;Johnson & Johnson;1.0;Home Depot;0.91;;;;;United States;68.39;Other;19.49;Japan;5.56;United Kingdom;3.58;Canada;2.98;Technology;33.85;Financials;12.28;Industrials;9.75;Consumer Discretionary;9.37;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE000TGCBXG8;JPMorgan Emerging Markets Local Currency Bond Active UCITS ETF USD (acc);https://www.justetf.com/en/etf-profile.html?isin=IE000TGCBXG8;The JPMorgan Emerging Markets Local Currency Bond Active UCITS ETF USD (acc) is an actively managed ETF. The ETF invests in bonds from emerging markets issued in local currency. All maturities are included. The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The JPMorgan Emerging Markets Local Currency Bond Active UCITS ETF USD (acc) is a small ETF with 46m Euro assets under management. The ETF was launched on 5 March 2025 and is domiciled in Ireland. Show more Show less;JPMorgan Emerging Markets Local Currency Bond Active UCITS ETF USD (ACC) je aktivně spravovaný ETF.ETF investuje do dluhopisů z rozvíjejících se trhů vydaných v místní měně.Zahrnuty jsou všechna splatností.TER (celkový poměr nákladů) ETF činí 0,45% p.a. Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.JPMorgan Emerging Markets Local Currency Bond Active UCITS ETF USD (ACC) je malý ETF s managementem 46 milionů euro.ETF byl spuštěn 5. března 2025 a je sídlem v Irsku.Ukázat více show méně;0.45%;0.45;EUR 46m;46.0;EUR;USD;Ireland;JPMorgan;5 March 2025;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;US;82.0;;;;;;;;;;;;;;;;;;;Extracted (method 1);JLOC;6;;;;;;;2025-09-16T21:11:30.179486;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE000TGSG3Y5;First Trust Vest U.S. Equity Moderate Buffer UCITS ETF - August Class A Accumulation;https://www.justetf.com/en/etf-profile.html?isin=IE000TGSG3Y5;The First Trust Vest U.S. Equity Moderate Buffer UCITS ETF - August Class A Accumulation is an actively managed ETF. The ETF tracks the performance of the S&P 500 while using FLEX options in an attempt to buffer investors against the first 15% of losses each year. The buffer strategy comes with the drawback that possible value gains are capped. The ETF's TER (total expense ratio) amounts to 0.85% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The First Trust Vest U.S. Equity Moderate Buffer UCITS ETF - August Class A Accumulation is a very small ETF with 15m Euro assets under management. The ETF was launched on 31 August 2023 and is domiciled in Ireland. Show more Show less;První Trust Vest Vest US Equity Mírný vyrovnávací paměť UCITS ETF - August třídy A je aktivně spravovaná ETF.ETF sleduje výkon S&P 500 při používání možností Flex ve snaze vyrovnat investory proti prvním 15% ztrát každý rok.Strategie vyrovnávací paměti přichází s nevýhodou, že jsou omezeny možné zvýšení hodnoty.TER (poměr celkových výdajů) činí 0,85% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.První Trust Vest Vest US Equity Mírný vyrovnávací paměť UCITS ETF - August třídy A je velmi malá ETF s 15m euro spravovanou aktivami.ETF byl spuštěn 31. srpna 2023 a má bydliště v Irsku.Ukázat více show méně;0.85%;0.85;EUR 15m;15.0;EUR;USD;Ireland;;31 August 2023;Accumulating;;Physical;;;Equity, United States, Buffer;;Akcie;Globální;;5.27;;;-3.99;12.55;;;0.42;;;-15.51;;;;;;;;Extracted (method 1);GAUG;5;;;;;;;2025-09-16T21:11:34.949784;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
