isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
LU2924149862;Amundi Global Treasury Bond UCITS ETF USD Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=LU2924149862;The Amundi Global Treasury Bond UCITS ETF USD Hedged Acc seeks to track the Bloomberg Global Aggregate Treasuries (USD Hedged) index. The Bloomberg Global Aggregate Treasuries (USD Hedged) index tracks local currency-denominated government bonds issued by developed and emerging countries. All maturities are included. Rating: Investment Grade. Currency hedged to US Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The Amundi Global Treasury Bond UCITS ETF USD Hedged Acc is the only ETF that tracks the Bloomberg Global Aggregate Treasuries (USD Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Global Treasury Bond UCITS ETF USD Hedged Acc is a very large ETF with 1,166m Euro assets under management. The ETF was launched on 4 February 2025 and is domiciled in Luxembourg.;Amundi Global Treasury Bond UCITS ETF USD Hedged ACC se snaží sledovat index Global agregovaných Bloomberg Global (USD Hedged). Globální agregované pokladny Bloomberg (USD Hedged) Index sleduje místní vládní dluhopisy denominované měnou vydané rozvinutými a rozvíjejícími se zeměmi. Zahrnuty jsou všechna splatností. Hodnocení: Investiční třída. Měna zajistila americký dolar (USD). TER (celkový poměr nákladů) ETF činí 0,12% P.A .. Amundi globální pokladniční dluhopis UCITS ETF USD Hedged ACC je jediným ETF, který sleduje index Global agregovaných agregátů Bloomberg (USD Hedged). ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Amundi Global Treasury Bond UCITS ETF USD Hedged ACC je velmi velký ETF s 1 166 milionů euro. ETF byl spuštěn 4. února 2025 a je se sídlem v Lucemburku.;0.12%;0.12;EUR 1166m;1166.0;EUR;USD;Luxembourg;Amundi;4 February 2025;Accumulating;;Physical;;;Bonds, World, Government, All maturities;;Dluhopisy;False;Globální;1709.0;;;;;;;;;;;;;;-11.33;;;;;Extracted (method 1);GTSB;0;;;;;;;2025-09-19T12:46:38.532465;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU2924150019;Amundi Global Corporate Bond UCITS ETF USD Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=LU2924150019;The Amundi Global Corporate Bond UCITS ETF USD Hedged Acc seeks to track the Bloomberg Global Aggregate Corporate (USD Hedged) index. The Bloomberg Global Aggregate Corporate (USD Hedged) index tracks corporate bonds issued by companies worldwide. Rating: Investment Grade. Currency hedged to US dollar (USD). The ETF's TER (total expense ratio) amounts to 0.17% p.a.. The Amundi Global Corporate Bond UCITS ETF USD Hedged Acc is the cheapest ETF that tracks the Bloomberg Global Aggregate Corporate (USD Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Global Corporate Bond UCITS ETF USD Hedged Acc has 485m Euro assets under management. The ETF was launched on 4 February 2025 and is domiciled in Luxembourg.;Globální firemní dluhopis Amundi UCITS ETF USD Hedged ACC se snaží sledovat index Bloomberg Global Agregate Corporate (USD Hedged). Indexová indexová společnost Bloomberg Global Agregate Corporate (USD Hedged) sleduje firemní dluhopisy vydané společnostmi po celém světě. Hodnocení: Investiční třída. Měna zajistila americký dolar (USD). TER (celkový poměr nákladů) ETF činí 0,17% P.A. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Globální firemní dluhopis Amundi UCITS ETF USD Hedged ACC má ve spravování 485 milionů euro aktiv. ETF byl spuštěn 4. února 2025 a je se sídlem v Lucemburku.;0.17%;0.17;EUR 485m;485.0;EUR;USD;Luxembourg;Amundi;4 February 2025;Accumulating;;Physical;;;Bonds, World, Corporate, All maturities;;Dluhopisy;False;Globální;5428.0;;;;;;;;;;;;;;-10.48;;;;;Extracted (method 1);USBD;0;;;;;;;2025-09-19T12:46:45.523607;success;0;XS2717301365;0.05;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU2928641757;Xtrackers MSCI Taiwan UCITS ETF 1D;https://www.justetf.com/en/etf-profile.html?isin=LU2928641757;The Xtrackers MSCI Taiwan UCITS ETF 1D seeks to track the MSCI Taiwan 20/35 Custom index. The MSCI Taiwan 20/35 Custom index tracks large- and mid-cap companies from Taiwan. The weight of the largest constituent is constrained to 35% and the weights of all other constituents are constrained to a maximum of 20%. A buffer of 10% is applied on these limits at each index rebalancing. The ETF's TER (total expense ratio) amounts to 0.29% p.a.. The Xtrackers MSCI Taiwan UCITS ETF 1D is the cheapest ETF that tracks the MSCI Taiwan 20/35 Custom index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (At least annually). The Xtrackers MSCI Taiwan UCITS ETF 1D is a very small ETF with 12m Euro assets under management. The ETF was launched on 4 December 2024 and is domiciled in Luxembourg.;Xtrackers MSCI TAIWAN UCITS ETF 1D se snaží sledovat vlastní index MSCI Tchaj -wan 20/35. Vlastní index MSCI Tchaj-wan 20/35 sleduje velké a střední společnosti z Tchaj-wanu. Hmotnost největší složky je omezena na 35% a hmotnosti všech ostatních složek jsou omezeny na maximálně 20%. Na tyto limity se při každém vyvážení indexu použije vyrovnávací paměť 10%. TER (celkový poměr nákladů) činí 0,29% p.a. Xtrackers MSCI Tchaj -tchajský UCITS ETF 1D je nejlevnější ETF, který sleduje vlastní index MSCI Tchaj -wan 20/35. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (alespoň ročně). XTrackers MSCI Tchaj -wan UCITS ETF 1D je velmi malý ETF s 12m euro managementu. ETF byla zahájena 4. prosince 2024 a je sídlí v Lucemburku.;0.29%;0.29;EUR 12m;12.0;EUR;USD;Luxembourg;Xtrackers;4 December 2024;;At least annually;Physical;;MSCI Taiwan  1D;Equity, Taiwan;;Akcie;False;Asie;85.0;;;;10.41;;;;;;;;;;-31.24;;;;;gettex;XTMT;3;;;;;;;2025-09-19T12:46:50.952231;success;0;Hon Hai Precision Industry Co., Ltd.;6.12;MediaTek, Inc.;6.03;Delta Electronics, Inc.;2.97;Quanta Computer, Inc.;2.07;CTBC Financial Holding Co., Ltd.;2.01;Fubon Financial Holding Co., Ltd.;1.94;Cathay Financial Holdings Co., Ltd.;1.69;ASE Technology Holding Co., Ltd.;1.47;MEGA FHC ORD;1.46;;;Other;0.92;;;;;;;;;Financials;16.05;Industrials;2.91;Materials;2.79;;;;;gettex;EUR;XTMT;;;;London Stock Exchange;USD;XTMT;XTMT LN;XTMT.L;;XETRA;EUR;XTMT;XTMT GY;XTMT.DE;;;;;;;;;;;;;;;;;;;;
LU2932780914;Amundi S&P Eurozone Climate Paris Aligned UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=LU2932780914;The Amundi S&P Eurozone Climate Paris Aligned UCITS ETF Dist seeks to track the S&P Eurozone LargeMidCap Net Zero 2050 Paris-Aligned ESG index. The S&P Eurozone LargeMidCap Net Zero 2050 Paris-Aligned ESG index tracks large- and mid-cap securities from Eurozone countries. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). In particular, the index focuses on the Paris Agreement on limiting the global temperature increase to 1.5 degrees Celsius. The parent index is the S&P Eurozone LargeMidCap index. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Amundi S&P Eurozone Climate Paris Aligned UCITS ETF Dist is the cheapest ETF that tracks the S&P Eurozone LargeMidCap Net Zero 2050 Paris-Aligned ESG index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi S&P Eurozone Climate Paris Aligned UCITS ETF Dist is a very small ETF with 4m Euro assets under management. The ETF was launched on 20 November 2024 and is domiciled in Luxembourg.;Amundi S&P Eurozone Climate Paris Alignd UCITS ETF Dist se snaží sledovat index ESG S&P EuroznemidCap Neero 2050 2050. S&P eurozóna LargemidCap Net Zero 2050 Paříž vyrovnaný index ESG sleduje cenné papíry a střední kapitalizace ze zemí eurozóny. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). Index se zaměřuje zejména na dohodu v Paříži na omezení globálního zvýšení teploty na 1,5 stupně Celsia. Index nadřazení je index S&P Eurozne LargemidCap. TER (celkový poměr nákladů) ETF činí 0,20% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (každoročně). Amundi S&P Eurozone Climate Paris Alignd UCITS ETF Dist je velmi malý ETF s vedením 4m euro. ETF byl spuštěn 20. listopadu 2024 a je se sídlem v Lucemburku.;0.20%;0.2;EUR 4m;4.0;EUR;EUR;Luxembourg;Amundi;20 November 2024;Distributing;Annually;Physical;;;;Yes;Akcie;False;Evropa;101.0;;;;16.12;;;;;;;;;;-15.97;;;;;gettex;EPAZ;2;;;;;;;2025-09-19T12:46:59.048808;success;0;Schneider Electric SE;4.49;ASML Holding NV;4.48;Deutsche Telekom AG;4.06;Sanofi;3.8;BNP Paribas SA;3.6;Hermès International SCA;3.6;L'Oréal SA;3.21;Ferrari;2.97;Deutsche Börse AG;2.82;;;France;30.38;Germany;25.47;Other;20.93;Netherlands;13.04;;;Financials;27.6;Industrials;17.09;Consumer Discretionary;15.63;Technology;14.95;IT;10.18;gettex;EUR;EPAZ;;;;XETRA;EUR;EPAZ;EPAZ GYEPAZEUIV;EPAZG.DEIEPAZEURINAV=SOLA;;;;;;;;;;;;;;;;;;;;;;;;;;
LU2941599081;Janus Henderson EUR AAA CLO Active Core UCITS ETF EUR Acc.;https://www.justetf.com/en/etf-profile.html?isin=LU2941599081;The Janus Henderson EUR AAA CLO Active Core UCITS ETF EUR Acc. is an actively managed ETF. The ETF provides access to European and (up to 30 percent) non-European collateralised loan obligations (CLOs) with an AAA rating. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The ETF was launched on 18 December 2024 and is domiciled in Luxembourg.;Janus Henderson EUR AAA CLO Active Core UCITS ETF EUR ACC. je aktivně spravovaná ETF. ETF poskytuje přístup k evropským a (až 30 procentům) neevropským zajištěným úvěrovým závazkům (CLOS) s hodnocením AAA. TER (celkový poměr nákladů) ETF činí 0,25% p.a. Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. ETF byl spuštěn 18. prosince 2024 a je se sídlem v Lucemburku.;0.25%;0.25;;;;EUR;Luxembourg;;18 December 2024;Accumulating;;Physical;;;Bonds, World, Corporate, All maturities, Credit derivatives;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;-0.7;;;;;Borsa Italiana;JCL0;3;;;;;;;2025-09-19T12:47:04.740124;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Borsa Italiana;EUR;JCL0;;;;London Stock Exchange;GBP;JCLG;;;;XETRA;EUR;JCL0;;;;;;;;;;;;;;;;;;;;;;
LU2941599248;Janus Henderson EUR AAA CLO Active Core UCITS ETF USD-Hedged Acc.;https://www.justetf.com/en/etf-profile.html?isin=LU2941599248;The Janus Henderson EUR AAA CLO Active Core UCITS ETF USD-Hedged Acc. is an actively managed ETF. The ETF provides access to European and (up to 30 percent) non-European collateralised loan obligations (CLOs) with an AAA rating. Currency hedged to US Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The ETF was launched on 4 March 2025 and is domiciled in Luxembourg.;Janus Henderson EUR AAA CLO Active Core UCITS ETF USD HEDGED ACC. je aktivně spravovaná ETF. ETF poskytuje přístup k evropským a (až 30 procentům) neevropským zajištěným úvěrovým závazkům (CLOS) s hodnocením AAA. Měna zajistila americký dolar (USD). TER (celkový poměr nákladů) ETF činí 0,25% p.a. Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. ETF byla zahájena 4. března 2025 a je sídlí v Lucemburku.;0.25%;0.25;;;;USD;Luxembourg;;4 March 2025;Accumulating;;Physical;;;Bonds, World, Corporate, All maturities, Credit derivatives;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;-7.33;;;;;London Stock Exchange;JCLU;1;;;;;;;2025-09-19T12:47:09.888971;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;USD;JCLU;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU2941599834;Janus Henderson EUR AAA CLO Active Core UCITS ETF GBP-Hedged Dist.;https://www.justetf.com/en/etf-profile.html?isin=LU2941599834;The Janus Henderson EUR AAA CLO Active Core UCITS ETF GBP-Hedged Dist. is an actively managed ETF. The ETF provides access to European and (up to 30 percent) non-European collateralised loan obligations (CLOs) with an AAA rating. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The ETF was launched on 4 March 2025 and is domiciled in Luxembourg.;Janus Henderson EUR AAA CLO Active Core UCITS ETF GBP-HEDGED DIST. je aktivně spravovaná ETF. ETF poskytuje přístup k evropským a (až 30 procentům) neevropským zajištěným úvěrovým závazkům (CLOS) s hodnocením AAA. Měna zajišťovala britskou libru (GBP). TER (poměr celkových nákladů) ETF činí 0,25% P.A .. Úrokový výnos (kupóny) v ETF je distribuován investorům (čtvrtletně). ETF byla zahájena 4. března 2025 a je sídlí v Lucemburku.;0.25%;0.25;;;;GBP;Luxembourg;;4 March 2025;Distributing;Quarterly;Physical;;;Bonds, World, Corporate, All maturities, Credit derivatives;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;-4.16;;;;;London Stock Exchange;JCLS;1;;;;;;;2025-09-19T12:47:16.647091;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;JCLS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU2977997381;Amundi Core USD Corporate Bond UCITS ETF EUR Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=LU2977997381;The Amundi Core USD Corporate Bond UCITS ETF EUR Hedged Acc seeks to track the Bloomberg US Corporate Liquid Issuer (EUR Hedged) index. The Bloomberg US Corporate Liquid Issuer (EUR Hedged) index tracks the performance of US dollar denominated corporate bonds. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The Amundi Core USD Corporate Bond UCITS ETF EUR Hedged Acc is the only ETF that tracks the Bloomberg US Corporate Liquid Issuer (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Amundi Core USD Corporate Bond UCITS ETF EUR Hedged Acc is a very small ETF with 1m Euro assets under management. The ETF was launched on 4 March 2025 and is domiciled in Luxembourg.;Společnost Amundi Core USD Corporate Bond UCITS ETF EUR Hedged ACC se snaží sledovat index Bloomberg US Corporate Liquid (EUR Hedged). Index společnost Bloomberg US Corporate Liquid Emitese (EUR Hedged) sleduje výkon firemních dluhopisů denominovaných americkými dolary. Hodnocení: Investiční třída. Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) činí 0,09% P.A. Amundi Core USD Corporate Bond UCITS ETF EUR EUR ACC je jediným ETF, který sleduje index Bloomberg US Corporate Liquid Emitent (EUR Hedged). ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Amundi Core USD Corporate Bond UCITS ETF EUR Hedged ACC je velmi malý ETF s 1m euro managementu. ETF byla zahájena 4. března 2025 a je sídlí v Lucemburku.;0.09%;0.09;EUR 1m;1.0;EUR;EUR;Luxembourg;Amundi;4 March 2025;Accumulating;;Physical;;;Bonds, USD, World, Corporate, All maturities;;Dluhopisy;False;Globální;2722.0;;;;;;;;;;;;;;-3.69;;;;;Extracted (method 1);CBDE;0;;;;;;;2025-09-19T12:47:22.489507;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU2991918421;Amundi S&P 500 Equal Weight UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=LU2991918421;The Amundi S&P 500 Equal Weight UCITS ETF Acc seeks to track the S&P 500® Equal Weight index. The S&P 500® Equal Weight (EWI) index tracks large cap US stocks equally weighted with a fixed weight of 0.20%. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi S&P 500 Equal Weight UCITS ETF Acc is a small ETF with 94m Euro assets under management. The ETF was launched on 18 March 2025 and is domiciled in Luxembourg.;AMUNDI S&P 500 ACC ACC se snaží sledovat index stejné hmotnosti S&P 500®. Index S&P 500® Equal Weight (EWI) sleduje akciíy s velkými čepičkami rovnoměrně váženými pevnou hmotností 0,20%. TER (celkový poměr nákladů) ETF činí 0,12% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou. dividenday v ETF jsou akumulovány a reinvestovány do ETF. AMUNDI S&P 500 stejná hmotnost UCITS ETF ACC je malá ETF s managementem 94 milionů euro. ETF byl spuštěn 18. března 2025 a je se sídlem v Lucemburku.;0.12%;0.12;EUR 94m;94.0;EUR;USD;Luxembourg;Amundi;18 March 2025;Accumulating;;Synthetic (Unfunded swap);;S&P 500;Equity, United States, Equal Weighted;;Akcie;False;US;;;;;;;;;;;;;;;-13.98;;;;;XETRA;EQSP;4;;;;;;;2025-09-19T12:47:28.091971;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;XETRA;USD;EQSU;;;;XETRA;EUR;EQSP;;;;gettex;EUR;EQSP;;;;London Stock Exchange;GBP;EQSU;EQSU LNEQSPGBIV;EQSU.LIEQSPGBPINAV=SOLA;;;;;;;;;;;;;;
LU2994520851;Janus Henderson USD AAA CLO Active Core UCITS ETF USD Acc.;https://www.justetf.com/en/etf-profile.html?isin=LU2994520851;The Janus Henderson USD AAA CLO Active Core UCITS ETF USD Acc. is an actively managed ETF. The ETF provides access to USD CLOs (collateralised loan obligations) with an AAA rating. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The ETF was launched on 25 March 2025 and is domiciled in Luxembourg.;Janus Henderson USD AAA CLO Active Core UCITS ETF USD ACC. je aktivně spravovaná ETF. ETF poskytuje přístup k USD CLOS (zajištěné závazky půjček) s hodnocením AAA. TER (celkový poměr nákladů) ETF činí 0,25% p.a. Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. ETF byl spuštěn 25. března 2025 a je sídlem v Lucemburku.;0.25%;0.25;;;;USD;Luxembourg;;25 March 2025;Accumulating;;Physical;;;Bonds, World, Corporate, All maturities, Credit derivatives;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;-7.44;;;;;London Stock Exchange;JAAA;3;;;;;;;2025-09-19T12:47:34.403334;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;JAAT;;;;London Stock Exchange;USD;JAAA;;;;SIX Swiss Exchange;USD;JAAA;;;;;;;;;;;;;;;;;;;;;;
LU2997383372;Ossiam S&P 500 UCITS ETF 1C (EUR);https://www.justetf.com/en/etf-profile.html?isin=LU2997383372;The Ossiam S&P 500 UCITS ETF 1C (EUR) seeks to track the S&P 500® index. The S&P 500® index tracks the 500 largest US stocks. The ETF's TER (total expense ratio) amounts to 0.05% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Ossiam S&P 500 UCITS ETF 1C (EUR) has 419m Euro assets under management. The ETF was launched on 11 April 2025 and is domiciled in Luxembourg.;Ossiam S&P 500 UCITS ETF 1C (EUR) se snaží sledovat index S&P 500®. Index S&P 500® sleduje 500 největších amerických akcií. ETF TER (celkový poměr nákladů) činí 0,05% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou. dividenday v ETF jsou akumulovány a reinvestovány do ETF. Ossiam S&P 500 UCITS ETF 1C (EUR) má 419 milionů euro aktiv. ETF byl spuštěn 11. dubna 2025 a je sídlí v Lucemburku.;0.05%;0.05;EUR 419m;419.0;EUR;EUR;Luxembourg;;11 April 2025;;;Synthetic;;S&P 500;Equity, United States;;Akcie;False;US;;;;;;;;;;;;;;;-15.75;;;;;gettex;0USE;2;;;;;;;2025-09-19T12:47:40.823416;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;0USE;;;;XETRA;EUR;0USE;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU3003218016;Xtrackers II Australia Government Bond UCITS ETF 2C - EUR Hedged;https://www.justetf.com/en/etf-profile.html?isin=LU3003218016;The Xtrackers II Australia Government Bond UCITS ETF 2C - EUR Hedged seeks to track the FTSE Australian Government Bond (EUR Hedged) index. The FTSE Australian Government Bond (EUR Hedged) index tracks Australian government bonds. Rating: AAA. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The Xtrackers II Australia Government Bond UCITS ETF 2C - EUR Hedged is the only ETF that tracks the FTSE Australian Government Bond (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers II Australia Government Bond UCITS ETF 2C - EUR Hedged is a very small ETF with 0m Euro assets under management. The ETF was launched on 18 March 2025 and is domiciled in Luxembourg.;Australský vládní dluhopis Xtrackers II australský dluhopis UCITS ETF 2C - EUR Hedged se snaží sledovat index australského vládního dluhopisu FTSE (EUR Hedged). Indexové indexové dluhopisy australské vlády FTSE (Hedged) sleduje australské vládní dluhopisy. Hodnocení: AAA. Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) činí 0,30% P.A. Xtrackers II Australia Vládní dluhopis UCITS ETF 2C - EUR Hedged je jediným ETF, který sleduje index australského vládního dluhopisu FTSE (EUR Hedged). ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Vládní dluhopis Xtrackers II Austrálie UCITS ETF 2C - EUR Hedged je velmi malý ETF s managementem 0m euro. ETF byl spuštěn 18. března 2025 a je se sídlem v Lucemburku.;0.30%;0.3;EUR 0m;0.0;EUR;EUR;Luxembourg;Xtrackers;18 March 2025;;;Physical;;Government Bond;Bonds, AUD, Australia, Government, All maturities;;Dluhopisy;False;Pacifik;27.0;;;;;;;;;;;;;;-2.41;;;;;XETRA;XAU2;1;;;;;;;2025-09-19T12:47:48.488134;success;0;AU0000013740;4.77;AU0000075681;4.73;AU0000106411;4.68;AU0000274706;4.67;AU0000143901;4.65;AU0000047003;4.62;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;XETRA;EUR;XAU2;;XAU2.DE;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LU3003218446;Xtrackers II Japan Government Bond UCITS ETF 2C - EUR Hedged;https://www.justetf.com/en/etf-profile.html?isin=LU3003218446;The Xtrackers II Japan Government Bond UCITS ETF 2C - EUR Hedged seeks to track the FTSE Japanese Government Bond (EUR Hedged) index. Der FTSE Japanese Government Bond (EUR Hedged) index tracks Japanese government bonds. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The Xtrackers II Japan Government Bond UCITS ETF 2C - EUR Hedged is the only ETF that tracks the FTSE Japanese Government Bond (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Xtrackers II Japan Government Bond UCITS ETF 2C - EUR Hedged is a very small ETF with 0m Euro assets under management. The ETF was launched on 18 March 2025 and is domiciled in Luxembourg.;Japonské vládní dluhopisy Xtrackers II UCITS ETF 2C - EUR Hedged se snaží sledovat index japonské vlády FTSE (EUR Hedged). Der FTSE Japonský vládní dluhopis (EUR Hedged) Index sleduje Japonské vládní dluhopisy. Hodnocení: Investiční třída. Měna zajišťovala euro (EUR). TER ETF TER (celkový poměr nákladů) činí 0,20% P.A .. Xtrackers II Japan Vládní dluhopis UCITS ETF 2C - EUR Hedged je jediný ETF, který sleduje index japonské vlády FTSE (EUR Hedged). ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Vládní dluhopis Xtrackers II Japonsko UCITS ETF 2C - EUR Hedged je velmi malý ETF s vedením 0m euro. ETF byl spuštěn 18. března 2025 a je se sídlem v Lucemburku.;0.20%;0.2;EUR 0m;0.0;EUR;EUR;Luxembourg;Xtrackers;18 March 2025;;;Physical;;Government Bond;Bonds, JPY, Japan, Government, All maturities;;Dluhopisy;False;Japonsko;274.0;;;;;;;;;;;;;;-6.43;;;;;XETRA;XJ2C;1;;;;;;;2025-09-19T12:47:55.256751;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;XETRA;EUR;XJ2C;;XJ2C.DE;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
