isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00BKVL7778;iShares Edge MSCI World Minimum Volatility Advanced UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BKVL7778;The iShares Edge MSCI World Minimum Volatility Advanced UCITS ETF (Acc) seeks to track the MSCI World Minimum Volatility Advanced Select index. The MSCI World Minimum Volatility Advanced Select index tracks stocks from developed countries worldwide which are selected according to low volatility and ESG criteria (environmental, social and corporate governance). The parent index is the MSCI World index. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The iShares Edge MSCI World Minimum Volatility Advanced UCITS ETF (Acc) is the only ETF that tracks the MSCI World Minimum Volatility Advanced Select index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Edge MSCI World Minimum Volatility Advanced UCITS ETF (Acc) has 454m Euro assets under management. The ETF was launched on 20 April 2020 and is domiciled in Ireland. Show more Show less;Ishares Edge MSCI World Minimální volatilita Advanced UCITS ETF (ACC) se snaží sledovat minimální volatilitu MSCI Advanced Select Index.Minimální volatilita MSCI World Advanced Select Index Sleduje akciíy z rozvinutých zemí po celém světě, které jsou vybírány podle kritérií nízké volatility a ESG (environmentální, sociální a správa a společností).Index nadřazení je index MSCI World.TER (celkový poměr nákladů) ETF činí 0,30% p.a. Ishares Edge MSCI Minimální volatilita Advanced UCITS ETF (ACC) je jediným ETF, který sleduje minimální volatilitu MSCI Světu Advanced Select Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Minimální volatilita Ishares Edge MSCI Advanced UCITS ETF (ACC) má spravováno 454 milionů euro.ETF byl spuštěn 20. dubna 2020 a má bydliště v Irsku.Ukázat více show méně;0.30%;0.3;EUR 454m;454.0;EUR;USD;Ireland;iShares;20 April 2020;Accumulating;;Physical;;MSCI World;;Yes;Akcie;Globální;233.0;-0.15;18.98;46.54;-3.29;11.6;11.39;11.57;;;;-11.74;;;;;;;;Extracted (method 1);MVEW;6;;;;;;;2025-09-16T23:14:27.203052;success;0;Microsoft;1.73;;;;;;;;;;;;;;;;;;;United States;62.08;Other;19.93;Japan;10.77;Switzerland;4.19;Germany;3.03;Technology;23.92;Health Care;14.33;Financials;12.5;Consumer Staples;11.16;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
IE00BKVL7885;iShares Edge MSCI EM Minimum Volatility Advanced UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BKVL7885;The iShares Edge MSCI EM Minimum Volatility Advanced UCITS ETF USD (Acc) seeks to track the MSCI EM Minimum Volatility Advanced Select index. The MSCI EM Minimum Volatility Advanced Select index tracks stocks from emerging markets worldwide which are selected according to low volatility and ESG criteria (environmental, social and corporate governance). The parent index is the MSCI Emerging Markets. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Edge MSCI EM Minimum Volatility Advanced UCITS ETF USD (Acc) is a very small ETF with 9m Euro assets under management. The ETF was launched on 25 October 2021 and is domiciled in Ireland. Show more Show less;Ishares Edge MSCI EM Minimální volatilita Pokročilá UCITS ETF USD (ACC) se snaží sledovat MSCI EM Minimální volatilitu Pokročilé index.Minimální volatilita MSCI EM Advanced Select Index skladby z rozvíjejících se trhů po celém světě, které jsou vybírány podle kritérií s nízkou volatilitou a ESG (environmentální, sociální a správa a společností).Rodičovský index je rozvíjející se trhy MSCI.TER (celkový poměr výdajů) ETF činí 0,40% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares Edge MSCI EM Minimální volatilita Advanced UCITS ETF USD (ACC) je velmi malá ETF s managementem 9m euro.ETF byl spuštěn 25. října 2021 a má bydliště v Irsku.Ukázat více show méně;0.40%;0.4;EUR 9m;9.0;EUR;USD;Ireland;iShares;25 October 2021;Accumulating;;Physical;;MSCI EM Minimum Volatility Advanced  USD;;Yes;Akcie;US;251.0;8.03;8.28;;1.29;11.34;10.13;;0.71;;;-13.71;;;;;;;;Extracted (method 1);MVEM;4;;;;;;;2025-09-16T23:14:33.161654;success;0;;;;;;;;;;;;;;;;;;;;;Other;35.69;China;23.48;;;;;;;Financials;30.08;Technology;16.43;Consumer Discretionary;9.1;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BKVL7D31;iShares Edge MSCI Europe Minimum Volatility Advanced UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BKVL7D31;The iShares Edge MSCI Europe Minimum Volatility Advanced UCITS ETF (Acc) seeks to track the MSCI Europe Minimum Volatility Advanced Select index. The MSCI Europe Minimum Volatility Advanced Select index tracks a selection of European companies optimised according to low volatility and ESG criteria (environmental, social and corporate governance). The parent index is the MSCI Europe. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The iShares Edge MSCI Europe Minimum Volatility Advanced UCITS ETF (Acc) is the only ETF that tracks the MSCI Europe Minimum Volatility Advanced Select index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Edge MSCI Europe Minimum Volatility Advanced UCITS ETF (Acc) is a small ETF with 37m Euro assets under management. The ETF was launched on 17 April 2020 and is domiciled in Ireland. Show more Show less;Ishares Edge MSCI Europe Minimální volatilita Advanced UCITS ETF (ACC) se snaží sledovat minimální volatilitu MSCI Evropa Pokročilý výběrový index.Minimální volatilita MSCI Evropy Advanced Select Index sleduje výběr evropských společností optimalizovaných podle kritérií s nízkou volatilitou a ESG (environmentální, sociální a správa a řízení).Index nadřazení je MSCI Evropa.TER (celkový poměr výdajů) ETF činí 0,25% p.a .. Ishares Edge MSCI Europe Minimální volatilita pokročilých UCITS ETF (ACC) je jediným ETF, který sleduje minimální volatilitu MSCI Evropy Advanced Select Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares Edge MSCI Evropa Minimální volatilita Advanced UCITS ETF (ACC) je malá ETF s managementem 37 milionů euro.ETF byl spuštěn 17. dubna 2020 a má bydliště v Irsku.Ukázat více show méně;0.25%;0.25;EUR 37m;37.0;EUR;EUR;Ireland;iShares;17 April 2020;Accumulating;;Physical;;MSCI Europe;;Yes;Akcie;Evropa;112.0;2.08;26.41;41.95;4.81;11.7;10.94;11.78;0.18;;;-11.83;;;;;;;;Extracted (method 1);MVEE;5;;;;;;;2025-09-16T23:14:38.603405;success;1;;;;;;;;;;;;;;;;;;;;;Other;45.35;United Kingdom;16.92;Switzerland;16.51;France;11.98;Germany;9.24;Financials;18.29;Consumer Staples;14.42;Industrials;11.5;Health Care;10.19;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BKW9SV11;Invesco GBP Corporate Bond Screened & Tilted UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BKW9SV11;The Invesco GBP Corporate Bond Screened & Tilted UCITS ETF Dist seeks to track the Bloomberg MSCI Sterling Liquid Corporate ESG Weighted Bond index. The Bloomberg MSCI Sterling Liquid Corporate ESG Weighted Bond index tracks GBP denominated corporate bonds. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco GBP Corporate Bond Screened & Tilted UCITS ETF Dist has 123m Euro assets under management. The ETF was launched on 25 February 2020 and is domiciled in Ireland. Show more Show less;Firemní Bond Invesco GBP Screebed & Tilted UCITS ETF Dist se snaží sledovat index Bloomberg MSCI Sterling Liquid Corporate ESG Bond Bond Index.Bloomberg MSCI Sterling Liquid Corporate ESG INDEX Index Index sleduje GBP denominované firemní dluhopisy.Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,10% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Společnost Invesco GBP Corporate Bond Screened & Tilted UCITS ETF Dist má 123 milionů euro aktiv.ETF byl spuštěn 25. února 2020 a je bydliště v Irsku.Ukázat více show méně;0.10%;0.1;EUR 123m;123.0;EUR;GBP;Ireland;Invesco;25 February 2020;Distributing;Quarterly;Physical;;;;Yes;Dluhopisy;Globální;480.0;1.18;17.54;2.09;0.13;6.96;8.81;8.76;0.17;;;-6.8;;;;;;;;Extracted (method 1);IGBE;3;5.00%;5.0;EUR 1.90;1.9;EUR;method2_regex;2025-09-16T23:15:48.639426;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;46.84;Other;24.84;United States;11.83;France;9.23;Netherlands;7.26;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BKW9SW28;Invesco GBP Corporate Bond UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BKW9SW28;The Invesco GBP Corporate Bond UCITS ETF Dist seeks to track the Bloomberg Sterling Liquid Corporate Bond index. The Bloomberg Sterling Liquid Corporate Bond index tracks GBP-denominated, fixed-rate securities issued by corporate issuers. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco GBP Corporate Bond UCITS ETF Dist has 397m Euro assets under management. The ETF was launched on 11 March 2020 and is domiciled in Ireland. Show more Show less;Společnost Invesco GBP Corporate Bond UCITS ETF Dist se snaží sledovat index společnosti Bloomberg Sterling Liquid Corporate Bond.Bloomberg Sterling Liquid Corporate Bond Index skladby GBP-denominované cenné papíry s pevnou sazbou vydané firemními emitenty.Hodnocení: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,10% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Společnost Invesco GBP Corporate Bond UCITS ETF Dist má ve správě aktiv 397 milionů EUR.ETF byl spuštěn 11. března 2020 a je bydliště v Irsku.Ukázat více show méně;0.10%;0.1;EUR 397m;397.0;EUR;GBP;Ireland;Invesco;11 March 2020;Distributing;Quarterly;Physical;;;Bonds, GBP, World, Corporate, All maturities;;Dluhopisy;Globální;583.0;0.56;16.2;0.72;-0.12;7.24;9.05;8.93;0.08;;;-7.12;;;;;;;;Extracted (method 1);IGCB;3;5.39%;5.39;EUR 1.50;1.5;EUR;method2_regex;2025-09-16T23:15:54.654605;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;42.62;Other;27.21;United States;17.72;Netherlands;7.05;France;5.4;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BKW9SX35;Invesco S&P 500 Low Volatility UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BKW9SX35;The Invesco S&P 500 Low Volatility UCITS ETF Acc seeks to track the S&P 500 Low Volatility index. The S&P 500 Low Volatility index tracks the 100 least volatile stocks in the S&P 500. The S&P 500 index tracks large cap US stocks. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Invesco S&P 500 Low Volatility UCITS ETF Acc is the only ETF that tracks the S&P 500 Low Volatility index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco S&P 500 Low Volatility UCITS ETF Acc is a small ETF with 27m Euro assets under management. The ETF was launched on 14 July 2021 and is domiciled in Ireland. Show more Show less;Invesco S&P 500 s nízkou volatilitou UCITS ETF ACC se snaží sledovat index nízké volatility S&P 500.Index S&P 500 s nízkou volatilitou sleduje 100 nejméně těkavých akcií v S&P 500. Index S&P 500 sleduje americké akciíy velkých čepic.TER (celkový poměr nákladů) ETF činí 0,25% p.a. Invesco S&P 500 s nízkou volatilitou UCITS ETF ACC je jediným ETF, který sleduje index S&P 500 s nízkou volatilitou.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Invesco S&P 500 s nízkou volatilitou UCITS ETF ACC je malý ETF s managementem 27 milionů euro.ETF byl spuštěn 14. července 2021 a je sídlí v Irsku.Ukázat více show méně;0.25%;0.25;EUR 27m;27.0;EUR;USD;Ireland;Invesco;14 July 2021;Accumulating;;Physical;;S&P 500;;;Akcie;US;100.0;-1.79;4.6;;-6.76;14.66;14.34;;;;;-13.75;;;;;;;;Extracted (method 1);SPLW;4;;;;;;;2025-09-16T23:16:02.112028;success;0;Coca-Cola;1.18;;;;;;;;;;;;;;;;;;;United States;92.97;Other;3.05;UK;1.17;United Kingdom;1.06;;;Utilities;21.3;Consumer Staples;14.86;Financials;13.48;Real Estate;11.08;Energy;1.21;London Stock Exchange;GBP;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BKWD3743;Invesco US Treasury Bond 10+ Year UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BKWD3743;The Invesco US Treasury Bond 10+ Year UCITS ETF Dist seeks to track the Bloomberg US Long Treasury index. The Bloomberg US Long Treasury index tracks US treasuries. Time to maturity: Minimum 10 years. The ETF's TER (total expense ratio) amounts to 0.06% p.a.. The Invesco US Treasury Bond 10+ Year UCITS ETF Dist is the cheapest ETF that tracks the Bloomberg US Long Treasury index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco US Treasury Bond 10+ Year UCITS ETF Dist is a very small ETF with 5m Euro assets under management. The ETF was launched on 12 October 2022 and is domiciled in Ireland. Show more Show less;Invesco US Treasury Bond 10+ Year UCITS ETF Dist se snaží sledovat index Bloomberg Us Long Treasury.Index Bloomberg Us Long Treasury Index sleduje americké pokladny.Čas na zralost: Minimálně 10 let.TER (celkový poměr nákladů) ETF činí 0,06% P.A .. Invesco US Treasury Bond 10+ Year UCITS ETF Dist je nejlevnější ETF, který sleduje index Bloomberg Us Long Treasury.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Invesco US Treasury Bond 10+ Year UCITS ETF Dist je velmi malý ETF s managementem 5m euro.ETF byl spuštěn 12. října 2022 a je sídlem v Irsku.Ukázat více show méně;0.06%;0.06;EUR 5m;5.0;EUR;USD;Ireland;Invesco;12 October 2022;Distributing;Quarterly;Physical;;;;;Dluhopisy;US;92.0;-10.01;;;-5.96;13.83;;;;;;-15.72;;;;;;;;Extracted (method 1);TRDL;6;4.93%;4.93;EUR 0.18;0.18;EUR;method2_regex;2025-09-16T23:16:09.784345;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;5.96;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BKWD3859;Invesco US Treasury Bond 10+ Year UCITS ETF GBP Hedged Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BKWD3859;The Invesco US Treasury Bond 10+ Year UCITS ETF GBP Hedged Dist seeks to track the Bloomberg US Long Treasury (GBP Hedged) index. The Bloomberg US Long Treasury (GBP Hedged) index tracks US treasuries. Time to maturity: Minimum 10 years. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco US Treasury Bond 10+ Year UCITS ETF GBP Hedged Dist is a very small ETF with 20m Euro assets under management. The ETF was launched on 12 October 2022 and is domiciled in Ireland. Show more Show less;Invesco US Treasury Bond 10+ Year UCITS ETF GBP Hedged Dist se snaží sledovat index Bloomberg Us Long Treasury (GBP Hedged).Index Bloomberg Us Long Treasury (GBP Hedged) sleduje americké pokladny.Čas na zralost: Minimálně 10 let.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,10% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Invesco US Treasury Bond 10+ Year UCITS ETF GBP Hedged Dist je velmi malý ETF s 20 miliony euro ve spravování.ETF byl spuštěn 12. října 2022 a je sídlem v Irsku.Ukázat více show méně;0.10%;0.1;EUR 20m;20.0;EUR;GBP;Ireland;Invesco;12 October 2022;Distributing;Quarterly;Physical;;;;;Dluhopisy;US;92.0;-7.23;;;1.97;14.17;;;;;;-14.43;;;;;;;;Extracted (method 1);TRLG;3;4.70%;4.7;EUR 0.23;0.23;EUR;method2_regex;2025-09-16T23:16:14.936495;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BKWD3966;Invesco Euro Corporate Hybrid Bond UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BKWD3966;The Invesco Euro Corporate Hybrid Bond UCITS ETF Dist seeks to track the Bloomberg Euro Universal Corporate ex Financials Hybrid Capital Securities 8% Capped Bond index. The Bloomberg Euro Universal Corporate ex Financials Hybrid Capital Securities 8% Capped Bond index tracks Euro denominated corporate bonds issued by companies active in the industrial or utility sector. All maturities are included. Minimum rating: Ba1/BB+. The weighting of any single security is limited to 8%. The ETF's TER (total expense ratio) amounts to 0.39% p.a.. The Invesco Euro Corporate Hybrid Bond UCITS ETF Dist is the cheapest and largest ETF that tracks the Bloomberg Euro Universal Corporate ex Financials Hybrid Capital Securities 8% Capped Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco Euro Corporate Hybrid Bond UCITS ETF Dist has 165m Euro assets under management. The ETF was launched on 17 September 2020 and is domiciled in Ireland. Show more Show less;Společnost Invesco Euro Corporate Hybrid Bond UCITS ETF Dist se snaží sledovat Bloomberg Euro Universal Corporate Ex Financial Hybrid Capital Securities 8% LAPPED BOND INDEX.Společnost Bloomberg Euro Universal Corporate Ex Financial Hybrid Capital Securities 8% snižování indexu dluhopisů s denominované firemní dluhopisy vydané společnostmi aktivními v průmyslovém nebo energetickém sektoru.Zahrnuty jsou všechna splatností.Minimální hodnocení: BA1/BB+.Vážení jakéhokoli zabezpečení je omezeno na 8%.TER (celkový poměr nákladů) ETF činí 0,39% P.A. Invesco Euro Corporate Hybrid Bond UCITS ETF Dist je nejlevnější a největší ETF, který sleduje Bloomberg Euro Universal Corporate EX Financial Hybrid Capital Securities Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Společnost Invesco Euro Corporate Hybrid Bond UCITS ETF Dist má ve správě aktiv 165 mil. EUR.ETF byl spuštěn 17. září 2020 a má bydliště v Irsku.Ukázat více show méně;0.39%;0.39;EUR 165m;165.0;EUR;EUR;Ireland;Invesco;17 September 2020;Distributing;Quarterly;Physical;;Euro Corporate;Bonds, EUR, World, Corporate, All maturities;;Dluhopisy;Evropa;153.0;7.79;26.62;;4.68;2.29;3.61;;3.4;;;-2.39;;;;;;;;Extracted (method 1);EHBD;6;3.26%;3.26;EUR 1.29;1.29;EUR;method2_regex;2025-09-16T23:16:22.831189;success;0;;;;;;;;;;;;;;;;;;;;;Other;45.39;Netherlands;19.93;France;16.02;United Kingdom;9.37;Germany;9.29;IT;9.37;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BKWD3B81;Invesco Euro Corporate Hybrid Bond UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BKWD3B81;The Invesco Euro Corporate Hybrid Bond UCITS ETF Acc seeks to track the Bloomberg Euro Universal Corporate ex Financials Hybrid Capital Securities 8% Capped Bond index. The Bloomberg Euro Universal Corporate ex Financials Hybrid Capital Securities 8% Capped Bond index tracks Euro denominated corporate bonds issued by companies active in the industrial or utility sector. All maturities are included. Minimum rating: Ba1/BB+. The weighting of any single security is limited to 8%. The ETF's TER (total expense ratio) amounts to 0.39% p.a.. The Invesco Euro Corporate Hybrid Bond UCITS ETF Acc is the cheapest ETF that tracks the Bloomberg Euro Universal Corporate ex Financials Hybrid Capital Securities 8% Capped Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The Invesco Euro Corporate Hybrid Bond UCITS ETF Acc has 127m Euro assets under management. The ETF was launched on 17 September 2020 and is domiciled in Ireland. Show more Show less;Společnost Invesco Euro Corporate Hybrid Bond UCITS ETF ACC se snaží sledovat Bloomberg Euro Universal Corporate EX Financial Hybrid Capital Securities 8% Speaks Bond Index.Společnost Bloomberg Euro Universal Corporate Ex Financial Hybrid Capital Securities 8% snižování indexu dluhopisů s denominované firemní dluhopisy vydané společnostmi aktivními v průmyslovém nebo energetickém sektoru.Zahrnuty jsou všechna splatností.Minimální hodnocení: BA1/BB+.Vážení jakéhokoli zabezpečení je omezeno na 8%.TER (celkový poměr nákladů) ETF činí 0,39% P.A. Invesco Euro Corporate Hybrid Bond UCITS ETF ACC je nejlevnější ETF, který sleduje Bloomberg Euro Universal Corporate EX Financial Hybrid Capital Securities Index dluhopisů.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.Společnost Invesco Euro Corporate Hybrid Bond UCITS ETF ACC má ve správě 127m euro aktiv.ETF byl spuštěn 17. září 2020 a má bydliště v Irsku.Ukázat více show méně;0.39%;0.39;EUR 127m;127.0;EUR;EUR;Ireland;Invesco;17 September 2020;Accumulating;;Physical;;Euro Corporate;Bonds, EUR, World, Corporate, All maturities;;Dluhopisy;Evropa;153.0;7.88;26.72;;4.77;2.3;3.58;;3.43;;;-2.39;;;;;;;;Extracted (method 1);EHBA;4;;;;;;;2025-09-16T23:16:29.799994;success;0;;;;;;;;;;;;;;;;;;;;;Other;45.31;Netherlands;20.01;France;16.02;United Kingdom;9.37;Germany;9.29;IT;9.37;;;;;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BKWD3C98;Invesco US Treasury Bond 0-1 Year UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BKWD3C98;The Invesco US Treasury Bond 0-1 Year UCITS ETF Dist seeks to track the Bloomberg US Treasury Coupons index. The Bloomberg US Treasury Coupons index tracks US Dollar denominated government bonds issued by the US Treasury. Maturity: 0-1 years. The ETF's TER (total expense ratio) amounts to 0.06% p.a.. The Invesco US Treasury Bond 0-1 Year UCITS ETF Dist is the only ETF that tracks the Bloomberg US Treasury Coupons index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco US Treasury Bond 0-1 Year UCITS ETF Dist is a very small ETF with 19m Euro assets under management. The ETF was launched on 21 January 2020 and is domiciled in Ireland. Show more Show less;Invesco US Treasury Bond 0-1 Year UCITS ETF Dist se snaží sledovat index Treasury Coupons Bloomberg US Treasury.Index Treasury Coupons Bloomberg US Treasury Sleduje vládní dluhopisy vydané americkým státní pokladnou.Dospělost: 0-1 roky.TER (celkový poměr nákladů) ETF činí 0,06% P.A .. Invesco US Treasury Bond 0-1 Year UCITS ETF Dist je jediný ETF, který sleduje index kupónů Bloomberg US Treasury.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Invesco US Treasury Bond 0-1 Year UCITS ETF Dist je velmi malý ETF s managementem 19m euro.ETF byl spuštěn 21. ledna 2020 a je v Irsku bydlí.Ukázat více show méně;0.06%;0.06;EUR 19m;19.0;EUR;USD;Ireland;Invesco;21 January 2020;Distributing;Quarterly;Physical;;;;;Dluhopisy;US;50.0;-1.54;-2.35;15.79;-8.87;8.32;8.0;7.58;;;;-11.97;;;;;;;;Extracted (method 1);TRD1;6;4.73%;4.73;EUR 1.63;1.63;EUR;method2_regex;2025-09-16T23:16:35.572775;success;0;;;;;;;;;;;;;;;;;;;;;United States;80.57;Other;19.43;USA;4.875;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
