isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE00BF2QSQ20;iShares Edge MSCI USA Quality Factor UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BF2QSQ20;The iShares Edge MSCI USA Quality Factor UCITS ETF USD (Dist) seeks to track the MSCI USA Sector Neutral Quality index. The MSCI USA Sector Neutral Quality index tracks the leading stocks on the US market. The constituents are selected by three main equally weighted indicators: high return on equity, low levels of debt and low year on year earnings variability. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares Edge MSCI USA Quality Factor UCITS ETF USD (Dist) has 210m Euro assets under management. The ETF was launched on 21 February 2018 and is domiciled in Ireland.;Faktor kvality Ishares Edge MSCI USA UCITS ETF USD (Dist) se snaží sledovat index neutrální kvality sektoru MSCI USA. Index neutrální kvality sektoru MSCI USA sleduje přední akcie na americkém trhu. Složky jsou vybírány třemi hlavními stejně váženými ukazateli: vysoká návratnost vlastního kapitálu, nízká úroveň dluhu a nízká roční variabilita příjmů. TER (celkový poměr nákladů) ETF činí 0,20% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek). dividenday v ETF jsou distribuovány investorům (polo každoročně). Faktor kvality Ishares Edge MSCI USA UCITS ETF USD (DIST) má ve správě aktiv EURO 210 milionů EUR. ETF byl spuštěn 21. února 2018 a je sídlem v Irsku.;0.20%;0.2;EUR 210m;210.0;EUR;USD;Ireland;iShares;21 February 2018;Distributing;Semi annually;Physical;;MSCI USA Quality Factor  USD;Equity, United States,;;Akcie;False;US;126.0;4.43;49.39;99.03;-3.97;18.95;17.7;18.49;0.23;0.81;0.8;-22.0;-22.0;-22.0;-33.81;;;;;gettex;IS38;2;0.82%;0.82;EUR 16.19;16.19;EUR;method2_regex;2025-09-19T09:23:34.036762;success;0;Microsoft;6.87;Apple;5.92;Visa;4.09;Mastercard, Inc.;3.94;Meta Platforms;3.84;Eli Lilly & Co.;3.42;Netflix;2.51;The TJX Cos;2.29;Alphabet, Inc. A;1.99;;;United States;92.33;Other;5.69;;;;;;;Technology;42.07;Consumer Discretionary;10.29;Health Care;9.2;;;;;gettex;EUR;IS38;;;;London Stock Exchange;USD;IUQD;IUQD LNINAVUIQU;IUQD.L0Q55INAV.DE;;;;;;;;;;;;;;;;;;;;3.0;63.0;17.0;5.0;11.0;10.0;20.0
IE00BF3N6Y61;iShares USD Corporate Bond UCITS ETF EUR Hedged (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BF3N6Y61;The iShares USD Corporate Bond UCITS ETF EUR Hedged (Dist) seeks to track the iBoxx® USD Liquid Investment Grade (EUR Hedged) index. The iBoxx® USD Liquid Investment Grade (EUR Hedged) index tracks the most liquid US Dollar denominated corporate bonds. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The iShares USD Corporate Bond UCITS ETF EUR Hedged (Dist) is the only ETF that tracks the iBoxx® USD Liquid Investment Grade (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The iShares USD Corporate Bond UCITS ETF EUR Hedged (Dist) has 209m Euro assets under management. The ETF was launched on 21 September 2017 and is domiciled in Ireland.;IShares USD Corporate Bond UCITS ETF EUR Hedged (Dist) se snaží sledovat index IBOXX® Liquid investiční stupeň (EUR Hedged). Index IBOXX® USD Liquid investiční stupeň (EUR Hedged) sleduje nejvíce likvidské firemní dluhopisy v americkém dolaru. Hodnocení: Investiční třída. Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) činí 0,25% P.A .. ISShares USD Corporate Bond UCITS ETF EUR Hedged (Dist) je jediným ETF, který sleduje index IBOXX® Liquid investiční stupeň (EUR Hedged). ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně). Společnost IShares USD Corporate Bond UCITS ETF EUR Hedged (Dist) má ve správě aktiv 209 milionů EUR. ETF byl spuštěn 21. září 2017 a má bydliště v Irsku.;0.25%;0.25;EUR 209m;209.0;EUR;EUR;Ireland;iShares;21 September 2017;Distributing;Quarterly;Physical;;;Bonds, USD, World, Corporate, All maturities;;Dluhopisy;False;Globální;2897.0;1.16;9.23;-11.72;6.41;9.24;11.88;11.29;0.13;0.25;-0.22;-6.96;-11.2;-26.89;-26.93;;;;;gettex;IUSH;2;4.79%;4.79;EUR 0.18;0.18;EUR;method2_regex;2025-09-19T09:23:38.556558;success;0;;;;;;;;;;;;;;;;;;;;;United States;62.66;Other;31.43;United Kingdom;3.08;Japan;1.43;Canada;1.4;;;;;;;;;;;gettex;EUR;IUSH;;;;London Stock Exchange;EUR;LQEE;LQEE LNINAVLQEE;LQEE.LDTBFINAV.DE;;;;;;;;;;;;;;;;;;;;3.0;57.0;17.0;5.0;11.0;10.0;14.0
IE00BF3N6Z78;iShares Global Corporate Bond USD Hedged UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BF3N6Z78;The iShares Global Corporate Bond USD Hedged UCITS ETF seeks to track the Bloomberg Global Aggregate Corporate (USD Hedged) index. The Bloomberg Global Aggregate Corporate (USD Hedged) index tracks corporate bonds issued by companies worldwide. Rating: Investment Grade. Currency hedged to US dollar (USD). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The iShares Global Corporate Bond USD Hedged UCITS ETF is the largest ETF that tracks the Bloomberg Global Aggregate Corporate (USD Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares Global Corporate Bond USD Hedged UCITS ETF is a large ETF with 638m Euro assets under management. The ETF was launched on 9 August 2017 and is domiciled in Ireland.;Ishares Global Corporate Bond USD Hedged UCITS ETF se snaží sledovat index Bloomberg Global Agregate Corporate (USD Hedged). Indexová indexová společnost Bloomberg Global Agregate Corporate (USD Hedged) sleduje firemní dluhopisy vydané společnostmi po celém světě. Hodnocení: Investiční třída. Měna zajistila americký dolar (USD). TER (celkový poměr nákladů) ETF činí 0,25% P.A .. Ishares Global Corporate Bond USD Hedged UCITS ETF je největší ETF, který sleduje index Bloomberg Global Agregate Corporate (USD Hedged). ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Ishares Global Corporate Bond USD Hedged UCITS ETF je velký ETF s řízením 638 milionů euro. ETF byl spuštěn 9. srpna 2017 a je se sídlem v Irsku.;0.25%;0.25;EUR 638m;638.0;EUR;USD;Ireland;iShares;9 August 2017;;;Physical;;;Bonds, World, Corporate, All maturities;;Dluhopisy;False;Globální;13456.0;-1.32;0.97;4.18;-6.44;8.65;9.01;8.9;-0.15;0.04;0.09;-10.53;-10.53;-11.57;-11.57;;;;;Extracted (method 1);SXRX;0;;;;;;;2025-09-19T09:23:45.513856;success;0;;;;;;;;;;;;;;;;;;;;;United States;46.02;Other;40.31;United Kingdom;5.21;France;4.3;Canada;4.16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;65.0;17.0;10.0;11.0;10.0;17.0
IE00BF3N7094;iShares EUR High Yield Corporate Bond UCITS ETF EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BF3N7094;The iShares EUR High Yield Corporate Bond UCITS ETF EUR (Acc) seeks to track the iBoxx® EUR Liquid High Yield index. The iBoxx® EUR Liquid High Yield index tracks the largest and most liquid Euro denominated corporate bonds with sub-investment grade rating. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares EUR High Yield Corporate Bond UCITS ETF EUR (Acc) is a very large ETF with 1,337m Euro assets under management. The ETF was launched on 21 September 2017 and is domiciled in Ireland.;Společnost IShares EUR s vysokým výnosem společnosti UCITS ETF EUR (ACC) se snaží sledovat index vysokých výnosů IBOXX® EUR. Index vysokého výnosu IBOXX® EUR Liquid High výnos Sleduje největší a nejvíce likvidní euro denominované firemní dluhopisy s hodnocením stupňů dílčího investice. TER (celkový poměr nákladů) ETF činí 0,50% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Společnost Ishares EUR s vysokým výnosem společnosti UCITS ETF EUR (ACC) je velmi velká ETF s vedením 1 337 mil. EUR. ETF byl spuštěn 21. září 2017 a má bydliště v Irsku.;0.50%;0.5;EUR 1337m;1337.0;EUR;EUR;Ireland;iShares;21 September 2017;Accumulating;;Physical;;;Bonds, EUR, World, Corporate, All maturities;;Dluhopisy;False;Globální;647.0;6.92;26.12;19.77;4.57;3.3;4.09;4.06;2.1;1.96;0.91;-3.33;-3.67;-14.95;-20.93;;;;;London Stock Exchange;HIGH;3;;;;;;;2025-09-19T09:23:54.640307;success;0;XS2240463674;0.71;XS2406607171;0.44;XS2859406139;0.4;XS2393001891;0.4;XS3037643304;0.39;XS2332250708;0.38;XS2289588837;0.37;XS3101375965;0.37;XS3104481257;0.36;;;Other;100.0;;;;;;;;;;;;;;;;;;;gettex;EUR;SXRI;;;;London Stock Exchange;EUR;HIGH;HIGH LNINAVHIGE;ISHIGH.LDTBLINAV.DE;;SIX Swiss Exchange;EUR;HIGH;HIGH SE;HIGH.S;;;;;;;;;;;;;;4.0;66.0;12.0;13.0;11.0;10.0;20.0
IE00BF3N7102;iShares USD High Yield Corporate Bond UCITS ETF EUR Hedged (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BF3N7102;The iShares USD High Yield Corporate Bond UCITS ETF EUR Hedged (Dist) seeks to track the iBoxx® USD Liquid High Yield Capped (EUR Hedged) index. The iBoxx® USD Liquid High Yield Capped (EUR Hedged) index tracks the most liquid USD denominated corporate bonds with a sub-investment grade rating. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The iShares USD High Yield Corporate Bond UCITS ETF EUR Hedged (Dist) is the only ETF that tracks the iBoxx® USD Liquid High Yield Capped (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares USD High Yield Corporate Bond UCITS ETF EUR Hedged (Dist) is a large ETF with 501m Euro assets under management. The ETF was launched on 5 March 2018 and is domiciled in Ireland.;Corporační dluhopis UCITS ETF ETF EUR HEDGED (DIST) se snaží sledovat index s vysokým výnosem USD (EUR s vysokým výnosem (EUR Hedged). Index indexu s vysokým výnosem IBOXX® USD s vysokým výnosem (EUR Hedged) sleduje nejvíce likvidské firemní dluhopisy denominované USD s hodnocením stupňů dílčích investic. Měna zajišťovala euro (EUR). TER (celkový poměr výdajů) ETF činí 0,55% p.a. Společnost IShares USD s vysokým výnosem podnikového dluhopisu UCITS ETF EUR EUR (dist) je jediným ETF, který sleduje index s vysokým výnosem IBOXX® USD Liquid s vysokým výnosem (EUR Hedged). ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). Společnost IShares USD s vysokým výnosem UCITS ETF EUR HEDGED (DIST) je velká ETF s managementem 501 milionů euro. ETF byl spuštěn 5. března 2018 a má bydliště v Irsku.;0.55%;0.55;EUR 501m;501.0;EUR;EUR;Ireland;iShares;5 March 2018;Distributing;Semi annually;Physical;;;Bonds, USD, World, Corporate, All maturities;;Dluhopisy;False;Globální;1274.0;6.01;20.34;14.86;6.95;6.81;9.09;9.01;0.88;0.7;0.31;-4.43;-4.43;-15.7;-22.13;;;;;gettex;IBC2;5;5.98%;5.98;EUR 0.24;0.24;EUR;method2_regex;2025-09-19T09:24:01.188614;success;0;;;;;;;;;;;;;;;;;;;;;United States;69.08;Other;24.83;Netherlands;2.73;Canada;1.34;;;;;;;;;;;;;gettex;EUR;IBC2;;;;Stuttgart Stock Exchange;EUR;IBC2;;;;Borsa Italiana;EUR;IHYE;IHYE IM;;;London Stock Exchange;EUR;IHYE;IHYE LNINVUHCEE;IHYE.L;;XETRA;EUR;IBC2;IBC2 GYINVUHCEE;IHYE.DE;;3.0;57.0;6.0;10.0;11.0;10.0;20.0
IE00BF3N7219;iShares Fallen Angels High Yield Corp Bond UCITS ETF EUR Hedged (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BF3N7219;The iShares Fallen Angels High Yield Corp Bond UCITS ETF EUR Hedged (Dist) seeks to track the Bloomberg Global Corporate ex EM Fallen Angels 3% Capped (EUR Hedged) index. The Bloomberg Global Corporate ex EM Fallen Angels 3% Capped (EUR Hedged) index tracks global developed high yield corporate bonds that have been downgraded from investment grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The iShares Fallen Angels High Yield Corp Bond UCITS ETF EUR Hedged (Dist) is the only ETF that tracks the Bloomberg Global Corporate ex EM Fallen Angels 3% Capped (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Fallen Angels High Yield Corp Bond UCITS ETF EUR Hedged (Dist) has 107m Euro assets under management. The ETF was launched on 10 April 2018 and is domiciled in Ireland.;Ishares Fallen Angels Angels High Bear Corp Bond UCITS ETF EUR HEDGED (DIST) se snaží sledovat index Bloomberg Global Corporate Ex em Fallen Angels 3% CAPPED (EUR Hedged). Indexové stopy Bloomberg Global Corporate Ex em Fallen Angels 3% Limips (EUR Hedged) Global Global vyvinul korporátní dluhopisy s vysokým výnosem, které byly sníženy z investiční třídy. Měna zajišťovala euro (EUR). TER (celkový poměr nákladů) činí 0,55% P.A .. Ishares Fallen Angels High Beard Corp Bond UCITS ETF Eur Hedged (Dist) je jediný ETF, který sleduje globální společnost Bloomberg Global Corporate Ex em Fallen Angels (Eur Hedged) Index. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). Ishares Fallen Angels Angels High Beard Corp Bond UCITS ETF EUR Hedged (dist) má 107 milionů euro managementu. ETF byl spuštěn 10. dubna 2018 a je se sídlem v Irsku.;0.55%;0.55;EUR 107m;107.0;EUR;EUR;Ireland;iShares;10 April 2018;Distributing;Semi annually;Physical;;;Bonds, World, Corporate, All maturities;;Dluhopisy;False;Globální;193.0;5.68;19.28;14.41;6.37;6.66;7.87;7.72;0.85;0.77;0.35;-4.49;-4.49;-17.89;-20.19;;;;;Extracted (method 1);IBC7;0;5.65%;5.65;EUR 0.27;0.27;EUR;method2_regex;2025-09-19T09:24:07.325235;success;0;XS1645722262;1.55;XS2799494120;1.3;XS2010045511;1.18;XS2077670342;1.14;FR0013368206;1.1;;;;;;;;;;;United States;54.01;Other;21.4;United Kingdom;7.89;Germany;6.36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;52.0;6.0;5.0;11.0;10.0;20.0
IE00BF3NC260;iShares Euro Total Market Value Large UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BF3NC260;The iShares Euro Total Market Value Large UCITS ETF seeks to track the iBoxx® EUR Liquid High Yield (USD Hedged) index. The iBoxx® EUR Liquid High Yield (USD Hedged) index tracks the largest and most liquid Euro denominated corporate bonds with sub-investment grade rating. Currency hedged to US-Dollar (USD) The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The iShares Euro Total Market Value Large UCITS ETF is a large ETF with 613m Euro assets under management. The ETF was launched on 16 November 2017 and is domiciled in Ireland.;Celková tržní hodnota Ishares Euro Celková hodnota Velké UCITS ETF se snaží sledovat index Iboxx® EUR Liquid s vysokým výnosem (Hedged USD). Index IBOXX® EUR Liquid High Cout (USD Hedged) sleduje největší a nejvíce likvidnější firemní dluhopisy euro s hodnocením stupňů. Měna zajištěná do amerického dolaru (USD) TER (celkový poměr nákladů) ETF činí 0,55% P.A. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších indexových složek). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. Celková tržní hodnota Ishares Euro Velká uCITS ETF je velká ETF s managementem 613 milionů euro. ETF byl spuštěn 16. listopadu 2017 a je se sídlem v Irsku.;0.55%;0.55;EUR 613m;613.0;EUR;USD;Ireland;iShares;16 November 2017;;;Physical;;;;;Akcie;False;Evropa;647.0;2.88;13.01;30.47;-6.46;9.07;8.15;7.68;0.32;0.51;0.71;-10.74;-10.74;-10.74;-20.91;;;;;Bolsa Mexicana de Valores;-;3;;;;;;;2025-09-19T09:24:14.388438;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Bolsa Mexicana de Valores;USD;-;HYGUN MM;HYGUN.MX;;London Stock Exchange;USD;HYGU;HYGU LNINVEHCEU;HYGU.LDTBVINAV.DE;;SIX Swiss Exchange;USD;HYGU;HYGU SEINVEHCEU;HYGU.SDTBVINAV.DE;;;;;;;;;;;;;;3.0;55.0;6.0;10.0;11.0;10.0;18.0
IE00BF4G6Y48;JPMorgan Global Research Enhanced Index Equity (ESG) UCITS ETF USD (acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BF4G6Y48;The JPMorgan Global Research Enhanced Index Equity (ESG) UCITS ETF USD (acc) is an actively managed ETF. The JP Morgan Global Research Enhanced Index Equity (ESG) Strategy invests in companies from developed markets. This fund seeks to generate a higher return than the MSCI World. In addition, the fund management avoids companies whose ESG performance has a negative impact on operations or whose business practices do not conform to the fund management's standards. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The JPMorgan Global Research Enhanced Index Equity (ESG) UCITS ETF USD (acc) is a very large ETF with 5,779m Euro assets under management. The ETF was launched on 10 October 2018 and is domiciled in Ireland.;JPMorgan Global Research Enhanced Index Equity (ESG) UCITS ETF USD (ACC) je aktivně spravovaný ETF. Strategie JP Morgan Global Research Enstex Equity Equity (ESG) investuje do společností z rozvinutých trhů. Tento fond se snaží generovat vyšší návratnost než svět MSCI. Správa fondů se navíc vyhýbá společnostem, jejichž výkonnost ESG má negativní dopad na provoz nebo jejichž obchodní praktiky neodpovídají standardům správy fondů. TER (celkový poměr nákladů) činí 0,25% p.a. dividenday v ETF se nashromáždí a reinvestují do ETF. JPMorgan Global Research Enhanced Index Equity (ESG) UCITS ETF USD (ACC) je velmi velký ETF s managementem 5 779 mil. EUR. ETF byl spuštěn 10. října 2018 a má bydliště v Irsku.;0.25%;0.25;EUR 5779m;5779.0;EUR;USD;Ireland;JPMorgan;10 October 2018;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;False;Globální;669.0;10.61;47.19;99.47;1.71;16.11;14.61;14.94;0.66;0.94;0.99;-20.24;-20.24;-20.24;-33.84;;;;;Frankfurt Stock Exchange;-;10;;;;;;;2025-09-19T09:24:19.808892;success;0;Microsoft;5.36;Apple;4.06;Amazon.com, Inc.;3.22;Meta Platforms;2.53;Broadcom;1.73;Alphabet, Inc. A;1.49;Tesla;1.11;Alphabet, Inc. C;1.08;Visa;1.07;;;United States;68.57;Other;19.63;Japan;5.22;United Kingdom;3.76;France;2.82;Technology;29.06;Financials;14.0;Consumer Discretionary;10.88;Industrials;10.25;;;gettex;EUR;JREG;;;;Stuttgart Stock Exchange;EUR;JREG;;;;Borsa Italiana;EUR;JREG;JREG IMJREGEUIV;JREG.MIJREGEUiv.P;;Frankfurt Stock Exchange;EUR;-;JREGEUIV;JREGEUiv.P;;London Stock Exchange;GBX;JGRE;JGRE LNJREGGBIV;JGRE.LJREGGBiv.P;;4.0;66.0;17.0;16.0;8.0;5.0;20.0
IE00BF4G6Z54;JPMorgan Global Emerging Markets Research Enhanced Index Equity (ESG) UCITS ETF USD (acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BF4G6Z54;The JPMorgan Global Emerging Markets Research Enhanced Index Equity (ESG) UCITS ETF USD (acc) is an actively managed ETF. The JPM Global Emerging Markets Research Enhanced Index Equity (ESG) Strategy index mainly invests in stock from the MSCI Emerging Market index, but may also invest in other stocks. The fund management tries to buy stocks, which are perceived to be the most likely ones, to surpass the reference index (MSCI Emerging Markets). Furthermore, the fund management tries to avoid companies of questionable ESG characteristics. The ETF's TER (total expense ratio) amounts to 0.39% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The JPMorgan Global Emerging Markets Research Enhanced Index Equity (ESG) UCITS ETF USD (acc) is a very large ETF with 1,593m Euro assets under management. The ETF was launched on 6 December 2018 and is domiciled in Ireland.;JPMorgan Global Emerging Markets Research Enstex Index Equity (ESG) UCITS ETF USD (ACC) je aktivně spravovaný ETF. Strategie strategie Global Emerging Markets Research Research Index Equity Equity (ESG) Index Index Equity Equity Equity Equity (ESG) investuje hlavně do akcií z rozvíjejícího se tržního indexu MSCI, ale může také investovat do jiných akcií. Správa fondů se snaží koupit akcie, které jsou vnímány jako nejpravděpodobnější, překonat referenční index (MSCI Emerging Trhy). Kromě toho se správa fondů snaží vyhnout společnostem pochybných charakteristik ESG. TER (poměr celkových výdajů) činí 0,39% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF. JPMorgan Global Emerging Markets Research Enstex Index Equity (ESG) UCITS ETF USD (ACC) je velmi velký ETF s 1 593 miliony EUR. ETF byl spuštěn 6. prosince 2018 a je se sídlem v Irsku.;0.39%;0.39;EUR 1593m;1593.0;EUR;USD;Ireland;JPMorgan;6 December 2018;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;False;Rozvíjející se země;391.0;20.21;28.74;35.69;13.01;15.25;13.99;14.82;1.33;0.63;0.42;-17.32;-17.32;-28.28;-31.4;;;;;Frankfurt Stock Exchange;-;9;;;;;;;2025-09-19T09:24:27.410793;success;0;Tencent Holdings Ltd.;5.35;Samsung Electronics Co., Ltd.;3.35;Alibaba Group Holding Ltd.;3.09;HDFC Bank Ltd.;1.69;SK hynix, Inc.;1.46;Reliance Industries Ltd.;1.32;China Construction Bank Corp.;1.3;Xiaomi Corp.;1.26;ICICI Bank Ltd.;1.18;;;China;28.82;Other;27.9;;;;;;;Technology;23.55;Financials;23.39;Consumer Discretionary;12.22;;;;;gettex;EUR;JREM;;;;Stuttgart Stock Exchange;EUR;JREM;;;;Borsa Italiana;EUR;JREM;JREM IMJREMEUIV;JREM.MIJREMEUiv.P;;Frankfurt Stock Exchange;EUR;-;JREMEUIV;JREMEUiv.P;;London Stock Exchange;GBX;JMRE;JMRE LNJMREGBIV;JMRE.LJMREGBiv.P;;3.0;58.0;12.0;13.0;8.0;5.0;20.0
IE00BF4G7076;JPMorgan US Research Enhanced Index Equity (ESG) UCITS ETF USD (acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BF4G7076;The JPMorgan US Research Enhanced Index Equity (ESG) UCITS ETF USD (acc) is an actively managed ETF. The JP Morgan US Research Enhanced Index Equity (ESG) Strategy invests in companies that either come from the USA or carry out most of their economic activities the USA. This fund seeks to generate a higher return than the S&P 500. In addition, the fund management avoids companies whose ESG performance has a negative impact on operations or whose business practices do not conform to the fund management's standards. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The JPMorgan US Research Enhanced Index Equity (ESG) UCITS ETF USD (acc) is a very large ETF with 9,612m Euro assets under management. The ETF was launched on 10 October 2018 and is domiciled in Ireland.;JPMorgan US Research Enhanced Index Equity (ESG) UCITS ETF USD (ACC) je aktivně spravovaný ETF. Strategie JP Morgan USA Research Enstex Equity Equity Equity (ESG) investuje do společností, které pocházejí z USA, nebo provádějí většinu svých ekonomických aktivit USA. Tento fond se snaží generovat vyšší návratnost než S&P 500. Kromě toho se správa fondů vyhýbá společnostem, jejichž výkonnost ESG má negativní dopad na provoz nebo jejichž obchodní praktiky neodpovídají standardům správy fondů. TER ETF (celkový poměr nákladů) činí 0,20% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF. JPMorgan US Research Enhanced Index Equity Equity (ESG) UCITS ETF USD (ACC) je velmi velký ETF s spravováním 9 612 mil. EUR. ETF byl spuštěn 10. října 2018 a má bydliště v Irsku.;0.20%;0.2;EUR 9612m;9612.0;EUR;USD;Ireland;JPMorgan;10 October 2018;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;False;US;239.0;10.7;49.72;115.14;-0.78;20.07;17.68;18.05;0.53;0.81;0.92;-22.79;-22.79;-22.79;-34.38;;;;;Frankfurt Stock Exchange;-;10;;;;;;;2025-09-19T09:24:32.321749;success;0;Microsoft;7.89;Apple;5.72;Amazon.com, Inc.;4.45;Meta Platforms;3.53;Broadcom;2.54;Alphabet, Inc. A;2.08;Berkshire Hathaway, Inc.;1.56;Visa;1.54;Tesla;1.52;;;United States;94.48;Other;3.45;;;;;;;Technology;37.03;Consumer Discretionary;11.41;Financials;10.43;;;;;gettex;EUR;JREU;;;;Stuttgart Stock Exchange;EUR;JREU;;;;Borsa Italiana;EUR;JREU;JREU IMJREUEUIV;JREU.MIJREUEUiv.P;;Frankfurt Stock Exchange;EUR;-;JREUEUIV;JREUEUiv.P;;London Stock Exchange;GBX;JURE;JURE LNJREUGBIV;JURE.LJREUGBiv.P;;4.0;66.0;17.0;16.0;8.0;5.0;20.0
