isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE00069JGT58;JPMorgan US Research Enhanced Index Equity SRI Paris Aligned UCITS ETF USD (acc);https://www.justetf.com/en/etf-profile.html?isin=IE00069JGT58;The JPMorgan US Research Enhanced Index Equity SRI Paris Aligned UCITS ETF USD (acc) is an actively managed ETF. The JP Morgan US Research Enhanced Index Equity SRI Paris Aligned Strategy invests in US companies. The ETF seeks to generate a higher return than the MSCI USA SRI EU PAB Overlay ESG Custom index. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). In addition, EU directives on climate protection are taken into account. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The JPMorgan US Research Enhanced Index Equity SRI Paris Aligned UCITS ETF USD (acc) has 405m Euro assets under management. The ETF was launched on 9 August 2023 and is domiciled in Ireland.;JPMorgan US Research Ensted Index Equity Sri Paříž zarovnáno UCITS ETF USD (ACC) je aktivně spravovaná ETF. Strategie JP Morgan USA Ensted Index Equity Sri Paris Invests Invests do amerických společností. ETF se snaží generovat vyšší návratnost než MSCI USA SRI EU PAB Overlay ESG Vlastní index. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). Kromě toho se berou v úvahu směrnice EU o ochraně klimatu. TER ETF (celkový poměr nákladů) činí 0,20% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF. JPMorgan US Research Ensted Index Equity Sri Paříž zarovnáno UCITS ETF USD (ACC) má pod správou aktiva 405 milionů EUR. ETF byl spuštěn 9. srpna 2023 a je sídlem v Irsku.;0.20%;0.2;EUR 405m;405.0;EUR;USD;Ireland;JPMorgan;9 August 2023;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;False;US;190.0;10.08;;;-1.59;19.78;;;0.51;;;-23.2;;;-23.2;;;;;Borsa Italiana;JSEU;6;;;;;;;2025-09-19T07:19:19.409756;success;0;Microsoft;7.86;Apple;5.98;Amazon.com, Inc.;4.85;Broadcom;2.57;Alphabet, Inc. C;2.05;Visa;1.78;Tesla;1.71;Alphabet, Inc. A;1.68;Mastercard, Inc.;1.66;;;United States;92.95;Other;5.24;;;;;;;Technology;42.72;Health Care;11.88;Consumer Discretionary;10.95;Financials;10.29;;;gettex;EUR;JSUE;;;;Borsa Italiana;EUR;JSEU;JSEU IMJSEUEUIV;JSEU.MIJSEUEUiv.P;;London Stock Exchange;GBX;JSUE;JSUE LNJSEUGBIV;JSUE.LJSEUGBiv.P;;London Stock Exchange;USD;JSEU;JSEU LNJSEUUSIV;JSEU.LJSEUUSiv.P;;SIX Swiss Exchange;USD;JSEU;JSEU SWJSEUUSIV;JSEU.SJSEUUSiv.P;;;;;;;;
IE00069MGEE1;AXA IM US High Yield Opportunities UCITS ETF USD Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00069MGEE1;The AXA IM US High Yield Opportunities UCITS ETF USD Dist is an actively managed ETF. The ETF invests in US high yield corporate bonds. The securities included are filtered according to ESG criteria (environmental, social and corporate governance). Rating: Sub-Investment Grade. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The AXA IM US High Yield Opportunities UCITS ETF USD Dist is a very small ETF with 0m Euro assets under management. The ETF was launched on 25 September 2024 and is domiciled in Ireland.;AXA IM US US HIGH WEAR PROPORAJENÍ UCITS ETF USD DIST je aktivně spravovaná ETF. ETF investuje do podnikových dluhopisů s vysokým výnosem. Zahrnuté cenné papíry jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a řízení společností). Hodnocení: stupeň sub-investice. TER (celkový poměr nákladů) ETF činí 0,35% P.A .. Úrokový výnosy (kupóny) v ETF jsou distribuovány investorům (semifikaci ročně). Příležitosti s vysokým výnosem AXA IM USA UCITS ETF USD DIST je velmi malá ETF s vedením 0m euro. ETF byla zahájena 25. září 2024 a má bydliště v Irsku.;0.35%;0.35;EUR 0m;0.0;EUR;USD;Ireland;;25 September 2024;Distributing;Semi annually;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Dluhopisy;False;US;320.0;;;;-8.2;;;;;;;;;;-15.38;;;;;XETRA;AIHT;3;;;;;;;2025-09-19T07:19:24.736439;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Borsa Italiana;EUR;AIHU;;;;XETRA;USD;AIHU;;;;XETRA;EUR;AIHT;;;;;;;;;;;;;;;;;;;;;;
IE0006B9CPY7;Goldman Sachs USD High Yield Bond Active UCITS ETF CLASS USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE0006B9CPY7;The Goldman Sachs USD High Yield Bond Active UCITS ETF CLASS USD (Dist) is an actively managed ETF. The ETF invests in USD denominated high yield corporate bonds from issuers worldwide. Rating: Sub-Investment Grade. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The Goldman Sachs USD High Yield Bond Active UCITS ETF CLASS USD (Dist) has 110m Euro assets under management. The ETF was launched on 30 January 2025 and is domiciled in Ireland.;Goldman Sachs USD High Bear Bedlub Active UCITS ETF třída USD (DIST) je aktivně spravovaná ETF. ETF investuje do USD denominoval firemní dluhopisy s vysokým výnosem od emitentů po celém světě. Hodnocení: stupeň sub-investice. TER (celkový poměr nákladů) ETF činí 0,35% P.A .. Úrokový výnosy (kupóny) v ETF jsou distribuovány investorům (semifikaci ročně). Společnost Goldman Sachs USD vysoká výnosová dluhopis Active UCITS ETF třída USD (DIST) má ve správě aktiv EUR 110 milionů EUR. ETF byl spuštěn 30. ledna 2025 a je se sídlem v Irsku.;0.35%;0.35;EUR 110m;110.0;EUR;USD;Ireland;;30 January 2025;Distributing;Semi annually;Physical;;;Bonds, USD, World, Corporate, All maturities;;Dluhopisy;False;Globální;;;;;;;;;;;;;;;-12.5;;;;;London Stock Exchange;GSHG;5;;;;;;;2025-09-19T07:19:29.538934;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Borsa Italiana;EUR;GSHY;;;;London Stock Exchange;GBP;GSHG;;;;London Stock Exchange;USD;GSHY;;;;SIX Swiss Exchange;USD;GSHY;;;;XETRA;EUR;GUHY;;;;;;;;;;
IE0006BISQN7;L&G Multi-Strategy Enhanced Commodities UCITS ETF CHF Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE0006BISQN7;The L&G Multi-Strategy Enhanced Commodities UCITS ETF CHF Hedged Acc seeks to track the Barclays Backwardation Tilt Multi-Strategy Capped (CHF Hedged) index. The Barclays Backwardation Tilt Multi-Strategy Capped (CHF Hedged) index tracks a broad and diversified commodity exposure, covering the following sectors: energy, agriculture, industrial metals, precious metals and livestock. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The L&G Multi-Strategy Enhanced Commodities UCITS ETF CHF Hedged Acc has 209m Euro assets under management. The ETF was launched on 18 August 2023 and is domiciled in Ireland.;Multi-strategie L&G Enhanced Commodits UCITS ETF CHF HEDGED ACC se snaží sledovat index Barclays Tilt Tilt Multi-Strategy (CHF Hedged). Index Barclays Backwardnation Tilt Multi-Strategy (CHF Hedged) sleduje širokou a diverzifikovanou komoditní expozici a pokrývá následující sektory: energie, zemědělství, průmyslové kovy, drahé kovy a hospodářská zvířata. Měna byla zajištěna švýcarským frankům (CHF). ETF TER (celkový poměr nákladů) činí 0,35% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou. Multi-strategie L&G Enhanced Commodity UCITS ETF CHF Hedged ACC má spravování 209 milionů euro. ETF byl spuštěn 18. srpna 2023 a je se sídlem v Irsku.;0.35%;0.35;EUR 209m;209.0;EUR;CHF;Ireland;;18 August 2023;Accumulating;;Synthetic (Unfunded swap);;;Commodities, Broad market;;Komodity;False;Globální;;10.78;;;6.73;14.65;;;0.74;;;-11.42;;;-13.03;;;;;SIX Swiss Exchange;ECCH;1;;;;;;;2025-09-19T07:19:34.736166;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;SIX Swiss Exchange;CHF;ECCH;ECCH SWECCHCHIV;ECCH.S;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE0006CHRED6;HSBC Global Aggregate Bond UCITS ETF C EUR Hedged;https://www.justetf.com/en/etf-profile.html?isin=IE0006CHRED6;The HSBC Global Aggregate Bond UCITS ETF C EUR Hedged seeks to track the Bloomberg Global Aggregate Bond (EUR Hedged) index. The Bloomberg Global Aggregate Bond (EUR Hedged) index tracks bonds issued in emerging and developed markets worldwide. Rating: Investment Grade. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The HSBC Global Aggregate Bond UCITS ETF C EUR Hedged is the cheapest ETF that tracks the Bloomberg Global Aggregate Bond (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The HSBC Global Aggregate Bond UCITS ETF C EUR Hedged is a very small ETF with 1m Euro assets under management. The ETF was launched on 16 April 2024 and is domiciled in Ireland.;HSBC Global Agregate Bond UCITS ETF C EUR Hedged se snaží sledovat index globálního agregátu Bloomberg (EUR Hedged). Indexová indexová společnost Bloomberg Global Agregate Bond (EUR Hedged) sleduje dluhopisy vydané na rozvíjejících se a rozvinutých trzích po celém světě. Hodnocení: Investiční třída. Měna zajišťovala euro (EUR). TER (celkový poměr výdajů) ETF činí 0,10% P.A. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF. HSBC Global Agregate Bond UCITS ETF C EUR Hedged je velmi malý ETF s spravováním 1 milionu euro. ETF byl spuštěn 16. dubna 2024 a je se sídlem v Irsku.;0.10%;0.1;EUR 1m;1.0;EUR;EUR;Ireland;HSBC;16 April 2024;;;Physical;;;Bonds, World, Aggregate, All maturities;;Dluhopisy;False;Globální;5075.0;0.96;;;2.93;6.34;;;0.15;;;-3.16;;;-3.16;;;;;Extracted (method 1);HGAE;0;;;;;;;2025-09-19T07:19:41.178255;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE0006D3PGW3;Franklin FTSE Emerging ex China UCITS ETF USD Capitalisation;https://www.justetf.com/en/etf-profile.html?isin=IE0006D3PGW3;The Franklin FTSE Emerging ex China UCITS ETF USD Capitalisation seeks to track the FTSE Emerging ex China index. The FTSE Emerging ex China index tracks stocks from emerging markets worldwide excluding China. The ETF's TER (total expense ratio) amounts to 0.11% p.a.. The Franklin FTSE Emerging ex China UCITS ETF USD Capitalisation is the only ETF that tracks the FTSE Emerging ex China index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Franklin FTSE Emerging ex China UCITS ETF USD Capitalisation is a very small ETF with 2m Euro assets under management. The ETF was launched on 22 October 2024 and is domiciled in Ireland.;Franklin FTSE Emerging Ex China UCITS ETF USD kapitalizace se snaží sledovat vznikající index FTSE Emerging Ex China. FTSE, která se objevuje index Ex China, sleduje akcie z rozvíjejících se trhů po celém světě s výjimkou Číny. TER (celkový poměr nákladů) činí 0,11% P.A .. Franklin FTSE Emerging Ex China UCITS ETF USD kapitalizace je jediným ETF, který sleduje vznikající index FTSE. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Franklin FTSE Emerging Ex China UCITS ETF USD kapitalizace je velmi malá ETF s managementem 2m euro. ETF byl spuštěn 22. října 2024 a má bydliště v Irsku.;0.11%;0.11;EUR 2m;2.0;EUR;USD;Ireland;Franklin;22 October 2024;;;Physical;;FTSE Emerging ex China  USD Capitalisation;Equity, Emerging Markets;;Akcie;False;Čína;925.0;;;;2.71;;;;;;;;;;-16.47;;;;;London Stock Exchange;EEXC;7;;;;;;;2025-09-19T07:19:46.329501;success;0;HDFC Bank Ltd.;2.33;Reliance Industries Ltd.;1.95;ICICI Bank Ltd.;1.58;Hon Hai Precision Industry Co., Ltd.;1.22;MediaTek, Inc.;1.18;Infosys Ltd.;1.08;Bharti Airtel Ltd.;1.04;Naspers Ltd.;0.91;Al Rajhi Bank;0.86;;;Other;30.36;;;;;;;;;Technology;27.57;Financials;24.8;Materials;7.53;Industrials;6.42;;;Borsa Italiana;EUR;EXCN;;;;Euronext Paris;EUR;EXCN;;;;gettex;EUR;EXCN;;;;London Stock Exchange;USD;EXCN;;;;London Stock Exchange;GBP;EEXC;;;;;;;;;;
IE0006FAD976;Franklin S&P 500 Screened UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE0006FAD976;The Franklin S&P 500 Screened UCITS ETF Acc seeks to track the S&P 500 Guarded index. The S&P 500 Guarded index tracks the largest US companies. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The sector allocation of the index is aligned to the sector allocation of the S&P 500. At the same time, the aim is to achieve a higher ESG score and lower carbon intensity compared to the S&P 500 index by over- or underweighting specific companies. The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The Franklin S&P 500 Screened UCITS ETF Acc is the only ETF that tracks the S&P 500 Guarded index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The ETF was launched on 15 April 2025 and is domiciled in Ireland.;Franklin S&P 500 Screeked UCITS ETF ACC se snaží sledovat index hlídaného S&P 500. Index střeženého S&P 500 sleduje největší americké společnosti. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). Alokace indexu sektoru je v souladu s přidělením odvětví S&P 500. Zároveň je cílem dosáhnout vyššího skóre ESG a nižší intenzitu uhlíku ve srovnání s indexem S&P 500 naocené nebo podvádějícími specifickými společnostmi. TER (celkový poměr nákladů) ETF činí 0,09% p.a. Franklin S&P 500 Screeked UCITS ETF ACC je jediným ETF, který sleduje index střeženého S&P 500. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. ETF byl spuštěn 15. dubna 2025 a je bydliště v Irsku.;0.09%;0.09;;;;USD;Ireland;Franklin;15 April 2025;Accumulating;;Physical;;S&P 500;;Yes;Akcie;False;US;413.0;;;;;;;;;;;;;;-3.58;;;;;SIX Swiss Exchange;-;5;;;;;;;2025-09-19T07:19:52.479895;success;0;Microsoft;7.92;Apple;4.92;Amazon.com, Inc.;2.74;Alphabet, Inc. A;2.58;Meta Platforms;2.14;Alphabet, Inc. C;2.09;Visa;1.93;Tesla;1.77;Mastercard, Inc.;1.41;;;United States;95.36;Other;2.56;;;;;;;Technology;38.79;Consumer Discretionary;10.33;Financials;9.61;;;;;Borsa Italiana;EUR;US500;;;;London Stock Exchange;GBP;SPXG;;;;London Stock Exchange;USD;SP5S;;;;SIX Swiss Exchange;USD;-;;;;XETRA;EUR;FSPU;;;;;;;;;;
IE0006FDYJF8;Xtrackers MSCI Japan Climate Transition UCITS ETF 1D 1D;https://www.justetf.com/en/etf-profile.html?isin=IE0006FDYJF8;The Xtrackers MSCI Japan Climate Transition UCITS ETF 1D 1D seeks to track the MSCI Japan Select Sustainability Screened CTB index. The MSCI Japan Select Sustainability Screened CTB index tracks Japanese stocks. The securities are selected and weighted according to sustainability criteria and EU directives on climate protection. The parent index is the MSCI Japan. The ETF's TER (total expense ratio) amounts to 0.04% p.a.. The Xtrackers MSCI Japan Climate Transition UCITS ETF 1D 1D is the only ETF that tracks the MSCI Japan Select Sustainability Screened CTB index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Xtrackers MSCI Japan Climate Transition UCITS ETF 1D 1D is a very small ETF with 4m Euro assets under management. The ETF was launched on 25 January 2023 and is domiciled in Ireland.;Xtrackers MSCI Japan Climate Transition UCITS ETF 1D 1D se snaží sledovat MSCI Japan Select Udržitelnosti prověřený index CTB. MSCI Japonsko vybere udržitelnost prověřené indexové indexové skladby japonské akcie. Cenné papíry jsou vybírány a váženy podle kritérií udržitelnosti a směrnic EU týkající se ochrany klimatu. Index nadřazení je MSCI Japan. TER (celkový poměr nákladů) činí 0,04% P.A .. Xtrackers MSCI Japan Climate Transition UCITS ETF 1D 1D je jediný ETF, který sleduje index CTB pro vybírání MSCI Japan. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou distribuovány investorům (čtvrtletně). Xtrackers MSCI Japan Climate Transition UCITS ETF 1D 1D je velmi malý ETF s spravováním 4 milionů euro. ETF byl spuštěn 25. ledna 2023 a je se sídlem v Irsku.;0.04%;0.04;EUR 4m;4.0;EUR;USD;Ireland;Xtrackers;25 January 2023;;Quarterly;Physical;;MSCI Japan Climate Transition  1D 1D;;Yes;Akcie;False;Japonsko;115.0;10.98;;;6.43;22.62;;;0.49;;;-19.19;;;-19.19;;;;;gettex;XCJD;4;1.53%;1.53;EUR 0.53;0.53;EUR;method2_regex;2025-09-19T07:19:58.358158;success;0;Mitsubishi UFJ Financial Group, Inc.;4.25;Toyota Motor Corp.;3.05;KEYENCE Corp.;2.73;Tokyo Electron Ltd.;2.66;Central Japan Railway Co.;2.64;Sumitomo Mitsui Financial Group, Inc.;2.52;FAST RETAILING CO., LTD.;2.47;Nintendo Co., Ltd.;2.46;Recruit Holdings Co., Ltd.;2.43;;;Japan;99.79;;;;;;;;;Industrials;21.22;Financials;18.72;Consumer Discretionary;16.04;Technology;15.78;;;gettex;EUR;XCJD;;;;London Stock Exchange;USD;XCJU;XCJU LNXCJDGBIV;XCJU.LI2P9INAV.DE;;London Stock Exchange;GBP;XCJD;XCJD LNXCJDEUIV;XCJD.LI2P7INAV.DE;;XETRA;EUR;XCJD;XCJD GYXCJDUSIV;XCJD.DEI2RAINAV.DE;;;;;;;;;;;;;;
IE0006FFX5U1;Xtrackers MSCI Innovation UCITS ETF 1C 1C;https://www.justetf.com/en/etf-profile.html?isin=IE0006FFX5U1;The Xtrackers MSCI Innovation UCITS ETF 1C 1C seeks to track the MSCI ACWI IMI Innovation Select Screened 200 index. The MSCI ACWI IMI Innovation Select Screened 200 index tracks stocks from developed and emerging countries worldwide. The index selects companies that are expected to derive revenue from technological innovations. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The parent index is the MSCI ACWI IMI. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The Xtrackers MSCI Innovation UCITS ETF 1C 1C is the only ETF that tracks the MSCI ACWI IMI Innovation Select Screened 200 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers MSCI Innovation UCITS ETF 1C 1C is a very small ETF with 7m Euro assets under management. The ETF was launched on 12 July 2022 and is domiciled in Ireland.;Xtrackers MSCI Innovation UCITS ETF 1C 1C se snaží sledovat inovaci MSCI ACWI IMI INnovace Select Screening 200 Index. Inovace MSCI ACWI IMI vybírala promítané 200 akcií indexových skladeb z rozvinutých a rozvíjejících se zemí po celém světě. Index vybírá společnosti, u nichž se očekává, že budou odvodit příjmy z technologických inovací. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). Index nadřazení je MSCI ACWI IMI. TER (celkový poměr nákladů) ETF činí 0,30% p.a. Xtrackers MSCI Inovace UCITS ETF 1C 1C je jediný ETF, který sleduje Inovaci MSCI ACWI INNation Select Sheeded 200 Index. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Xtrackers MSCI Innovation UCITS ETF 1C 1C je velmi malý ETF s správou aktiv 7m euro. ETF byl spuštěn 12. července 2022 a je sídlí v Irsku.;0.30%;0.3;EUR 7m;7.0;EUR;USD;Ireland;Xtrackers;12 July 2022;;;Physical;;MSCI Innovation  1C 1C;;Yes;Akcie;False;Ostatní;191.0;15.48;47.06;;0.55;19.93;19.26;;0.78;0.71;;-24.16;-24.16;;-24.16;;;;;London Stock Exchange;XNNS;6;;;;;;;2025-09-19T07:20:05.165163;success;0;Apple;4.64;Microsoft;4.59;Mastercard, Inc.;4.26;Roche Holding AG;4.07;Visa;4.01;Tesla;3.95;Vertex Pharmaceuticals;3.63;Bristol Myers Squibb Co.;3.5;Amazon.com, Inc.;2.87;;;United States;76.47;Other;11.19;Switzerland;7.56;China;2.99;Netherlands;1.79;Technology;42.9;Health Care;23.59;Consumer Discretionary;11.23;;;;;gettex;EUR;XNNV;;;;Borsa Italiana;EUR;XNNV;XNNV IMXNNVEUIV;XNNV.MIXNNVEURINAV=SOLA;;London Stock Exchange;USD;XNNV;XNNV LNXNNVUSIV;XNNV.LXNNVUSDINAV=SOLA;;London Stock Exchange;GBP;XNNS;XNNS LNXNNVCHIV;XNNS.LXNNVCHFINAV=SOLA;;SIX Swiss Exchange;CHF;XNNV;XNNV SWXNNVGBIV;XNNV.SXNNVGBPINAV=SOLA;;2.0;49.0;12.0;1.0;6.0;10.0;20.0
IE0006FM6MI8;Amundi S&P Global Health Care ESG UCITS ETF DR EUR (A);https://www.justetf.com/en/etf-profile.html?isin=IE0006FM6MI8;The Amundi S&P Global Health Care ESG UCITS ETF DR EUR (A) seeks to track the S&P Developed Ex-Korea LargeMidCap Sustainability Enhanced Health Care index. The S&P Developed Ex-Korea LargeMidCap Sustainability Enhanced Health Care index tracks large and mid cap companies from the health care sector. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi S&P Global Health Care ESG UCITS ETF DR EUR (A) is the cheapest and largest ETF that tracks the S&P Developed Ex-Korea LargeMidCap Sustainability Enhanced Health Care index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Amundi S&P Global Health Care ESG UCITS ETF DR EUR (A) has 205m Euro assets under management. The ETF was launched on 20 September 2022 and is domiciled in Ireland.;Amundi S&P Global Health Care ESG UCITS ETF Dr. EUR (A) se snaží sledovat S&P vyvinutý ex-korea largemidcap udržitelnost zvýšený index zdravotní péče. S&P vyvinula ex-korea largemidcap udržitelnost zvýšená index zdravotní péče, které sleduje velké a střední společnosti ze zdravotnického sektoru. Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností). TER (celkový poměr výdajů) ETF činí 0,18% P.A. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). dividenday v ETF jsou akumulovány a reinvestovány do ETF. Globální zdravotní péče Amundi S&P ESG UCITS ETF Dr EUR (A) má ve správě aktiv 205 milionů EUR. ETF byla zahájena 20. září 2022 a je v Irsku bydliště.;0.18%;0.18;EUR 205m;205.0;EUR;EUR;Ireland;Amundi;20 September 2022;;;Physical;;;;Yes;Akcie;False;Globální;103.0;-15.78;;;-10.03;14.55;;;-1.08;;;-21.32;;;-22.59;;;;;Euronext Paris;-;5;;;;;;;2025-09-19T07:20:10.706894;success;0;AbbVie, Inc.;6.3;UnitedHealth Group;4.74;AstraZeneca PLC;3.72;Roche Holding AG;3.6;Merck & Co., Inc.;3.57;Novo Nordisk A/S;3.56;Novartis AG;3.33;Abbott Laboratories;3.27;Thermo Fisher Scientific, Inc.;3.13;;;United States;66.8;Other;15.1;Switzerland;8.83;United Kingdom;5.18;Japan;4.09;Consumer Discretionary;1.19;;;;;;;;;gettex;EUR;WELS;;;;Euronext Paris;EUR;-;GLHL FPIWELS;GLHL.PAIWELSEURINAV=SOLA;;SIX Swiss Exchange;USD;WEL9;WEL9 SWIWEL9;WEL9.SIWEL9USDINAV=SOLA;;XETRA;USD;WEL9;WEL9 GYWEL9USIV;WELSGUSD.DEIWEL9USDINAV=SOLA;;XETRA;EUR;WELS;WELS GYIWELS;WELSG.DEIWELSEURINAV=SOLA;;;;;;;;
