isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00B53QDK08;iShares MSCI Japan UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B53QDK08;The iShares MSCI Japan UCITS ETF USD (Acc) seeks to track the MSCI Japan index. The MSCI Japan index tracks leading Japanese stocks. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares MSCI Japan UCITS ETF USD (Acc) is the cheapest ETF that tracks the MSCI Japan index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI Japan UCITS ETF USD (Acc) is a large ETF with 938m Euro assets under management. The ETF was launched on 11 January 2010 and is domiciled in Ireland. Show more Show less;IShares MSCI Japan UCITS ETF USD (ACC) se snaží sledovat index MSCI Japan.Index MSCI Japan sleduje vedoucí japonské akcie.TER (celkový poměr nákladů) ETF činí 0,12% p.a. IShares MSCI Japan UCITS ETF USD (ACC) je nejlevnější ETF, který sleduje index MSCI Japan.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares MSCI Japan UCITS ETF USD (ACC) je velký ETF s managementem 938 milionů euro.ETF byl spuštěn 11. ledna 2010 a je se sídlem v Irsku.Ukázat více show méně;0.12%;0.12;EUR 938m;938.0;EUR;USD;Ireland;iShares;11 January 2010;Accumulating;;Physical;;MSCI Japan  USD;Equity, Japan;;Akcie;US;183.0;12.0;40.88;52.47;6.82;23.6;21.49;19.82;0.51;;;-19.6;;;;;;;;Extracted (method 1);SXR5;8;;;;;;;2025-09-16T21:54:22.504748;success;0;;;;;;;;;;;;;;;;;;;;;Japan;99.35;Other;0.65;;;;;;;Industrials;24.34;Consumer Discretionary;17.26;Financials;16.45;Technology;13.32;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B53QG562;iShares Core MSCI EMU UCITS ETF EUR (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B53QG562;The iShares Core MSCI EMU UCITS ETF EUR (Acc) seeks to track the MSCI EMU index. The MSCI EMU index tracks large and mid cap stocks from countries in the European Economic and Monetary Union. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The iShares Core MSCI EMU UCITS ETF EUR (Acc) is the cheapest and largest ETF that tracks the MSCI EMU index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Core MSCI EMU UCITS ETF EUR (Acc) is a very large ETF with 5,129m Euro assets under management. The ETF was launched on 12 January 2010 and is domiciled in Ireland. Show more Show less;Ishares Core MSCI EMU UCITS ETF EUR (ACC) se snaží sledovat index MSCI EMU.Index MSCI EMU sleduje velké a střední kapitálové akciíy ze zemí Evropské hospodářské a měnové unie.TER (celkový poměr nákladů) ETF činí 0,12% p.a .. Ishares Core MSCI EMU UCITS ETF EUR (ACC) je nejlevnější a největší ETF, který sleduje index MSCI EMU.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares Core MSCI EMU UCITS ETF EUR (ACC) je velmi velký ETF s managementem 5 129 milionů euro.ETF byl spuštěn 12. ledna 2010 a má bydliště v Irsku.Ukázat více show méně;0.12%;0.12;EUR 5129m;5129.0;EUR;EUR;Ireland;iShares;12 January 2010;Accumulating;;Physical;;MSCI EMU  EUR;Equity, Europe;;Akcie;Evropa;220.0;17.88;61.18;80.22;16.93;15.5;14.09;15.97;1.15;;;-15.07;;;;;;;;Extracted (method 1);SXR7;8;;;;;;;2025-09-16T21:54:27.821798;success;0;;;;;;;;;;;;;;;;;;;;;Germany;28.5;France;28.5;Other;19.78;Netherlands;14.32;;;Financials;23.43;Industrials;20.12;Technology;12.76;Consumer Discretionary;11.45;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B53SZB19;iShares Nasdaq 100 UCITS ETF (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B53SZB19;The iShares Nasdaq 100 UCITS ETF (Acc) seeks to track the Nasdaq 100® index. The Nasdaq 100® index tracks a selection of 100 stocks chosen from among non-financial stocks listed on the NASDAQ stock exchange. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The iShares Nasdaq 100 UCITS ETF (Acc) is the largest ETF that tracks the Nasdaq 100® index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Nasdaq 100 UCITS ETF (Acc) is a very large ETF with 17,357m Euro assets under management. The ETF was launched on 26 January 2010 and is domiciled in Ireland. Show more Show less;IShares NASDAQ 100 UCITS ETF (ACC) se snaží sledovat index NASDAQ 100®.Index NASDAQ 100® sleduje výběr 100 akcií vybraných z nefinančních akcií uvedených na burze NASDAQ.TER (celkový poměr nákladů) ETF činí 0,30% p.a. Ishares Nasdaq 100 UCITS ETF (ACC) je největší ETF, který sleduje index NASDAQ 100®.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.IShares Nasdaq 100 UCITS ETF (ACC) je velmi velký ETF s vedením 17 357 milionů euro.ETF byla spuštěna 26. ledna 2010 a je bydliště v Irsku.Ukázat více show méně;0.30%;0.3;EUR 17357m;17357.0;EUR;USD;Ireland;iShares;26 January 2010;Accumulating;;Physical;;Nasdaq 100;Equity, United States, Technology;;Akcie;US;101.0;17.38;74.6;118.05;2.12;24.19;22.27;23.41;0.72;;;-26.49;;;;;;;;Extracted (method 1);SXRV;0;;;;;;;2025-09-16T21:54:35.501804;success;0;Nvidia;10.04;Microsoft;9.17;Apple;7.17;Amazon;5.75;Meta;3.88;Tesla;2.6;Alphabet;2.58;;;;;;;United States;93.81;Other;6.19;;;;;;;Consumer Discretionary;13.23;Consumer Staples;4.94;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE00B579F325;Invesco Physical Gold A;https://www.justetf.com/en/etf-profile.html?isin=IE00B579F325;The product tracks the spot price of gold in US Dollar. The ETC's TER (total expense ratio) amounts to 0.12% p.a.. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The Invesco Physical Gold A is a very large ETC with 21,840m Euro assets under management. The ETC was launched on 25 June 2009 and is domiciled in Ireland. Show more Show less;Produkt sleduje spotovou cenu zlata v americkém dolaru.TER (celkový poměr nákladů) ETC činí 0,12% p.a. ETC replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickým držením drahého kovu.Invesco Physical Gold A je velmi velké atd. S řízením spravováním 21 840 mil. EUR.ETC byla zahájena 25. června 2009 a je bydliště v Irsku.Ukázat více show méně;0.12%;0.12;EUR 21840m;21840.0;EUR;USD;Ireland;Invesco;25 June 2009;;;Physical;;;Precious Metals, Gold;;Komodity;Globální;;33.97;83.74;88.73;23.93;15.76;14.7;14.86;2.16;;;-6.73;;;;;;;;Extracted (method 1);8PSG;7;;;;;;;2025-09-16T21:54:40.668036;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;23.93;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00B57X3V84;iShares Dow Jones Global Leaders Screened UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B57X3V84;The iShares Dow Jones Global Leaders Screened UCITS ETF USD (Acc) seeks to track the Dow Jones Global Best-In-Class index. The Dow Jones Global Best-In-Class Index ex Alcohol, Tobacco, Gambling, Armaments & Firearms and Adult Entertainment index tracks 20% of the largest 2500 global sustainability companies of the Dow Jones Global Total Stock Market Index. The companies are selected for the index based on long term economic, environmental and social criteria. The ETF's TER (total expense ratio) amounts to 0.60% p.a.. The iShares Dow Jones Global Leaders Screened UCITS ETF USD (Acc) is the only ETF that tracks the Dow Jones Global Best-In-Class index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Dow Jones Global Leaders Screened UCITS ETF USD (Acc) is a very large ETF with 1,496m Euro assets under management. The ETF was launched on 25 February 2011 and is domiciled in Ireland. Show more Show less;Ishares Dow Jones Global Leaders Scheed UCITS ETF USD (ACC) se snaží sledovat globální index Dow Jones Global ve třídě.Dow Jones Global Best ve třídě indexu ext alkoholu, tabák, hazardní hry, výzbroje a střelné zbraně a index zábavy pro dospělé sleduje 20% největších 2500 globálních udržitelnosti v indexu Dow Jones Global Accut Market Index.Společnosti jsou vybírány pro index na základě dlouhodobých ekonomických, environmentálních a sociálních kritérií.Ter (celkový poměr nákladů) ETF činí 0,60% p.a. Ishares Dow Jones Global Leaders Screeked UCITS ETF USD (ACC) je jediný ETF, který sleduje globální index Dow Jones Global ve třídě.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Globální vůdci Ishares Dow Jones Global Sheeded UCITS ETF USD (ACC) je velmi velký ETF s vedením 1 496 milionů euro.ETF byl spuštěn 25. února 2011 a je se sídlem v Irsku.Ukázat více show méně;0.60%;0.6;EUR 1496m;1496.0;EUR;USD;Ireland;iShares;25 February 2011;Accumulating;;Physical;;;;Yes;Akcie;US;570.0;9.2;45.09;84.37;4.06;13.25;12.95;13.53;0.69;;;-18.1;;;;;;;;Extracted (method 1);IUSL;6;;;;;;;2025-09-16T21:54:46.563187;success;0;Microsoft;12.35;Alphabet;5.24;Visa;2.77;Mastercard;2.16;;;;;;;;;;;;;United States;47.4;Other;35.08;Japan;7.1;United Kingdom;4.39;;;Technology;35.22;Financials;14.44;Health Care;10.96;Industrials;9.76;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
IE00B58FQX63;UBS CMCI Composite SF UCITS ETF hCHF acc;https://www.justetf.com/en/etf-profile.html?isin=IE00B58FQX63;The UBS CMCI Composite SF UCITS ETF hCHF acc seeks to track the UBS CMCI (CHF Hedged) index. The UBS CMCI (CHF Hedged) index tracks commodities representing 5 broad sectors including energy, precious metals, base metals, agriculture and livestock. The index diversifies its futures across the maturity curve and thus offers constant maturities. Therewith, the index tries to minimise the risk of a negative roll yield. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.34% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The UBS CMCI Composite SF UCITS ETF hCHF acc has 338m Euro assets under management. The ETF was launched on 8 February 2011 and is domiciled in Ireland. Show more Show less;UBS CMCI Composite SF UCITS ETF HCHF ACC se snaží sledovat index UBS CMCI (CHF Hedged).Indexové skladby UBS CMCI (Hedged) UBS (CHF Hedged) představují komodity představující 5 širokých odvětví, včetně energie, drahých kovů, základních kovů, zemědělství a hospodářských zvířat.Index diverzifikuje svou budoucnost přes křivku zralosti a nabízí tak konstantní splatnosti.S tím se index snaží minimalizovat riziko negativního výnosu role.Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr nákladů) ETF činí 0,34% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.UBS CMCI Composite SF UCITS ETF HCHF ACC má ve správě aktiva 338 milionů euro.ETF byl spuštěn 8. února 2011 a je se sídlem v Irsku.Ukázat více show méně;0.34%;0.34;EUR 338m;338.0;EUR;CHF;Ireland;UBS;8 February 2011;Accumulating;;Synthetic;;;Commodities, Broad market;;Ostatní;Ostatní;;7.02;1.13;91.43;3.95;12.98;14.22;16.06;0.54;;;-9.79;;;;;;;;Extracted (method 1);CCCHA;3;;;;;;;2025-09-16T21:54:53.664215;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00B58HMN42;UBS CMCI Composite SF UCITS ETF hEUR acc;https://www.justetf.com/en/etf-profile.html?isin=IE00B58HMN42;The UBS CMCI Composite SF UCITS ETF hEUR acc seeks to track the UBS CMCI (EUR Hedged) index. The UBS CMCI (EUR Hedged) index tracks commodities representing sectors including energy, precious metals, base metals, agriculture and livestock. The index diversifies its futures across the maturity curve and thus offers constant maturities. Therewith, the index tries to minimise the risk of a negative roll yield. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.34% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The UBS CMCI Composite SF UCITS ETF hEUR acc has 241m Euro assets under management. The ETF was launched on 8 February 2011 and is domiciled in Ireland. Show more Show less;UBS CMCI Composite SF UCITS ETF HEUR ACC se snaží sledovat index UBS CMCI (EUR Hedged).Indexová indexová skladby UBS CMCI (EUR Hedged) Stojí komodity představující odvětví včetně energie, drahých kovů, základních kovů, zemědělství a hospodářských zvířat.Index diverzifikuje svou budoucnost přes křivku zralosti a nabízí tak konstantní splatnosti.S tím se index snaží minimalizovat riziko negativního výnosu role.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,34% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.UBS CMCI Composite SF UCITS ETF HEUR ACC má ve správě aktiv 241 milionů euro.ETF byl spuštěn 8. února 2011 a je se sídlem v Irsku.Ukázat více show méně;0.34%;0.34;EUR 241m;241.0;EUR;EUR;Ireland;UBS;8 February 2011;Accumulating;;Synthetic;;;Commodities, Broad market;;Ostatní;Ostatní;;8.37;4.09;76.39;4.93;13.31;13.94;15.57;0.63;;;-10.25;;;;;;;;Extracted (method 1);CCEUAS;4;;;;;;;2025-09-16T21:54:59.117851;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00B58ZM503;UBS BBG Commodity Index SF UCITS ETF hEUR acc;https://www.justetf.com/en/etf-profile.html?isin=IE00B58ZM503;The UBS BBG Commodity Index SF UCITS ETF hEUR acc seeks to track the Bloomberg Commodity (EUR Hedged) index. The Bloomberg Commodity (EUR Hedged) index tracks the price of futures contracts on commodities, representing the following commodity sectors: energy, precious metals, industrial metals, livestock and agriculture. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.19% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The UBS BBG Commodity Index SF UCITS ETF hEUR acc is a small ETF with 29m Euro assets under management. The ETF was launched on 6 April 2011 and is domiciled in Ireland. Show more Show less;UBS BBG Commodity Index SF UCITS ETF HEUR ACC se snaží sledovat index Bloomberg Commodity (EUR Hedged).Index Bloomberg Commodity (EUR Hedged) sleduje cenu futures kontraktů na komodity, což představuje následující komoditní sektory: energie, drahé kovy, průmyslové kovy, hospodářská zvířata a zemědělství.Měna zajišťovala euro (EUR).ETF TER (celkový poměr nákladů) činí 0,19% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.Index UBS BBG Commodity Index SF UCITS ETF Heur ACC je malý ETF s managementem 29 milionů euro.ETF byl spuštěn 6. dubna 2011 a má bydliště v Irsku.Ukázat více show méně;0.19%;0.19;EUR 29m;29.0;EUR;EUR;Ireland;UBS;6 April 2011;Accumulating;;Synthetic;;;Commodities, Broad market;;Komodity;Globální;;10.95;-7.09;52.73;7.17;14.56;15.2;16.99;0.75;;;-9.96;;;;;;;;Extracted (method 1);DCEUAS;3;;;;;;;2025-09-16T21:55:04.645498;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00B598DX38;UBS BBG Commodity Index SF UCITS ETF hCHF acc;https://www.justetf.com/en/etf-profile.html?isin=IE00B598DX38;The UBS BBG Commodity Index SF UCITS ETF hCHF acc seeks to track the Bloomberg Commodity (CHF Hedged) index. The Bloomberg Commodity (CHF Hedged) index tracks the price of futures contracts on commodities, representing the following commodity sectors: energy, precious metals, industrial metals, livestock and agriculture. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.19% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The UBS BBG Commodity Index SF UCITS ETF hCHF acc is a small ETF with 71m Euro assets under management. The ETF was launched on 6 April 2011 and is domiciled in Ireland. Show more Show less;Index UBS BBG Commodity Index SF UCITS ETF HCHF ACC se snaží sledovat index Bloomberg Commodity (CHF Hedged).Index komodity Bloomberg (CHF Hedged) sleduje cenu futures kontraktů na komoditami, což představuje následující komoditní sektory: energie, drahé kovy, průmyslové kovy, hospodářská zvířata a zemědělství.Měna byla zajištěna švýcarským frankům (CHF).ETF TER (celkový poměr nákladů) činí 0,19% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.UBS BBG Commodity Index SF UCITS ETF HCHF ACC je malý ETF s managementem 71 milionů euro.ETF byl spuštěn 6. dubna 2011 a má bydliště v Irsku.Ukázat více show méně;0.19%;0.19;EUR 71m;71.0;EUR;CHF;Ireland;UBS;6 April 2011;Accumulating;;Synthetic;;;Commodities, Broad market;;Komodity;Globální;;9.55;-9.8;65.34;6.14;14.56;15.65;17.63;0.66;;;-9.45;;;;;;;;Extracted (method 1);DCCHAS;3;;;;;;;2025-09-16T21:55:12.395983;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00B5993T22;UBS BBG Commodity Index SF UCITS ETF hGBP acc;https://www.justetf.com/en/etf-profile.html?isin=IE00B5993T22;The UBS BBG Commodity Index SF UCITS ETF hGBP acc seeks to track the Bloomberg Commodity (GBP Hedged) index. The Bloomberg Commodity (GBP Hedged) index tracks the price of futures contracts on commodities, representing the following commodity sectors: energy, precious metals, industrial metals, livestock and agriculture. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.19% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The UBS BBG Commodity Index SF UCITS ETF hGBP acc is a very small ETF with 3m Euro assets under management. The ETF was launched on 6 April 2011 and is domiciled in Ireland. Show more Show less;UBS BBG Commodity Index SF UCITS ETF HGBP ACC se snaží sledovat index Bloomberg Commodity (GBP Hedged).Index komodity Bloomberg (GBP Hedged) sleduje cenu futures kontraktů na komodity, což představuje následující komoditní odvětví: energie, drahé kovy, průmyslové kovy, hospodářská zvířata a zemědělství.Měna zajišťovala britskou libru (GBP).ETF TER (celkový poměr nákladů) činí 0,19% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.Index UBS BBG Commodity Index SF UCITS ETF HGBP ACC je velmi malý ETF s managementem 3M euro.ETF byl spuštěn 6. dubna 2011 a má bydliště v Irsku.Ukázat více show méně;0.19%;0.19;EUR 3m;3.0;EUR;GBP;Ireland;UBS;6 April 2011;Accumulating;;Synthetic;;;Commodities, Broad market;;Komodity;Globální;;10.25;-2.63;73.35;3.93;15.05;16.73;18.68;0.68;;;-12.66;;;;;;;;Extracted (method 1);DCGBAS;3;;;;;;;2025-09-16T21:55:19.413241;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00B5B3W843;UBS BBG Commodity Index SF UCITS ETF USD acc;https://www.justetf.com/en/etf-profile.html?isin=IE00B5B3W843;The UBS BBG Commodity Index SF UCITS ETF USD acc seeks to track the Bloomberg Commodity index. The Bloomberg Commodity index tracks the price of futures contracts on commodities, representing the following commodity sectors: energy, precious metals, industrial metals, livestock and agriculture. The ETF's TER (total expense ratio) amounts to 0.19% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The UBS BBG Commodity Index SF UCITS ETF USD acc is a small ETF with 92m Euro assets under management. The ETF was launched on 1 February 2011 and is domiciled in Ireland. Show more Show less;UBS BBG Commodity Index SF UCITS ETF USD ACC se snaží sledovat index komodit Bloomberg.Index komodit Bloomberg sleduje cenu futures kontraktů na komodity, což představuje následující komoditní odvětví: energie, drahé kovy, průmyslové kovy, hospodářská zvířata a zemědělství.ETF TER (celkový poměr nákladů) činí 0,19% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.Index UBS BBG Commodity Index SF UCITS ETF USD ACC je malý ETF s managementem 92 milionů euro.ETF byl spuštěn 1. února 2011 a je se sídlem v Irsku.Ukázat více show méně;0.19%;0.19;EUR 92m;92.0;EUR;USD;Ireland;UBS;1 February 2011;Accumulating;;Synthetic;;;Commodities, Broad market;;Komodity;US;;6.69;-14.0;70.21;-3.89;14.8;14.32;16.24;0.45;;;-15.58;;;;;;;;Extracted (method 1);DCUSAS;3;;;;;;;2025-09-16T21:55:26.355589;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00B5B5TG76;Invesco EURO STOXX 50 UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00B5B5TG76;The Invesco EURO STOXX 50 UCITS ETF Dist seeks to track the EURO STOXX® 50 index. The EURO STOXX® 50 index tracks the 50 largest companies in the eurozone. The ETF's TER (total expense ratio) amounts to 0.05% p.a.. The Invesco EURO STOXX 50 UCITS ETF Dist is the cheapest ETF that tracks the EURO STOXX® 50 index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are distributed to the investors (Semi annually). The Invesco EURO STOXX 50 UCITS ETF Dist is a small ETF with 47m Euro assets under management. The ETF was launched on 25 November 2009 and is domiciled in Ireland. Show more Show less;Invesco Euro Stoxx 50 UCITS ETF Dist se snaží sledovat index Euro Stoxx® 50.Index Euro Stoxx® 50 sleduje 50 největších společností v eurozóně.TER (celkový poměr nákladů) ETF činí 0,05% P.A .. Invesco Euro Stoxx 50 UCITS ETF Dist je nejlevnější ETF, který sleduje index Euro Stoxx® 50.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou distribuovány investorům (polo každoročně).Invesco Euro Stoxx 50 UCITS ETF Dist je malý ETF s managementem 47 milionů euro.ETF byl spuštěn 25. listopadu 2009 a je se sídlem v Irsku.Ukázat více show méně;0.05%;0.05;EUR 47m;47.0;EUR;EUR;Ireland;Invesco;25 November 2009;Distributing;Semi annually;Synthetic (Unfunded swap);;;Equity, Europe;;Akcie;Evropa;;15.34;67.11;86.67;13.75;16.94;15.22;17.26;0.91;;;-16.44;;;;;;;;Extracted (method 1);S6X0;7;3.06%;3.06;EUR 1.62;1.62;EUR;method2_regex;2025-09-16T21:55:32.022149;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00B5BD5K76;HSBC MSCI Europe UCITS ETF EUR;https://www.justetf.com/en/etf-profile.html?isin=IE00B5BD5K76;The HSBC MSCI Europe UCITS ETF EUR seeks to track the MSCI Europe index. The MSCI Europe index tracks the leading stocks from 15 European industrial countries. The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The HSBC MSCI Europe UCITS ETF EUR has 292m Euro assets under management. The ETF was launched on 1 June 2010 and is domiciled in Ireland. Show more Show less;HSBC MSCI Europe UCITS ETF EUR se snaží sledovat index MSCI Europe.Index MSCI Europe sleduje přední akciíy z 15 evropských průmyslových zemí.TER (celkový poměr výdajů) ETF činí 0,10% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech indexových složek).dividenday v ETF jsou distribuovány investorům (polo každoročně).HSBC MSCI Europe UCITS ETF EUR má ve správě aktiv 292 milionů EUR.ETF byla spuštěna 1. června 2010 a je bydliště v Irsku.Ukázat více show méně;0.10%;0.1;EUR 292m;292.0;EUR;EUR;Ireland;HSBC;1 June 2010;;Semi annually;Physical;;MSCI Europe;Equity, Europe;;Akcie;Evropa;402.0;10.79;45.69;74.19;12.26;13.93;12.44;13.89;0.77;;;-16.24;;;;;;;;Extracted (method 1);H4ZE;7;2.75%;2.75;EUR 0.52;0.52;EUR;method2_regex;2025-09-16T21:55:38.578145;success;0;;;;;;;;;;;;;;;;;;;;;Other;33.93;United Kingdom;21.08;France;15.43;Germany;15.42;Switzerland;14.14;Financials;22.34;IT;21.08;Industrials;18.59;Health Care;10.45;Consumer Staples;9.97;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
