isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE0009EDBBS3;Goldman Sachs EUR Investment Grade Corporate Bond Active UCITS ETF CLASS EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE0009EDBBS3;The Goldman Sachs EUR Investment Grade Corporate Bond Active UCITS ETF CLASS EUR (Dist) is an actively managed ETF. The ETF invests in EUR denominated corporate bonds. All maturities are included. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The Goldman Sachs EUR Investment Grade Corporate Bond Active UCITS ETF CLASS EUR (Dist) is a small ETF with 24m Euro assets under management. The ETF was launched on 21 January 2025 and is domiciled in Ireland. Show more Show less;Společnost Goldman Sachs EUR investiční stupeň Corporate Bond Active UCITS ETF EUR EUR (DIST) je aktivně spravovaná ETF.ETF investuje do EUR denominovaných podnikových dluhopisů.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,25% P.A .. Úrokový výnos (kupóny) v ETF je distribuován investorům (semifikátorů ročně).Firemní dluhopis Goldman Sachs EUR Investment Active UCITS ETF EUR EUR (DIST) je malý ETF s spravováním aktiv 24 milionů EUR.ETF byla zahájena 21. ledna 2025 a je v Irsku bydliště.Ukázat více show méně;0.25%;0.25;EUR 24m;24.0;EUR;EUR;Ireland;;21 January 2025;Distributing;Semi annually;Physical;;;Bonds, EUR, World, Corporate, All maturities;;Dluhopisy;Globální;;;;;;;;;;;;;;;;;;;;Extracted (method 1);GIGE;5;;;;;;;2025-09-16T20:12:25.807388;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE0009EQZP90;iShares iBonds Dec 2031 Term USD Corporate UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE0009EQZP90;The iShares iBonds Dec 2031 Term USD Corporate UCITS ETF USD (Dist) seeks to track the Bloomberg MSCI December 2031 Maturity USD Corporate ESG Screened index. The Bloomberg MSCI December 2031 Maturity USD Corporate ESG Screened index tracks US dollar denominated corporate bonds. The index does not reflect a constant maturity range (as is the case with most other bond indices). Instead, only bonds that mature during the designated year (here: 2031) are included in the index. The index consists of ESG (environmental, social and governance) screened corporate bonds. Rating: Investment Grade. Maturity: December 2031 (the ETF will be closed afterwards). The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The iShares iBonds Dec 2031 Term USD Corporate UCITS ETF USD (Dist) is a small ETF with 22m Euro assets under management. The ETF was launched on 5 November 2024 and is domiciled in Ireland. Show more Show less;IBONDS ISHARES IBONDS 2031 TERM USD Corporate UCITS ETF USD (DIST) se snaží sledovat index Bloomberg MSCI prosince 2031 Screet Screedate ESG.Bloomberg MSCI prosinec 2031 splatnost USD Corporate ESG Screening Index sleduje americké dolar denominované firemní dluhopisy.Index neodráží konstantní rozsah zralosti (jako je tomu u většiny ostatních indexů Bond).Místo toho jsou do indexu zahrnuty pouze vazby, které dozrávají během určeného roku (zde: 2031).Index se skládá z ESG (environmentální, sociální a správa věcí veřejných) promítaných firemních dluhopisů.Hodnocení: Investiční třída.Zralost: prosinec 2031 (ETF bude poté uzavřen).TER (celkový poměr nákladů) ETF činí 0,12% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).IBONDS IBONDS IBONDS 2031 TERM USD Corporate UCITS ETF USD (DIST) je malý ETF s managementem 22 milionů euro.ETF byl spuštěn 5. listopadu 2024 a má bydliště v Irsku.Ukázat více show méně;0.12%;0.12;EUR 22m;22.0;EUR;USD;Ireland;iShares;5 November 2024;Distributing;Quarterly;Physical;;;;Yes;Dluhopisy;US;241.0;;;;-4.13;;;;;;;;;;;;;;;Extracted (method 1);31ID;4;;;;;;;2025-09-16T20:12:32.486249;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;IT;4.13;;;;;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE0009HF1MK9;Amundi Prime All Country World UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE0009HF1MK9;The Amundi Prime All Country World UCITS ETF Dist seeks to track the Solactive GBS Global Markets Large & Mid Cap index. The Solactive GBS Global Markets Large & Mid Cap index tracks large- and mid-cap stocks from developed and emerging markets worldwide. The ETF's TER (total expense ratio) amounts to 0.07% p.a.. The Amundi Prime All Country World UCITS ETF Dist is the cheapest and largest ETF that tracks the Solactive GBS Global Markets Large & Mid Cap index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi Prime All Country World UCITS ETF Dist is a very large ETF with 2,193m Euro assets under management. The ETF was launched on 21 February 2024 and is domiciled in Ireland. Show more Show less;The Amundi Prime All Country World UCITS ETF Dist se snaží sledovat index GLONTY GLONÁLNÍ A SID CAP AMUNDIE.Solactive GBS Global Markets Velké a střední čepice indexe sleduje velké a střední kapitálové akciíy z rozvinutých a rozvíjejících se trhů po celém světě.TER (celkový poměr výdajů) ETF činí 0,07% P.A. Amundi Prime All Country World UCITS ETF Dist je nejlevnější a největší ETF, který sleduje index solaktivních GBS Global Markets Large & Mid Cap.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).Amundi Prime All Country World UCITS ETF Dist je velmi velký ETF s managementem 2 193 milionů euro.ETF byl spuštěn 21. února 2024 a je se sídlem v Irsku.Ukázat více show méně;0.07%;0.07;EUR 2193m;2193.0;EUR;USD;Ireland;Amundi;21 February 2024;Distributing;Annually;Physical;;;Equity, World;;Akcie;Globální;2404.0;13.24;;;4.07;15.32;;;0.86;;;-19.88;;;;;;;;Extracted (method 1);WEBG;5;1.39%;1.39;EUR 0.16;0.16;EUR;method2_regex;2025-09-16T20:12:39.810549;success;0;Nvidia;4.83;Microsoft;4.4;Apple;3.67;Amazon;2.58;Meta;1.83;Alphabet;1.32;Tesla;1.01;;;;;;;United States;60.09;Other;28.22;Japan;5.52;United Kingdom;3.14;China;3.03;Technology;27.54;Financials;15.39;Consumer Discretionary;10.55;Industrials;10.31;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE0009JOT9U1;iShares Physical Gold EUR Hedged ETC;https://www.justetf.com/en/etf-profile.html?isin=IE0009JOT9U1;The product tracks the spot price of gold in US Dollar. Currency hedged to Euro (EUR). The ETC's TER (total expense ratio) amounts to 0.25% p.a.. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The iShares Physical Gold EUR Hedged ETC has 163m Euro assets under management. The ETC was launched on 5 July 2022 and is domiciled in Ireland. Show more Show less;Produkt sleduje spotovou cenu zlata v americkém dolaru.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETC činí 0,25% p.a. ETC replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími drahého kovu.Ishares Fyzikální zlato zajišťované atd. Má ve správě aktiv 163 mil. EUR.ETC bylo zahájeno 5. července 2022 a je v Irsku bydlí.Ukázat více show méně;0.25%;0.25;EUR 163m;163.0;EUR;EUR;Ireland;iShares;5 July 2022;;;Physical;;;;;Akcie;Globální;;38.67;100.55;;36.9;15.98;14.31;;2.42;;;-7.73;;;;;;;;Extracted (method 1);IGLD;3;;;;;;;2025-09-16T20:12:48.042045;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;36.9;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE0009QS7W62;iShares MSCI World Health Care Sector Advanced UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE0009QS7W62;The iShares MSCI World Health Care Sector Advanced UCITS ETF USD (Acc) seeks to track the MSCI World Health Care Advanced Select 20 35 Capped index. The MSCI World Health Care Advanced Select 20 35 Capped index tracks large and mid cap companies from the health care sector. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). Excluded sectors and companies: weapons, tobacco, thermal coal, oil sands, non-compliance with UN Global Compact. The weight of the largest constituent is constrained to 35% and the weights of all other constituents are constrained to a maximum of 20%. The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The iShares MSCI World Health Care Sector Advanced UCITS ETF USD (Acc) is the cheapest ETF that tracks the MSCI World Health Care Advanced Select 20 35 Capped index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI World Health Care Sector Advanced UCITS ETF USD (Acc) is a small ETF with 92m Euro assets under management. The ETF was launched on 3 November 2021 and is domiciled in Ireland. Show more Show less;Ishares MSCI World Health Care Sector Advanced UCITS ETF USD (ACC) se snaží sledovat MSCI World Health Care Advanced Select 20 35 limitované index.Společnost MSCI World Health Care Advanced Select 20 35 Indexové skladby s velkými a středními společnostmi ze zdravotnického sektoru.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Vyloučené odvětví a společnosti: Zbraně, tabák, tepelné uhlí, ropné písky, nedodržování globálního kompaktního oSN.Hmotnost největší složky je omezena na 35% a hmotnosti všech ostatních složek jsou omezeny na maximálně 20%.TER (celkový poměr nákladů) činí 0,18% P.A .. Ishares MSCI World Health Care Sector Advanced UCITS ETF USD (ACC) je nejlevnější ETF, který sleduje světový zdravotní péči MSCI Advanced Select 20 35 Limipped.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Sektor IShares MSCI World Health Care Advanced UCITS ETF USD (ACC) je malý ETF s managementem 92 milionů EUR.ETF byl spuštěn 3. listopadu 2021 a je bydliště v Irsku.Ukázat více show méně;0.18%;0.18;EUR 92m;92.0;EUR;USD;Ireland;iShares;3 November 2021;Accumulating;;Physical;;MSCI World;;Yes;Akcie;US;123.0;-16.44;-4.9;;-8.96;14.26;13.61;;;;;-20.51;;;;;;;;Extracted (method 1);CBUR;4;;;;;;;2025-09-16T20:12:54.107379;success;0;Johnson & Johnson;3.11;;;;;;;;;;;;;;;;;;;United States;65.19;Other;12.99;Switzerland;10.95;Japan;5.5;United Kingdom;5.37;;;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE0009SJ3GE3;Amundi S&P Global Energy Carbon Reduced UCITS ETF DR EUR (D);https://www.justetf.com/en/etf-profile.html?isin=IE0009SJ3GE3;The Amundi S&P Global Energy Carbon Reduced UCITS ETF DR EUR (D) seeks to track the S&P Developed Ex-Korea LargeMidCap Sustainability Enhanced Energy index. The S&P Developed Ex-Korea LargeMidCap Sustainability Enhanced Energy index tracks large and mid cap companies from the energy sector. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The Amundi S&P Global Energy Carbon Reduced UCITS ETF DR EUR (D) is the cheapest ETF that tracks the S&P Developed Ex-Korea LargeMidCap Sustainability Enhanced Energy index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Annually). The Amundi S&P Global Energy Carbon Reduced UCITS ETF DR EUR (D) is a very small ETF with 7m Euro assets under management. The ETF was launched on 20 September 2022 and is domiciled in Ireland. Show more Show less;Globální energetický uhlík Amundi S&P Reduction UCITS ETF Dr EUR (D) se snaží sledovat S&P vyvinutý ex-korea largemidcap udržitelnost zvýšený energetický index.S&P vyvinula ex-korea largemidcap udržitelnost zvýšená energetická index s velkým a středním stropem z energetického sektoru.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).TER (celkový poměr nákladů) ETF činí 0,18% P.A.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (každoročně).Amundi S&P Global Energy Carboning Reduction UCITS ETF Dr EUR (D) je velmi malý ETF s spravováním 7 milionů euro.ETF byla zahájena 20. září 2022 a je v Irsku bydliště.Ukázat více show méně;0.18%;0.18;EUR 7m;7.0;EUR;EUR;Ireland;Amundi;20 September 2022;Distributing;Annually;Physical;;;;Yes;Akcie;Globální;29.0;1.63;;;-5.81;20.21;;;0.08;;;-21.98;;;;;;;;Extracted (method 1);WELP;3;3.88%;3.88;EUR 0.39;0.39;EUR;method2_regex;2025-09-16T20:13:01.720816;success;0;;;;;;;;;;;;;;;;;;;;;United States;60.07;Canada;14.14;United Kingdom;10.38;Other;9.95;France;5.46;;;;;;;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE0009TJ5T70;JPMorgan Carbon Transition Global Equity (CTB) UCITS ETF EUR (acc);https://www.justetf.com/en/etf-profile.html?isin=IE0009TJ5T70;The JPMorgan Carbon Transition Global Equity (CTB) UCITS ETF EUR (acc) seeks to track the Solactive JP Morgan Asset Management Carbon Transition Global Equity index. The Solactive JP Morgan Asset Management Carbon Transition Global Equity index tracks stocks from developed markets worldwide. The index is designed to comprise companies that benefit from the transition to a lower carbon economy. The ETF's TER (total expense ratio) amounts to 0.19% p.a.. The JPMorgan Carbon Transition Global Equity (CTB) UCITS ETF EUR (acc) is the cheapest ETF that tracks the Solactive JP Morgan Asset Management Carbon Transition Global Equity index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The JPMorgan Carbon Transition Global Equity (CTB) UCITS ETF EUR (acc) has 141m Euro assets under management. The ETF was launched on 15 October 2024 and is domiciled in Ireland. Show more Show less;JPMorgan Carbon Transition Global Equity (CTB) UCITS ETF EUR (ACC) se snaží sledovat index Solactive JP Morgan Asset Management Carbon Transition Global Equity Index.Solactive JP Morgan Asset Management Asset Management Carbon Transition Global Equity Index sleduje akcie z rozvinutých trhů po celém světě.Index je navržen tak, aby zahrnoval společnosti, které těží z přechodu na nižší uhlíkovou ekonomiku.TER (celkový poměr výdajů) ETF činí 0,19% P.A .. Globální kapitál JPMorgan Carbon Global Equity (CTB) UCITS ETF EUR (ACC) je nejlevnější ETF, který sleduje solaktivní jp Morgan Asset Management Transition Global Index Global Equity Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.JPMorgan Carbon Transition Global Equity (CTB) UCITS ETF EUR (ACC) má 141 milionů euro.ETF byl spuštěn 15. října 2024 a je se sídlem v Irsku.Ukázat více show méně;0.19%;0.19;EUR 141m;141.0;EUR;EUR;Ireland;JPMorgan;15 October 2024;Accumulating;;Physical;;;;Yes;Akcie;Globální;342.0;;;;1.95;;;;;;;;;;;;;;;Extracted (method 1);JPEC;4;;;;;;;2025-09-16T20:13:07.327876;success;0;Nvidia;6.63;Apple;4.61;Microsoft;4.54;Amazon;3.51;Alphabet;3.24;Meta;2.59;Tesla;1.33;Mastercard;1.26;;;;;United States;67.53;Other;18.9;Japan;5.22;Canada;5.0;Switzerland;3.35;Technology;30.11;Financials;14.85;Consumer Discretionary;10.1;Industrials;8.86;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE0009VWHAE6;iShares US Equity Enhanced Active UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE0009VWHAE6;The iShares US Equity Enhanced Active UCITS ETF USD (Acc) is an actively managed ETF. The ETF invests at least 70 per cent in US equities. Up to 30 per cent of assets can be invested in private equity instruments, fixed-interest securities with an investment grade rating and money market instruments. Securities are selected based on sustainability criteria and a quantitative investment model. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The dividends in the ETF are accumulated and reinvested in the ETF. The iShares US Equity Enhanced Active UCITS ETF USD (Acc) is a large ETF with 849m Euro assets under management. The ETF was launched on 31 July 2024 and is domiciled in Ireland. Show more Show less;Ishares US Equity Enhanced Active UCITS ETF USD (ACC) je aktivně spravovaná ETF.ETF investuje nejméně 70 procent do amerických akcií.Až 30 procent aktiv může být investováno do nástrojů soukromého kapitálu, cenných papírů s pevným zájmem s hodnocením investičního stupně a nástroji peněžního trhu.Cenné papíry jsou vybírány na základě kritérií udržitelnosti a kvantitativního investičního modelu.TER ETF (celkový poměr nákladů) činí 0,20% p.a. dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares US Equity Enhanced Active UCITS ETF USD (ACC) je velký ETF s managementem 849 milionů euro.ETF byl spuštěn 31. července 2024 a má bydliště v Irsku.Ukázat více show méně;0.20%;0.2;EUR 849m;849.0;EUR;USD;Ireland;iShares;31 July 2024;Accumulating;;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;US;242.0;12.85;;;0.76;20.39;;;0.63;;;-23.44;;;;;;;;Extracted (method 1);USEE;7;;;;;;;2025-09-16T20:13:15.142822;success;0;Nvidia;7.91;Microsoft;6.98;Apple;6.13;Amazon;4.31;Meta;3.14;Alphabet;2.34;Tesla;1.62;;;;;;;United States;96.1;Other;2.5;;;;;;;Technology;35.86;Consumer Discretionary;11.67;Financials;10.3;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE0009W21NT4;UBS MSCI World Selection UCITS ETF hEUR acc;https://www.justetf.com/en/etf-profile.html?isin=IE0009W21NT4;The UBS MSCI World Selection UCITS ETF hEUR acc seeks to track the MSCI World Selection (EUR Hedged) index. The MSCI World Selection (EUR Hedged) index tracks large and mid-sized companies from developed markets. In order to be considered for inclusion in the Index, companies must demonstrate a strong environmental, social and governance (ESG) performance, compared to their competitors. Companies active in alcohol, gambling, weapons, tobacco and nuclear power are excluded from the index. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.18% p.a.. The UBS MSCI World Selection UCITS ETF hEUR acc is the cheapest ETF that tracks the MSCI World Selection (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI World Selection UCITS ETF hEUR acc is a small ETF with 46m Euro assets under management. The ETF was launched on 26 August 2024 and is domiciled in Ireland. Show more Show less;Výběr světa UBS MSCI UCITS ETF HEUR ACC se snaží sledovat index výběru MSCI World (EUR Hedged).Indexový index MSCI World Selection (EUR Hedged) sleduje velké a střední společnosti z rozvinutých trhů.Aby byly společnosti zváženy pro zařazení do indexu, musí společnosti prokázat silnou výkonnost environmentálního, sociálního a správy (ESG) ve srovnání s jejich konkurenty.Společnosti aktivní v oblasti alkoholu, hazardních her, zbraní, tabáku a jaderné energie jsou z indexu vyloučeny.Měna zajišťovala euro (EUR).TER (celkový poměr výdajů) ETF činí 0,18% p.a. UBS MSCI World Selection UCITS ETF Heur ACC je nejlevnější ETF, který sleduje index výběru MSCI (Hedged) MSCI.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI World Selection UCITS ETF Heur ACC je malý ETF s managementem 46 milionů euro.ETF byl spuštěn 26. srpna 2024 a je se sídlem v Irsku.Ukázat více show méně;0.18%;0.18;EUR 46m;46.0;EUR;EUR;Ireland;UBS;26 August 2024;Accumulating;;Physical;;MSCI World;;Yes;Akcie;Globální;675.0;13.73;;;11.23;15.98;;;0.86;;;-17.99;;;;;;;;Extracted (method 1);CSY7;5;;;;;;;2025-09-16T20:13:22.337507;success;0;Nvidia;10.9;Microsoft;9.46;Alphabet;2.81;Tesla;2.24;Visa;1.49;Mastercard;1.16;Johnson & Johnson;1.0;Home Depot;0.91;;;;;United States;68.39;Other;19.49;Japan;5.56;United Kingdom;3.58;Canada;2.98;Technology;33.85;Financials;12.28;Industrials;9.75;Consumer Discretionary;9.37;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE0009WMIIC0;HSBC Euro Lower Carbon Government 1-3 Year Bond UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE0009WMIIC0;The HSBC Euro Lower Carbon Government 1-3 Year Bond UCITS ETF seeks to track the Bloomberg Euro Treasury 1-3 Year Carbon Tilted index. The Bloomberg Euro Treasury 1-3 Year Carbon Tilted index tracks the performance of EU government bonds. Countries with relatively low (high) CO2 emissions are given a higher (lower) weighting. Maturity: 1-3 years. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.14% p.a.. The HSBC Euro Lower Carbon Government 1-3 Year Bond UCITS ETF is the only ETF that tracks the Bloomberg Euro Treasury 1-3 Year Carbon Tilted index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is accumulated and reinvested in the ETF. The HSBC Euro Lower Carbon Government 1-3 Year Bond UCITS ETF is a small ETF with 72m Euro assets under management. The ETF was launched on 22 January 2025 and is domiciled in Ireland. Show more Show less;HSBC Euro Lower Carbon Government 1-3 Year Bond UCITS ETF se snaží sledovat pokladniční pokladnu Bloomberg Euro 1-3 rok uhlíkový index.Index Treasury Bloomberg Euro Treasury 1-3 Year uhlík sleduje výkon vládních dluhopisů EU.Země s relativně nízkými (vysokými) emisemi CO2 dostávají vyšší (nižší) vážení.Zralost: 1-3 roky.Hodnocení: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,14% P.A .. HSBC Euro Dolní uhlíková vláda 1-3 rok Bond UCITS ETF je jediným ETF, který sleduje index Tricory Bloomberg Euro Treasury 1-3 Year.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF se nashromáždí a reinvestují do ETF.HSBC Euro Lower Carbon Government 1-3 Year Bond UCITS ETF je malý ETF s 72 milionů euro.ETF byl spuštěn 22. ledna 2025 a je bydliště v Irsku.Ukázat více show méně;0.14%;0.14;EUR 72m;72.0;EUR;EUR;Ireland;HSBC;22 January 2025;;;Physical;;;;Yes;Dluhopisy;Evropa;91.0;;;;;;;;;;;;;;;;;;;Extracted (method 1);H4ZK;4;;;;;;;2025-09-16T20:13:28.502483;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE0009WWNY77;UBS S&P 500 Climate Transition ESG UCITS ETF hEUR acc;https://www.justetf.com/en/etf-profile.html?isin=IE0009WWNY77;The UBS S&P 500 Climate Transition ESG UCITS ETF hEUR acc seeks to track the S&P 500® Climate Transition Base ESG (EUR Hedged) index. The S&P 500® Climate Transition Base ESG (EUR Hedged) index tracks US securities. Only companies with low carbon emissions and a high ESG (environmental, social and governance) rating are considered. The parent index is the S&P 500®. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.10% p.a.. The UBS S&P 500 Climate Transition ESG UCITS ETF hEUR acc is the only ETF that tracks the S&P 500® Climate Transition Base ESG (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS S&P 500 Climate Transition ESG UCITS ETF hEUR acc is a very small ETF with 1m Euro assets under management. The ETF was launched on 18 March 2024 and is domiciled in Ireland. Show more Show less;UBS S&P 500 Climate Transition ESG UCITS ETF HEUR ACC se snaží sledovat index S&P 500® Climate Transition Base ESG (EUR Hedged).Index S&P 500® Climate Transition Base ESG (EUR Hedged) sleduje americké cenné papíry.Zvažují se pouze společnosti s emisemi s nízkým uhlíkem a vysokým hodnocením ESG (environmentální, sociální a správa věcí veřejných).Index nadřazení je S&P 500®.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,10% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS S&P 500 Climate Transition ESG UCITS ETF HEUR ACC je velmi malý ETF s 1m euro ve spravování.ETF byl spuštěn 18. března 2024 a je bydliště v Irsku.Ukázat více show méně;0.10%;0.1;EUR 1m;1.0;EUR;EUR;Ireland;UBS;18 March 2024;Accumulating;;Physical;;S&P 500;;Yes;Akcie;US;315.0;14.76;;;10.19;19.13;;;0.77;;;-19.18;;;;;;;;Extracted (method 1);BCFG;3;;;;;;;2025-09-16T20:13:36.352687;success;0;Nvidia;7.89;Microsoft;7.28;Apple;6.33;Amazon;3.64;Alphabet;2.87;Visa;2.46;Tesla;2.04;Mastercard;1.86;;;;;United States;95.21;Other;2.5;;;;;;;Technology;39.02;Consumer Discretionary;10.64;Health Care;9.14;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
