isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00BZCQB185;iShares MSCI India UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BZCQB185;The iShares MSCI India UCITS ETF USD (Acc) seeks to track the MSCI India index. The MSCI India index tracks the leading Indian stocks. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The iShares MSCI India UCITS ETF USD (Acc) is the largest ETF that tracks the MSCI India index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI India UCITS ETF USD (Acc) is a very large ETF with 4,641m Euro assets under management. The ETF was launched on 24 May 2018 and is domiciled in Ireland. Show more Show less;IShares MSCI India UCITS ETF USD (ACC) se snaží sledovat index MSCI India.Index MSCI India sleduje přední indické akcie.TER (celkový poměr nákladů) ETF činí 0,65% p.a. IShares MSCI India UCITS ETF USD (ACC) je největší ETF, který sleduje index MSCI India.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares MSCI India UCITS ETF USD (ACC) je velmi velký ETF s spravováním 4 641 milionů euro.ETF byl spuštěn 24. května 2018 a je se sídlem v Irsku.Ukázat více show méně;0.65%;0.65;EUR 4641m;4641.0;EUR;USD;Ireland;iShares;24 May 2018;Accumulating;;Physical;;MSCI India  USD;Equity, India;;Akcie;US;159.0;-13.52;8.48;83.63;-10.3;17.14;14.97;16.1;;;;-19.4;;;;;;;;Extracted (method 1);QDV5;7;;;;;;;2025-09-17T00:09:35.892942;success;0;;;;;;;;;;;;;;;;;;;;;Other;8.94;;;;;;;;;Financials;25.66;Consumer Discretionary;12.37;Technology;8.81;Energy;8.79;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
JE00B1VS2W53;WisdomTree Physical Platinum;https://www.justetf.com/en/etf-profile.html?isin=JE00B1VS2W53;The platinum spot price is the price of platinum in US Dollar. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Physical Platinum is the largest ETC that tracks the Platinum index. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The WisdomTree Physical Platinum has 398m Euro assets under management. The ETC was launched on 24 April 2007 and is domiciled in Jersey. Show more Show less;Platinová bodová cena je cena platiny v americkém dolaru.TER (celkový poměr nákladů) ETC činí 0,49% p.a. Fyzická platina WisdomTree je největší atd., Které sleduje index platiny.ETC replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími drahého kovu.Fyzická platina WisdomTree má pod správou aktiva 398 milionů EUR.ETC bylo zahájeno 24. dubna 2007 a má bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 398m;398.0;EUR;USD;Jersey;WisdomTree;24 April 2007;;;Physical;;;Precious Metals, Platinum;;Komodity;Globální;;31.74;27.76;43.44;34.78;22.86;23.01;25.58;1.39;;;-15.27;;;;;;;;Extracted (method 1);VZLA;7;;;;;;;2025-09-17T00:09:41.225033;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;34.78;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
JE00B1VS3002;WisdomTree Physical Palladium;https://www.justetf.com/en/etf-profile.html?isin=JE00B1VS3002;The palladium spot price is the price of palladium in US Dollar. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Physical Palladium is the largest ETC that tracks the Palladium index. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The WisdomTree Physical Palladium has 149m Euro assets under management. The ETC was launched on 24 April 2007 and is domiciled in Jersey. Show more Show less;Spolodová cena Palladium je cena palladia v americkém dolaru.TER (celkový poměr nákladů) ETC činí 0,49% p.a. Fyzický palladium WisdomTree je největší atd., Který sleduje index palladia.ETC replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími drahého kovu.Fyzické palladium WisdomTree má pod správou aktiva 149 milionů euro.ETC bylo zahájeno 24. dubna 2007 a má bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 149m;149.0;EUR;USD;Jersey;WisdomTree;24 April 2007;;;Physical;;;Precious Metals, Palladium;;Komodity;Globální;;4.64;-54.46;-50.44;14.67;29.67;35.82;38.97;0.16;;;-28.36;;;;;;;;Extracted (method 1);VZLB;7;;;;;;;2025-09-17T00:09:48.483610;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;14.67;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
JE00B1VS3333;WisdomTree Physical Silver;https://www.justetf.com/en/etf-profile.html?isin=JE00B1VS3333;The product tracks the spot price of silver in US Dollar. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The WisdomTree Physical Silver is a very large ETC with 2,025m Euro assets under management. The ETC was launched on 24 April 2007 and is domiciled in Jersey. Show more Show less;Produkt sleduje spotovou cenu stříbra v americkém dolaru.TER (celkový poměr nákladů) ETC činí 0,49% p.a. ETC replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickým držením drahého kovu.Fyzické stříbro WisdomTree je velmi velké atd. S managementem 2 025 milionů euro.ETC bylo zahájeno 24. dubna 2007 a má bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 2025m;2025.0;EUR;USD;Jersey;WisdomTree;24 April 2007;;;Physical;;;Precious Metals, Silver;;Komodity;Globální;;32.86;83.58;54.45;29.32;32.21;27.84;27.23;1.02;;;-14.93;;;;;;;;Extracted (method 1);VZLC;7;;;;;;;2025-09-17T00:09:54.115169;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;29.32;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
JE00B1VS3770;WisdomTree Physical Gold;https://www.justetf.com/en/etf-profile.html?isin=JE00B1VS3770;The product tracks the spot price of gold in US Dollar. The ETC's TER (total expense ratio) amounts to 0.39% p.a.. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The WisdomTree Physical Gold is a very large ETC with 5,601m Euro assets under management. The ETC was launched on 24 April 2007 and is domiciled in Jersey. Show more Show less;Produkt sleduje spotovou cenu zlata v americkém dolaru.TER (celkový poměr výdajů) ETC činí 0,39% p.a. ETC replikuje výkon podkladového indexu s kolateralizovaným dluhovým závazkem, který je podporován fyzickými drženími drahého kovu.Fyzické zlato WisdomTree je velmi velké atd. S managementem 5 601 mil. EUR.ETC bylo zahájeno 24. dubna 2007 a má bydliště v Jersey.Ukázat více show méně;0.39%;0.39;EUR 5601m;5601.0;EUR;USD;Jersey;WisdomTree;24 April 2007;;;Physical;;;Precious Metals, Gold;;Komodity;Globální;;33.7;82.37;86.39;23.78;16.4;14.95;15.02;2.05;;;-6.7;;;;;;;;Extracted (method 1);VZLD;7;;;;;;;2025-09-17T00:10:00.468109;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;23.78;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
JE00B1VS3W29;WisdomTree Physical Precious Metals;https://www.justetf.com/en/etf-profile.html?isin=JE00B1VS3W29;The precious metals basket (gold, silver, platinum, palladium) spot price is the price of precious metals in US Dollar according to London Bullion market fixing at any given time. The ETC's TER (total expense ratio) amounts to 0.44% p.a.. The WisdomTree Physical Precious Metals is the only ETC that tracks the Precious Metals Basket index. The ETC replicates the performance of the underlying index with a collateralised debt obligation which is backed by physical holdings of the precious metal. The WisdomTree Physical Precious Metals has 221m Euro assets under management. The ETC was launched on 24 April 2007 and is domiciled in Jersey. Show more Show less;Spotová cena drahých kovů (Gold, Silver, Platinum, Palladium) je cena drahých kovů v americkém dolaru podle oprava londýnského trhu s bullionem v daném okamžiku.Ter (celkový poměr nákladů) ETC činí 0,44% p.a. Fyzické drahé kovy WisdomTree je jediné atd., Které sleduje index košů drahých kovů.ETC replikuje výkon podkladového indexu s zajištěným dluhovým závazkem, který je podporován fyzickými drženími drahého kovu.Fyzické drahé kovy WisdomTree mají pod správou aktiva 221 milionů euro.ETC bylo zahájeno 24. dubna 2007 a má bydliště v Jersey.Ukázat více show méně;0.44%;0.44;EUR 221m;221.0;EUR;USD;Jersey;WisdomTree;24 April 2007;;;Physical;;;Precious Metals, Precious Metals Basket;;Komodity;US;;30.29;39.58;39.48;24.6;18.28;17.87;19.45;1.66;;;-8.13;;;;;;;;Extracted (method 1);VZLE;7;;;;;;;2025-09-17T00:10:08.146001;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;IT;24.6;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
JE00B24DK975;WisdomTree WTI Crude Oil 1x Daily Short;https://www.justetf.com/en/etf-profile.html?isin=JE00B24DK975;The WisdomTree WTI Crude Oil 1x Daily Short seeks to track the Bloomberg WTI Crude Oil SL Short index. The Bloomberg WTI Crude Oil SL Short index tracks the inverse performance of futures contracts on WTI Crude Oil. The ETC's TER (total expense ratio) amounts to 0.98% p.a.. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree WTI Crude Oil 1x Daily Short is a very small ETC with 10m Euro assets under management. The ETC was launched on 22 February 2008 and is domiciled in Jersey. Show more Show less;Wisdomtree WTI surový olej 1x denně se snaží sledovat Bloomberg WTI surový olej SL krátký index.Krátký index Bloomberg WTI SUR SL sleduje inverzní výkon futures kontraktů na ropu WTI.TER (celkový poměr nákladů) ETC činí 0,98% p.a .. ETC replikuje výkon podkladového indexu synteticky s výměnou.WisdomTree WTI surová ropa 1x denně je velmi malá atd. S managementem 10m euro.ETC byl spuštěn 22. února 2008 a má bydliště v Jersey.Ukázat více show méně;0.98%;0.98;EUR 10m;10.0;EUR;USD;Jersey;WisdomTree;22 February 2008;;;Synthetic;ETC    Strategy risk  Short    Sustainability  No;;Commodities, Energy, Crude Oil;;Komodity;Globální;;-15.0;-26.2;-77.1;-12.37;29.96;31.34;35.51;;;;-25.92;;;;;;;;Extracted (method 1);9GA7;5;;;;;;;2025-09-17T00:10:13.312272;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
JE00B24DKC09;WisdomTree Gold 1x Daily Short;https://www.justetf.com/en/etf-profile.html?isin=JE00B24DKC09;The product tracks the inverse performance of futures contracts on gold. The ETC's TER (total expense ratio) amounts to 0.98% p.a.. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Gold 1x Daily Short is a very small ETC with 4m Euro assets under management. The ETC was launched on 22 February 2008 and is domiciled in Jersey. Show more Show less;Produkt sleduje inverzní výkon futures kontraktů na zlato.TER (celkový poměr nákladů) ETC činí 0,98% p.a .. ETC replikuje výkon podkladového indexu synteticky s výměnou.WisdomTree Gold 1x Daily Short je velmi malá atd. S managementem 4 milionu euro.ETC byl spuštěn 22. února 2008 a má bydliště v Jersey.Ukázat více show méně;0.98%;0.98;EUR 4m;4.0;EUR;USD;Jersey;WisdomTree;22 February 2008;;;Synthetic;ETC    Strategy risk  Short    Sustainability  No;;Precious Metals, Gold Future Short;;Komodity;Globální;;-30.59;-54.34;-39.37;-34.78;20.81;18.25;18.01;;;;-35.56;;;;;;;;Extracted (method 1);9GA9;6;;;;;;;2025-09-17T00:10:19.811351;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
JE00B24DKH53;WisdomTree Natural Gas 1x Daily Short;https://www.justetf.com/en/etf-profile.html?isin=JE00B24DKH53;The WisdomTree Natural Gas 1x Daily Short seeks to track the Bloomberg Natural Gas SL Short index. The Bloomberg Natural Gas SL Short index tracks the inverse performance of futures contracts on natural gas. The ETC's TER (total expense ratio) amounts to 0.98% p.a.. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Natural Gas 1x Daily Short is a very small ETC with 4m Euro assets under management. The ETC was launched on 22 February 2008 and is domiciled in Jersey. Show more Show less;Krátký krátký denní plyn WisdomTree 1x se snaží sledovat krátký index Bloomberg zemní plyn SL.Krátký index Bloomberg zemní plyn SL sleduje inverzní výkon futures kontraktů na zemní plyn.TER (celkový poměr nákladů) ETC činí 0,98% p.a .. ETC replikuje výkon podkladového indexu synteticky s výměnou.WisdomTree zemní plyn 1x denně je velmi malý atd. 4m euro aktiv pod správou.ETC byl spuštěn 22. února 2008 a má bydliště v Jersey.Ukázat více show méně;0.98%;0.98;EUR 4m;4.0;EUR;USD;Jersey;WisdomTree;22 February 2008;;;Synthetic;ETC    Strategy risk  Short    Sustainability  No;;Commodities, Energy, Natural Gas;;Komodity;Globální;;-17.63;285.52;-11.1;-9.18;52.42;55.03;57.11;;;;-50.26;;;;;;;;Extracted (method 1);4RTD;5;;;;;;;2025-09-17T00:10:25.336122;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
JE00B24DKJ77;WisdomTree Nickel 1x Daily Short;https://www.justetf.com/en/etf-profile.html?isin=JE00B24DKJ77;The WisdomTree Nickel 1x Daily Short seeks to track the Bloomberg Nickel Short index. The Bloomberg Nickel Short index tracks the inverse performance of futures contracts on nickel. The ETC's TER (total expense ratio) amounts to 0.98% p.a.. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Nickel 1x Daily Short is a very small ETC with 1m Euro assets under management. The ETC was launched on 22 February 2008 and is domiciled in Jersey. Show more Show less;WisdomTree Nickel 1x Daily Short se snaží sledovat krátký index nikl Bloomberg.Krátký index nikl Bloomberg sleduje inverzní výkon futures kontraktů na niklu.TER (celkový poměr nákladů) ETC činí 0,98% p.a .. ETC replikuje výkon podkladového indexu synteticky s výměnou.WisdomTree Nickel 1x Daily Short je velmi malý atd. S 1m euro aktiv pod správou.ETC byl spuštěn 22. února 2008 a má bydliště v Jersey.Ukázat více show méně;0.98%;0.98;EUR 1m;1.0;EUR;USD;Jersey;WisdomTree;22 February 2008;;;Synthetic;ETC    Strategy risk  Short    Sustainability  No;;Commodities, Industrial Metals, Nickel;;Ostatní;Ostatní;;1.4;20.29;-67.83;-9.78;23.26;33.0;49.24;0.06;;;-14.09;;;;;;;;Extracted (method 1);4RTE;5;;;;;;;2025-09-17T00:10:31.482894;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
JE00B24DKK82;WisdomTree Silver 1x Daily Short;https://www.justetf.com/en/etf-profile.html?isin=JE00B24DKK82;The product tracks the inverse performance of futures contracts on silver. The ETC's TER (total expense ratio) amounts to 0.98% p.a.. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Silver 1x Daily Short is a very small ETC with 2m Euro assets under management. The ETC was launched on 22 February 2008 and is domiciled in Jersey. Show more Show less;Produkt sleduje inverzní výkon futures kontraktů na stříbro.TER (celkový poměr nákladů) ETC činí 0,98% p.a .. ETC replikuje výkon podkladového indexu synteticky s výměnou.WisdomTree Silver 1x Daily Short je velmi malé atd. S managementem 2m euro.ETC byl spuštěn 22. února 2008 a má bydliště v Jersey.Ukázat více show méně;0.98%;0.98;EUR 2m;2.0;EUR;USD;Jersey;WisdomTree;22 February 2008;;;Synthetic;ETC    Strategy risk  Short    Sustainability  No;;Precious Metals, Silver Future Short;;Komodity;Globální;;-31.71;-62.36;-48.29;-39.46;29.35;30.62;31.9;;;;-39.46;;;;;;;;Extracted (method 1);4RTF;6;;;;;;;2025-09-17T00:10:37.528759;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
JE00B24DMC49;WisdomTree Broad Commodities Longer Dated;https://www.justetf.com/en/etf-profile.html?isin=JE00B24DMC49;The WisdomTree Broad Commodities Longer Dated seeks to track the Bloomberg Commodity 3 Month Forward index. The Bloomberg Commodity 3 Month Forward index tracks the price of futures contracts on commodities, representing the following commodity sectors: energy, precious metals, industrial metals, livestock and agriculture. The index is a forward index that represents the Bloomberg Commodity index three months in future. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Broad Commodities Longer Dated is a very small ETC with 2m Euro assets under management. The ETC was launched on 10 October 2007 and is domiciled in Jersey. Show more Show less;Široké komodity Wisdomtree Delded se snaží sledovat index Bloomberg Commodity 3 měsíců vpřed.Bloomberg Commodity 3měsíční index index sleduje cenu futures kontraktů na komodity, což představuje následující komoditní odvětví: energie, drahé kovy, průmyslové kovy, hospodářská zvířata a zemědělství.Index je dopředný index, který představuje v budoucnu tři měsíce komoditní index Bloomberg.TER (celkový poměr nákladů) ETC činí 0,49% p.a. ETC replikuje výkon podkladového indexu synteticky s výměnou.Široké komodity WisdomTree jsou velmi malé atd. S řízením 2m euro.ETC bylo zahájeno 10. října 2007 a je bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 2m;2.0;EUR;USD;Jersey;WisdomTree;10 October 2007;;;Synthetic;;;Commodities, Broad market;;Komodity;Globální;;6.29;-12.1;76.62;-3.48;14.14;13.43;15.46;0.44;;;-14.61;;;;;;;;Extracted (method 1);9GAF;4;;;;;;;2025-09-17T00:10:44.283045;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
JE00B24DMD55;WisdomTree Energy Longer Dated;https://www.justetf.com/en/etf-profile.html?isin=JE00B24DMD55;The WisdomTree Energy Longer Dated seeks to track the Bloomberg Energy 3 Month Forward index. The Bloomberg Energy 3 Month Forward index tracks commodities from the energy segment. The index is a forward index that represents the Bloomberg Energy index three months in future. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Energy Longer Dated is the only ETC that tracks the Bloomberg Energy 3 Month Forward index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Energy Longer Dated is a very small ETC with 1m Euro assets under management. The ETC was launched on 10 October 2007 and is domiciled in Jersey. Show more Show less;Energie WisdomTree Delded se snaží sledovat index Bloomberg Energy 3 měsíce vpřed.Bloomberg Energy 3měsíční indexový index sleduje komodity ze segmentu energie.Index je index dopředu, který v budoucnu představuje index Bloomberg Energy tři měsíce.TER (celkový poměr nákladů) ETC činí 0,49% p.a. Energie WisdomTree Delded je jediným atd., Které sleduje index Bloomberg Energy 3 měsíce vpřed.ETC replikuje výkon podkladového indexu synteticky s výměnou.Energie WisdomTree Delded je velmi malá atd. S řízením 1 milionu euro.ETC bylo zahájeno 10. října 2007 a je bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 1m;1.0;EUR;USD;Jersey;WisdomTree;10 October 2007;;;Synthetic;;;Commodities, Energy;;Komodity;Globální;;-2.97;-40.2;96.28;-15.21;25.48;24.94;27.92;;;;-24.48;;;;;;;;Extracted (method 1);9GAG;4;;;;;;;2025-09-17T00:10:52.269694;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
JE00B24DMJ18;WisdomTree Industrial Metals Longer Dated;https://www.justetf.com/en/etf-profile.html?isin=JE00B24DMJ18;The WisdomTree Industrial Metals Longer Dated seeks to track the Bloomberg Industrial Metals 3 Month Forward index. The Bloomberg Industrial Metals 3 Month Forward index tracks commodities from the industrial metals segment. The index is a forward index that represents the Bloomberg Industrial Metals index three months in future. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Industrial Metals Longer Dated is the only ETC that tracks the Bloomberg Industrial Metals 3 Month Forward index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Industrial Metals Longer Dated is a very small ETC with 1m Euro assets under management. The ETC was launched on 10 October 2007 and is domiciled in Jersey. Show more Show less;Průmyslové kovy WisdomTree Delded datované se snaží sledovat průmyslové kovy Bloomberg 3 měsíce vpřed.Průmyslové kovy Bloomberg 3měsíční indexové indexe sleduje komodity ze segmentu průmyslových kovů.Index je dopředný index, který představuje index průmyslových kovů Bloomberg v budoucnu tři měsíce.TER (celkový poměr nákladů) ETC činí 0,49% p.a. Průmyslové kovy WisdomTree Delded je jediné atd., Které sleduje průmyslové kovy Bloomberg 3 měsíce vpřed.ETC replikuje výkon podkladového indexu synteticky s výměnou.Průmyslové kovy WisdomTree delší datované jsou velmi malé atd. S řízením 1 m euro.ETC bylo zahájeno 10. října 2007 a je bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 1m;1.0;EUR;USD;Jersey;WisdomTree;10 October 2007;;;Synthetic;;;Commodities, Industrial Metals;;Komodity;Globální;;-0.69;-7.45;39.01;-5.51;19.71;18.47;20.47;;;;-16.9;;;;;;;;Extracted (method 1);9GAK;4;;;;;;;2025-09-17T00:10:58.416027;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
JE00B24DMK23;WisdomTree Agriculture Longer Dated;https://www.justetf.com/en/etf-profile.html?isin=JE00B24DMK23;The WisdomTree Agriculture Longer Dated seeks to track the Bloomberg Agriculture 3 Month Forward index. The Bloomberg Agriculture 3 Month Forward index tracks the price of futures contracts on corn, coffee, cotton, wheat, sugar, soybeans, soybean meal and soybean oil. The index is a forward index that represents the Bloomberg Agriculture index three months in future. The ETC's TER (total expense ratio) amounts to 0.49% p.a.. The WisdomTree Agriculture Longer Dated is the only ETC that tracks the Bloomberg Agriculture 3 Month Forward index. The ETC replicates the performance of the underlying index synthetically with a swap. The WisdomTree Agriculture Longer Dated is a very small ETC with 2m Euro assets under management. The ETC was launched on 10 October 2007 and is domiciled in Jersey. Show more Show less;Zemědělství WisdomTree Delded datováno se snaží sledovat Bloomberg Agriculture 3měsíční index vpřed.Bloomberg Agriculture 3měsíční vpřed index sleduje cenu futures kontraktů na kukuřici, kávu, bavlnu, pšenici, cukr, sójové boby, sójové jídlo a sójový olej.Index je dopředný index, který v budoucnu představuje index zemědělství Bloomberg tři měsíce.TER (celkový poměr nákladů) ETC činí 0,49% p.a. Zemědělství WisdomTree Delded je jediným atd., Které sleduje index Bloomberg Agriculture 3 měsíce vpřed.ETC replikuje výkon podkladového indexu synteticky s výměnou.Zemědělství WisdomTree Delded datované je velmi malé atd. S řízením 2m euro.ETC bylo zahájeno 10. října 2007 a je bydliště v Jersey.Ukázat více show méně;0.49%;0.49;EUR 2m;2.0;EUR;USD;Jersey;WisdomTree;10 October 2007;;;Synthetic;;;Commodities, Agriculture;;Komodity;Globální;;0.3;-21.91;70.05;-9.13;14.56;14.84;17.61;0.02;;;-20.25;;;;;;;;Extracted (method 1);9GAL;4;;;;;;;2025-09-17T00:11:05.376842;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
