isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00B60SX170;Invesco MSCI USA UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B60SX170;The Invesco MSCI USA UCITS ETF seeks to track the MSCI USA index. The MSCI USA index tracks the leading stocks on the US market. The ETF's TER (total expense ratio) amounts to 0.05% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco MSCI USA UCITS ETF is a very large ETF with 5,870m Euro assets under management. The ETF was launched on 31 March 2009 and is domiciled in Ireland. Show more Show less;Invesco MSCI USA UCITS ETF se snaží sledovat index MSCI USA.Index MSCI USA sleduje přední akciíy na americkém trhu.ETF TER (celkový poměr nákladů) činí 0,05% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Invesco MSCI USA UCITS ETF je velmi velký ETF s managementem 5 870 milionů EUR.ETF byl spuštěn 31. března 2009 a má bydliště v Irsku.Ukázat více show méně;0.05%;0.05;EUR 5870m;5870.0;EUR;USD;Ireland;Invesco;31 March 2009;;;Synthetic (Unfunded swap);;MSCI USA;Equity, United States;;Akcie;US;;12.64;50.35;108.31;0.27;20.26;17.83;18.2;0.62;;;-22.96;;;;;;;;Extracted (method 1);SC0H;7;;;;;;;2025-09-16T21:59:46.316426;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00B60SX287;Invesco MSCI Japan UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00B60SX287;The Invesco MSCI Japan UCITS ETF Acc seeks to track the MSCI Japan index. The MSCI Japan index tracks leading Japanese stocks. The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The Invesco MSCI Japan UCITS ETF Acc is the cheapest ETF that tracks the MSCI Japan index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco MSCI Japan UCITS ETF Acc is a very small ETF with 6m Euro assets under management. The ETF was launched on 2 April 2009 and is domiciled in Ireland. Show more Show less;Invesco MSCI Japan UCITS ETF ACC se snaží sledovat index MSCI Japan.Index MSCI Japan sleduje vedoucí japonské akcie.TER (celkový poměr nákladů) ETF činí 0,12% P.A .. Invesco MSCI Japan UCITS ETF ACC je nejlevnější ETF, který sleduje index MSCI Japan.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Invesco MSCI Japan UCITS ETF ACC je velmi malý ETF s managementem 6m euro.ETF byl spuštěn 2. dubna 2009 a je bytí v Irsku.Ukázat více show méně;0.12%;0.12;EUR 6m;6.0;EUR;USD;Ireland;Invesco;2 April 2009;Accumulating;;Synthetic (Unfunded swap);;MSCI Japan  Acc;Equity, Japan;;Akcie;Japonsko;;11.89;40.96;53.21;6.76;23.52;21.64;19.83;0.51;;;-19.64;;;;;;;;Extracted (method 1);SC0I;6;;;;;;;2025-09-16T21:59:50.653467;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00B60SX394;Invesco MSCI World UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00B60SX394;The Invesco MSCI World UCITS ETF Acc seeks to track the MSCI World index. The MSCI World index tracks stocks from 23 developed countries worldwide. The ETF's TER (total expense ratio) amounts to 0.19% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco MSCI World UCITS ETF Acc is a very large ETF with 5,951m Euro assets under management. The ETF was launched on 2 April 2009 and is domiciled in Ireland. Show more Show less;Invesco MSCI World UCITS ETF ACC se snaží sledovat index MSCI World.Světový index MSCI sleduje akcie z 23 rozvinutých zemí po celém světě.ETF TER (celkový poměr nákladů) činí 0,19% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Invesco MSCI World UCITS ETF ACC je velmi velký ETF s managementem 5 951 mil. EUR.ETF byl spuštěn 2. dubna 2009 a je bytí v Irsku.Ukázat více show méně;0.19%;0.19;EUR 5951m;5951.0;EUR;USD;Ireland;Invesco;2 April 2009;Accumulating;;Synthetic (Unfunded swap);;MSCI World;Equity, World;;Akcie;Globální;;12.35;46.96;94.42;2.9;16.27;14.7;14.99;0.76;;;-20.46;;;;;;;;Extracted (method 1);SC0J;7;;;;;;;2025-09-16T21:59:57.171028;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00B60SX402;Invesco Russell 2000 UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00B60SX402;The Invesco Russell 2000 UCITS ETF Acc seeks to track the Russell 2000® index. The Russell 2000® index tracks 2000 companies from the US small cap stocks. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Invesco Russell 2000 UCITS ETF Acc is the cheapest ETF that tracks the Russell 2000® index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco Russell 2000 UCITS ETF Acc has 267m Euro assets under management. The ETF was launched on 31 March 2009 and is domiciled in Ireland. Show more Show less;Invesco Russell 2000 UCITS ETF ACC se snaží sledovat index Russell 2000®.Index Russell 2000® Index sleduje 2000 společností z amerických malých kapitálových akcií.TER (celkový poměr nákladů) ETF činí 0,25% P.A .. Invesco Russell 2000 UCITS ETF ACC je nejlevnější ETF, který sleduje index Russell 2000®.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Invesco Russell 2000 UCITS ETF ACC má pod správou aktiva 267 milionů EUR.ETF byl spuštěn 31. března 2009 a má bydliště v Irsku.Ukázat více show méně;0.25%;0.25;EUR 267m;267.0;EUR;USD;Ireland;Invesco;31 March 2009;Accumulating;;Synthetic (Unfunded swap);;;Equity, United States, Small Cap;;Akcie;US;;5.02;15.8;65.82;-3.96;24.62;22.88;23.46;0.2;;;-30.59;;;;;;;;Extracted (method 1);SC0K;7;;;;;;;2025-09-16T22:00:02.186915;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00B622SG73;PIMCO Sterling Short Maturity UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00B622SG73;The PIMCO Sterling Short Maturity UCITS ETF Dist is an actively managed ETF. The ETF invests into a diversified portfolio of GBP-denominated fixed-income securities. The aim is to generate maximum current income without neglecting capital preservation and liquidity. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.19% p.a.. The PIMCO Sterling Short Maturity UCITS ETF Dist has 189m Euro assets under management. The ETF was launched on 10 June 2011 and is domiciled in Ireland. Show more Show less;PIMCO Sterling Short Maturity UCITS ETF Dist je aktivně spravovaná ETF.ETF investuje do diverzifikovaného portfolia cenných papírů s pevným příjmem denominovaným na GBP.Cílem je generovat maximální současný příjem bez zanedbávání ochrany kapitálu a likvidity.Hodnocení: Investiční třída.TER (celkový poměr nákladů) činí 0,19% P.A.ETF byl spuštěn 10. června 2011 a je se sídlem v Irsku.Ukázat více show méně;0.19%;0.19;EUR 189m;189.0;EUR;GBP;Ireland;;10 June 2011;Distributing;Monthly;Physical;;;Money Market, GBP, United Kingdom;;Dluhopisy;Globální;218.0;2.65;15.8;21.23;-0.78;5.09;5.37;5.79;0.52;;;-4.57;;;;;;;;Extracted (method 1);PJSD;3;4.61%;4.61;EUR 5.52;5.52;EUR;method2_regex;2025-09-16T22:00:10.212133;success;0;;;;;;;;;;;;;;;;;;;;;Other;67.9;United Kingdom;15.62;United States;8.34;Netherlands;4.14;France;4.0;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00B652H904;iShares Emerging Markets Dividend UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B652H904;The iShares Emerging Markets Dividend UCITS ETF seeks to track the Dow Jones Emerging Markets Select Dividend index. The Dow Jones Emerging Markets Select Dividend index tracks emerging market dividend paying companies that can sustain an appropriate dividend program over time. The ETF's TER (total expense ratio) amounts to 0.65% p.a.. The iShares Emerging Markets Dividend UCITS ETF is the only ETF that tracks the Dow Jones Emerging Markets Select Dividend index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The iShares Emerging Markets Dividend UCITS ETF is a large ETF with 764m Euro assets under management. The ETF was launched on 25 November 2011 and is domiciled in Ireland. Show more Show less;Ishares Emerging Markets dividenda UCITS ETF se snaží sledovat dow Jones Emerging Markets Select dividenda Index.Dow Jones Emerging Markets vybírají dividendaové indexové stopy rozvíjející se tržní dividenday platící společnosti, které mohou v průběhu času udržovat vhodný dividendaový program.TER (celkový poměr nákladů) ETF činí 0,65% p.a .. Ishares Emerging Markets dividenda UCITS ETF je jediný ETF, který sleduje rozvíjející se trhy Dow Jones Select dividenda Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Ishares Emerging Markets dividenda UCITS ETF je velký ETF s spravováním 764 milionů euro.ETF byl spuštěn 25. listopadu 2011 a je se sídlem v Irsku.Ukázat více show méně;0.65%;0.65;EUR 764m;764.0;EUR;USD;Ireland;iShares;25 November 2011;;Quarterly;Physical;;;Equity, Emerging Markets, Dividend;;Akcie;Rozvíjející se země;106.0;15.13;33.07;44.14;6.7;13.49;13.42;14.7;1.12;;;-13.88;;;;;;;;Extracted (method 1);EUNY;6;7.31%;7.31;EUR 1.04;1.04;EUR;method2_regex;2025-09-16T22:00:17.641076;success;0;;;;;;;;;;;;;;;;;;;;;Other;41.01;China;22.17;Poland;7.4;;;;;Financials;29.38;Energy;22.05;Materials;14.83;Utilities;7.99;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
IE00B66F4759;iShares EUR High Yield Corporate Bond UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00B66F4759;The iShares EUR High Yield Corporate Bond UCITS ETF EUR (Dist) seeks to track the iBoxx® EUR Liquid High Yield index. The iBoxx® EUR Liquid High Yield index tracks the largest and most liquid Euro denominated corporate bonds with sub-investment grade rating. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The iShares EUR High Yield Corporate Bond UCITS ETF EUR (Dist) is the largest ETF that tracks the iBoxx® EUR Liquid High Yield index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares EUR High Yield Corporate Bond UCITS ETF EUR (Dist) is a very large ETF with 5,626m Euro assets under management. The ETF was launched on 3 September 2010 and is domiciled in Ireland. Show more Show less;Společnost IShares EUR s vysokým výnosem společnosti UCITS ETF EUR (DIST) se snaží sledovat index vysokých výnosů IBOXX® EUR.Index vysokého výnosu IBOXX® EUR Liquid High výnos Sleduje největší a nejvíce likvidní euro denominované firemní dluhopisy s hodnocením stupňů dílčího investice.TER (celkový poměr výdajů) činí 0,50% P.A .. ISShares EUR s vysokým výnosem pro firemní dluhopis UCITS ETF EUR (DIST) je největší ETF, který sleduje index vysokého výnosu IBOXX® EUR.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Společnost Ishares EUR s vysokým výnosem společnosti UCITS ETF EUR (DIST) je velmi velká ETF s managementem 5 626 milionů euro.ETF byla spuštěna 3. září 2010 a je bydliště v Irsku.Ukázat více show méně;0.50%;0.5;EUR 5626m;5626.0;EUR;EUR;Ireland;iShares;3 September 2010;Distributing;Semi annually;Physical;;;Bonds, EUR, World, Corporate, All maturities;;Dluhopisy;Globální;647.0;6.99;25.16;19.61;4.37;2.79;3.68;3.8;2.51;;;-3.33;;;;;;;;Extracted (method 1);EUNW;7;5.50%;5.5;EUR 5.09;5.09;EUR;method2_regex;2025-09-16T22:00:25.698847;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00B67B7N93;PIMCO US Dollar Short Maturity UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00B67B7N93;The PIMCO US Dollar Short Maturity UCITS ETF Dist is an actively managed ETF. The ETF invests into a diversified portfolio of USD-denominated fixed-income securities. The aim is to generate maximum current income without neglecting capital preservation and liquidity. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The PIMCO US Dollar Short Maturity UCITS ETF Dist is a very large ETF with 2,962m Euro assets under management. The ETF was launched on 22 February 2011 and is domiciled in Ireland. Show more Show less;PIMCO USA Dollar Short Maturity UCITS ETF Dist je aktivně spravovaná ETF.ETF investuje do diverzifikovaného portfolia cenných papírů s pevným příjmem denominovaným USD.Cílem je generovat maximální současný příjem bez zanedbávání ochrany kapitálu a likvidity.Hodnocení: Investiční třída.TER (celkový poměr výdajů) ETF činí 0,35% P.A.ETF byl spuštěn 22. února 2011 a je se sídlem v Irsku.Ukázat více show méně;0.35%;0.35;EUR 2962m;2962.0;EUR;USD;Ireland;;22 February 2011;Distributing;Monthly;Physical;;;Money Market, USD;;Dluhopisy;US;464.0;-1.08;-1.15;16.17;-8.67;8.61;8.08;7.62;;;;-11.8;;;;;;;;Extracted (method 1);PJSB;5;5.14%;5.14;EUR 4.39;4.39;EUR;method2_regex;2025-09-16T22:00:32.172800;success;0;;;;;;;;;;;;;;;;;;;;;Other;47.32;United States;41.17;United Kingdom;5.49;Japan;3.82;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00B6QGFW01;iShares Emerging Asia Local Government Bond UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B6QGFW01;The iShares Emerging Asia Local Government Bond UCITS ETF seeks to track the Bloomberg Emerging Markets Asia Local Currency Government Country Capped Bond index. The Bloomberg Emerging Markets Asia Local Currency Government Country Capped Bond index tracks the performance of local currency government debt issued by emerging market countries in Asia. Country weights are capped at 40% of the index. The ETF's TER (total expense ratio) amounts to 0.50% p.a.. The iShares Emerging Asia Local Government Bond UCITS ETF is the cheapest and largest ETF that tracks the Bloomberg Emerging Markets Asia Local Currency Government Country Capped Bond index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Emerging Asia Local Government Bond UCITS ETF is a small ETF with 40m Euro assets under management. The ETF was launched on 2 March 2012 and is domiciled in Ireland. Show more Show less;Ishares Emers Asia Místní vláda Bond UCITS ETF se snaží sledovat Bloomberg Emerging Markets Asia Local měnová vláda země omezená index dluhopisů.Bloomberg Emerging Markets Asia Local Monure Vláda země zakončená index dluhopisů sleduje výkonnost dluhu místní měny vydané rozvíjejícími se zeměmi v Asii.Hmotnosti země jsou omezeny na 40% indexu.TER (celkový poměr nákladů) činí 0,50% p.a. Ishares se objevující Asii místní vládní dluhopis UCITS ETF je nejlevnější a největší ETF, který sleduje rozvíjející se trhy Bloomberg Asia Local Currency Government Country Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Ishares Emers Asia Místní vládní dluhopis UCITS ETF je malý ETF s managementem 40 milionů euro.ETF byla spuštěna 2. března 2012 a je bydliště v Irsku.Ukázat více show méně;0.50%;0.5;EUR 40m;40.0;EUR;USD;Ireland;iShares;2 March 2012;;Semi annually;Physical;;Government Bond;Bonds, Asia Pacific, Government, All maturities;;Dluhopisy;Rozvíjející se země;89.0;-2.82;1.06;7.87;-5.53;7.04;6.35;6.21;;;;-7.65;;;;;;;;Extracted (method 1);IS0S;6;3.46%;3.46;EUR 2.62;2.62;EUR;method2_regex;2025-09-16T22:00:40.049278;success;0;;;;;;;;;;;;;;;;;;;;;Other;26.43;China;17.65;;;;;;;IT;5.53;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
IE00B6R51Z18;iShares Oil & Gas Exploration & Production UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B6R51Z18;The iShares Oil & Gas Exploration & Production UCITS ETF seeks to track the S&P Commodity Producers Oil & Gas Exploration & Production index. The S&P Commodity Producers Oil & Gas Exploration & Production index tracks the largest publicly-traded companies involved in the exploration and production of oil and gas from around the world. The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The iShares Oil & Gas Exploration & Production UCITS ETF is the only ETF that tracks the S&P Commodity Producers Oil & Gas Exploration & Production index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Oil & Gas Exploration & Production UCITS ETF has 179m Euro assets under management. The ETF was launched on 16 September 2011 and is domiciled in Ireland. Show more Show less;Ishares Průzkum a výroba IShares Oil & Gas UCITS ETF se snaží sledovat index průzkumu a výroby komodit S&P Commodity Producers Oil & Gas.Producenti S&P Commodity Producers Oil & Gas Exploration & Production Index sleduje největší veřejně obchodované společnosti zapojené do průzkumu a výroby ropy a plynu z celého světa.TER (celkový poměr výdajů) ETF činí 0,55% p.a. Průzkum a výroba Ishares Oil & Gas UCITS ETF je jediným ETF, který sleduje index průzkumu a produkce komodit S&P.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares Oil & Gas Exploration & Production UCITS ETF má 179 milionů euro aktiv pod správou.ETF byl spuštěn 16. září 2011 a je se sídlem v Irsku.Ukázat více show méně;0.55%;0.55;EUR 179m;179.0;EUR;USD;Ireland;iShares;16 September 2011;;;Physical;;;Equity, World, Energy;;Akcie;Globální;66.0;-1.12;-14.11;198.51;-10.26;28.23;26.16;30.33;;;;-27.1;;;;;;;;Extracted (method 1);IS0D;6;;;;;;;2025-09-16T22:00:45.730235;success;0;;;;;;;;;;;;;;;;;;;;;United States;59.73;Canada;21.88;Australia;8.62;Other;7.19;Japan;2.58;Energy;3.66;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;
IE00B6R52036;iShares Gold Producers UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B6R52036;The iShares Gold Producers UCITS ETF seeks to track the S&P Commodity Producers Gold index. The S&P Commodity Producers Gold index tracks the largest publicly-traded companies involved in the exploration and production of gold and related products from around the world. The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The iShares Gold Producers UCITS ETF is the only ETF that tracks the S&P Commodity Producers Gold index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Gold Producers UCITS ETF is a very large ETF with 3,173m Euro assets under management. The ETF was launched on 16 September 2011 and is domiciled in Ireland. Show more Show less;Producenti IShares Gold UCITS ETF se snaží sledovat index komodit S&P Commodity Producers Gold Index.Producenti S&P Commodity Producers Gold Index sleduje největší veřejně obchodované společnosti zapojené do průzkumu a výroby zlata a souvisejících produktů z celého světa.TER (celkový poměr výdajů) ETF činí 0,55% p.a. Producenti IShares Gold UCITS ETF je jediný ETF, který sleduje index komodit S&P Commodity Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Producenti IShares Gold UCITS ETF je velmi velký ETF s managementem aktiv 3 173 milionů euro.ETF byl spuštěn 16. září 2011 a je se sídlem v Irsku.Ukázat více show méně;0.55%;0.55;EUR 3173m;3173.0;EUR;USD;Ireland;iShares;16 September 2011;;;Physical;;;Equity, World, Basic Materials;;Akcie;Globální;66.0;71.73;167.64;77.05;84.3;27.85;26.84;27.1;2.58;;;-17.93;;;;;;;;Extracted (method 1);IS0E;8;;;;;;;2025-09-16T22:00:51.165656;success;0;Meta;8.96;;;;;;;;;;;;;;;;;;;Canada;44.61;Other;24.46;United States;16.14;Australia;9.87;China;4.92;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00B6R52143;iShares Agribusiness UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00B6R52143;The iShares Agribusiness UCITS ETF seeks to track the S&P Commodity Producers Agribusiness index. The S&P Commodity Producers Agribusiness index tracks the largest publicly-traded companies involved in the agriculture business from around the world. The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The iShares Agribusiness UCITS ETF is the only ETF that tracks the S&P Commodity Producers Agribusiness index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Agribusiness UCITS ETF has 313m Euro assets under management. The ETF was launched on 16 September 2011 and is domiciled in Ireland. Show more Show less;Ishares Agribusiness UCITS ETF se snaží sledovat index Agribusiness S&P Commodity Producers.Index Agribusiness S&P Commodity Index sleduje největší veřejně obchodované společnosti zapojené do zemědělského podnikání z celého světa.TER (celkový poměr nákladů) ETF činí 0,55% p.a .. Ishares Agribusiness UCITS ETF je jediný ETF, který sleduje index komodit S&P.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Ishares Agribusiness UCITS ETF má ve správě aktiv 313 milionů euro.ETF byl spuštěn 16. září 2011 a je se sídlem v Irsku.Ukázat více show méně;0.55%;0.55;EUR 313m;313.0;EUR;USD;Ireland;iShares;16 September 2011;;;Physical;;;Equity, World, Agribusiness;;Akcie;Globální;102.0;7.78;-14.61;51.08;3.84;36.1;24.52;22.1;0.22;;;-32.7;;;;;;;;Extracted (method 1);IS0C;6;;;;;;;2025-09-16T22:00:56.523779;success;0;;;;;;;;;;;;;;;;;;;;;United States;46.84;Other;31.44;Japan;9.8;Canada;6.21;;;Consumer Staples;38.11;Materials;36.86;Industrials;20.93;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00B6R52259;iShares MSCI ACWI UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00B6R52259;The iShares MSCI ACWI UCITS ETF USD (Acc) seeks to track the MSCI All Country World (ACWI) index. The MSCI All Country World Index (ACWI) tracks large- and mid-cap stocks from 23 developed and 24 emerging markets worldwide. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares MSCI ACWI UCITS ETF USD (Acc) is the largest ETF that tracks the MSCI All Country World (ACWI) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares MSCI ACWI UCITS ETF USD (Acc) is a very large ETF with 19,841m Euro assets under management. The ETF was launched on 21 October 2011 and is domiciled in Ireland. Show more Show less;IShares MSCI ACWI UCITS ETF USD (ACC) se snaží sledovat index MSCI All Country World (ACWI).MSCI All Country World Index (ACWI) sleduje velké a střední akciíy z 23 vyvinutých a 24 rozvíjejících se trhů po celém světě.TER (celkový poměr nákladů) ETF činí 0,20% p.a. Ishares MSCI ACWI UCITS ETF USD (ACC) je největší ETF, který sleduje index MSCI All Country World (ACWI).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.IShares MSCI ACWI UCITS ETF USD (ACC) je velmi velký ETF s spravováním 19 841 milionů euro.ETF byl spuštěn 21. října 2011 a je se sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 19841m;19841.0;EUR;USD;Ireland;iShares;21 October 2011;Accumulating;;Physical;;MSCI ACWI  USD;Equity, World;;Akcie;US;2318.0;12.9;44.55;86.63;3.81;15.12;13.71;14.05;0.85;;;-19.92;;;;;;;;Extracted (method 1);IUSQ;8;;;;;;;2025-09-16T22:01:02.785724;success;0;Nvidia;5.07;Microsoft;4.4;Apple;3.65;Amazon;2.61;Meta;1.98;Alphabet;1.29;Tesla;1.05;;;;;;;United States;61.63;Other;27.67;Japan;4.72;United Kingdom;3.13;China;2.85;Technology;28.08;Financials;15.37;Consumer Discretionary;10.48;Industrials;10.02;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
