isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00BYML9W36;Invesco S&P 500 UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BYML9W36;The Invesco S&P 500 UCITS ETF Dist seeks to track the S&P 500® index. The S&P 500® index tracks the 500 largest US stocks. The ETF's TER (total expense ratio) amounts to 0.05% p.a.. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are distributed to the investors (Quarterly). The Invesco S&P 500 UCITS ETF Dist is a very large ETF with 6,637m Euro assets under management. The ETF was launched on 26 October 2015 and is domiciled in Ireland. Show more Show less;Invesco S&P 500 UCITS ETF Dist se snaží sledovat index S&P 500®.Index S&P 500® sleduje 500 největších amerických akcií.ETF TER (celkový poměr nákladů) činí 0,05% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou distribuovány investorům (čtvrtletně).Invesco S&P 500 UCITS ETF Dist je velmi velký ETF s managementem 6 637 mil. EUR.ETF byl spuštěn 26. října 2015 a je se sídlem v Irsku.Ukázat více show méně;0.05%;0.05;EUR 6637m;6637.0;EUR;USD;Ireland;Invesco;26 October 2015;Distributing;Quarterly;Synthetic (Unfunded swap);;S&P 500;Equity, United States;;Akcie;US;;11.78;49.71;110.46;-0.12;20.0;17.6;17.9;0.59;;;-22.59;;;;;;;;Extracted (method 1);D500;6;0.96%;0.96;EUR 0.50;0.5;EUR;method2_regex;2025-09-16T23:53:22.551571;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BYMLZY74;WisdomTree Enhanced Commodity UCITS ETF USD Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BYMLZY74;The WisdomTree Enhanced Commodity UCITS ETF USD Acc seeks to track the Optimised Roll Commodity index. The Optimised Roll Commodity index tracks a broad and diversified commodity exposure, covering the following sectors: energy, agriculture, industrial metals, precious metals and livestock. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The WisdomTree Enhanced Commodity UCITS ETF USD Acc is the only ETF that tracks the Optimised Roll Commodity index. The ETF replicates the performance of the underlying index synthetically with a swap. The WisdomTree Enhanced Commodity UCITS ETF USD Acc has 110m Euro assets under management. The ETF was launched on 27 April 2016 and is domiciled in Ireland. Show more Show less;WisdomTree Enhanced Commodity UCITS ETF USD ACC se snaží sledovat optimalizovaný index komodit.Optimalizovaný index komodit v roli sleduje širokou a diverzifikovanou expozici komodity a pokrývá následující odvětví: energii, zemědělství, průmyslové kovy, drahé kovy a hospodářská zvířata.TER (celkový poměr nákladů) ETF činí 0,35% p.a. ETF replikuje výkon podkladového indexu synteticky s výměnou.WisdomTree Enhanced Commodity UCITS ETF USD ACC má 110 milionů euro aktiv.ETF byl spuštěn 27. dubna 2016 a je se sídlem v Irsku.Ukázat více show méně;0.35%;0.35;EUR 110m;110.0;EUR;USD;Ireland;WisdomTree;27 April 2016;Accumulating;;Synthetic (Unfunded swap);;;Commodities, Broad market;;Komodity;US;;5.62;-12.51;61.67;-2.9;13.83;13.29;14.95;0.41;;;-13.19;;;;;;;;Extracted (method 1);WTIC;6;;;;;;;2025-09-16T23:53:27.869300;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BYMS5W68;Invesco KBW NASDAQ Fintech UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BYMS5W68;The Invesco KBW NASDAQ Fintech UCITS ETF Acc seeks to track the KBW Nasdaq Financial Technology index. The KBW Nasdaq Financial Technology index tracks companies that use technology to offer financial products and services. The ETF's TER (total expense ratio) amounts to 0.49% p.a.. The Invesco KBW NASDAQ Fintech UCITS ETF Acc is the only ETF that tracks the KBW Nasdaq Financial Technology index. The ETF replicates the performance of the underlying index synthetically with a swap. The dividends in the ETF are accumulated and reinvested in the ETF. The Invesco KBW NASDAQ Fintech UCITS ETF Acc is a small ETF with 59m Euro assets under management. The ETF was launched on 8 March 2017 and is domiciled in Ireland. Show more Show less;Invesco KBW Nasdaq FinTech UCITS ETF ACC se snaží sledovat index finanční technologie KBW NASDAQ.Index finanční technologie KBW NASDAQ sleduje společnosti, které používají technologii k nabídce finančních produktů a služeb.TER (celkový poměr nákladů) ETF činí 0,49% P.A .. Invesco KBW NASDAQ FinTech UCITS ETF ACC je jediným ETF, který sleduje index finanční technologie KBW NASDAQ.ETF replikuje výkon podkladového indexu synteticky s výměnou.dividenday v ETF jsou akumulovány a reinvestovány do ETF.Invesco KBW NASDAQ FinTech UCITS ETF ACC je malý ETF s managementem 59 milionů euro.ETF byl spuštěn 8. března 2017 a má bydliště v Irsku.Ukázat více show méně;0.49%;0.49;EUR 59m;59.0;EUR;USD;Ireland;Invesco;8 March 2017;Accumulating;;Synthetic (Unfunded swap);;NASDAQ Fintech  Acc;Equity, United States, Technology;;Akcie;US;;18.73;50.58;78.69;-4.1;25.21;22.84;22.97;0.74;;;-27.58;;;;;;;;Extracted (method 1);KFTK;5;;;;;;;2025-09-16T23:53:35.353383;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BYNQMK61;UBS MSCI United Kingdom IMI Socially Responsible UCITS ETF hEUR acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BYNQMK61;The UBS MSCI United Kingdom IMI Socially Responsible UCITS ETF hEUR acc seeks to track the MSCI UK IMI Extended SRI Low Carbon Select 5% Issuer Capped (EUR Hedged) index. The MSCI UK IMI Extended SRI Low Carbon Select 5% Issuer Capped (EUR Hedged) index tracks socially or environmentally responsible UK companies. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.26% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS MSCI United Kingdom IMI Socially Responsible UCITS ETF hEUR acc has 105m Euro assets under management. The ETF was launched on 7 June 2016 and is domiciled in Ireland. Show more Show less;UBS MSCI Velká Británie IMI sociálně odpovědné UCITS ETF HEUR ACC se snaží sledovat index MSCI UK IMI prodloužený index SRI Low Carbon Select 5% Emitent (EUR Hedged).MSCI UK IMI prodloužila SRI Low Carbon Select 5% Emitent Limipped (EUR Hedged) Indexové skladby společensky nebo ekologicky odpovědné britské společnosti.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) činí 0,26% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS MSCI Velká Británie IMI sociálně odpovědné UCITS ETF Heur ACC má 105 milionů euro aktiv.ETF byl spuštěn 7. června 2016 a je se sídlem v Irsku.Ukázat více show méně;0.26%;0.26;EUR 105m;105.0;EUR;EUR;Ireland;UBS;7 June 2016;Accumulating;;Physical;;;;Yes;Akcie;Ostatní;143.0;13.26;26.96;41.85;13.93;12.76;13.04;14.06;1.04;;;-12.7;;;;;;;;Extracted (method 1);UKSRE;3;;;;;;;2025-09-16T23:53:43.134267;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;92.71;Other;2.88;;;;;;;Financials;31.93;Industrials;19.99;Consumer Staples;16.88;Consumer Discretionary;10.48;IT;3.86;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BYPC1H27;iShares China CNY Bond UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BYPC1H27;The iShares China CNY Bond UCITS ETF USD (Dist) seeks to track the Bloomberg China Treasury + Policy Bank index. The Bloomberg China Treasury + Policy Bank index tracks local currency denominated bonds that have been issued by the Chinese State or state-owned banks. All maturities are included. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.35% p.a.. The iShares China CNY Bond UCITS ETF USD (Dist) is the largest ETF that tracks the Bloomberg China Treasury + Policy Bank index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares China CNY Bond UCITS ETF USD (Dist) has 363m Euro assets under management. The ETF was launched on 24 July 2019 and is domiciled in Ireland. Show more Show less;IShares China CNY Bond UCITS ETF USD (dist) se snaží sledovat index Bloomberg China Treasury + Policy Bank.Index Bloomberg China Treasury + Policy Bank Index sleduje dluhopisy označené místní měnou, které byly vydány čínským státem nebo státními bankami.Zahrnuty jsou všechna splatností.Hodnocení: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,35% P.A .. Ishares China CNY Bond UCITS ETF USD (DIST) je největší ETF, který sleduje index Bloomberg China Treasury + Policy Bank Index.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Ishares China CNY Bond UCITS ETF USD (DIST) má ve správě aktiv 363 milionů euro.ETF byl spuštěn 24. července 2019 a je se sídlem v Irsku.Ukázat více show méně;0.35%;0.35;EUR 363m;363.0;EUR;USD;Ireland;iShares;24 July 2019;Distributing;Semi annually;Physical;;;Bonds, CNY, China, Government, All maturities;;Dluhopisy;US;89.0;-4.02;-6.39;19.55;-9.54;8.18;7.18;6.95;;;;-11.48;;;;;;;;Extracted (method 1);ICGB;8;2.21%;2.21;EUR 0.10;0.1;EUR;method2_regex;2025-09-16T23:53:48.372609;success;0;;;;;;;;;;;;;;;;;;;;;China;78.38;Other;21.62;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00BYPHT736;Xtrackers iBoxx EUR Corporate Bond Yield Plus UCITS ETF 1D;https://www.justetf.com/en/etf-profile.html?isin=IE00BYPHT736;The Xtrackers iBoxx EUR Corporate Bond Yield Plus UCITS ETF 1D seeks to track the iBoxx® EUR Corporates Yield Plus index. The iBoxx® EUR Corporates Yield Plus index tracks higher-yielding corporate bonds denominated in euros and denominated in developed markets. Time to maturity: 1.25-10 years. Rating: Mixed. The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The Xtrackers iBoxx EUR Corporate Bond Yield Plus UCITS ETF 1D is the cheapest and largest ETF that tracks the iBoxx® EUR Corporates Yield Plus index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Annually). The Xtrackers iBoxx EUR Corporate Bond Yield Plus UCITS ETF 1D has 339m Euro assets under management. The ETF was launched on 9 June 2016 and is domiciled in Ireland. Show more Show less;Výnos společnosti Xtrackers IBOXX EUR Corporate Bond Plus UCITS ETF 1D se snaží sledovat index výnosů IBOXX® EUR.Společnost Iboxx® EUR Corporates Consures Plus Index skladby s vyšší výnosy firemních dluhopisů denominovaných v eurech a denominované na rozvinutých trzích.Čas do zralosti: 1,25-10 let.Hodnocení: smíšené.TER (celkový poměr nákladů) činí 0,25% P.A .. Výnos společnosti Xtrackers IBOXX EUR Plus UCITS ETF 1D je nejlevnější a největší ETF, který sleduje index výnosů IBOXX® EUR Plus.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (každoročně).Výnos společnosti Xtrackers IBOXX EUR Corporate Bond Plus UCITS ETF 1D má ve správě aktiv 339 mil. EUR.ETF byl spuštěn 9. června 2016 a je se sídlem v Irsku.Ukázat více show méně;0.25%;0.25;EUR 339m;339.0;EUR;EUR;Ireland;Xtrackers;9 June 2016;;Annually;Physical;;;;;Dluhopisy;US;1789.0;5.18;18.45;3.46;3.53;2.91;4.04;4.02;1.78;;;-2.02;;;;;;;;Extracted (method 1);XDEP;6;2.74%;2.74;EUR 0.42;0.42;EUR;method2_regex;2025-09-16T23:53:55.738169;success;0;;;;;;;;;;;;;;;;;;;;;Other;57.03;United States;14.59;France;13.73;Netherlands;8.46;Germany;6.19;IT;14.59;;;;;;;;;Stuttgart Stock Exchange;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;
IE00BYPLS672;L&G Cyber Security UCITS ETF;https://www.justetf.com/en/etf-profile.html?isin=IE00BYPLS672;The L&G Cyber Security UCITS ETF seeks to track the ISE Cyber Security UCITS index. The ISE Cyber Security UCITS index tracks companies actively involved in providing cyber security technology and services. The ETF's TER (total expense ratio) amounts to 0.69% p.a.. The L&G Cyber Security UCITS ETF is the only ETF that tracks the ISE Cyber Security UCITS index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The L&G Cyber Security UCITS ETF is a very large ETF with 2,384m Euro assets under management. The ETF was launched on 28 September 2015 and is domiciled in Ireland. Show more Show less;L&G Cyber ​​Security UCITS ETF se snaží sledovat index UCITS ISE Cyber ​​Security.Index ISE Cyber ​​Security UCITS sleduje společnosti aktivně zapojené do poskytování technologií a služeb kybernetické bezpečnosti.TER (celkový poměr nákladů) ETF činí 0,69% p.a. L&G Cyber ​​Security UCITS ETF je jediný ETF, který sleduje index ISE Cyber ​​Security UCITS.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.L&G Cyber ​​Security UCITS ETF je velmi velký ETF s managementem 2 384 milionů euro.ETF byla spuštěna 28. září 2015 a je bydliště v Irsku.Ukázat více show méně;0.69%;0.69;EUR 2384m;2384.0;EUR;USD;Ireland;;28 September 2015;;;Physical;;;Equity, World, Technology;;Ostatní;Ostatní;34.0;21.37;36.14;65.45;-0.8;47.1;32.75;29.72;0.45;;;-30.09;;;;;;;;Extracted (method 1);USPY;7;;;;;;;2025-09-16T23:54:03.925310;success;0;;;;;;;;;;;;;;;;;;;;;United States;69.04;Other;6.84;Japan;6.52;Canada;4.76;;;Industrials;1.1;;;;;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;
IE00BYQ00Y50;UBS Core MSCI USA UCITS ETF hGBP acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BYQ00Y50;The UBS Core MSCI USA UCITS ETF hGBP acc seeks to track the MSCI USA (GBP Hedged) index. The MSCI USA (GBP Hedged) index tracks the leading stocks on the US market. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.09% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The UBS Core MSCI USA UCITS ETF hGBP acc is a small ETF with 54m Euro assets under management. The ETF was launched on 31 July 2017 and is domiciled in Ireland. Show more Show less;UBS Core MSCI USA UCITS ETF HGBP ACC se snaží sledovat index MSCI USA (GBP Hedged).Index MSCI USA (GBP Hedged) sleduje přední akcie na americkém trhu.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,09% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.UBS Core MSCI USA UCITS ETF HGBP ACC je malý ETF s managementem 54 milionů euro.ETF byl spuštěn 31. července 2017 a je bytí v Irsku.Ukázat více show méně;0.09%;0.09;EUR 54m;54.0;EUR;GBP;Ireland;UBS;31 July 2017;Accumulating;;Physical;;MSCI USA  hGBP acc;Equity, United States;;Akcie;US;544.0;16.27;71.61;105.64;8.85;20.33;19.56;20.17;0.8;;;-21.94;;;;;;;;Extracted (method 1);UB0A;4;;;;;;;2025-09-16T23:54:09.163658;success;0;Nvidia;7.83;Microsoft;6.79;Apple;5.62;Amazon;4.03;Meta;3.06;Alphabet;2.02;Tesla;1.61;JPMorgan;1.49;;;;;United States;94.93;Other;3.52;;;;;;;Technology;35.94;Financials;10.72;Consumer Discretionary;10.66;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BYQCZD50;WisdomTree Japan Equity UCITS ETF USD Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BYQCZD50;The WisdomTree Japan Equity UCITS ETF USD Hedged Acc seeks to track the WisdomTree Japan Equity (USD Hedged) index. The WisdomTree Japan (USD Hedged) Equity index tracks Japanese stocks. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The index is a fundamentally weighted index. Currency hedged to US-Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.48% p.a.. The WisdomTree Japan Equity UCITS ETF USD Hedged Acc is the only ETF that tracks the WisdomTree Japan Equity (USD Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The WisdomTree Japan Equity UCITS ETF USD Hedged Acc is a small ETF with 64m Euro assets under management. The ETF was launched on 9 March 2017 and is domiciled in Ireland. Show more Show less;WisdomTree Japan Equity UCITS ETF USD Hedged ACC se snaží sledovat index WisdomTree Japan (USD Hedged).Index vlastního kapitálu WisdomTree Japonsko (Hedged Hedged) sleduje japonské akcie.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index je zásadně vážený index.Měna byla zajištěna do amerického dolaru (USD).TER (celkový poměr nákladů) ETF činí 0,48% P.A. Wisdomtree Japan Equity UCITS ETF USD Hedged ACC je jediným ETF, který sleduje index WisdomTree Japan (USD Hedged).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Hrpování ACC WisdomTree Japan Equity UCITS ETF USD je malý ETF s spravováním 64 milionů euro.ETF byl spuštěn 9. března 2017 a je se sídlem v Irsku.Ukázat více show méně;0.48%;0.48;EUR 64m;64.0;EUR;USD;Ireland;WisdomTree;9 March 2017;Accumulating;;Physical;;;Equity, Japan, Dividend;Yes;Akcie;US;490.0;26.2;85.93;205.41;3.99;23.71;23.05;20.59;1.11;;;-22.19;;;;;;;;Extracted (method 1);DXJA;4;;;;;;;2025-09-16T23:54:15.816844;success;0;;;;;;;;;;;;;;;;;;;;;Japan;99.79;;;;;;;;;Industrials;25.31;Consumer Discretionary;20.38;Financials;18.47;Technology;10.4;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BYQCZF74;WisdomTree Japan Equity UCITS ETF GBP Hedged;https://www.justetf.com/en/etf-profile.html?isin=IE00BYQCZF74;The WisdomTree Japan Equity UCITS ETF GBP Hedged seeks to track the WisdomTree Japan Equity (GBP Hedged) index. The WisdomTree Japan Equity (GBP Hedged) index tracks Japanese stocks. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The index is a fundamentally weighted index. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The WisdomTree Japan Equity UCITS ETF GBP Hedged is a very small ETF with 15m Euro assets under management. The ETF was launched on 2 November 2015 and is domiciled in Ireland. Show more Show less;Hrpování GBP Wisdomtree Japan Equity UCITS ETF se snaží sledovat index kapitálu WisdomTree Japan (GBP Hedged).Indexový index WisdomTree Japan Equity (GBP Hedged) sleduje japonské akcie.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index je zásadně vážený index.Měna zajišťovala britskou libru (GBP).TER (celkový poměr nákladů) ETF činí 0,45% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).HEDGEGED WISDOMTREE Japan Equity UCITS ETF GBP je velmi malý ETF s spravováním 15 milionů euro.ETF byla spuštěna 2. listopadu 2015 a je bydliště v Irsku.Ukázat více show méně;0.45%;0.45;EUR 15m;15.0;EUR;GBP;Ireland;WisdomTree;2 November 2015;;Semi annually;Physical;;;Equity, Japan, Dividend;Yes;Akcie;Japonsko;490.0;30.48;115.54;213.04;12.96;24.92;23.97;21.91;1.22;;;-22.27;;;;;;;;Extracted (method 1);DXJP;4;1.80%;1.8;EUR 0.52;0.52;EUR;method2_regex;2025-09-16T23:54:21.650157;success;0;;;;;;;;;;;;;;;;;;;;;Japan;99.79;;;;;;;;;Industrials;25.31;Consumer Discretionary;20.38;Financials;18.47;Technology;10.4;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BYQCZJ13;WisdomTree Japan Equity UCITS ETF EUR Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BYQCZJ13;The WisdomTree Japan Equity UCITS ETF EUR Hedged Acc seeks to track the WisdomTree Japan Equity (EUR Hedged) index. The WisdomTree Japan (EUR Hedged) Equity index tracks Japanese stocks. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The index is a fundamentally weighted index. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The WisdomTree Japan Equity UCITS ETF EUR Hedged Acc is the only ETF that tracks the WisdomTree Japan Equity (EUR Hedged) index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The WisdomTree Japan Equity UCITS ETF EUR Hedged Acc is a small ETF with 27m Euro assets under management. The ETF was launched on 3 November 2015 and is domiciled in Ireland. Show more Show less;Wisdomtree Japan Equity UCITS ETF EUR EUR ACC se snaží sledovat index WomdomTree Japan (EUR Hedged).Index vlastního kapitálu WisdomTree Japonsko (Hedged) Sleduje japonské akcie.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index je zásadně vážený index.Měna zajišťovala euro (EUR).TER (celkový poměr nákladů) ETF činí 0,45% P.A .. WISDOMODTree Japan Equity UCITS ETF EUR EUR ACC je jediným ETF, který sleduje index WisdomTree Japan (EUR Hedged).ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.WisdomTree Japan Equity UCITS ETF EUR EUR ACC je malý ETF s managementem 27 milionů euro.ETF byla spuštěna 3. listopadu 2015 a je bydliště v Irsku.Ukázat více show méně;0.45%;0.45;EUR 27m;27.0;EUR;EUR;Ireland;WisdomTree;3 November 2015;Accumulating;;Physical;;;Equity, Japan, Dividend;Yes;Akcie;Japonsko;490.0;31.65;106.2;177.62;16.69;23.02;22.28;20.34;1.37;;;-19.66;;;;;;;;Extracted (method 1);WTIF;5;;;;;;;2025-09-16T23:54:28.403673;success;0;;;;;;;;;;;;;;;;;;;;;Japan;99.79;;;;;;;;;Industrials;25.31;Consumer Discretionary;20.38;Financials;18.47;Technology;10.4;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BYQCZL35;WisdomTree Japan Equity UCITS ETF CHF Hedged Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BYQCZL35;The WisdomTree Japan Equity UCITS ETF CHF Hedged Acc seeks to track the WisdomTree Japan Equity (CHF Hedged) index. The WisdomTree Japan Equity (CHF Hedged) index tracks Japanese stocks. The stocks included are filtered according to ESG criteria (environmental, social and corporate governance). The index is a fundamentally weighted index. Currency hedged to Swiss Francs (CHF). The ETF's TER (total expense ratio) amounts to 0.45% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The WisdomTree Japan Equity UCITS ETF CHF Hedged Acc is a very small ETF with 15m Euro assets under management. The ETF was launched on 2 February 2016 and is domiciled in Ireland. Show more Show less;WisdomTree Japan Equity UCITS ETF CHF Hedged ACC se snaží sledovat index WisdomTree Japan (CHF Hedged).Indexový index WisdomTree Japan (Hedged) sleduje japonské akcie.Zahrnuté akcie jsou filtrovány podle kritérií ESG (environmentální, sociální a správa a společností).Index je zásadně vážený index.Měna byla zajištěna švýcarským frankům (CHF).TER (celkový poměr nákladů) ETF činí 0,45% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Hrpování ACC WisdomTree Japan Equity UCITS ETF CHF je velmi malá ETF s řízením 15 milionů euro.ETF byl spuštěn 2. února 2016 a má bydliště v Irsku.Ukázat více show méně;0.45%;0.45;EUR 15m;15.0;EUR;CHF;Ireland;WisdomTree;2 February 2016;Accumulating;;Physical;;;Equity, Japan, Dividend;Yes;Akcie;Japonsko;490.0;28.26;98.34;202.6;15.29;22.13;21.64;19.99;1.28;;;-18.53;;;;;;;;Extracted (method 1);DXJD;3;;;;;;;2025-09-16T23:54:34.659529;success;0;;;;;;;;;;;;;;;;;;;;;Japan;99.79;;;;;;;;;Industrials;25.31;Consumer Discretionary;20.38;Financials;18.47;Technology;10.4;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
