isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker
IE00BG04M077;Xtrackers MSCI USA UCITS ETF 2C EUR Hedged;https://www.justetf.com/en/etf-profile.html?isin=IE00BG04M077;The Xtrackers MSCI USA UCITS ETF 2C EUR Hedged seeks to track the MSCI USA (EUR Hedged) index. The MSCI USA (EUR Hedged) index tracks the leading stocks on the US market. Currency hedged to Euro (EUR). The ETF's TER (total expense ratio) amounts to 0.12% p.a.. The Xtrackers MSCI USA UCITS ETF 2C EUR Hedged is the largest ETF that tracks the MSCI USA (EUR Hedged) index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The Xtrackers MSCI USA UCITS ETF 2C EUR Hedged is a large ETF with 504m Euro assets under management. The ETF was launched on 26 April 2018 and is domiciled in Ireland. Show more Show less;Xtrackers MSCI USA UCITS ETF 2C EUR Hedged se snaží sledovat index MSCI USA (EUR Hedged).Index MSCI USA (EUR Hedged) sleduje přední akcie na americkém trhu.Měna zajišťovala euro (EUR).Ter (celkový poměr nákladů) ETF činí 0,12% p.a. Xtrackers MSCI USA UCITS ETF 2C EUR Hedged je největší ETF, který sleduje index MSCI USA (EUR Hedged).ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Xtrackers MSCI USA UCITS ETF 2C EUR Hedged je velký ETF s spravováním 504 milionů euro.ETF byl spuštěn 26. dubna 2018 a je se sídlem v Irsku.Ukázat více show méně;0.12%;0.12;EUR 504m;504.0;EUR;EUR;Ireland;Xtrackers;26 April 2018;;;Physical;;MSCI USA  2C EUR Hedged;Equity, United States;;Akcie;US;544.0;16.82;63.16;83.07;11.99;19.49;18.2;18.8;0.86;;;-19.42;;;;;;;;Extracted (method 1);XD9E;5;;;;;;;2025-09-16T22:40:16.337461;success;0;Nvidia;7.88;Microsoft;6.53;Apple;5.66;Amazon;3.96;Meta;2.74;Alphabet;2.07;Tesla;1.66;JPMorgan;1.51;;;;;United States;95.21;Other;3.24;;;;;;;Technology;36.01;Financials;10.8;Consumer Discretionary;10.71;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BG0J4841;iShares Digital Security UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BG0J4841;The iShares Digital Security UCITS ETF USD (Dist) seeks to track the STOXX® Global Digital Security index. The STOXX® Global Digital Security tracks companies that are positively exposed to the digital security sector. In this context, digital security encompasses companies which are involved in the transmission, safeguarding and/or handling of sensitive data, and/or access control of secure locations (e.g. data centers). The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The iShares Digital Security UCITS ETF USD (Dist) is the cheapest ETF that tracks the STOXX® Global Digital Security index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Semi annually). The iShares Digital Security UCITS ETF USD (Dist) has 155m Euro assets under management. The ETF was launched on 29 October 2018 and is domiciled in Ireland. Show more Show less;IShares Digital Security UCITS ETF USD (Dist) se snaží sledovat index Global Digital Security Stoxx®.Společnosti Stoxx® Global Digital Security sleduje společnosti, které jsou pozitivně vystaveny sektoru digitálního zabezpečení.V této souvislosti digitální zabezpečení zahrnuje společnosti, které se podílejí na přenosu, ochraně a/nebo zpracování citlivých dat a/nebo kontroly přístupu zabezpečených míst (např. Datová centra).TER (celkový poměr nákladů) ETF činí 0,40% P.A .. ISShares Digital Security UCITS ETF USD (DIST) je nejlevnější ETF, který sleduje globální index digitálního zabezpečení STOXX®.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou distribuovány investorům (polo každoročně).IShares Digital Security UCITS ETF USD (DIST) má ve správě aktiv 155 milionů EUR.ETF byl spuštěn 29. října 2018 a je se sídlem v Irsku.Ukázat více show méně;0.40%;0.4;EUR 155m;155.0;EUR;USD;Ireland;iShares;29 October 2018;Distributing;Semi annually;Physical;;;;Yes;Akcie;US;111.0;15.39;44.3;77.13;1.25;25.31;20.59;20.1;0.61;;;-25.69;;;;;;4.28;;Extracted (method 1);IS4S;4;0.39%;0.39;EUR 0.04;0.04;EUR;method2_regex;2025-09-16T22:40:22.186037;success;0;;;;;;;;;;;;;;;;;;;;;United States;63.09;Other;17.08;Japan;12.39;;;;;Industrials;8.26;Real Estate;4.28;Technology;2.09;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BG0J4957;iShares Broad USD High Yield Corporate Bond UCITS ETF USD (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BG0J4957;The iShares Broad USD High Yield Corporate Bond UCITS ETF USD (Dist) seeks to track the ICE BofAML US High Yield Constrained index. The ICE BofAML US High Yield Constrained index tracks the performance of US dollar-denominated high yield corporate bonds. Rating: Sub-Investment Grade. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares Broad USD High Yield Corporate Bond UCITS ETF USD (Dist) is the only ETF that tracks the ICE BofAML US High Yield Constrained index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Broad USD High Yield Corporate Bond UCITS ETF USD (Dist) is a very large ETF with 1,364m Euro assets under management. The ETF was launched on 5 April 2022 and is domiciled in Ireland. Show more Show less;Společnost IShares Broad USD s vysokým výnosem pro firemní dluhopis UCITS ETF USD (dist) se snaží sledovat index s vysokým výnosem Ice Bofaml US.Index s vysokým výnosem ICE BOFAML US High Conform Sleduje výkon firemních dluhopisů s vysokým výnosem denominovaných v americkém dolaru.Hodnocení: stupeň sub-investice.TER (celkový poměr výdajů) činí 0,20% p.a. ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Společnost IShares Broad USD s vysokým výnosem Corporate Bond UCITS ETF USD (DIST) je velmi velká ETF s 1 364 milionů euro.ETF byl spuštěn 5. dubna 2022 a je sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 1364m;1364.0;EUR;USD;Ireland;iShares;5 April 2022;Distributing;Semi annually;Physical;;;Bonds, USD, World, Corporate, All maturities;;Dluhopisy;US;1924.0;1.9;11.65;;-5.3;9.1;8.49;;0.21;;;-11.96;;;;;;;;Extracted (method 1);UDHY;5;8.13%;8.13;EUR 0.33;0.33;EUR;method2_regex;2025-09-16T22:40:28.525605;success;0;;;;;;;;;;;;;;;;;;;;;United States;55.64;Other;40.54;Canada;2.81;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BG0J4B71;iShares Broad EUR High Yield Corporate Bond UCITS ETF EUR (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE00BG0J4B71;The iShares Broad EUR High Yield Corporate Bond UCITS ETF EUR (Dist) seeks to track the ICE BofAML Euro High Yield Constrained index. The ICE BofAML Euro High Yield Constrained index tracks the performance of Euro denominated high yield corporate bonds. Rating: Sub-Investment Grade. The ETF's TER (total expense ratio) amounts to 0.20% p.a.. The iShares Broad EUR High Yield Corporate Bond UCITS ETF EUR (Dist) is the only ETF that tracks the ICE BofAML Euro High Yield Constrained index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The iShares Broad EUR High Yield Corporate Bond UCITS ETF EUR (Dist) is a small ETF with 87m Euro assets under management. The ETF was launched on 5 April 2022 and is domiciled in Ireland. Show more Show less;Společnost Ishares Broad EUR s vysokým výnosem Corporate Bond UCITS ETF EUR (DIST) se snaží sledovat index s vysokým výnosem Euro Euro Euro.Index s vysokým výnosem Euro s vysokým výnosem Ice Bofaml sleduje výkonnost podnikových dluhopisů s vysokým výnosem.Hodnocení: stupeň sub-investice.TER (celkový poměr nákladů) činí 0,20% P.A .. ISShares Broad EUR s vysokým výnosem Corporate Bond UCITS ETF EUR (DIST) je jediný ETF, který sleduje index s vysokým výnosem Euro Euro ICE.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně).Společnost IShares Broad EUR s vysokým výnosem společnosti UCITS ETF EUR (DIST) je malá ETF s managementem 87 milionů euro.ETF byl spuštěn 5. dubna 2022 a je sídlem v Irsku.Ukázat více show méně;0.20%;0.2;EUR 87m;87.0;EUR;EUR;Ireland;iShares;5 April 2022;Distributing;Semi annually;Physical;;;Bonds, EUR, World, Corporate, All maturities;;Dluhopisy;Globální;687.0;7.65;28.71;;4.64;2.9;3.93;;2.63;;;-3.24;;;;;;;;Extracted (method 1);EH1Y;4;5.52%;5.52;EUR 0.27;0.27;EUR;method2_regex;2025-09-16T22:40:36.029988;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BG0J4C88;iShares Digital Security UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BG0J4C88;The iShares Digital Security UCITS ETF USD (Acc) seeks to track the STOXX® Global Digital Security index. The STOXX® Global Digital Security tracks companies that are positively exposed to the digital security sector. In this context, digital security encompasses companies which are involved in the transmission, safeguarding and/or handling of sensitive data, and/or access control of secure locations (e.g. data centers). The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The iShares Digital Security UCITS ETF USD (Acc) is the cheapest and largest ETF that tracks the STOXX® Global Digital Security index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Digital Security UCITS ETF USD (Acc) is a very large ETF with 1,452m Euro assets under management. The ETF was launched on 7 September 2018 and is domiciled in Ireland. Show more Show less;IShares Digital Security UCITS ETF USD (ACC) se snaží sledovat index Global Digital Security Stoxx®.Společnosti Stoxx® Global Digital Security sleduje společnosti, které jsou pozitivně vystaveny sektoru digitálního zabezpečení.V této souvislosti digitální zabezpečení zahrnuje společnosti, které se podílejí na přenosu, ochraně a/nebo zpracování citlivých dat a/nebo kontroly přístupu zabezpečených míst (např. Datová centra).TER (celkový poměr nákladů) ETF činí 0,40% P.A .. ISShares Digital Security UCITS ETF USD (ACC) je nejlevnější a největší ETF, který sleduje globální index digitálního zabezpečení Stoxx®.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.IShares Digital Security UCITS ETF USD (ACC) je velmi velký ETF s řízením 1 452 mil. EUR.ETF byl spuštěn 7. září 2018 a je se sídlem v Irsku.Ukázat více show méně;0.40%;0.4;EUR 1452m;1452.0;EUR;USD;Ireland;iShares;7 September 2018;Accumulating;;Physical;;;;Yes;Akcie;US;111.0;15.31;44.43;76.91;1.26;21.9;19.28;19.32;0.7;;;-25.71;;;;;;4.28;;Extracted (method 1);L0CK;8;;;;;;;2025-09-16T22:40:43.197413;success;0;;;;;;;;;;;;;;;;;;;;;United States;63.09;Other;17.08;Japan;12.39;;;;;Industrials;8.26;Real Estate;4.28;Technology;2.09;;;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;Euronext Amsterdam;EUR;;;;;Six Swiss Exchange;CHF;;;;;XETRA;EUR;;;;
IE00BG0NY640;Invesco MSCI Europe ESG Leaders Catholic Principles UCITS ETF A;https://www.justetf.com/en/etf-profile.html?isin=IE00BG0NY640;The Invesco MSCI Europe ESG Leaders Catholic Principles UCITS ETF A seeks to track the MSCI Europe Select Catholic Principles ESG Leaders 10/40 index. The MSCI Europe Select Catholic Principles ESG Leaders 10/40 index tracks large and mid-capitalisation European-listed companies, emphasising those with the highest ESG ratings. Constituents are screened based on the US Conference of Catholic Bishop's SRI guidelines, which stipulate additional filtering to the MSCI Europe SRI Index. This includes the exclusion of any companies engaged in activities related to abortion and contraceptives, stem-cell research, animal testing, and human rights violations. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The Invesco MSCI Europe ESG Leaders Catholic Principles UCITS ETF A is the only ETF that tracks the MSCI Europe Select Catholic Principles ESG Leaders 10/40 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The dividends in the ETF are distributed to the investors (Quarterly). The Invesco MSCI Europe ESG Leaders Catholic Principles UCITS ETF A is a small ETF with 27m Euro assets under management. The ETF was launched on 23 January 2019 and is domiciled in Ireland. Show more Show less;Vedoucí představitelé ESG Invesco MSCI Europe ESG Katolické principy UCITS ETF A usiluje o sledování MSCI Europe vybrané katolické principy ESG Leaders 10/40 Index.MSCI Europe vybírají katolické principy ESG vůdci 10/40 indexové skladby velké a střední kapitalizace evropských společností, které zdůrazňují ty, které mají nejvyšší hodnocení ESG.Složky jsou promítány na základě konference americké konference katolických biskupských SRI pokynů, které stanoví další filtrování do indexu SRI MSCI Europe.To zahrnuje vyloučení všech společností zapojených do činností souvisejících s potratům a antikoncepci, výzkumem kmenových buněk, testováním zvířat a porušováním lidských práv.TER (celkový poměr nákladů) ETF činí 0,30% P.A .. Invesco MSCI Europe ESG vůdci katolických principů UCITS ETF A je jediný ETF, který sleduje MSCI Europe vybrané katolické principy ESG Leaders 10/40 Index.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).dividenday v ETF jsou distribuovány investorům (čtvrtletně).Katolické principy Invesco MSCI Europe ESG ESG UCITS ETF A je malý ETF s managementem 27 milionů euro.ETF byl spuštěn 23. ledna 2019 a je se sídlem v Irsku.Ukázat více show méně;0.30%;0.3;EUR 27m;27.0;EUR;EUR;Ireland;Invesco;23 January 2019;;Quarterly;Physical;;MSCI Europe;;Yes;Akcie;Evropa;230.0;8.89;46.06;59.5;9.44;14.02;13.44;14.99;0.63;;;-14.77;;;;;;;;Extracted (method 1);ICFP;5;2.23%;2.23;EUR 1.34;1.34;EUR;method2_regex;2025-09-16T22:40:50.755527;success;0;;;;;;;;;;;;;;;;;;;;;Other;39.12;France;18.77;United Kingdom;17.64;Switzerland;12.28;Netherlands;12.19;Financials;25.71;Industrials;20.85;Consumer Discretionary;10.57;Consumer Staples;9.47;Technology;1.81;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BG0SKF03;iShares Edge MSCI EM Value Factor UCITS ETF USD (Acc);https://www.justetf.com/en/etf-profile.html?isin=IE00BG0SKF03;The iShares Edge MSCI EM Value Factor UCITS ETF USD (Acc) seeks to track the MSCI Emerging Markets Select Value Factor Focus index. The MSCI Emerging Markets Select Value Factor Focus index tracks emerging market companies, which are selected for their greater value compared to other companies. The following indicators are used: a comparison of the share price with the estimated future profits, the share price relative to the book value of the company and the enterprise value of a company in relation to its operating cash flow. The ETF's TER (total expense ratio) amounts to 0.40% p.a.. The iShares Edge MSCI EM Value Factor UCITS ETF USD (Acc) is the only ETF that tracks the MSCI Emerging Markets Select Value Factor Focus index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The iShares Edge MSCI EM Value Factor UCITS ETF USD (Acc) is a large ETF with 506m Euro assets under management. The ETF was launched on 6 December 2018 and is domiciled in Ireland. Show more Show less;Faktor hodnoty Ishares Edge MSCI EM UCITS ETF USD (ACC) se snaží sledovat rozvíjející se trhy MSCI Select Value Factor Focus Index.Rozvíjející se trhy MSCI Vybírají indexové indexové skladby hodnotových faktorů, které se objevují tržní společnosti, které jsou vybrány pro jejich větší hodnotu ve srovnání s jinými společnostmi.Používají se následující ukazatele: Porovnání ceny akcií s odhadovaným budoucím ziskem, cena akcií v porovnání s účetní hodnotou společnosti a podnikovou hodnotu společnosti ve vztahu k jejímu provoznímu peněžnímu toku.TER (celkový poměr nákladů) činí 0,40% p.a .. Ishares Edge MSCI EM Hodnotový faktor UCITS ETF USD (ACC) je jediný ETF, který sleduje, že se objevující trhy MSCI vybírají index hodnot faktoru.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.Faktor IShares Edge MSCI EM Hodnota UCITS ETF USD (ACC) je velká ETF s spravováním 506 milionů euro.ETF byl spuštěn 6. prosince 2018 a je se sídlem v Irsku.Ukázat více show méně;0.40%;0.4;EUR 506m;506.0;EUR;USD;Ireland;iShares;6 December 2018;Accumulating;;Physical;;MSCI EM Value Factor  USD;Equity, Emerging Markets, Value;;Akcie;US;165.0;23.59;55.02;79.4;13.68;15.97;14.59;14.71;1.48;;;-17.61;;;;;;;;Extracted (method 1);5MVL;5;;;;;;;2025-09-16T22:40:56.789026;success;0;;;;;;;;;;;;;;;;;;;;;China;30.46;Other;28.55;;;;;;;Technology;23.89;Financials;22.61;Consumer Discretionary;10.23;Energy;7.02;;;London Stock Exchange;GBP;;;;;Stuttgart Stock Exchange;EUR;;;;;XETRA;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BG0SSC32;First Trust Dow Jones Internet UCITS ETF Acc;https://www.justetf.com/en/etf-profile.html?isin=IE00BG0SSC32;The First Trust Dow Jones Internet UCITS ETF Acc seeks to track the Dow Jones Internet Composite index. The Dow Jones Internet Composite index tracks US American companies, which generate at least 50 percent of their revenue from internet related services. The ETF's TER (total expense ratio) amounts to 0.55% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The dividends in the ETF are accumulated and reinvested in the ETF. The First Trust Dow Jones Internet UCITS ETF Acc is a small ETF with 77m Euro assets under management. The ETF was launched on 18 June 2018 and is domiciled in Ireland. Show more Show less;První Trust Dow Jones Internet UCITS ETF ACC se snaží sledovat index Dow Jones Internet Composite Index.Index Dow Jones Internet Composite sleduje americké americké společnosti, které generují nejméně 50 procent svých příjmů z internetových služeb.TER (celkový poměr výdajů) ETF činí 0,55% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).dividenday v ETF jsou akumulovány a reinvestovány do ETF.První Trust Dow Jones Internet UCITS ETF ACC je malý ETF s managementem 77 milionů euro.ETF byl spuštěn 18. června 2018 a je bytí v Irsku.Ukázat více show méně;0.55%;0.55;EUR 77m;77.0;EUR;USD;Ireland;;18 June 2018;Accumulating;;Physical;;;Equity, United States, Technology;;Akcie;US;40.0;32.08;73.1;53.6;2.75;25.61;25.27;27.83;1.25;;;-29.39;;;;;;;;Extracted (method 1);FDNU;4;;;;;;;2025-09-16T22:41:02.292768;success;0;Meta;10.57;Amazon;10.42;Alphabet;5.66;;;;;;;;;;;;;;;United States;91.46;Other;6.41;;;;;;;Technology;29.81;Consumer Discretionary;27.6;Health Care;1.7;;;;;London Stock Exchange;GBP;;;;;Euronext Amsterdam;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
IE00BG0TQ445;Invesco UK Gilt 1-5 Year UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BG0TQ445;The Invesco UK Gilt 1-5 Year UCITS ETF Dist seeks to track the Bloomberg UK Gilt 1-5 index. The Bloomberg UK Gilt 1-5 index tracks the UK Government bond (Gilt) market. Time to maturity: 1-5 years. Rating: Investment Grade. The ETF's TER (total expense ratio) amounts to 0.06% p.a.. The Invesco UK Gilt 1-5 Year UCITS ETF Dist is the only ETF that tracks the Bloomberg UK Gilt 1-5 index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco UK Gilt 1-5 Year UCITS ETF Dist has 191m Euro assets under management. The ETF was launched on 18 March 2019 and is domiciled in Ireland. Show more Show less;Invesco UK zlacená 1-5 let UCITS ETF Dist se snaží sledovat index Bloomberg UK zlacený 1-5.Index Bloomberg UK zlacený 1-5 index sleduje trh vládních dluhopisů ve Velké Británii.Čas do zralosti: 1-5 let.Hodnocení: Investiční třída.TER (celkový poměr nákladů) ETF činí 0,06% P.A .. Invesco UK zlacený 1-5 let UCITS ETF Dist je jediný ETF, který sleduje index Bloomberg UK zlacený 1-5.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Invesco UK Gilt 1-5 Year UCITS ETF Dist má ve správě aktiv EURO 191M EUR.ETF byl spuštěn 18. března 2019 a má bydliště v Irsku.Ukázat více show méně;0.06%;0.06;EUR 191m;191.0;EUR;GBP;Ireland;Invesco;18 March 2019;Distributing;Quarterly;Physical;;;;;Dluhopisy;Globální;15.0;0.92;10.43;8.64;-0.5;5.38;6.13;6.28;0.17;;;-4.09;;;;;;;;Extracted (method 1);GLT5;3;4.25%;4.25;EUR 1.81;1.81;EUR;method2_regex;2025-09-16T22:41:07.550910;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;87.47;Other;12.53;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;;;;;;;
IE00BG0TQB18;Invesco AT1 Capital Bond UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BG0TQB18;The Invesco AT1 Capital Bond UCITS ETF Dist seeks to track the iBoxx® USD Contingent Convertible Liquid Developed Market AT1 index. The iBoxx® USD Contingent Convertible Liquid Developed Market AT1 index tracks USD-denominated contingent convertible bonds issued worldwide by developed-country banks of all maturities. The ETF's TER (total expense ratio) amounts to 0.39% p.a.. The Invesco AT1 Capital Bond UCITS ETF Dist is the only ETF that tracks the iBoxx® USD Contingent Convertible Liquid Developed Market AT1 index. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco AT1 Capital Bond UCITS ETF Dist is a small ETF with 79m Euro assets under management. The ETF was launched on 24 September 2018 and is domiciled in Ireland. Show more Show less;Invesco AT1 Capital Bond UCITS ETF Dist se snaží sledovat index konvertibilního kapaličního indexu INDEX ITOXX® USD.Trh s konvertibilní kapaliční kapalinou IXDX® USD vyvinul index AT1, který sleduje kontingentní konvertibilní dluhopisy denominované USD vydané po celém světě rozvinutými zemědělskými bankami všech splatností.TER (celkový poměr nákladů) ETF činí 0,39% p.a. Invesco AT1 Capital Bond UCITS ETF Dist je jediný ETF, který sleduje index konvertibilní kapalitelné konvertibilní index IBOXX® USD.ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).Invesco AT1 Capital Bond UCITS ETF Dist je malý ETF s managementem 79M EUR.ETF byl spuštěn 24. září 2018 a je se sídlem v Irsku.Ukázat více show méně;0.39%;0.39;EUR 79m;79.0;EUR;USD;Ireland;Invesco;24 September 2018;Distributing;Quarterly;Physical;;;Bonds, USD, World, Convertible Bonds, All maturities;;Dluhopisy;Globální;86.0;3.81;6.82;22.27;-3.98;9.27;10.28;9.1;0.41;;;-12.19;;;;;;;;Extracted (method 1);AT1D;5;6.45%;6.45;EUR 1.06;1.06;EUR;method2_regex;2025-09-16T22:41:14.008283;success;0;;;;;;;;;;;;;;;;;;;;;Other;38.8;United Kingdom;24.73;France;17.28;Switzerland;13.35;Netherlands;5.84;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;Borsa Italiana;EUR;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;
IE00BG0TQC25;Invesco UK Gilts UCITS ETF Dist;https://www.justetf.com/en/etf-profile.html?isin=IE00BG0TQC25;The Invesco UK Gilts UCITS ETF Dist seeks to track the Bloomberg UK Gilt index. The Bloomberg UK Gilt index tracks the UK Government bond (Gilt) market. The ETF's TER (total expense ratio) amounts to 0.06% p.a.. The Invesco UK Gilts UCITS ETF Dist is the only ETF that tracks the Bloomberg UK Gilt index. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Invesco UK Gilts UCITS ETF Dist is a small ETF with 62m Euro assets under management. The ETF was launched on 18 March 2019 and is domiciled in Ireland. Show more Show less;Invesco UK Gilts UCITS ETF Dist se snaží sledovat index zlaceného uk Bloomberg UK.Index zlacený Bloomberg UK sleduje trh vládních dluhopisů ve Velké Británii (zlacený).TER (celkový poměr nákladů) ETF činí 0,06% P.A .. Invesco UK Gilts UCITS ETF Dist je jediný ETF, který sleduje index zlaceného uk Bloomberg UK.ETF replikuje výkon základního indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu).Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně).The Invesco UK Gilts UCITS ETF Dist je malý ETF s managementem 62 milionů euro.ETF byl spuštěn 18. března 2019 a má bydliště v Irsku.Ukázat více show méně;0.06%;0.06;EUR 62m;62.0;EUR;GBP;Ireland;Invesco;18 March 2019;Distributing;Quarterly;Physical;;;Bonds, GBP, United Kingdom, Government, All maturities;;Dluhopisy;Globální;63.0;-5.75;-2.06;-23.13;-2.31;8.38;11.92;11.62;;;;-8.43;;;;;;;;Extracted (method 1);GLTP;4;4.56%;4.56;EUR 1.50;1.5;EUR;method2_regex;2025-09-16T22:41:21.390032;success;0;;;;;;;;;;;;;;;;;;;;;United Kingdom;91.47;Other;8.53;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;Six Swiss Exchange;CHF;;;;;gettex;EUR;;;;;NASDAQ;EUR;;;;;;;;;;
